WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
58.6, None, None,2022-01-15 00:00:00, None,3
97.0, None, None,2022-01-15 01:00:00, None,3
84.1, None, None,2022-01-15 02:00:00, None,3
71.6, None, None,2022-01-15 03:00:00, None,3
90.3, None, None,2022-01-15 04:00:00, None,3
86.5, None, None,2022-01-15 05:00:00, None,3
79.7, None, None,2022-01-15 06:00:00, None,3
83.2, None, None,2022-01-15 07:00:00, None,3
88.1, None, None,2022-01-15 08:00:00, None,3
114.2, None, None,2022-01-15 09:00:00, None,3
92.8, None, None,2022-01-15 10:00:00, None,3
81.0, None, None,2022-01-15 11:00:00, None,3
78.6, None, None,2022-01-15 12:00:00, None,3
81.3, None, None,2022-01-15 13:00:00, None,3
83.2, None, None,2022-01-15 14:00:00, None,3
77.1, None, None,2022-01-15 15:00:00, None,3
83.4, None, None,2022-01-15 16:00:00, None,3
81.0, None, None,2022-01-15 17:00:00, None,3
80.3, None, None,2022-01-15 18:00:00, None,3
69.9, None, None,2022-01-15 19:00:00, None,3
82.1, None, None,2022-01-15 20:00:00, None,3
75.1, None, None,2022-01-15 21:00:00, None,3
100.3, None, None,2022-01-15 22:00:00, None,3
95.3, None, None,2022-01-15 23:00:00, None,3
82.5, None, None,2022-01-16 00:00:00, None,3
84.0, None, None,2022-01-16 01:00:00, None,3
87.8, None, None,2022-01-16 02:00:00, None,3
72.6, None, None,2022-01-16 03:00:00, None,3
72.7, None, None,2022-01-16 04:00:00, None,3
76.1, None, None,2022-01-16 05:00:00, None,3
97.8, None, None,2022-01-16 06:00:00, None,3
92.1, None, None,2022-01-16 07:00:00, None,3
81.5, None, None,2022-01-16 08:00:00, None,3
75.3, None, None,2022-01-16 09:00:00, None,3
89.0, None, None,2022-01-16 10:00:00, None,3
62.6, None, None,2022-01-16 11:00:00, None,3
58.8, None, None,2022-01-16 12:00:00, None,3
74.3, None, None,2022-01-16 13:00:00, None,3
70.4, None, None,2022-01-16 14:00:00, None,3
83.4, None, None,2022-01-16 15:00:00, None,3
89.5, None, None,2022-01-16 16:00:00, None,3
77.0, None, None,2022-01-16 17:00:00, None,3
87.8, None, None,2022-01-16 18:00:00, None,3
98.4, None, None,2022-01-16 19:00:00, None,3
91.0, None, None,2022-01-16 20:00:00, None,3
106.6, None, None,2022-01-16 21:00:00, None,3
92.2, None, None,2022-01-16 22:00:00, None,3
90.2, None, None,2022-01-16 23:00:00, None,3
84.7, None, None,2022-01-17 00:00:00, None,3
90.9, None, None,2022-01-17 01:00:00, None,3
99.3, None, None,2022-01-17 02:00:00, None,3
118.8, None, None,2022-01-17 03:00:00, None,3
108.8, None, None,2022-01-17 04:00:00, None,3
117.1, None, None,2022-01-17 05:00:00, None,3
107.3, None, None,2022-01-17 06:00:00, None,3
113.6, None, None,2022-01-17 07:00:00, None,3
122.6, None, None,2022-01-17 08:00:00, None,3
109.7, None, None,2022-01-17 09:00:00, None,3
90.7, None, None,2022-01-17 10:00:00, None,3
80.2, None, None,2022-01-17 11:00:00, None,3
101.8, None, None,2022-01-17 12:00:00, None,3
78.8, None, None,2022-01-17 13:00:00, None,3
49.6, None, None,2022-01-17 14:00:00, None,3
89.4, None, None,2022-01-17 15:00:00, None,3
92.6, None, None,2022-01-17 16:00:00, None,3
97.4, None, None,2022-01-17 17:00:00, None,3
106.1, None, None,2022-01-17 18:00:00, None,3
74.5, None, None,2022-01-17 19:00:00, None,3
54.0, None, None,2022-01-17 20:00:00, None,3
54.2, None, None,2022-01-17 21:00:00, None,3
55.7, None, None,2022-01-17 22:00:00, None,3
69.0, None, None,2022-01-17 23:00:00, None,3
70.0, None, None,2022-01-18 00:00:00, None,3
98.1, None, None,2022-01-18 01:00:00, None,3
103.2, None, None,2022-01-18 02:00:00, None,3
125.3, None, None,2022-01-18 03:00:00, None,3
98.1, None, None,2022-01-18 04:00:00, None,3
127.1, None, None,2022-01-18 05:00:00, None,3
114.8, None, None,2022-01-18 06:00:00, None,3
89.2, None, None,2022-01-18 07:00:00, None,3
73.4, None, None,2022-01-18 08:00:00, None,3
71.8, None, None,2022-01-18 09:00:00, None,3
80.6, None, None,2022-01-18 10:00:00, None,3
82.7, None, None,2022-01-18 11:00:00, None,3
67.2, None, None,2022-01-18 12:00:00, None,3
51.5, None, None,2022-01-18 13:00:00, None,3
58.2, None, None,2022-01-18 14:00:00, None,3
72.9, None, None,2022-01-18 15:00:00, None,3
74.5, None, None,2022-01-18 16:00:00, None,3
106.2, None, None,2022-01-18 17:00:00, None,3
113.8, None, None,2022-01-18 18:00:00, None,3
57.2, None, None,2022-01-18 19:00:00, None,3
54.5, None, None,2022-01-18 20:00:00, None,3
70.7, None, None,2022-01-18 21:00:00, None,3
64.0, None, None,2022-01-18 22:00:00, None,3
75.5, None, None,2022-01-18 23:00:00, None,3
99.7, None, None,2022-01-19 00:00:00, None,3
58.6, None, None,2022-01-19 01:00:00, None,3
202.1, None, None,2022-01-19 02:00:00, None,3
286.0, None, None,2022-01-19 03:00:00, None,3
264.2, None, None,2022-01-19 04:00:00, None,3
267.5, None, None,2022-01-19 05:00:00, None,3
272.7, None, None,2022-01-19 06:00:00, None,3
270.4, None, None,2022-01-19 07:00:00, None,3
280.4, None, None,2022-01-19 08:00:00, None,3
271.6, None, None,2022-01-19 09:00:00, None,3
267.9, None, None,2022-01-19 10:00:00, None,3
259.7, None, None,2022-01-19 11:00:00, None,3
262.5, None, None,2022-01-19 12:00:00, None,3
264.8, None, None,2022-01-19 13:00:00, None,3
258.0, None, None,2022-01-19 14:00:00, None,3
257.9, None, None,2022-01-19 15:00:00, None,3
257.6, None, None,2022-01-19 16:00:00, None,3
261.5, None, None,2022-01-19 17:00:00, None,3
136.3, None, None,2022-01-19 18:00:00, None,3
118.7, None, None,2022-01-19 19:00:00, None,3
37.7, None, None,2022-01-19 20:00:00, None,3
48.8, None, None,2022-01-19 21:00:00, None,3
57.3, None, None,2022-01-19 22:00:00, None,3
65.2, None, None,2022-01-19 23:00:00, None,3
61.3, None, None,2022-01-20 00:00:00, None,3
81.4, None, None,2022-01-20 01:00:00, None,3
84.1, None, None,2022-01-20 02:00:00, None,3
73.7, None, None,2022-01-20 03:00:00, None,3
79.4, None, None,2022-01-20 04:00:00, None,3
85.2, None, None,2022-01-20 05:00:00, None,3
83.0, None, None,2022-01-20 06:00:00, None,3
79.9, None, None,2022-01-20 07:00:00, None,3
82.2, None, None,2022-01-20 08:00:00, None,3
69.2, None, None,2022-01-20 09:00:00, None,3
59.9, None, None,2022-01-20 10:00:00, None,3
51.2, None, None,2022-01-20 11:00:00, None,3
