WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
260.8, None, None, None,100.0, None,2022-01-15 00:00:00, None,3
216.6, None, None, None,100.0, None,2022-01-15 01:00:00, None,3
255.2, None, None, None,100.0, None,2022-01-15 02:00:00, None,3
199.3, None, None, None,100.0, None,2022-01-15 03:00:00, None,3
89.5, None, None, None,100.0, None,2022-01-15 04:00:00, None,3
273.8, None, None, None,100.0, None,2022-01-15 05:00:00, None,3
104.2, None, None, None,100.0, None,2022-01-15 06:00:00, None,3
273.6, None, None, None,100.0, None,2022-01-15 07:00:00, None,3
117.7, None, None, None,100.0, None,2022-01-15 08:00:00, None,3
290.4, None, None, None,100.0, None,2022-01-15 09:00:00, None,3
83.4, None, None, None,100.0, None,2022-01-15 10:00:00, None,3
244.9, None, None, None,100.0, None,2022-01-15 11:00:00, None,3
92.2, None, None, None,100.0, None,2022-01-15 12:00:00, None,3
135.6, None, None, None,99.1, None,2022-01-15 13:00:00, None,3
84.2, None, None, None,98.7, None,2022-01-15 14:00:00, None,3
115.4, None, None, None,99.2, None,2022-01-15 15:00:00, None,3
166.1, None, None, None,99.9, None,2022-01-15 16:00:00, None,3
243.9, None, None, None,100.0, None,2022-01-15 17:00:00, None,3
144.9, None, None, None,100.0, None,2022-01-15 18:00:00, None,3
87.6, None, None, None,100.0, None,2022-01-15 19:00:00, None,3
253.0, None, None, None,100.0, None,2022-01-15 20:00:00, None,3
110.0, None, None, None,100.0, None,2022-01-15 21:00:00, None,3
268.4, None, None, None,100.0, None,2022-01-15 22:00:00, None,3
111.4, None, None, None,100.0, None,2022-01-15 23:00:00, None,3
187.2, None, None, None,100.0, None,2022-01-16 00:00:00, None,3
301.8, None, None, None,100.0, None,2022-01-16 01:00:00, None,3
153.2, None, None, None,100.0, None,2022-01-16 02:00:00, None,3
244.2, None, None, None,100.0, None,2022-01-16 03:00:00, None,3
318.2, None, None, None,100.0, None,2022-01-16 04:00:00, None,3
195.8, None, None, None,100.0, None,2022-01-16 05:00:00, None,3
232.9, None, None, None,100.0, None,2022-01-16 06:00:00, None,3
224.6, None, None, None,100.0, None,2022-01-16 07:00:00, None,3
199.8, None, None, None,100.0, None,2022-01-16 08:00:00, None,3
293.8, None, None, None,100.0, None,2022-01-16 09:00:00, None,3
276.7, None, None, None,99.8, None,2022-01-16 10:00:00, None,3
229.9, None, None, None,96.3, None,2022-01-16 11:00:00, None,3
142.9, None, None, None,88.1, None,2022-01-16 12:00:00, None,3
108.9, None, None, None,82.7, None,2022-01-16 13:00:00, None,3
87.4, None, None, None,80.9, None,2022-01-16 14:00:00, None,3
95.0, None, None, None,81.9, None,2022-01-16 15:00:00, None,3
96.2, None, None, None,82.7, None,2022-01-16 16:00:00, None,3
115.5, None, None, None,85.4, None,2022-01-16 17:00:00, None,3
163.2, None, None, None,92.2, None,2022-01-16 18:00:00, None,3
150.6, None, None, None,95.1, None,2022-01-16 19:00:00, None,3
195.9, None, None, None,97.7, None,2022-01-16 20:00:00, None,3
215.1, None, None, None,97.5, None,2022-01-16 21:00:00, None,3
201.3, None, None, None,97.1, None,2022-01-16 22:00:00, None,3
158.2, None, None, None,97.5, None,2022-01-16 23:00:00, None,3
129.2, None, None, None,94.0, None,2022-01-17 00:00:00, None,3
148.6, None, None, None,93.8, None,2022-01-17 01:00:00, None,3
155.7, None, None, None,96.2, None,2022-01-17 02:00:00, None,3
139.3, None, None, None,96.6, None,2022-01-17 03:00:00, None,3
147.4, None, None, None,95.1, None,2022-01-17 04:00:00, None,3
184.8, None, None, None,93.8, None,2022-01-17 05:00:00, None,3
147.8, None, None, None,91.7, None,2022-01-17 06:00:00, None,3
130.1, None, None, None,89.5, None,2022-01-17 07:00:00, None,3
149.1, None, None, None,89.0, None,2022-01-17 08:00:00, None,3
142.2, None, None, None,89.1, None,2022-01-17 09:00:00, None,3
117.8, None, None, None,84.7, None,2022-01-17 10:00:00, None,3
139.0, None, None, None,85.2, None,2022-01-17 11:00:00, None,3
153.8, None, None, None,83.8, None,2022-01-17 12:00:00, None,3
129.1, None, None, None,76.6, None,2022-01-17 13:00:00, None,3
88.9, None, None, None,77.5, None,2022-01-17 14:00:00, None,3
162.6, None, None, None,78.2, None,2022-01-17 15:00:00, None,3
127.9, None, None, None,81.5, None,2022-01-17 16:00:00, None,3
124.7, None, None, None,82.9, None,2022-01-17 17:00:00, None,3
134.3, None, None, None,85.6, None,2022-01-17 18:00:00, None,3
248.2, None, None, None,94.4, None,2022-01-17 19:00:00, None,3
236.5, None, None, None,95.0, None,2022-01-17 20:00:00, None,3
75.5, None, None, None,96.6, None,2022-01-17 21:00:00, None,3
195.7, None, None, None,97.5, None,2022-01-17 22:00:00, None,3
257.0, None, None, None,99.3, None,2022-01-17 23:00:00, None,3
236.5, None, None, None,98.5, None,2022-01-18 00:00:00, None,3
294.3, None, None, None,99.6, None,2022-01-18 01:00:00, None,3
191.5, None, None, None,100.0, None,2022-01-18 02:00:00, None,3
256.9, None, None, None,100.0, None,2022-01-18 03:00:00, None,3
325.3, None, None, None,100.0, None,2022-01-18 04:00:00, None,3
181.7, None, None, None,100.0, None,2022-01-18 05:00:00, None,3
263.5, None, None, None,100.0, None,2022-01-18 06:00:00, None,3
211.9, None, None, None,100.0, None,2022-01-18 07:00:00, None,3
204.3, None, None, None,100.0, None,2022-01-18 08:00:00, None,3
222.2, None, None, None,99.8, None,2022-01-18 09:00:00, None,3
59.0, None, None, None,96.3, None,2022-01-18 10:00:00, None,3
165.4, None, None, None,89.1, None,2022-01-18 11:00:00, None,3
259.0, None, None, None,84.9, None,2022-01-18 12:00:00, None,3
295.7, None, None, None,84.7, None,2022-01-18 13:00:00, None,3
92.8, None, None, None,82.9, None,2022-01-18 14:00:00, None,3
64.9, None, None, None,83.4, None,2022-01-18 15:00:00, None,3
77.5, None, None, None,88.0, None,2022-01-18 16:00:00, None,3
157.8, None, None, None,91.8, None,2022-01-18 17:00:00, None,3
137.7, None, None, None,94.3, None,2022-01-18 18:00:00, None,3
235.3, None, None, None,97.4, None,2022-01-18 19:00:00, None,3
216.5, None, None, None,99.8, None,2022-01-18 20:00:00, None,3
235.7, None, None, None,100.0, None,2022-01-18 21:00:00, None,3
235.9, None, None, None,100.0, None,2022-01-18 22:00:00, None,3
217.4, None, None, None,100.0, None,2022-01-18 23:00:00, None,3
274.9, None, None, None,100.0, None,2022-01-19 00:00:00, None,3
208.5, None, None, None,100.0, None,2022-01-19 01:00:00, None,3
195.6, None, None, None,100.0, None,2022-01-19 02:00:00, None,3
224.0, None, None, None,100.0, None,2022-01-19 03:00:00, None,3
231.0, None, None, None,100.0, None,2022-01-19 04:00:00, None,3
70.4, None, None, None,100.0, None,2022-01-19 05:00:00, None,3
245.0, None, None, None,100.0, None,2022-01-19 06:00:00, None,3
301.4, None, None, None,100.0, None,2022-01-19 07:00:00, None,3
194.6, None, None, None,100.0, None,2022-01-19 08:00:00, None,3
218.4, None, None, None,100.0, None,2022-01-19 09:00:00, None,3
216.5, None, None, None,97.9, None,2022-01-19 10:00:00, None,3
283.4, None, None, None,87.8, None,2022-01-19 11:00:00, None,3
205.6, None, None, None,83.1, None,2022-01-19 12:00:00, None,3
195.8, None, None, None,81.5, None,2022-01-19 13:00:00, None,3
217.6, None, None, None,80.3, None,2022-01-19 14:00:00, None,3
213.9, None, None, None,78.6, None,2022-01-19 15:00:00, None,3
190.9, None, None, None,79.5, None,2022-01-19 16:00:00, None,3
242.2, None, None, None,83.5, None,2022-01-19 17:00:00, None,3
130.2, None, None, None,85.4, None,2022-01-19 18:00:00, None,3
113.2, None, None, None,77.8, None,2022-01-19 19:00:00, None,3
186.7, None, None, None,88.5, None,2022-01-19 20:00:00, None,3
279.1, None, None, None,96.1, None,2022-01-19 21:00:00, None,3
182.0, None, None, None,100.0, None,2022-01-19 22:00:00, None,3
242.4, None, None, None,100.0, None,2022-01-19 23:00:00, None,3
172.8, None, None, None,100.0, None,2022-01-20 00:00:00, None,3
68.7, None, None, None,100.0, None,2022-01-20 01:00:00, None,3
27.7, None, None, None,100.0, None,2022-01-20 02:00:00, None,3
294.3, None, None, None,100.0, None,2022-01-20 03:00:00, None,3
198.9, None, None, None,100.0, None,2022-01-20 04:00:00, None,3
109.4, None, None, None,100.0, None,2022-01-20 05:00:00, None,3
234.9, None, None, None,100.0, None,2022-01-20 06:00:00, None,3
187.7, None, None, None,100.0, None,2022-01-20 07:00:00, None,3
149.2, None, None, None,100.0, None,2022-01-20 08:00:00, None,3
87.8, None, None, None,100.0, None,2022-01-20 09:00:00, None,3
246.2, None, None, None,100.0, None,2022-01-20 10:00:00, None,3
180.2, None, None, None,100.0, None,2022-01-20 11:00:00, None,3
273.9, None, None, None,100.0, None,2022-01-20 12:00:00, None,3
230.1, None, None, None,99.4, None,2022-01-20 13:00:00, None,3
225.7, None, None, None,99.9, None,2022-01-20 14:00:00, None,3
97.9, None, None, None,99.7, None,2022-01-20 15:00:00, None,3
316.5, None, None, None,100.0, None,2022-01-20 16:00:00, None,3
184.3, None, None, None,100.0, None,2022-01-20 17:00:00, None,3
248.3, None, None, None,100.0, None,2022-01-20 18:00:00, None,3
62.5, None, None, None,100.0, None,2022-01-20 19:00:00, None,3
221.4, None, None, None,100.0, None,2022-01-20 20:00:00, None,3
242.1, None, None, None,100.0, None,2022-01-20 21:00:00, None,3
221.4, None, None, None,100.0, None,2022-01-20 22:00:00, None,3
306.2, None, None, None,100.0, None,2022-01-20 23:00:00, None,3
57.3, None, None, None,100.0, None,2022-01-21 00:00:00, None,3
289.3, None, None, None,100.0, None,2022-01-21 01:00:00, None,3
257.3, None, None, None,100.0, None,2022-01-21 02:00:00, None,3
236.2, None, None, None,100.0, None,2022-01-21 03:00:00, None,3
229.1, None, None, None,100.0, None,2022-01-21 04:00:00, None,3
267.4, None, None, None,100.0, None,2022-01-21 05:00:00, None,3
290.8, None, None, None,100.0, None,2022-01-21 06:00:00, None,3
52.4, None, None, None,100.0, None,2022-01-21 07:00:00, None,3
329.1, None, None, None,100.0, None,2022-01-21 08:00:00, None,3
116.0, None, None, None,100.0, None,2022-01-21 09:00:00, None,3
333.5, None, None, None,100.0, None,2022-01-21 10:00:00, None,3
80.7, None, None, None,100.0, None,2022-01-21 11:00:00, None,3
74.6, None, None, None,98.0, None,2022-01-21 12:00:00, None,3
77.1, None, None, None,96.6, None,2022-01-21 13:00:00, None,3
79.8, None, None, None,95.0, None,2022-01-21 14:00:00, None,3
148.7, None, None, None,95.8, None,2022-01-21 15:00:00, None,3
81.2, None, None, None,100.0, None,2022-01-21 16:00:00, None,3
113.4, None, None, None,100.0, None,2022-01-21 17:00:00, None,3
192.9, None, None, None,100.0, None,2022-01-21 18:00:00, None,3
153.9, None, None, None,100.0, None,2022-01-21 19:00:00, None,3
178.5, None, None, None,100.0, None,2022-01-21 20:00:00, None,3
207.0, None, None, None,100.0, None,2022-01-21 21:00:00, None,3
345.6, None, None, None,100.0, None,2022-01-21 22:00:00, None,3
263.1, None, None, None,100.0, None,2022-01-21 23:00:00, None,3
