wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
7.7,9.2,254.0,56.0,2017-06-04 00:00:00,0.0,23
4.5,8.3,308.0,66.0,2017-06-04 01:00:00,0.0,23
7.0,7.7,275.0,68.0,2017-06-04 02:00:00,0.0,23
7.5,7.4,273.0,68.0,2017-06-04 03:00:00,0.0,23
6.4,6.6,239.0,72.0,2017-06-04 04:00:00,0.0,23
6.7,6.7,264.0,69.0,2017-06-04 05:00:00,0.0,23
6.7,6.9,285.0,70.0,2017-06-04 06:00:00,0.0,23
7.6,7.8,266.0,64.0,2017-06-04 07:00:00,0.0,23
6.7,9.5,258.0,62.0,2017-06-04 08:00:00,0.0,23
6.1,10.9,289.0,51.0,2017-06-04 09:00:00,0.0,23
9.0,12.8,246.0,49.0,2017-06-04 10:00:00,0.0,23
3.5,15.2,51.0,42.0,2017-06-04 11:00:00,0.0,23
7.8,17.1,237.0,38.0,2017-06-04 12:00:00,0.0,23
12.2,17.9,246.0,36.0,2017-06-04 13:00:00,0.0,23
10.4,18.4,241.0,29.0,2017-06-04 14:00:00,0.0,23
13.3,18.7,237.0,20.0,2017-06-04 15:00:00,0.0,23
8.9,17.7,235.0,23.0,2017-06-04 16:00:00,0.0,23
10.3,18.7,264.0,27.0,2017-06-04 17:00:00,0.0,23
9.7,16.7,267.0,29.0,2017-06-04 18:00:00,0.0,23
10.0,13.0,268.0,37.0,2017-06-04 19:00:00,0.0,23
8.1,10.5,268.0,44.0,2017-06-04 20:00:00,0.0,23
8.9,9.1,264.0,52.0,2017-06-04 21:00:00,0.0,23
8.9,8.3,259.0,56.0,2017-06-04 22:00:00,0.0,23
8.7,7.4,268.0,60.0,2017-06-04 23:00:00,0.0,23
7.6,6.2,297.0,66.0,2017-06-05 00:00:00,0.0,23
6.4,5.5,281.0,68.0,2017-06-05 01:00:00,0.0,23
4.5,5.2,292.0,69.0,2017-06-05 02:00:00,0.0,23
4.9,4.5,316.0,72.0,2017-06-05 03:00:00,0.0,23
3.2,3.4,25.0,79.0,2017-06-05 04:00:00,0.0,23
5.5,4.2,331.0,74.0,2017-06-05 05:00:00,0.0,23
5.9,7.4,315.0,60.0,2017-06-05 06:00:00,0.0,23
5.9,9.6,277.0,57.0,2017-06-05 07:00:00,0.0,23
4.2,12.7,204.0,47.0,2017-06-05 08:00:00,0.0,23
6.6,14.5,235.0,46.0,2017-06-05 09:00:00,0.0,23
4.6,16.3,190.0,41.0,2017-06-05 10:00:00,0.0,23
8.0,17.9,197.0,40.0,2017-06-05 11:00:00,0.0,23
7.9,19.4,139.0,30.0,2017-06-05 12:00:00,0.0,23
8.0,20.1,174.0,26.0,2017-06-05 13:00:00,0.0,23
7.6,20.9,184.0,24.0,2017-06-05 14:00:00,0.0,23
11.5,20.8,191.0,19.0,2017-06-05 15:00:00,0.0,23
9.1,21.2,167.0,22.0,2017-06-05 16:00:00,0.0,23
8.4,21.3,116.0,20.0,2017-06-05 17:00:00,0.0,23
7.2,20.3,133.0,23.0,2017-06-05 18:00:00,0.0,23
6.0,17.1,110.0,31.0,2017-06-05 19:00:00,0.0,23
4.3,13.5,137.0,43.0,2017-06-05 20:00:00,0.0,23
5.7,11.5,152.0,42.0,2017-06-05 21:00:00,0.0,23
6.5,13.0,174.0,41.0,2017-06-05 22:00:00,0.0,23
4.8,9.4,137.0,56.0,2017-06-05 23:00:00,0.0,23
4.3,8.4,130.0,59.0,2017-06-06 00:00:00,0.0,23
6.8,9.9,116.0,52.0,2017-06-06 01:00:00,0.0,23
6.2,9.6,105.0,53.0,2017-06-06 02:00:00,0.0,23
6.6,11.0,121.0,51.0,2017-06-06 03:00:00,0.0,23
5.8,10.7,133.0,53.0,2017-06-06 04:00:00,0.0,23
4.4,10.7,187.0,52.0,2017-06-06 05:00:00,0.0,23
3.2,14.0,210.0,52.0,2017-06-06 06:00:00,0.0,23
4.9,16.6,198.0,43.0,2017-06-06 07:00:00,0.0,23
9.0,17.7,171.0,38.0,2017-06-06 08:00:00,0.0,23
9.6,19.5,202.0,38.0,2017-06-06 09:00:00,0.0,23
6.7,20.3,171.0,35.0,2017-06-06 10:00:00,0.0,23
10.4,21.3,188.0,34.0,2017-06-06 11:00:00,0.0,23
10.3,20.8,189.0,33.0,2017-06-06 12:00:00,0.0,23
12.8,23.7,186.0,29.0,2017-06-06 13:00:00,0.0,23
12.2,23.6,191.0,25.0,2017-06-06 14:00:00,0.0,23
10.5,24.2,182.0,18.0,2017-06-06 15:00:00,0.0,23
11.5,24.8,207.0,16.0,2017-06-06 16:00:00,0.0,23
10.3,24.1,175.0,19.0,2017-06-06 17:00:00,0.0,23
9.4,22.7,193.0,20.0,2017-06-06 18:00:00,0.0,23
5.5,20.9,163.0,26.0,2017-06-06 19:00:00,0.0,23
5.4,15.8,110.0,46.0,2017-06-06 20:00:00,0.0,23
5.3,13.6,114.0,54.0,2017-06-06 21:00:00,0.0,23
5.7,15.6,147.0,45.0,2017-06-06 22:00:00,0.0,23
6.1,13.0,117.0,53.0,2017-06-06 23:00:00,0.0,23
6.5,13.6,122.0,48.0,2017-06-07 00:00:00,0.0,23
5.0,12.1,113.0,56.0,2017-06-07 01:00:00,0.0,23
4.7,8.9,87.0,75.0,2017-06-07 02:00:00,0.0,23
5.6,8.4,86.0,71.0,2017-06-07 03:00:00,0.0,23
4.8,11.3,118.0,56.0,2017-06-07 04:00:00,0.0,23
1.7,11.1,5.0,74.0,2017-06-07 05:00:00,0.0,23
4.8,15.9,187.0,49.0,2017-06-07 06:00:00,0.0,23
5.0,18.4,168.0,39.0,2017-06-07 07:00:00,0.0,23
5.2,20.7,149.0,34.0,2017-06-07 08:00:00,0.0,23
6.2,21.4,169.0,36.0,2017-06-07 09:00:00,0.0,23
4.7,22.2,222.0,40.0,2017-06-07 10:00:00,0.0,23
8.4,23.9,184.0,29.0,2017-06-07 11:00:00,0.0,23
9.7,24.7,164.0,31.0,2017-06-07 12:00:00,0.0,23
7.8,23.4,131.0,34.0,2017-06-07 13:00:00,0.0,23
7.6,26.5,152.0,27.0,2017-06-07 14:00:00,0.0,23
9.1,25.5,156.0,27.0,2017-06-07 15:00:00,0.0,23
8.2,26.5,148.0,28.0,2017-06-07 16:00:00,0.0,23
6.0,25.6,125.0,29.0,2017-06-07 17:00:00,0.0,23
6.4,24.9,155.0,29.0,2017-06-07 18:00:00,0.0,23
3.6,22.7,60.0,42.0,2017-06-07 19:00:00,0.0,23
4.1,17.0,87.0,53.0,2017-06-07 20:00:00,0.0,23
5.3,14.8,96.0,55.0,2017-06-07 21:00:00,0.0,23
3.5,15.6,108.0,47.0,2017-06-07 22:00:00,0.0,23
4.0,15.7,105.0,55.0,2017-06-07 23:00:00,0.0,23
4.2,13.1,73.0,62.0,2017-06-08 00:00:00,0.0,23
3.1,13.1,56.0,59.0,2017-06-08 01:00:00,0.0,23
5.8,14.2,87.0,59.0,2017-06-08 02:00:00,0.0,23
5.7,11.8,74.0,68.0,2017-06-08 03:00:00,0.0,23
4.7,12.7,98.0,62.0,2017-06-08 04:00:00,0.0,23
3.1,12.6,101.0,72.0,2017-06-08 05:00:00,0.0,23
0.7,17.5,191.0,68.0,2017-06-08 06:00:00,0.0,23
3.8,17.6,71.0,69.0,2017-06-08 07:00:00,0.0,23
8.1,21.1,216.0,48.0,2017-06-08 08:00:00,0.0,23
4.7,19.1,200.0,50.0,2017-06-08 09:00:00,0.0,23
12.1,22.2,188.0,39.0,2017-06-08 10:00:00,0.0,23
16.7,22.3,198.0,39.0,2017-06-08 11:00:00,0.0,23
12.2,23.4,207.0,40.0,2017-06-08 12:00:00,0.0,23
18.6,20.8,191.0,37.0,2017-06-08 13:00:00,0.0,23
17.2,19.0,224.0,38.0,2017-06-08 14:00:00,0.0,23
12.2,12.6,260.0,80.0,2017-06-08 15:00:00,0.0,23
7.9,9.9,254.0,93.0,2017-06-08 16:00:00,0.2,23
6.3,10.8,275.0,87.0,2017-06-08 17:00:00,0.2,23
8.1,10.9,253.0,82.0,2017-06-08 18:00:00,0.0,23
8.0,10.4,261.0,75.0,2017-06-08 19:00:00,0.0,23
9.9,9.8,256.0,77.0,2017-06-08 20:00:00,0.0,23
11.3,8.4,275.0,78.0,2017-06-08 21:00:00,0.0,23
9.5,7.1,285.0,76.0,2017-06-08 22:00:00,0.0,23
9.7,6.1,277.0,79.0,2017-06-08 23:00:00,0.0,23
11.3,5.6,249.0,78.0,2017-06-09 00:00:00,0.0,23
8.0,4.9,263.0,78.0,2017-06-09 01:00:00,0.0,23
