TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
-17.2, None,83.9, None,2020-02-19 00:00:00, None,8
-17.6, None,81.9, None,2020-02-19 01:00:00, None,8
-18.3, None,85.2, None,2020-02-19 02:00:00, None,8
-18.6, None,86.7, None,2020-02-19 03:00:00, None,8
-19.0, None,87.3, None,2020-02-19 04:00:00, None,8
-19.2, None,86.6, None,2020-02-19 05:00:00, None,8
-19.1, None,85.8, None,2020-02-19 06:00:00, None,8
-19.3, None,86.0, None,2020-02-19 07:00:00, None,8
-19.1, None,85.2, None,2020-02-19 08:00:00, None,8
-16.7, None,85.9, None,2020-02-19 09:00:00, None,8
-15.9, None,85.1, None,2020-02-19 10:00:00, None,8
-14.5, None,84.7, None,2020-02-19 11:00:00, None,8
-12.4, None,81.3, None,2020-02-19 12:00:00, None,8
-9.6, None,74.1, None,2020-02-19 13:00:00, None,8
-6.4, None,65.3, None,2020-02-19 14:00:00, None,8
-1.3, None,55.2, None,2020-02-19 15:00:00, None,8
3.7, None,42.4, None,2020-02-19 16:00:00, None,8
2.7, None,45.0, None,2020-02-19 17:00:00, None,8
2.9, None,45.7, None,2020-02-19 18:00:00, None,8
1.8, None,49.2, None,2020-02-19 19:00:00, None,8
1.7, None,51.2, None,2020-02-19 20:00:00, None,8
1.4, None,52.2, None,2020-02-19 21:00:00, None,8
1.3, None,53.0, None,2020-02-19 22:00:00, None,8
1.1, None,52.6, None,2020-02-19 23:00:00, None,8
0.8, None,53.1, None,2020-02-20 00:00:00, None,8
0.5, None,54.7, None,2020-02-20 01:00:00, None,8
0.6, None,55.4, None,2020-02-20 02:00:00, None,8
0.4, None,55.4, None,2020-02-20 03:00:00, None,8
1.0, None,53.4, None,2020-02-20 04:00:00, None,8
0.5, None,55.0, None,2020-02-20 05:00:00, None,8
-0.4, None,56.6, None,2020-02-20 06:00:00, None,8
-0.3, None,57.9, None,2020-02-20 07:00:00, None,8
-0.4, None,61.9, None,2020-02-20 08:00:00, None,8
0.2, None,60.6, None,2020-02-20 09:00:00, None,8
0.9, None,56.7, None,2020-02-20 10:00:00, None,8
1.8, None,54.4, None,2020-02-20 11:00:00, None,8
3.0, None,46.5, None,2020-02-20 12:00:00, None,8
3.7, None,38.5, None,2020-02-20 13:00:00, None,8
3.8, None,37.2, None,2020-02-20 14:00:00, None,8
3.3, None,36.3, None,2020-02-20 15:00:00, None,8
2.9, None,39.0, None,2020-02-20 16:00:00, None,8
3.3, None,39.0, None,2020-02-20 17:00:00, None,8
2.8, None,43.3, None,2020-02-20 18:00:00, None,8
2.5, None,44.3, None,2020-02-20 19:00:00, None,8
2.2, None,46.0, None,2020-02-20 20:00:00, None,8
2.6, None,44.9, None,2020-02-20 21:00:00, None,8
3.0, None,42.7, None,2020-02-20 22:00:00, None,8
3.0, None,44.4, None,2020-02-20 23:00:00, None,8
3.1, None,43.4, None,2020-02-21 00:00:00, None,8
3.4, None,43.9, None,2020-02-21 01:00:00, None,8
3.5, None,47.8, None,2020-02-21 02:00:00, None,8
3.4, None,52.1, None,2020-02-21 03:00:00, None,8
3.3, None,56.8, None,2020-02-21 04:00:00, None,8
2.9, None,60.0, None,2020-02-21 05:00:00, None,8
2.4, None,61.9, None,2020-02-21 06:00:00, None,8
2.1, None,61.5, None,2020-02-21 07:00:00, None,8
2.0, None,60.0, None,2020-02-21 08:00:00, None,8
3.0, None,56.7, None,2020-02-21 09:00:00, None,8
4.1, None,53.4, None,2020-02-21 10:00:00, None,8
5.2, None,47.9, None,2020-02-21 11:00:00, None,8
6.0, None,43.6, None,2020-02-21 12:00:00, None,8
5.9, None,44.3, None,2020-02-21 13:00:00, None,8
5.8, None,44.5, None,2020-02-21 14:00:00, None,8
5.8, None,43.5, None,2020-02-21 15:00:00, None,8
5.9, None,44.2, None,2020-02-21 16:00:00, None,8
5.0, None,50.0, None,2020-02-21 17:00:00, None,8
4.1, None,56.3, None,2020-02-21 18:00:00, None,8
3.3, None,61.8, None,2020-02-21 19:00:00, None,8
2.9, None,62.5, None,2020-02-21 20:00:00, None,8
2.9, None,57.4, None,2020-02-21 21:00:00, None,8
2.6, None,56.0, None,2020-02-21 22:00:00, None,8
2.1, None,57.3, None,2020-02-21 23:00:00, None,8
1.7, None,58.6, None,2020-02-22 00:00:00, None,8
1.4, None,58.2, None,2020-02-22 01:00:00, None,8
1.3, None,57.8, None,2020-02-22 02:00:00, None,8
1.0, None,60.5, None,2020-02-22 03:00:00, None,8
0.7, None,59.7, None,2020-02-22 04:00:00, None,8
0.3, None,54.5, None,2020-02-22 05:00:00, None,8
-0.6, None,54.6, None,2020-02-22 06:00:00, None,8
-1.5, None,59.0, None,2020-02-22 07:00:00, None,8
-1.0, None,53.6, None,2020-02-22 08:00:00, None,8
-0.1, None,49.3, None,2020-02-22 09:00:00, None,8
0.9, None,45.9, None,2020-02-22 10:00:00, None,8
1.9, None,41.4, None,2020-02-22 11:00:00, None,8
2.7, None,37.4, None,2020-02-22 12:00:00, None,8
3.2, None,33.5, None,2020-02-22 13:00:00, None,8
3.4, None,31.8, None,2020-02-22 14:00:00, None,8
3.6, None,33.0, None,2020-02-22 15:00:00, None,8
3.5, None,33.0, None,2020-02-22 16:00:00, None,8
3.0, None,35.9, None,2020-02-22 17:00:00, None,8
2.0, None,39.9, None,2020-02-22 18:00:00, None,8
1.0, None,44.4, None,2020-02-22 19:00:00, None,8
0.2, None,48.8, None,2020-02-22 20:00:00, None,8
-0.7, None,54.7, None,2020-02-22 21:00:00, None,8
-1.0, None,56.8, None,2020-02-22 22:00:00, None,8
-1.4, None,58.9, None,2020-02-22 23:00:00, None,8
-1.7, None,58.5, None,2020-02-23 00:00:00, None,8
-2.6, None,60.4, None,2020-02-23 01:00:00, None,8
-3.4, None,62.3, None,2020-02-23 02:00:00, None,8
-4.9, None,67.4, None,2020-02-23 03:00:00, None,8
-5.5, None,70.0, None,2020-02-23 04:00:00, None,8
-6.9, None,74.2, None,2020-02-23 05:00:00, None,8
-7.5, None,77.3, None,2020-02-23 06:00:00, None,8
-8.2, None,80.2, None,2020-02-23 07:00:00, None,8
-8.5, None,79.9, None,2020-02-23 08:00:00, None,8
-7.1, None,70.7, None,2020-02-23 09:00:00, None,8
-4.3, None,62.4, None,2020-02-23 10:00:00, None,8
-3.3, None,64.1, None,2020-02-23 11:00:00, None,8
-1.9, None,62.9, None,2020-02-23 12:00:00, None,8
-0.8, None,61.6, None,2020-02-23 13:00:00, None,8
-0.9, None,58.1, None,2020-02-23 14:00:00, None,8
-1.0, None,56.1, None,2020-02-23 15:00:00, None,8
-1.5, None,58.8, None,2020-02-23 16:00:00, None,8
-1.8, None,61.2, None,2020-02-23 17:00:00, None,8
-3.0, None,57.8, None,2020-02-23 18:00:00, None,8
-3.4, None,58.2, None,2020-02-23 19:00:00, None,8
-4.8, None,60.0, None,2020-02-23 20:00:00, None,8
-5.4, None,59.5, None,2020-02-23 21:00:00, None,8
-5.9, None,59.3, None,2020-02-23 22:00:00, None,8
-6.4, None,60.3, None,2020-02-23 23:00:00, None,8
-8.1, None,65.9, None,2020-02-24 00:00:00, None,8
-9.1, None,67.8, None,2020-02-24 01:00:00, None,8
-9.1, None,75.2, None,2020-02-24 02:00:00, None,8
-9.4, None,74.1, None,2020-02-24 03:00:00, None,8
-10.1, None,77.6, None,2020-02-24 04:00:00, None,8
-10.8, None,77.3, None,2020-02-24 05:00:00, None,8
-11.4, None,84.1, None,2020-02-24 06:00:00, None,8
-12.0, None,88.9, None,2020-02-24 07:00:00, None,8
-11.9, None,91.7, None,2020-02-24 08:00:00, None,8
-11.0, None,88.9, None,2020-02-24 09:00:00, None,8
-9.8, None,83.1, None,2020-02-24 10:00:00, None,8
-8.0, None,73.7, None,2020-02-24 11:00:00, None,8
-7.0, None,70.4, None,2020-02-24 12:00:00, None,8
-5.6, None,65.2, None,2020-02-24 13:00:00, None,8
-4.4, None,61.4, None,2020-02-24 14:00:00, None,8
-3.5, None,59.2, None,2020-02-24 15:00:00, None,8
-3.0, None,59.9, None,2020-02-24 16:00:00, None,8
-3.2, None,60.5, None,2020-02-24 17:00:00, None,8
