WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
210.5, -5.1, None, None, None,2020-02-19 00:00:00, 91.2, None,8
214.2, -5.9, None, None, None,2020-02-19 01:00:00, 92.1, None,8
215.5, -6.6, None, None, None,2020-02-19 02:00:00, 93.4, None,8
217.3, -7.1, None, None, None,2020-02-19 03:00:00, 93.2, None,8
224.4, -7.8, None, None, None,2020-02-19 04:00:00, 94.7, None,8
215.1, -8.1, None, None, None,2020-02-19 05:00:00, 93.3, None,8
231.9, -8.8, None, None, None,2020-02-19 06:00:00, 93.9, None,8
219.1, -9.0, None, None, None,2020-02-19 07:00:00, 95.1, None,8
232.2, -9.5, None, None, None,2020-02-19 08:00:00, 94.1, None,8
234.2, -9.4, None, None, None,2020-02-19 09:00:00, 92.9, None,8
235.1, -7.8, None, None, None,2020-02-19 10:00:00, 92.3, None,8
268.8, -5.1, None, None, None,2020-02-19 11:00:00, 80.1, None,8
166.6, -1.7, None, None, None,2020-02-19 12:00:00, 65.4, None,8
179.9, 0.9, None, None, None,2020-02-19 13:00:00, 56.6, None,8
193.9, 2.3, None, None, None,2020-02-19 14:00:00, 50.0, None,8
201.5, 3.6, None, None, None,2020-02-19 15:00:00, 45.0, None,8
6.1, 4.5, None, None, None,2020-02-19 16:00:00, 42.4, None,8
134.9, 4.7, None, None, None,2020-02-19 17:00:00, 41.5, None,8
138.2, 3.5, None, None, None,2020-02-19 18:00:00, 46.3, None,8
174.9, 1.1, None, None, None,2020-02-19 19:00:00, 67.8, None,8
198.0, -1.1, None, None, None,2020-02-19 20:00:00, 78.8, None,8
170.5, -1.9, None, None, None,2020-02-19 21:00:00, 82.6, None,8
165.9, -2.5, None, None, None,2020-02-19 22:00:00, 83.2, None,8
173.5, -2.8, None, None, None,2020-02-19 23:00:00, 87.5, None,8
198.1, -3.8, None, None, None,2020-02-20 00:00:00, 91.7, None,8
190.1, -4.1, None, None, None,2020-02-20 01:00:00, 93.4, None,8
167.1, -3.0, None, None, None,2020-02-20 02:00:00, 88.5, None,8
183.9, -2.7, None, None, None,2020-02-20 03:00:00, 83.6, None,8
171.6, -2.2, None, None, None,2020-02-20 04:00:00, 75.2, None,8
261.0, -2.6, None, None, None,2020-02-20 05:00:00, 78.5, None,8
351.1, -2.5, None, None, None,2020-02-20 06:00:00, 74.3, None,8
242.3, -3.1, None, None, None,2020-02-20 07:00:00, 79.0, None,8
341.9, -3.1, None, None, None,2020-02-20 08:00:00, 78.5, None,8
215.8, -3.1, None, None, None,2020-02-20 09:00:00, 78.8, None,8
301.2, -2.1, None, None, None,2020-02-20 10:00:00, 72.4, None,8
141.6, 0.2, None, None, None,2020-02-20 11:00:00, 59.8, None,8
164.9, 1.8, None, None, None,2020-02-20 12:00:00, 50.4, None,8
166.2, 2.5, None, None, None,2020-02-20 13:00:00, 48.0, None,8
153.7, 3.4, None, None, None,2020-02-20 14:00:00, 45.8, None,8
168.4, 4.0, None, None, None,2020-02-20 15:00:00, 44.5, None,8
159.5, 4.7, None, None, None,2020-02-20 16:00:00, 42.4, None,8
148.9, 4.6, None, None, None,2020-02-20 17:00:00, 42.1, None,8
118.5, 3.7, None, None, None,2020-02-20 18:00:00, 43.2, None,8
121.9, 3.1, None, None, None,2020-02-20 19:00:00, 47.8, None,8
100.7, 2.3, None, None, None,2020-02-20 20:00:00, 49.7, None,8
96.0, 1.2, None, None, None,2020-02-20 21:00:00, 60.6, None,8
174.5, 0.5, None, None, None,2020-02-20 22:00:00, 66.1, None,8
138.7, 1.1, None, None, None,2020-02-20 23:00:00, 58.7, None,8
125.5, 2.2, None, None, None,2020-02-21 00:00:00, 52.1, None,8
126.4, 2.0, None, None, None,2020-02-21 01:00:00, 53.9, None,8
119.1, 1.8, None, None, None,2020-02-21 02:00:00, 53.7, None,8
119.9, 1.6, None, None, None,2020-02-21 03:00:00, 54.0, None,8
125.4, 1.5, None, None, None,2020-02-21 04:00:00, 55.0, None,8
128.5, 1.4, None, None, None,2020-02-21 05:00:00, 54.7, None,8
105.3, 1.3, None, None, None,2020-02-21 06:00:00, 53.4, None,8
144.4, 1.6, None, None, None,2020-02-21 07:00:00, 54.1, None,8
145.1, 2.0, None, None, None,2020-02-21 08:00:00, 52.6, None,8
144.7, 2.0, None, None, None,2020-02-21 09:00:00, 52.0, None,8
140.4, 2.0, None, None, None,2020-02-21 10:00:00, 50.2, None,8
141.7, 2.4, None, None, None,2020-02-21 11:00:00, 49.1, None,8
140.8, 3.0, None, None, None,2020-02-21 12:00:00, 47.0, None,8
140.8, 4.2, None, None, None,2020-02-21 13:00:00, 43.7, None,8
144.1, 5.7, None, None, None,2020-02-21 14:00:00, 39.0, None,8
107.0, 7.0, None, None, None,2020-02-21 15:00:00, 34.2, None,8
95.1, 7.6, None, None, None,2020-02-21 16:00:00, 34.2, None,8
102.1, 7.8, None, None, None,2020-02-21 17:00:00, 35.1, None,8
105.0, 6.8, None, None, None,2020-02-21 18:00:00, 38.7, None,8
94.7, 5.8, None, None, None,2020-02-21 19:00:00, 42.7, None,8
81.6, 5.2, None, None, None,2020-02-21 20:00:00, 45.0, None,8
80.1, 4.6, None, None, None,2020-02-21 21:00:00, 48.5, None,8
105.8, 4.8, None, None, None,2020-02-21 22:00:00, 47.7, None,8
40.3, 4.3, None, None, None,2020-02-21 23:00:00, 51.6, None,8
340.0, 3.5, None, None, None,2020-02-22 00:00:00, 60.3, None,8
109.2, 3.2, None, None, None,2020-02-22 01:00:00, 72.8, None,8
298.8, 2.5, None, None, None,2020-02-22 02:00:00, 75.9, None,8
349.3, 1.6, None, None, None,2020-02-22 03:00:00, 82.2, None,8
269.3, 1.0, None, None, None,2020-02-22 04:00:00, 83.0, None,8
158.4, 0.2, None, None, None,2020-02-22 05:00:00, 86.1, None,8
212.0, -0.5, None, None, None,2020-02-22 06:00:00, 83.9, None,8
4.5, -1.8, None, None, None,2020-02-22 07:00:00, 86.5, None,8
153.5, -2.6, None, None, None,2020-02-22 08:00:00, 85.2, None,8
90.1, -1.5, None, None, None,2020-02-22 09:00:00, 71.0, None,8
56.3, -0.1, None, None, None,2020-02-22 10:00:00, 65.8, None,8
138.1, 2.4, None, None, None,2020-02-22 11:00:00, 44.4, None,8
117.8, 3.3, None, None, None,2020-02-22 12:00:00, 37.4, None,8
138.0, 4.0, None, None, None,2020-02-22 13:00:00, 35.5, None,8
134.7, 4.8, None, None, None,2020-02-22 14:00:00, 30.6, None,8
156.3, 5.4, None, None, None,2020-02-22 15:00:00, 28.4, None,8
172.7, 5.9, None, None, None,2020-02-22 16:00:00, 25.2, None,8
136.5, 5.9, None, None, None,2020-02-22 17:00:00, 25.6, None,8
175.0, 4.8, None, None, None,2020-02-22 18:00:00, 29.8, None,8
64.2, 2.3, None, None, None,2020-02-22 19:00:00, 36.0, None,8
224.6, -0.7, None, None, None,2020-02-22 20:00:00, 60.7, None,8
208.5, -1.8, None, None, None,2020-02-22 21:00:00, 67.0, None,8
187.9, -2.0, None, None, None,2020-02-22 22:00:00, 71.3, None,8
209.8, -3.0, None, None, None,2020-02-22 23:00:00, 76.8, None,8
213.6, -3.8, None, None, None,2020-02-23 00:00:00, 75.4, None,8
227.0, -4.3, None, None, None,2020-02-23 01:00:00, 75.4, None,8
222.9, -4.3, None, None, None,2020-02-23 02:00:00, 74.7, None,8
241.0, -4.7, None, None, None,2020-02-23 03:00:00, 81.7, None,8
216.2, -4.7, None, None, None,2020-02-23 04:00:00, 85.3, None,8
208.5, -4.7, None, None, None,2020-02-23 05:00:00, 85.2, None,8
301.5, -4.7, None, None, None,2020-02-23 06:00:00, 81.1, None,8
313.5, -4.2, None, None, None,2020-02-23 07:00:00, 76.8, None,8
331.0, -4.3, None, None, None,2020-02-23 08:00:00, 77.2, None,8
313.5, -3.7, None, None, None,2020-02-23 09:00:00, 71.8, None,8
341.3, -3.0, None, None, None,2020-02-23 10:00:00, 70.1, None,8
341.8, -2.2, None, None, None,2020-02-23 11:00:00, 71.6, None,8
316.3, -2.4, None, None, None,2020-02-23 12:00:00, 88.9, None,8
307.8, -2.0, None, None, None,2020-02-23 13:00:00, 94.4, None,8
336.4, -1.6, None, None, None,2020-02-23 14:00:00, 96.5, None,8
315.7, -0.9, None, None, None,2020-02-23 15:00:00, 97.0, None,8
314.0, -0.6, None, None, None,2020-02-23 16:00:00, 97.2, None,8
224.4, -0.4, None, None, None,2020-02-23 17:00:00, 97.1, None,8
231.4, -0.4, None, None, None,2020-02-23 18:00:00, 97.1, None,8
201.2, -0.9, None, None, None,2020-02-23 19:00:00, 97.5, None,8
337.9, -1.3, None, None, None,2020-02-23 20:00:00, 97.9, None,8
211.0, -1.6, None, None, None,2020-02-23 21:00:00, 97.8, None,8
214.7, -2.0, None, None, None,2020-02-23 22:00:00, 97.8, None,8
288.3, -2.4, None, None, None,2020-02-23 23:00:00, 97.6, None,8
292.7, -2.6, None, None, None,2020-02-24 00:00:00, 97.7, None,8
300.5, -2.7, None, None, None,2020-02-24 01:00:00, 97.8, None,8
239.8, -2.7, None, None, None,2020-02-24 02:00:00, 97.9, None,8
218.9, -2.8, None, None, None,2020-02-24 03:00:00, 98.3, None,8
230.4, -2.9, None, None, None,2020-02-24 04:00:00, 98.3, None,8
218.9, -2.7, None, None, None,2020-02-24 05:00:00, 97.9, None,8
279.7, -2.8, None, None, None,2020-02-24 06:00:00, 97.5, None,8
254.4, -2.9, None, None, None,2020-02-24 07:00:00, 96.8, None,8
201.6, -2.5, None, None, None,2020-02-24 08:00:00, 95.0, None,8
191.1, -2.1, None, None, None,2020-02-24 09:00:00, 85.4, None,8
179.4, -1.2, None, None, None,2020-02-24 10:00:00, 68.4, None,8
103.5, -0.7, None, None, None,2020-02-24 11:00:00, 60.2, None,8
5.7, 0.2, None, None, None,2020-02-24 12:00:00, 52.2, None,8
328.1, 0.5, None, None, None,2020-02-24 13:00:00, 46.9, None,8
341.1, 0.8, None, None, None,2020-02-24 14:00:00, 39.2, None,8
322.3, 1.1, None, None, None,2020-02-24 15:00:00, 34.6, None,8
304.0, 1.6, None, None, None,2020-02-24 16:00:00, 31.7, None,8
144.4, 1.4, None, None, None,2020-02-24 17:00:00, 38.9, None,8
96.7, -0.6, None, None, None,2020-02-24 18:00:00, 55.3, None,8
71.2, -2.3, None, None, None,2020-02-24 19:00:00, 68.5, None,8
222.1, -3.8, None, None, None,2020-02-24 20:00:00, 82.0, None,8
170.6, -4.7, None, None, None,2020-02-24 21:00:00, 89.1, None,8
201.8, -5.4, None, None, None,2020-02-24 22:00:00, 89.6, None,8
202.0, -5.6, None, None, None,2020-02-24 23:00:00, 87.6, None,8
206.6, -6.0, None, None, None,2020-02-25 00:00:00, 87.2, None,8
210.9, -6.5, None, None, None,2020-02-25 01:00:00, 89.0, None,8
208.0, -6.4, None, None, None,2020-02-25 02:00:00, 89.8, None,8
204.4, -6.4, None, None, None,2020-02-25 03:00:00, 90.1, None,8
201.3, -5.9, None, None, None,2020-02-25 04:00:00, 89.9, None,8
224.3, -5.8, None, None, None,2020-02-25 05:00:00, 85.8, None,8
228.5, -5.5, None, None, None,2020-02-25 06:00:00, 84.6, None,8
232.2, -4.9, None, None, None,2020-02-25 07:00:00, 83.0, None,8
158.1, -3.2, None, None, None,2020-02-25 08:00:00, 76.3, None,8
139.4, -1.9, None, None, None,2020-02-25 09:00:00, 68.0, None,8
134.1, -0.8, None, None, None,2020-02-25 10:00:00, 63.9, None,8
144.6, -0.8, None, None, None,2020-02-25 11:00:00, 75.3, None,8
127.0, -1.1, None, None, None,2020-02-25 12:00:00, 84.0, None,8
140.9, 0.2, None, None, None,2020-02-25 13:00:00, 75.5, None,8
145.5, 1.7, None, None, None,2020-02-25 14:00:00, 68.3, None,8
168.2, 2.6, None, None, None,2020-02-25 15:00:00, 63.0, None,8
152.0, 3.1, None, None, None,2020-02-25 16:00:00, 61.9, None,8
131.2, 3.3, None, None, None,2020-02-25 17:00:00, 60.7, None,8
128.5, 3.1, None, None, None,2020-02-25 18:00:00, 62.6, None,8
107.1, 2.2, None, None, None,2020-02-25 19:00:00, 63.3, None,8
94.0, 1.5, None, None, None,2020-02-25 20:00:00, 65.1, None,8
86.8, 1.2, None, None, None,2020-02-25 21:00:00, 66.3, None,8
120.6, 1.9, None, None, None,2020-02-25 22:00:00, 63.5, None,8
141.0, 1.0, None, None, None,2020-02-25 23:00:00, 69.2, None,8
