WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
44.7, -6.2, None, None,2020-02-19 00:00:00, None,8
18.9, -7.4, None, None,2020-02-19 01:00:00, None,8
18.1, -8.4, None, None,2020-02-19 02:00:00, None,8
17.5, -8.9, None, None,2020-02-19 03:00:00, None,8
21.5, -9.6, None, None,2020-02-19 04:00:00, None,8
16.0, -10.3, None, None,2020-02-19 05:00:00, None,8
22.7, -10.6, None, None,2020-02-19 06:00:00, None,8
24.4, -11.1, None, None,2020-02-19 07:00:00, None,8
31.7, -11.9, None, None,2020-02-19 08:00:00, None,8
29.7, -11.6, None, None,2020-02-19 09:00:00, None,8
15.7, -9.6, None, None,2020-02-19 10:00:00, None,8
3.4, -7.7, None, None,2020-02-19 11:00:00, None,8
357.7, -5.5, None, None,2020-02-19 12:00:00, None,8
359.5, -4.2, None, None,2020-02-19 13:00:00, None,8
353.7, -0.1, None, None,2020-02-19 14:00:00, None,8
346.1, 2.3, None, None,2020-02-19 15:00:00, None,8
148.6, 3.7, None, None,2020-02-19 16:00:00, None,8
77.5, 3.1, None, None,2020-02-19 17:00:00, None,8
38.2, 0.7, None, None,2020-02-19 18:00:00, None,8
23.4, -0.8, None, None,2020-02-19 19:00:00, None,8
16.2, -2.5, None, None,2020-02-19 20:00:00, None,8
13.9, -3.7, None, None,2020-02-19 21:00:00, None,8
6.7, -4.1, None, None,2020-02-19 22:00:00, None,8
8.8, -5.1, None, None,2020-02-19 23:00:00, None,8
9.9, -5.6, None, None,2020-02-20 00:00:00, None,8
357.1, -4.6, None, None,2020-02-20 01:00:00, None,8
203.2, 0.5, None, None,2020-02-20 02:00:00, None,8
194.1, 0.7, None, None,2020-02-20 03:00:00, None,8
192.1, 0.6, None, None,2020-02-20 04:00:00, None,8
197.3, 0.1, None, None,2020-02-20 05:00:00, None,8
203.6, -0.1, None, None,2020-02-20 06:00:00, None,8
206.1, -0.2, None, None,2020-02-20 07:00:00, None,8
176.9, 0.1, None, None,2020-02-20 08:00:00, None,8
215.9, -0.2, None, None,2020-02-20 09:00:00, None,8
213.1, 0.2, None, None,2020-02-20 10:00:00, None,8
203.6, 1.2, None, None,2020-02-20 11:00:00, None,8
173.7, 2.5, None, None,2020-02-20 12:00:00, None,8
158.6, 3.2, None, None,2020-02-20 13:00:00, None,8
172.9, 4.1, None, None,2020-02-20 14:00:00, None,8
174.2, 4.6, None, None,2020-02-20 15:00:00, None,8
174.3, 4.8, None, None,2020-02-20 16:00:00, None,8
179.6, 4.4, None, None,2020-02-20 17:00:00, None,8
176.4, 3.4, None, None,2020-02-20 18:00:00, None,8
176.7, 2.6, None, None,2020-02-20 19:00:00, None,8
176.5, 2.3, None, None,2020-02-20 20:00:00, None,8
174.7, 2.5, None, None,2020-02-20 21:00:00, None,8
182.6, 2.8, None, None,2020-02-20 22:00:00, None,8
178.1, 3.0, None, None,2020-02-20 23:00:00, None,8
178.5, 2.9, None, None,2020-02-21 00:00:00, None,8
177.0, 2.8, None, None,2020-02-21 01:00:00, None,8
176.6, 2.7, None, None,2020-02-21 02:00:00, None,8
181.1, 2.4, None, None,2020-02-21 03:00:00, None,8
177.6, 2.4, None, None,2020-02-21 04:00:00, None,8
180.4, 2.1, None, None,2020-02-21 05:00:00, None,8
178.7, 2.1, None, None,2020-02-21 06:00:00, None,8
188.3, 2.1, None, None,2020-02-21 07:00:00, None,8
181.6, 2.3, None, None,2020-02-21 08:00:00, None,8
179.2, 2.4, None, None,2020-02-21 09:00:00, None,8
181.4, 2.5, None, None,2020-02-21 10:00:00, None,8
183.0, 3.2, None, None,2020-02-21 11:00:00, None,8
182.0, 4.0, None, None,2020-02-21 12:00:00, None,8
182.4, 4.8, None, None,2020-02-21 13:00:00, None,8
181.0, 5.6, None, None,2020-02-21 14:00:00, None,8
184.5, 6.2, None, None,2020-02-21 15:00:00, None,8
182.2, 6.1, None, None,2020-02-21 16:00:00, None,8
171.6, 6.5, None, None,2020-02-21 17:00:00, None,8
175.5, 6.0, None, None,2020-02-21 18:00:00, None,8
191.0, 5.8, None, None,2020-02-21 19:00:00, None,8
178.6, 5.6, None, None,2020-02-21 20:00:00, None,8
183.5, 4.7, None, None,2020-02-21 21:00:00, None,8
201.6, 4.5, None, None,2020-02-21 22:00:00, None,8
201.1, 4.5, None, None,2020-02-21 23:00:00, None,8
236.2, 3.8, None, None,2020-02-22 00:00:00, None,8
251.6, 3.2, None, None,2020-02-22 01:00:00, None,8
242.6, 2.0, None, None,2020-02-22 02:00:00, None,8
250.4, 1.1, None, None,2020-02-22 03:00:00, None,8
228.5, 0.3, None, None,2020-02-22 04:00:00, None,8
185.5, -0.3, None, None,2020-02-22 05:00:00, None,8
190.4, -0.7, None, None,2020-02-22 06:00:00, None,8
206.6, -1.0, None, None,2020-02-22 07:00:00, None,8
215.6, -1.3, None, None,2020-02-22 08:00:00, None,8
184.2, -1.2, None, None,2020-02-22 09:00:00, None,8
182.8, -1.1, None, None,2020-02-22 10:00:00, None,8
193.7, 0.5, None, None,2020-02-22 11:00:00, None,8
215.1, 1.8, None, None,2020-02-22 12:00:00, None,8
221.8, 2.6, None, None,2020-02-22 13:00:00, None,8
213.8, 3.5, None, None,2020-02-22 14:00:00, None,8
192.4, 3.9, None, None,2020-02-22 15:00:00, None,8
177.3, 3.9, None, None,2020-02-22 16:00:00, None,8
201.8, 4.0, None, None,2020-02-22 17:00:00, None,8
195.1, 3.4, None, None,2020-02-22 18:00:00, None,8
239.9, 2.2, None, None,2020-02-22 19:00:00, None,8
210.9, 0.7, None, None,2020-02-22 20:00:00, None,8
270.7, -1.2, None, None,2020-02-22 21:00:00, None,8
295.5, -2.9, None, None,2020-02-22 22:00:00, None,8
7.8, -3.7, None, None,2020-02-22 23:00:00, None,8
356.2, -4.4, None, None,2020-02-23 00:00:00, None,8
13.7, -5.8, None, None,2020-02-23 01:00:00, None,8
15.7, -6.3, None, None,2020-02-23 02:00:00, None,8
42.2, -6.7, None, None,2020-02-23 03:00:00, None,8
33.6, -7.1, None, None,2020-02-23 04:00:00, None,8
38.7, -6.5, None, None,2020-02-23 05:00:00, None,8
28.2, -5.2, None, None,2020-02-23 06:00:00, None,8
17.1, -4.7, None, None,2020-02-23 07:00:00, None,8
348.6, -4.5, None, None,2020-02-23 08:00:00, None,8
352.2, -4.1, None, None,2020-02-23 09:00:00, None,8
4.0, -3.5, None, None,2020-02-23 10:00:00, None,8
346.7, -2.6, None, None,2020-02-23 11:00:00, None,8
7.7, -1.2, None, None,2020-02-23 12:00:00, None,8
6.2, 0.1, None, None,2020-02-23 13:00:00, None,8
11.6, 1.5, None, None,2020-02-23 14:00:00, None,8
13.6, 2.6, None, None,2020-02-23 15:00:00, None,8
27.9, 2.7, None, None,2020-02-23 16:00:00, None,8
341.0, 2.3, None, None,2020-02-23 17:00:00, None,8
1.7, 1.7, None, None,2020-02-23 18:00:00, None,8
177.7, 0.4, None, None,2020-02-23 19:00:00, None,8
179.9, -0.5, None, None,2020-02-23 20:00:00, None,8
182.4, -1.0, None, None,2020-02-23 21:00:00, None,8
195.4, -1.0, None, None,2020-02-23 22:00:00, None,8
180.6, -1.7, None, None,2020-02-23 23:00:00, None,8
209.1, -1.9, None, None,2020-02-24 00:00:00, None,8
218.5, -2.1, None, None,2020-02-24 01:00:00, None,8
219.8, -1.9, None, None,2020-02-24 02:00:00, None,8
200.8, -1.6, None, None,2020-02-24 03:00:00, None,8
215.8, -1.9, None, None,2020-02-24 04:00:00, None,8
199.3, -2.0, None, None,2020-02-24 05:00:00, None,8
211.5, -2.1, None, None,2020-02-24 06:00:00, None,8
221.3, -1.6, None, None,2020-02-24 07:00:00, None,8
228.4, -1.7, None, None,2020-02-24 08:00:00, None,8
235.1, -1.9, None, None,2020-02-24 09:00:00, None,8
241.0, -1.8, None, None,2020-02-24 10:00:00, None,8
263.8, -1.6, None, None,2020-02-24 11:00:00, None,8
267.2, -1.1, None, None,2020-02-24 12:00:00, None,8
260.0, -0.5, None, None,2020-02-24 13:00:00, None,8
237.6, -0.1, None, None,2020-02-24 14:00:00, None,8
242.1, 0.2, None, None,2020-02-24 15:00:00, None,8
260.9, 0.6, None, None,2020-02-24 16:00:00, None,8
258.7, 0.5, None, None,2020-02-24 17:00:00, None,8
261.5, -0.2, None, None,2020-02-24 18:00:00, None,8
114.1, -1.3, None, None,2020-02-24 19:00:00, None,8
99.9, -2.7, None, None,2020-02-24 20:00:00, None,8
194.6, -2.9, None, None,2020-02-24 21:00:00, None,8
223.9, -3.5, None, None,2020-02-24 22:00:00, None,8
189.9, -3.8, None, None,2020-02-24 23:00:00, None,8
168.9, -3.3, None, None,2020-02-25 00:00:00, None,8
184.1, -4.0, None, None,2020-02-25 01:00:00, None,8
346.8, -6.5, None, None,2020-02-25 02:00:00, None,8
353.9, -7.1, None, None,2020-02-25 03:00:00, None,8
358.0, -7.0, None, None,2020-02-25 04:00:00, None,8
358.6, -6.5, None, None,2020-02-25 05:00:00, None,8
3.5, -6.3, None, None,2020-02-25 06:00:00, None,8
0.7, -6.1, None, None,2020-02-25 07:00:00, None,8
18.1, -5.8, None, None,2020-02-25 08:00:00, None,8
31.4, -5.5, None, None,2020-02-25 09:00:00, None,8
360.0, -4.8, None, None,2020-02-25 10:00:00, None,8
0.6, -4.1, None, None,2020-02-25 11:00:00, None,8
170.7, -2.2, None, None,2020-02-25 12:00:00, None,8
174.5, -1.2, None, None,2020-02-25 13:00:00, None,8
173.8, 0.5, None, None,2020-02-25 14:00:00, None,8
182.2, 1.5, None, None,2020-02-25 15:00:00, None,8
189.2, 1.9, None, None,2020-02-25 16:00:00, None,8
204.7, 1.8, None, None,2020-02-25 17:00:00, None,8
210.9, 0.8, None, None,2020-02-25 18:00:00, None,8
200.2, 0.0, None, None,2020-02-25 19:00:00, None,8
185.5, 1.0, None, None,2020-02-25 20:00:00, None,8
186.9, 1.3, None, None,2020-02-25 21:00:00, None,8
187.1, 1.5, None, None,2020-02-25 22:00:00, None,8
200.4, 1.4, None, None,2020-02-25 23:00:00, None,8
