wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
1.0, 1.0,87.0,99.0,2017-04-16 00:00:00,0.0,16
3.5, 0.4,66.0,99.0,2017-04-16 01:00:00,0.0,16
0.2, 0.3,98.0,99.0,2017-04-16 02:00:00,0.0,16
0.0, 0.8,58.0,99.0,2017-04-16 03:00:00,0.0,16
2.0, 0.8,79.0,99.0,2017-04-16 04:00:00,0.0,16
0.5, 1.0,334.0,100.0,2017-04-16 05:00:00,0.0,16
0.4, 1.2,354.0,99.0,2017-04-16 06:00:00,0.0,16
0.0, 2.1,44.0,99.0,2017-04-16 07:00:00,0.0,16
0.0, 3.3,132.0,96.0,2017-04-16 08:00:00,0.0,16
1.3, 8.7,103.0,74.0,2017-04-16 09:00:00,0.0,16
1.0, 10.8,337.0,56.0,2017-04-16 10:00:00,0.0,16
0.0, 12.6,95.0,60.0,2017-04-16 11:00:00,0.0,16
1.9, 14.9,245.0,36.0,2017-04-16 12:00:00,0.0,16
4.0, 16.2,193.0,30.0,2017-04-16 13:00:00,0.0,16
4.3, 15.9,345.0,34.0,2017-04-16 14:00:00,0.0,16
4.4, 14.8,329.0,38.0,2017-04-16 15:00:00,0.0,16
2.9, 14.8,136.0,52.0,2017-04-16 16:00:00,0.0,16
2.3, 8.9,102.0,65.0,2017-04-16 17:00:00,0.0,16
4.4, 6.3,75.0,74.0,2017-04-16 18:00:00,0.0,16
3.1, 5.2,51.0,77.0,2017-04-16 19:00:00,0.0,16
3.8, 4.6,69.0,80.0,2017-04-16 20:00:00,0.0,16
5.0, 4.7,84.0,75.0,2017-04-16 21:00:00,0.0,16
1.5, 4.0,37.0,82.0,2017-04-16 22:00:00,0.0,16
3.1, 4.1,47.0,78.0,2017-04-16 23:00:00,0.0,16
0.9, 4.0,57.0,82.0,2017-04-17 00:00:00,0.0,16
0.4, 3.6,41.0,85.0,2017-04-17 01:00:00,0.0,16
1.1, 3.2,45.0,87.0,2017-04-17 02:00:00,0.0,16
2.5, 3.7,29.0,82.0,2017-04-17 03:00:00,0.0,16
4.9, 4.8,313.0,80.0,2017-04-17 04:00:00,0.0,16
3.9, 3.3,337.0,93.0,2017-04-17 05:00:00,0.0,16
2.9, 3.7,335.0,95.0,2017-04-17 06:00:00,0.0,16
3.3, 4.9,24.0,92.0,2017-04-17 07:00:00,0.0,16
2.8, 5.8,293.0,88.0,2017-04-17 08:00:00,0.0,16
2.3, 6.2,273.0,89.0,2017-04-17 09:00:00,0.0,16
1.7, 6.0,195.0,89.0,2017-04-17 10:00:00,0.0,16
0.8, 8.6,313.0,84.0,2017-04-17 11:00:00,0.0,16
2.4, 9.3,283.0,81.0,2017-04-17 12:00:00,0.0,16
4.0, 9.3,314.0,78.0,2017-04-17 13:00:00,0.0,16
1.9, 9.5,209.0,74.0,2017-04-17 14:00:00,0.0,16
0.0, 8.4,54.0,86.0,2017-04-17 15:00:00,0.0,16
0.0, 6.6,57.0,93.0,2017-04-17 16:00:00,0.0,16
3.6, 5.7,56.0,97.0,2017-04-17 17:00:00,0.0,16
3.4, 5.2,69.0,99.0,2017-04-17 18:00:00,0.0,16
3.4, 4.5,102.0,99.0,2017-04-17 19:00:00,0.0,16
3.6, 3.9,74.0,99.0,2017-04-17 20:00:00,0.0,16
2.2, 3.8,91.0,100.0,2017-04-17 21:00:00,0.0,16
3.6, 4.0,72.0,100.0,2017-04-17 22:00:00,0.0,16
2.7, 4.0,110.0,100.0,2017-04-17 23:00:00,0.0,16
1.5, 3.7,101.0,100.0,2017-04-18 00:00:00,0.0,16
2.0, 3.5,76.0,100.0,2017-04-18 01:00:00,0.0,16
2.1, 3.7,90.0,100.0,2017-04-18 02:00:00,0.0,16
3.5, 3.2,127.0,100.0,2017-04-18 03:00:00,0.0,16
1.3, 3.1,80.0,100.0,2017-04-18 04:00:00,0.0,16
2.7, 3.0,64.0,100.0,2017-04-18 05:00:00,0.0,16
0.0, 3.1,112.0,100.0,2017-04-18 06:00:00,0.0,16
2.2, 4.0,90.0,99.0,2017-04-18 07:00:00,0.0,16
2.3, 4.5,39.0,99.0,2017-04-18 08:00:00,0.0,16
0.9, 6.2,13.0,91.0,2017-04-18 09:00:00,0.0,16
1.8, 9.9,277.0,78.0,2017-04-18 10:00:00,0.0,16
2.4, 8.2,315.0,92.0,2017-04-18 11:00:00,0.0,16
2.6, 11.7,195.0,80.0,2017-04-18 12:00:00,0.0,16
1.7, 9.9,57.0,88.0,2017-04-18 13:00:00,0.0,16
1.3, 15.0,287.0,64.0,2017-04-18 14:00:00,0.0,16
0.7, 8.5,75.0,94.0,2017-04-18 15:00:00,0.0,16
9.3, 7.1,139.0,89.0,2017-04-18 16:00:00,0.0,16
3.6, 5.4,23.0,97.0,2017-04-18 17:00:00,0.0,16
3.5, 4.9,61.0,99.0,2017-04-18 18:00:00,0.0,16
2.4, 4.5,90.0,99.0,2017-04-18 19:00:00,0.0,16
2.4, 4.3,17.0,100.0,2017-04-18 20:00:00,0.0,16
2.0, 4.3,37.0,100.0,2017-04-18 21:00:00,0.0,16
3.1, 4.4,98.0,100.0,2017-04-18 22:00:00,0.0,16
2.1, 4.1,87.0,100.0,2017-04-18 23:00:00,0.0,16
3.6, 3.9,76.0,100.0,2017-04-19 00:00:00,0.0,16
2.9, 3.8,82.0,100.0,2017-04-19 01:00:00,0.0,16
1.8, 3.7,61.0,100.0,2017-04-19 02:00:00,0.0,16
0.8, 3.9,1.0,100.0,2017-04-19 03:00:00,0.0,16
3.7, 3.4,69.0,100.0,2017-04-19 04:00:00,0.0,16
3.6, 3.4,60.0,100.0,2017-04-19 05:00:00,0.0,16
2.4, 3.6,71.0,100.0,2017-04-19 06:00:00,0.0,16
0.0, 4.2,115.0,99.0,2017-04-19 07:00:00,0.0,16
0.9, 6.2,233.0,94.0,2017-04-19 08:00:00,0.0,16
0.2, 7.8,25.0,86.0,2017-04-19 09:00:00,0.0,16
3.0, 8.4,42.0,80.0,2017-04-19 10:00:00,0.0,16
2.2, 11.7,119.0,63.0,2017-04-19 11:00:00,0.0,16
4.1, 13.8,142.0,57.0,2017-04-19 12:00:00,0.0,16
3.8, 9.8,47.0,84.0,2017-04-19 13:00:00,0.0,16
1.4, 10.9,32.0,73.0,2017-04-19 14:00:00,0.0,16
2.3, 9.8,62.0,83.0,2017-04-19 15:00:00,0.0,16
0.1, 10.5,128.0,74.0,2017-04-19 16:00:00,0.0,16
3.5, 8.4,71.0,85.0,2017-04-19 17:00:00,0.0,16
4.4, 6.9,60.0,89.0,2017-04-19 18:00:00,0.0,16
4.5, 5.8,78.0,93.0,2017-04-19 19:00:00,0.0,16
3.9, 5.1,86.0,93.0,2017-04-19 20:00:00,0.0,16
3.6, 4.7,73.0,94.0,2017-04-19 21:00:00,0.0,16
3.8, 4.4,74.0,95.0,2017-04-19 22:00:00,0.0,16
3.6, 4.4,64.0,95.0,2017-04-19 23:00:00,0.0,16
3.1, 4.3,64.0,96.0,2017-04-20 00:00:00,0.0,16
1.9, 4.1,70.0,98.0,2017-04-20 01:00:00,0.0,16
3.0, 4.1,94.0,99.0,2017-04-20 02:00:00,0.0,16
3.4, 3.7,56.0,99.0,2017-04-20 03:00:00,0.0,16
1.5, 3.7,49.0,99.0,2017-04-20 04:00:00,0.0,16
2.6, 3.7,63.0,99.0,2017-04-20 05:00:00,0.0,16
0.0, 3.9,94.0,99.0,2017-04-20 06:00:00,0.0,16
0.0, 4.8,13.0,99.0,2017-04-20 07:00:00,0.0,16
0.0, 5.9,264.0,96.0,2017-04-20 08:00:00,0.0,16
0.7, 6.6,206.0,94.0,2017-04-20 09:00:00,0.0,16
0.1, 6.7,272.0,96.0,2017-04-20 10:00:00,0.0,16
0.3, 6.0,20.0,97.0,2017-04-20 11:00:00,0.0,16
0.0, 7.9,149.0,92.0,2017-04-20 12:00:00,0.0,16
2.7, 7.5,128.0,95.0,2017-04-20 13:00:00,0.0,16
3.0, 7.5,182.0,95.0,2017-04-20 14:00:00,0.0,16
6.2, 7.5,91.0,94.0,2017-04-20 15:00:00,0.0,16
7.9, 7.5,109.0,86.0,2017-04-20 16:00:00,0.0,16
11.9, 8.0,146.0,80.0,2017-04-20 17:00:00,0.0,16
7.1, 6.4,102.0,84.0,2017-04-20 18:00:00,0.0,16
8.0, 6.0,102.0,87.0,2017-04-20 19:00:00,0.0,16
6.4, 5.4,115.0,91.0,2017-04-20 20:00:00,0.0,16
6.3, 5.5,130.0,91.0,2017-04-20 21:00:00,0.0,16
2.7, 4.4,93.0,97.0,2017-04-20 22:00:00,0.0,16
1.2, 4.3,55.0,98.0,2017-04-20 23:00:00,0.0,16
1.3, 4.2,359.0,99.0,2017-04-21 00:00:00,0.0,16
1.2, 4.0,35.0,99.0,2017-04-21 01:00:00,0.0,16
1.3, 3.8,24.0,99.0,2017-04-21 02:00:00,0.0,16
0.0, 3.8,22.0,99.0,2017-04-21 03:00:00,0.0,16
1.1, 3.7,79.0,99.0,2017-04-21 04:00:00,0.0,16
2.2, 3.6,174.0,99.0,2017-04-21 05:00:00,0.0,16
0.2, 3.9,150.0,99.0,2017-04-21 06:00:00,0.0,16
0.5, 5.2,115.0,95.0,2017-04-21 07:00:00,0.0,16
2.7, 7.4,160.0,86.0,2017-04-21 08:00:00,0.0,16
1.3, 10.6,256.0,68.0,2017-04-21 09:00:00,0.0,16
0.5, 12.7,269.0,57.0,2017-04-21 10:00:00,0.0,16
3.1, 15.1,216.0,50.0,2017-04-21 11:00:00,0.0,16
4.5, 15.6,206.0,44.0,2017-04-21 12:00:00,0.0,16
5.2, 16.7,318.0,41.0,2017-04-21 13:00:00,0.0,16
2.8, 18.2,291.0,40.0,2017-04-21 14:00:00,0.0,16
4.8, 16.2,326.0,55.0,2017-04-21 15:00:00,0.0,16
5.4, 18.0,220.0,39.0,2017-04-21 16:00:00,0.0,16
5.5, 15.4,189.0,45.0,2017-04-21 17:00:00,0.0,16
2.2, 11.6,107.0,74.0,2017-04-21 18:00:00,0.0,16
3.0, 8.4,67.0,85.0,2017-04-21 19:00:00,0.0,16
1.6, 6.6,84.0,88.0,2017-04-21 20:00:00,0.0,16
2.7, 5.5,63.0,91.0,2017-04-21 21:00:00,0.0,16
3.5, 4.7,58.0,90.0,2017-04-21 22:00:00,0.0,16
2.7, 4.3,76.0,92.0,2017-04-21 23:00:00,0.0,16
3.1, 3.8,34.0,93.0,2017-04-22 00:00:00,0.0,16
3.7, 3.3,69.0,95.0,2017-04-22 01:00:00,0.0,16
2.5, 2.9,63.0,96.0,2017-04-22 02:00:00,0.0,16
0.0, 2.3,147.0,96.0,2017-04-22 03:00:00,0.0,16
0.0, 1.7,350.0,98.0,2017-04-22 04:00:00,0.0,16
0.1, 1.3,43.0,98.0,2017-04-22 05:00:00,0.0,16
0.8, 2.1,297.0,98.0,2017-04-22 06:00:00,0.0,16
1.3, 3.3,278.0,95.0,2017-04-22 07:00:00,0.0,16
1.7, 5.2,280.0,88.0,2017-04-22 08:00:00,0.0,16
0.2, 7.9,271.0,75.0,2017-04-22 09:00:00,0.0,16
0.2, 11.5,230.0,67.0,2017-04-22 10:00:00,0.0,16
1.9, 12.6,196.0,60.0,2017-04-22 11:00:00,0.0,16
0.3, 13.2,143.0,53.0,2017-04-22 12:00:00,0.0,16
0.0, 13.6,339.0,54.0,2017-04-22 13:00:00,0.0,16
0.5, 15.1,273.0,50.0,2017-04-22 14:00:00,0.0,16
0.0, 13.4,51.0,68.0,2017-04-22 15:00:00,0.0,16
0.0, 12.7,98.0,70.0,2017-04-22 16:00:00,0.0,16
0.0, 11.0,97.0,73.0,2017-04-22 17:00:00,0.0,16
0.6, 10.1,66.0,74.0,2017-04-22 18:00:00,0.0,16
4.7, 9.2,104.0,82.0,2017-04-22 19:00:00,0.0,16
3.9, 7.1,88.0,96.0,2017-04-22 20:00:00,0.0,16
5.0, 6.4,119.0,96.0,2017-04-22 21:00:00,0.0,16
2.6, 5.9,74.0,98.0,2017-04-22 22:00:00,0.0,16
0.0, 5.5,30.0,99.0,2017-04-22 23:00:00,0.0,16
