ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.2,0.2,9.0,0.0,2016-04-29,0.0,13.5,18
0.0,0.0,4.0,0.0,2016-04-30,0.0,20.5,18
0.0,0.0,5.0,0.0,2016-05-01,0.0,26.0,18
0.0,0.0,8.0,0.0,2016-05-02,0.0,29.5,18
0.0,0.0,9.5,0.0,2016-05-03,0.0,22.5,18
0.0,0.0,11.0,0.0,2016-05-04,0.0,12.5,18
