ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None, None, 1.0, None,2019-03-26, 41.0, None,13
None, None, -2.0, None,2019-03-27, 43.0, None,13
None, None, -2.5, None,2019-03-28, 38.0, None,13
None, None, -3.0, None,2019-03-29, 37.0, None,13
None, None, -3.5, None,2019-03-30, 35.0, None,13
None, None, -2.5, None,2019-03-31, 34.0, None,13
None, None, -3.0, None,2019-04-01, 33.0, None,13
