ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None, None, -4.5, None,2019-03-26, 170.0, None,13
None, None, -7.0, None,2019-03-27, 173.0, None,13
None, None, -5.5, None,2019-03-28, 170.0, None,13
None, None, -4.5, None,2019-03-29, 169.0, None,13
0.0, 0.0, None, 0.0,2019-03-30, None, 5.0,13
None, None, -3.0, None,2019-03-31, 165.0, None,13
None, None, -5.0, None,2019-04-01, 166.0, None,13
