ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 948.0, 884.0, None, None,2018-03-05 00:00:00, -11.8, None, 283.0, None,10
None, 948.0, 884.0, None, None,2018-03-05 01:00:00, -13.4, None, 283.0, None,10
None, 948.0, 884.0, None, None,2018-03-05 02:00:00, -13.8, None, 282.0, None,10
None, 948.0, 884.0, None, None,2018-03-05 03:00:00, -14.1, None, 282.0, None,10
None, 948.0, 884.0, None, None,2018-03-05 04:00:00, -14.6, None, 282.0, None,10
None, 948.0, 884.0, None, None,2018-03-05 05:00:00, -15.2, None, 282.0, None,10
None, 948.0, 884.0, None, None,2018-03-05 06:00:00, -15.6, None, 282.0, None,10
None, 948.0, 884.0, None, None,2018-03-05 07:00:00, -15.8, None, 282.0, None,10
None, 948.0, 884.0, None, None,2018-03-05 08:00:00, -15.7, None, 282.0, None,10
None, 948.0, 884.0, None, None,2018-03-05 09:00:00, -15.1, None, 281.0, None,10
None, 948.0, 884.0, None, None,2018-03-05 10:00:00, -14.8, None, 281.0, None,10
None, 948.0, 884.0, None, None,2018-03-05 11:00:00, -14.5, None, 281.0, None,10
None, 948.0, 884.0, None, None,2018-03-05 12:00:00, -14.4, None, 281.0, None,10
None, 948.0, 884.0, None, None,2018-03-05 13:00:00, -14.4, None, 281.0, None,10
None, 948.0, 884.0, None, None,2018-03-05 14:00:00, -14.2, None, 281.0, None,10
None, 948.0, 884.0, None, None,2018-03-05 15:00:00, -14.1, None, 281.0, None,10
None, 948.0, 884.0, 844.0, None,2018-03-05 16:00:00, -13.5, None, 281.0, None,10
None, 949.0, 884.0, None, None,2018-03-05 17:00:00, -12.6, None, 281.0, None,10
None, 949.0, 884.0, None, None,2018-03-05 18:00:00, -11.6, None, 281.0, None,10
None, 949.0, 884.0, None, None,2018-03-05 19:00:00, -11.1, None, 280.0, None,10
None, 949.0, 884.0, None, None,2018-03-05 20:00:00, -9.9, None, 280.0, None,10
None, 950.0, 884.0, None, None,2018-03-05 21:00:00, -9.0, None, 280.0, None,10
None, 950.0, 884.0, None, None,2018-03-05 22:00:00, -8.0, None, 280.0, None,10
None, 950.0, 884.0, None, None,2018-03-05 23:00:00, -10.2, None, 280.0, None,10
None, 950.0, 884.0, None, None,2018-03-06 00:00:00, -10.2, None, 280.0, None,10
None, 950.0, 884.0, None, None,2018-03-06 01:00:00, -13.0, None, 280.0, None,10
None, 950.0, 884.0, None, None,2018-03-06 02:00:00, -13.2, None, 280.0, None,10
None, 950.0, 884.0, None, None,2018-03-06 03:00:00, -13.2, None, 280.0, None,10
None, 950.0, 884.0, None, None,2018-03-06 04:00:00, -14.7, None, 280.0, None,10
None, 950.0, 884.0, None, None,2018-03-06 05:00:00, -15.4, None, 280.0, None,10
None, 950.0, 884.0, None, None,2018-03-06 06:00:00, -15.7, None, 280.0, None,10
None, 950.0, 884.0, None, None,2018-03-06 07:00:00, -15.9, None, 280.0, None,10
None, 950.0, 884.0, None, None,2018-03-06 08:00:00, -14.9, None, 279.0, None,10
None, 950.0, 884.0, None, None,2018-03-06 09:00:00, -13.8, None, 279.0, None,10
None, 950.0, 884.0, None, None,2018-03-06 10:00:00, -13.6, None, 279.0, None,10
None, 951.0, 884.0, None, None,2018-03-06 11:00:00, -13.2, None, 279.0, None,10
None, 951.0, 884.0, None, None,2018-03-06 12:00:00, -12.5, None, 279.0, None,10
None, 951.0, 884.0, None, None,2018-03-06 13:00:00, -12.4, None, 279.0, None,10
None, 951.0, 884.0, None, None,2018-03-06 14:00:00, -12.5, None, 280.0, None,10
None, 951.0, 884.0, None, None,2018-03-06 15:00:00, -12.5, None, 280.0, None,10
None, 951.0, 884.0, 847.0, None,2018-03-06 16:00:00, -11.6, None, 280.0, None,10
None, 951.0, 884.0, None, None,2018-03-06 17:00:00, -11.0, None, 280.0, None,10
None, 951.0, 884.0, None, None,2018-03-06 18:00:00, -10.9, None, 280.0, None,10
None, 952.0, 884.0, None, None,2018-03-06 19:00:00, -10.7, None, 281.0, None,10
None, 952.0, 884.0, None, None,2018-03-06 20:00:00, -10.5, None, 281.0, None,10
None, 952.0, 884.0, None, None,2018-03-06 21:00:00, -9.6, None, 281.0, None,10
None, 952.0, 884.0, None, None,2018-03-06 22:00:00, -7.4, None, 281.0, None,10
None, 952.0, 884.0, None, None,2018-03-06 23:00:00, -8.1, None, 282.0, None,10
None, 952.0, 884.0, None, None,2018-03-07 00:00:00, -9.0, None, 282.0, None,10
None, 952.0, 885.0, None, None,2018-03-07 01:00:00, -9.5, None, 282.0, None,10
None, 952.0, 885.0, None, None,2018-03-07 02:00:00, -10.5, None, 282.0, None,10
None, 952.0, 885.0, None, None,2018-03-07 03:00:00, -10.4, None, 282.0, None,10
None, 952.0, 885.0, None, None,2018-03-07 04:00:00, -10.1, None, 282.0, None,10
None, 952.0, 885.0, None, None,2018-03-07 05:00:00, -9.7, None, 282.0, None,10
None, 952.0, 885.0, None, None,2018-03-07 06:00:00, -9.7, None, 282.0, None,10
None, 952.0, 885.0, None, None,2018-03-07 07:00:00, -9.8, None, 283.0, None,10
None, 952.0, 885.0, None, None,2018-03-07 08:00:00, -10.1, None, 283.0, None,10
None, 952.0, 885.0, None, None,2018-03-07 09:00:00, -10.0, None, 282.0, None,10
None, 952.0, 885.0, None, None,2018-03-07 10:00:00, -9.9, None, 282.0, None,10
None, 952.0, 885.0, None, None,2018-03-07 11:00:00, -10.8, None, 282.0, None,10
None, 952.0, 885.0, None, None,2018-03-07 12:00:00, -10.5, None, 282.0, None,10
None, 952.0, 885.0, None, None,2018-03-07 13:00:00, -11.3, None, 282.0, None,10
None, 952.0, 885.0, None, None,2018-03-07 14:00:00, -12.0, None, 282.0, None,10
None, 952.0, 885.0, None, None,2018-03-07 15:00:00, -12.7, None, 281.0, None,10
None, 952.0, 885.0, 850.0, None,2018-03-07 16:00:00, -12.3, None, 281.0, None,10
None, 952.0, 885.0, None, None,2018-03-07 17:00:00, -8.9, None, 281.0, None,10
None, 952.0, 885.0, None, None,2018-03-07 18:00:00, -7.7, None, 281.0, None,10
None, 952.0, 884.0, None, None,2018-03-07 19:00:00, -7.7, None, 280.0, None,10
None, 952.0, 884.0, None, None,2018-03-07 20:00:00, -6.6, None, 280.0, None,10
None, 952.0, 884.0, None, None,2018-03-07 21:00:00, -6.4, None, 280.0, None,10
None, 952.0, 884.0, None, None,2018-03-07 22:00:00, -5.8, None, 280.0, None,10
None, 952.0, 884.0, None, None,2018-03-07 23:00:00, -5.2, None, 280.0, None,10
None, 952.0, 884.0, None, None,2018-03-08 00:00:00, -8.6, None, 279.0, None,10
None, 952.0, 884.0, None, None,2018-03-08 01:00:00, -10.5, None, 279.0, None,10
