pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, -6.6, 193.0, None, None,345.0, 562.0, None,2018-03-05 00:00:00, None,10
None, None, None, None, None, -7.4, 193.0, None, None,345.0, 562.0, None,2018-03-05 01:00:00, None,10
None, None, None, None, None, -8.1, 192.0, None, None,345.0, 562.0, None,2018-03-05 02:00:00, None,10
None, None, None, None, None, -8.4, 193.0, None, None,345.0, 562.0, None,2018-03-05 03:00:00, None,10
None, None, None, None, None, -8.5, 193.0, None, None,345.0, 562.0, None,2018-03-05 04:00:00, None,10
None, None, None, None, None, -8.4, 193.0, None, None,345.0, 562.0, None,2018-03-05 05:00:00, None,10
None, None, None, None, None, -8.5, 193.0, None, None,345.0, 562.0, None,2018-03-05 06:00:00, None,10
None, None, None, None, None, -8.9, 194.0, None, None,346.0, 562.0, None,2018-03-05 07:00:00, None,10
None, None, None, None, None, -8.3, 194.0, None, None,346.0, 563.0, None,2018-03-05 08:00:00, None,10
None, None, None, None, None, -8.4, 195.0, None, None,346.0, 563.0, None,2018-03-05 09:00:00, None,10
None, None, None, None, None, -8.7, 194.0, None, None,346.0, 563.0, None,2018-03-05 10:00:00, None,10
None, None, None, None, None, -9.0, 194.0, None, None,346.0, 563.0, None,2018-03-05 11:00:00, None,10
None, None, None, None, None, -9.2, 194.0, None, None,346.0, 563.0, None,2018-03-05 12:00:00, None,10
None, None, None, None, None, -9.4, 193.0, None, None,346.0, 563.0, None,2018-03-05 13:00:00, None,10
None, None, None, None, None, -9.5, 192.0, None, None,347.0, 563.0, None,2018-03-05 14:00:00, None,10
None, None, None, None, None, -9.6, 195.0, None, None,347.0, 563.0, None,2018-03-05 15:00:00, None,10
None, None, None, None, None, -9.4, 194.0, None, None,347.0, 563.0, None,2018-03-05 16:00:00, None,10
None, None, None, None, None, -8.1, 194.0, None, None,347.0, 563.0, None,2018-03-05 17:00:00, None,10
None, None, None, None, None, -7.6, 196.0, None, None,347.0, 563.0, None,2018-03-05 18:00:00, None,10
None, None, None, None, None, -6.9, 199.0, None, None,347.0, 563.0, None,2018-03-05 19:00:00, None,10
None, None, None, None, None, -6.6, 198.0, None, None,347.0, 563.0, None,2018-03-05 20:00:00, None,10
None, None, None, None, None, -6.7, 195.0, None, None,347.0, 563.0, None,2018-03-05 21:00:00, None,10
None, None, None, None, None, -6.5, 193.0, None, None,347.0, 563.0, None,2018-03-05 22:00:00, None,10
None, None, None, None, None, -7.1, 197.0, None, None,347.0, 563.0, None,2018-03-05 23:00:00, None,10
None, None, None, None, None, -7.2, 197.0, None, None,347.0, 563.0, None,2018-03-06 00:00:00, None,10
None, None, None, None, None, -7.7, 199.0, None, None,348.0, 564.0, None,2018-03-06 01:00:00, None,10
None, None, None, None, None, -8.1, 196.0, None, None,348.0, 564.0, None,2018-03-06 02:00:00, None,10
None, None, None, None, None, -8.2, 197.0, None, None,348.0, 564.0, None,2018-03-06 03:00:00, None,10
None, None, None, None, None, -8.1, 198.0, None, None,348.0, 565.0, None,2018-03-06 04:00:00, None,10
None, None, None, None, None, -8.2, 198.0, None, None,348.0, 565.0, None,2018-03-06 05:00:00, None,10
None, None, None, None, None, -8.2, 198.0, None, None,348.0, 565.0, None,2018-03-06 06:00:00, None,10
None, None, None, None, None, -8.2, 198.0, None, None,349.0, 565.0, None,2018-03-06 07:00:00, None,10
None, None, None, None, None, -8.3, 197.0, None, None,349.0, 566.0, None,2018-03-06 08:00:00, None,10
None, None, None, None, None, -8.3, 197.0, None, None,349.0, 566.0, None,2018-03-06 09:00:00, None,10
None, None, None, None, None, -8.3, 194.0, None, None,349.0, 566.0, None,2018-03-06 10:00:00, None,10
None, None, None, None, None, -8.3, 195.0, None, None,349.0, 567.0, None,2018-03-06 11:00:00, None,10
None, None, None, None, None, -8.4, 198.0, None, None,349.0, 567.0, None,2018-03-06 12:00:00, None,10
None, None, None, None, None, -8.4, 199.0, None, None,350.0, 567.0, None,2018-03-06 13:00:00, None,10
None, None, None, None, None, -8.4, 198.0, None, None,350.0, 567.0, None,2018-03-06 14:00:00, None,10
None, None, None, None, None, -8.4, 196.0, None, None,350.0, 567.0, None,2018-03-06 15:00:00, None,10
None, None, None, None, None, -7.9, 196.0, None, None,350.0, 567.0, None,2018-03-06 16:00:00, None,10
