pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
2.1, 8.98, 89.4, 15.2, 89.0, 7.0, 9.0, 8.7, 1029.0, 0.0, 7.0, 896.0, 0.0,2022-06-25 00:00:00, None, 896.0,26
2.1, 7.951, 92.0, 15.2, 92.0, 7.0, 8.0, 8.0, 1030.2, 0.0, 7.0, 897.0, 0.0,2022-06-25 01:00:00, None, 897.0,26
2.1, 7.271, 92.9, 15.2, 93.0, 6.0, 7.3, 7.3, 1030.3, 0.0, 6.0, 897.0, 0.0,2022-06-25 02:00:00, None, 897.0,26
1.8, 7.013, 90.3, 15.2, 90.0, 6.0, 7.0, 7.0, 1030.1, 0.0, 6.0, 897.0, 0.0,2022-06-25 03:00:00, None, 897.0,26
1.0, 5.325, 92.9, 15.2, 93.0, 4.0, 5.3, 5.3, 1031.5, 0.0, 4.0, 898.0, 0.0,2022-06-25 04:00:00, None, 898.0,26
0.5, 4.224, 94.4, 15.2, 94.0, 3.0, 4.2, 4.2, 1031.8, 0.0, 3.0, 898.0, 0.0,2022-06-25 05:00:00, None, 898.0,26
0.5, 4.089, 95.5, 15.2, 96.0, 4.0, 4.1, 3.9, 1031.7, 0.0, 4.0, 898.0, 0.0,2022-06-25 06:00:00, None, 898.0,26
0.5, 6.126, 85.0, 6.0, 85.0, 4.0, 6.1, 4.0, 1031.4, 0.0, 4.0, 898.0, 0.0,2022-06-25 07:00:00, None, 898.0,26
0.5, 9.05, 69.22, 9.3, 69.0, 4.0, 9.1, 4.0, 1031.1, 0.0, 4.0, 898.0, 0.0,2022-06-25 08:00:00, None, 898.0,26
0.5, 12.52, 55.14, 12.5, 55.0, 4.0, 12.5, 4.0, 1032.0, 0.0, 4.0, 899.0, 0.0,2022-06-25 09:00:00, None, 899.0,26
0.5, 13.79, 60.93, 14.8, 61.0, 6.0, 13.8, 4.0, 1032.0, 0.0, 6.0, 899.0, 0.0,2022-06-25 10:00:00, None, 899.0,26
0.5, 16.16, 50.36, 16.3, 50.0, 6.0, 16.2, 4.0, 1030.7, 0.0, 6.0, 898.0, 0.0,2022-06-25 11:00:00, None, 898.0,26
0.5, 16.95, 44.03, 16.9, 44.0, 4.0, 17.0, 4.0, 1029.5, 0.0, 4.0, 897.0, 0.0,2022-06-25 12:00:00, None, 897.0,26
0.5, 18.29, 33.2, 18.7, 33.0, 2.0, 18.3, 4.0, 1029.4, 0.0, 2.0, 897.0, 0.0,2022-06-25 13:00:00, None, 897.0,26
0.5, 19.24, 34.99, 19.2, 35.0, 3.0, 19.2, 4.0, 1029.4, 0.0, 3.0, 897.0, 0.0,2022-06-25 14:00:00, None, 897.0,26
0.5, 19.98, 29.97, 20.4, 30.0, 3.0, 20.0, 4.0, 1029.3, 0.0, 3.0, 897.0, 0.0,2022-06-25 15:00:00, None, 897.0,26
0.5, 20.36, 29.59, 20.5, 30.0, 3.0, 20.4, 4.0, 1028.4, 0.0, 3.0, 896.0, 0.0,2022-06-25 16:00:00, None, 896.0,26
0.5, 20.14, 29.89, 20.7, 30.0, 2.0, 20.1, 4.0, 1029.7, 0.0, 2.0, 897.0, 0.0,2022-06-25 17:00:00, None, 897.0,26
