pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 19.58, None, None, None, None, 23.24, None, 3.136, 159.7, None, None, 19.6, 10.6, 0.3, None, 19.4, None, None, None, None,2022-06-27 10:00:00, None, None, None, None,26
None, 21.28, None, None, None, None, 26.85, None, 4.18, 155.6, None, None, 21.3, 10.6, 0.3, None, 21.0, None, None, None, None,2022-06-27 11:00:00, None, None, None, None,26
None, 22.08, None, None, None, None, 26.93, None, 5.918, 166.6, None, None, 22.1, 10.6, 0.2, None, 22.1, None, None, None, None,2022-06-27 12:00:00, None, None, None, None,26
None, 23.72, None, None, None, None, 27.54, None, 6.415, 174.2, None, None, 23.7, 10.6, 0.2, None, 23.6, None, None, None, None,2022-06-27 13:00:00, None, None, None, None,26
None, 25.08, None, None, None, None, 31.49, None, 6.941, 167.2, None, None, 25.1, 10.6, None, None, 25.3, None, None, None, None,2022-06-27 14:00:00, None, None, None, None,26
None, 25.12, None, None, None, None, 25.93, None, 8.36, 170.7, None, None, 25.1, 10.6, 0.2, None, 25.8, None, None, None, None,2022-06-27 15:00:00, None, None, None, None,26
None, 25.31, None, None, None, None, None, None, None, None, None, None, 25.3, 10.6, None, None, 26.1, None, None, None, None,2022-06-27 16:00:00, None, None, None, None,26
None, 25.45, None, None, None, None, 48.65, None, 5.816, 195.4, None, None, 25.5, 10.6, 0.0, None, 26.2, None, None, None, None,2022-06-27 17:00:00, None, None, None, None,26
None, 26.7, None, None, None, None, 49.86, None, 4.112, 222.9, None, None, 26.7, 10.6, 0.1, None, 27.0, None, None, None, None,2022-06-27 18:00:00, None, None, None, None,26
None, 24.34, None, None, None, None, 33.8, None, 3.468, 230.1, None, None, 24.3, 24.4, 0.0, None, 26.7, None, None, None, None,2022-06-27 19:00:00, None, None, None, None,26
None, 22.55, None, None, None, None, 72.08, None, 2.466, 276.6, None, None, None, None, None, None, None, None, None, None, None,2022-06-27 20:00:00, None, None, None, None,26
None, 19.01, None, None, None, None, 22.92, None, 4.692, 357.7, None, None, 19.0, 18.9, -0.4, None, 26.7, None, None, None, None,2022-06-27 21:00:00, None, None, None, None,26
None, 16.25, None, None, None, None, 17.05, None, 5.844, 355.8, None, None, 16.3, 15.8, -0.4, None, 26.7, None, None, None, None,2022-06-27 22:00:00, None, None, None, None,26
None, 14.76, None, None, None, None, 17.11, None, 5.959, 350.4, None, None, 14.8, 14.7, -0.4, None, 26.7, None, None, None, None,2022-06-27 23:00:00, None, None, None, None,26
None, 14.86, None, None, None, None, 13.69, None, 6.124, 351.0, None, None, 14.9, 14.3, -0.3, None, 26.7, None, None, None, None,2022-06-28 00:00:00, None, None, None, None,26
None, 14.71, None, None, None, None, 14.9, None, 5.474, 347.7, None, None, 14.7, 14.3, 0.0, None, 26.7, None, None, None, None,2022-06-28 01:00:00, None, None, None, None,26
None, 15.16, None, None, None, None, 20.23, None, 4.4, 349.2, None, None, 15.2, 14.3, 0.0, None, 26.7, None, None, None, None,2022-06-28 02:00:00, None, None, None, None,26
None, 19.82, None, None, None, None, 29.58, None, 6.377, 10.91, None, None, 19.8, 14.3, 0.2, None, 26.7, None, None, None, None,2022-06-28 03:00:00, None, None, None, None,26
None, 19.6, None, None, None, None, 32.21, None, 7.656, 5.265, None, None, 19.6, 14.3, 0.2, None, 26.7, None, None, None, None,2022-06-28 04:00:00, None, None, None, None,26
None, 16.52, None, None, None, None, 37.56, None, 4.276, 3.813, None, None, 16.5, 14.3, 0.0, None, 26.7, None, None, None, None,2022-06-28 05:00:00, None, None, None, None,26
None, 14.77, None, None, None, None, 18.59, None, 3.786, 345.6, None, None, 14.8, 14.3, -0.4, None, 26.7, None, None, None, None,2022-06-28 06:00:00, None, None, None, None,26
None, 14.84, None, None, None, None, 13.39, None, 4.193, 346.4, None, None, 14.8, 14.2, -0.1, None, 14.9, None, None, None, None,2022-06-28 07:00:00, None, None, None, None,26
None, 15.33, None, None, None, None, 13.7, None, 3.582, 349.6, None, None, 15.3, 14.2, 0.1, None, 15.5, None, None, None, None,2022-06-28 08:00:00, None, None, None, None,26
None, 17.5, None, None, None, None, 75.77, None, 2.141, 275.4, None, None, 17.5, 14.2, 0.1, None, 17.8, None, None, None, None,2022-06-28 09:00:00, None, None, None, None,26
None, 16.12, None, None, None, None, 31.34, None, 3.984, 159.6, None, None, 16.1, 14.2, 0.2, None, 17.8, None, None, None, None,2022-06-28 10:00:00, None, None, None, None,26
None, 14.31, None, None, None, None, 25.11, None, 4.713, 189.8, None, None, 14.3, 14.2, 0.0, None, 17.8, None, None, None, None,2022-06-28 11:00:00, None, None, None, None,26
None, 15.16, None, None, None, None, 33.5, None, 2.749, 159.5, None, None, 15.2, 14.2, 0.0, None, 17.8, None, None, None, None,2022-06-28 12:00:00, None, None, None, None,26
None, 15.29, None, None, None, None, 22.24, None, 3.965, 161.4, None, None, 15.3, 14.2, 0.2, None, 17.8, None, None, None, None,2022-06-28 13:00:00, None, None, None, None,26
None, 15.66, None, None, None, None, 23.75, None, 4.31, 165.2, None, None, 15.7, 14.2, 0.0, None, 17.8, None, None, None, None,2022-06-28 14:00:00, None, None, None, None,26
None, 15.35, None, None, None, None, 22.72, None, 5.271, 165.9, None, None, 15.4, 14.2, 0.0, None, 17.8, None, None, None, None,2022-06-28 15:00:00, None, None, None, None,26
None, 14.66, None, None, None, None, 25.02, None, 5.144, 162.7, None, None, 14.7, 14.2, 0.3, None, 17.8, None, None, None, None,2022-06-28 16:00:00, None, None, None, None,26
None, 13.37, None, None, None, None, 20.89, None, 5.134, 162.3, None, None, 13.4, 13.5, 0.0, None, 17.8, None, None, None, None,2022-06-28 17:00:00, None, None, None, None,26
None, 12.85, None, None, None, None, 24.39, None, 3.669, 155.1, None, None, 12.9, 12.9, 0.8, None, 17.8, None, None, None, None,2022-06-28 18:00:00, None, None, None, None,26
None, 12.35, None, None, None, None, 40.5, None, 2.709, 155.3, None, None, 12.4, 12.4, 1.2, None, 12.9, None, None, None, None,2022-06-28 19:00:00, None, None, None, None,26
None, 12.18, None, None, None, None, 33.52, None, 2.432, 181.8, None, None, 12.2, 12.1, 1.4, None, 12.9, None, None, None, None,2022-06-28 20:00:00, None, None, None, None,26
None, 11.58, None, None, None, None, 39.97, None, 1.885, 160.1, None, None, 11.6, 11.6, 2.3, None, 12.9, None, None, None, None,2022-06-28 21:00:00, None, None, None, None,26
None, 11.25, None, None, None, None, 59.48, None, 0.77, 49.97, None, None, 11.3, 11.2, 2.8, None, 12.9, None, None, None, None,2022-06-28 22:00:00, None, None, None, None,26
None, 10.73, None, None, None, None, 35.26, None, 0.845, 33.02, None, None, 10.7, 10.7, 0.2, None, 12.9, None, None, None, None,2022-06-28 23:00:00, None, None, None, None,26
None, 10.57, None, None, None, None, 16.52, None, 1.404, 8.86, None, None, 10.6, 10.5, 0.0, None, 12.9, None, None, None, None,2022-06-29 00:00:00, None, None, None, None,26
None, 10.35, None, None, None, None, 24.83, None, 2.014, 3.116, None, None, 10.4, 10.3, None, None, 12.9, None, None, None, None,2022-06-29 01:00:00, None, None, None, None,26
None, 10.03, None, None, None, None, 22.47, None, 1.925, 5.167, None, None, 10.0, 10.0, 0.1, None, 12.9, None, None, None, None,2022-06-29 02:00:00, None, None, None, None,26
None, 9.97, None, None, None, None, 19.58, None, 1.889, 7.237, None, None, 10.0, 9.9, 0.4, None, 12.9, None, None, None, None,2022-06-29 03:00:00, None, None, None, None,26
None, 9.83, None, None, None, None, 21.98, None, 1.797, 14.27, None, None, 9.8, 9.8, None, None, 12.9, None, None, None, None,2022-06-29 04:00:00, None, None, None, None,26
None, 9.71, None, None, None, None, 23.03, None, 2.344, 18.9, None, None, 9.7, 9.7, 0.4, None, 12.9, None, None, None, None,2022-06-29 05:00:00, None, None, None, None,26
None, 9.69, None, None, None, None, 20.31, None, 1.589, 7.543, None, None, 9.7, 9.7, 0.1, None, 12.9, None, None, None, None,2022-06-29 06:00:00, None, None, None, None,26
None, 9.99, None, None, None, None, 29.09, None, 0.769, 20.17, None, None, 10.0, 9.7, 0.5, None, 10.1, None, None, None, None,2022-06-29 07:00:00, None, None, None, None,26
None, 10.49, None, None, None, None, 33.5, None, 0.997, 72.25, None, None, 10.5, 9.7, 0.1, None, 10.6, None, None, None, None,2022-06-29 08:00:00, None, None, None, None,26
None, 10.61, None, None, None, None, 26.32, None, 2.152, 155.4, None, None, 10.6, 9.7, 0.1, None, 10.8, None, None, None, None,2022-06-29 09:00:00, None, None, None, None,26
None, 11.01, None, None, None, None, 29.42, None, 3.138, 161.0, None, None, 11.0, 9.7, None, None, 11.3, None, None, None, None,2022-06-29 10:00:00, None, None, None, None,26
None, 11.45, None, None, None, None, 30.62, None, 2.313, 167.2, None, None, 11.5, 9.7, 0.1, None, 11.3, None, None, None, None,2022-06-29 11:00:00, None, None, None, None,26
None, 11.99, None, None, None, None, 38.22, None, 2.894, 162.2, None, None, 12.0, 9.7, 0.2, None, 12.4, None, None, None, None,2022-06-29 12:00:00, None, None, None, None,26
None, 12.99, None, None, None, None, 27.46, None, 3.612, 166.9, None, None, 13.0, 9.7, 0.2, None, 13.1, None, None, None, None,2022-06-29 13:00:00, None, None, None, None,26
None, 13.15, None, None, None, None, 29.3, None, 3.093, 157.9, None, None, 13.2, 9.7, 0.1, None, 13.6, None, None, None, None,2022-06-29 14:00:00, None, None, None, None,26
None, 13.14, None, None, None, None, 22.11, None, 4.244, 173.9, None, None, 13.1, 9.7, 0.1, None, 14.1, None, None, None, None,2022-06-29 15:00:00, None, None, None, None,26
None, 13.76, None, None, None, None, 28.04, None, 2.978, 167.5, None, None, 13.8, 9.7, 0.1, None, 14.1, None, None, None, None,2022-06-29 16:00:00, None, None, None, None,26
None, 13.8, None, None, None, None, 21.39, None, 4.093, 161.5, None, None, 13.8, 9.7, 0.0, None, 14.1, None, None, None, None,2022-06-29 17:00:00, None, None, None, None,26
None, 13.31, None, None, None, None, 24.66, None, 3.008, 155.5, None, None, 13.3, 9.7, 0.1, None, 14.1, None, None, None, None,2022-06-29 18:00:00, None, None, None, None,26
None, 13.37, None, None, None, None, 41.26, None, 2.112, 163.3, None, None, 13.4, 13.2, 0.0, None, 13.6, None, None, None, None,2022-06-29 19:00:00, None, None, None, None,26
None, 13.05, None, None, None, None, 28.2, None, 1.382, 140.0, None, None, 13.1, 13.0, 0.0, None, 13.6, None, None, None, None,2022-06-29 20:00:00, None, None, None, None,26
None, 12.08, None, None, None, None, 50.29, None, 0.79, 87.4, None, None, 12.1, 12.0, 0.0, None, 13.6, None, None, None, None,2022-06-29 21:00:00, None, None, None, None,26
None, 11.36, None, None, None, None, 22.18, None, 2.816, 21.97, None, None, 11.4, 11.4, -0.1, None, 13.6, None, None, None, None,2022-06-29 22:00:00, None, None, None, None,26
None, 11.08, None, None, None, None, 16.04, None, 3.084, 350.6, None, None, 11.1, 10.8, -0.1, None, 13.6, None, None, None, None,2022-06-29 23:00:00, None, None, None, None,26
None, 10.68, None, None, None, None, 18.73, None, 3.443, 0.601, None, None, 10.7, 10.6, -0.1, None, 13.6, None, None, None, None,2022-06-30 00:00:00, None, None, None, None,26
None, 10.53, None, None, None, None, 26.69, None, 3.356, 1.428, None, None, 10.5, 10.4, -0.1, None, 13.6, None, None, None, None,2022-06-30 01:00:00, None, None, None, None,26
None, 10.09, None, None, None, None, 14.89, None, 3.087, 356.0, None, None, 10.1, 10.0, 0.0, None, 13.6, None, None, None, None,2022-06-30 03:00:00, None, None, None, None,26
None, 10.06, None, None, None, None, 19.84, None, 3.533, 1.705, None, None, 10.1, 9.9, None, None, 13.6, None, None, None, None,2022-06-30 04:00:00, None, None, None, None,26
None, 9.91, None, None, None, None, 18.36, None, 2.656, 356.4, None, None, 9.9, 9.8, 0.0, None, 13.6, None, None, None, None,2022-06-30 05:00:00, None, None, None, None,26
None, 9.81, None, None, None, None, 25.8, None, 2.747, 17.17, None, None, 9.8, 9.7, 0.0, None, 13.6, None, None, None, None,2022-06-30 06:00:00, None, None, None, None,26
None, 10.1, None, None, None, None, 25.67, None, 2.44, 17.35, None, None, 10.1, 9.8, 0.0, None, 10.2, None, None, None, None,2022-06-30 07:00:00, None, None, None, None,26
None, 11.09, None, None, None, None, 36.35, None, 0.48, 22.85, None, None, 11.1, 9.8, 0.1, None, 11.1, None, None, None, None,2022-06-30 08:00:00, None, None, None, None,26
None, 11.78, None, None, None, None, 56.48, None, 2.178, 166.6, None, None, 11.8, 9.8, 0.1, None, 11.9, None, None, None, None,2022-06-30 09:00:00, None, None, None, None,26
None, 11.9, None, None, None, None, 29.71, None, 3.594, 211.3, None, None, 11.9, 9.8, 0.1, None, 12.3, None, None, None, None,2022-06-30 10:00:00, None, None, None, None,26
None, 12.97, None, None, None, None, 36.44, None, 4.285, 190.7, None, None, 13.0, 9.8, 0.0, None, 13.1, None, None, None, None,2022-06-30 11:00:00, None, None, None, None,26
None, 13.95, None, None, None, None, 34.82, None, 4.562, 171.8, None, None, 14.0, 9.8, 0.2, None, 14.2, None, None, None, None,2022-06-30 12:00:00, None, None, None, None,26
None, 15.54, None, None, None, None, 24.49, None, 7.731, 168.8, None, None, 15.5, 9.8, 0.2, None, 15.7, None, None, None, None,2022-06-30 13:00:00, None, None, None, None,26
None, 16.53, None, None, None, None, 31.39, None, 7.942, 170.3, None, None, 16.5, 9.8, 0.2, None, 16.9, None, None, None, None,2022-06-30 14:00:00, None, None, None, None,26
None, 16.48, None, None, None, None, 29.51, None, 7.777, 161.8, None, None, 16.5, 9.8, 0.1, None, 17.4, None, None, None, None,2022-06-30 15:00:00, None, None, None, None,26
None, 18.14, None, None, None, None, 28.72, None, 6.443, 160.5, None, None, 18.1, 9.8, 0.1, None, 18.6, None, None, None, None,2022-06-30 16:00:00, None, None, None, None,26
None, 17.91, None, None, None, None, 24.96, None, 7.62, 168.2, None, None, 17.9, 9.8, None, None, 18.6, None, None, None, None,2022-06-30 17:00:00, None, None, None, None,26
None, 18.32, None, None, None, None, 22.72, None, 6.565, 161.2, None, None, 18.3, 9.8, 0.0, None, 19.1, None, None, None, None,2022-06-30 18:00:00, None, None, None, None,26
None, 17.45, None, None, None, None, 24.2, None, 6.956, 160.3, None, None, 17.5, 17.4, 0.0, None, 18.6, None, None, None, None,2022-06-30 19:00:00, None, None, None, None,26
None, 15.51, None, None, None, None, 25.77, None, 6.322, 195.5, None, None, 15.5, 15.5, -0.1, None, 18.6, None, None, None, None,2022-06-30 20:00:00, None, None, None, None,26
None, 13.9, None, None, None, None, 44.56, None, 3.279, 191.4, None, None, 13.9, 13.9, -0.2, None, 18.6, None, None, None, None,2022-06-30 21:00:00, None, None, None, None,26
None, 11.13, None, None, None, None, 14.78, None, 3.486, 347.6, None, None, 11.1, 11.2, -0.3, None, 18.6, None, None, None, None,2022-06-30 22:00:00, None, None, None, None,26
None, 10.32, None, None, None, None, 11.82, None, 4.369, 344.2, None, None, 10.3, 10.0, -0.3, None, 18.6, None, None, None, None,2022-06-30 23:00:00, None, None, None, None,26
None, 9.81, None, None, None, None, 11.27, None, 4.677, 342.9, None, None, 9.8, 9.6, -0.2, None, 18.6, None, None, None, None,2022-07-01 00:00:00, None, None, None, None,26
None, 8.94, None, None, None, None, 12.29, None, 4.486, 345.4, None, None, 8.9, 9.0, 0.0, None, 18.6, None, None, None, None,2022-07-01 01:00:00, None, None, None, None,26
None, 9.41, None, None, None, None, 13.23, None, 4.0, 346.7, None, None, 9.4, 8.7, -0.1, None, 18.6, None, None, None, None,2022-07-01 02:00:00, None, None, None, None,26
None, 10.55, None, None, None, None, 10.81, None, 2.81, 345.3, None, None, 10.6, 8.7, 0.1, None, 18.6, None, None, None, None,2022-07-01 03:00:00, None, None, None, None,26
None, 10.6, None, None, None, None, 14.44, None, 2.102, 352.3, None, None, 10.6, 8.7, 0.0, None, 18.6, None, None, None, None,2022-07-01 04:00:00, None, None, None, None,26
None, 10.75, None, None, None, None, 21.34, None, 1.993, 343.3, None, None, 10.8, 8.7, 0.0, None, 18.6, None, None, None, None,2022-07-01 05:00:00, None, None, None, None,26
