pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.5, 7.62, 86.9, 15.2, 87.0, 6.0, 7.6, 7.6, 6.0, 0.0, 0.0,2022-06-25 00:00:00, None,26
None, 7.624, 86.9, None, None, None, None, None, 6.0, None, None,2022-06-25 01:00:00, None,26
0.5, 6.522, 89.9, 15.2, 90.0, 5.0, 6.5, 6.6, 5.0, 0.0, 0.0,2022-06-25 02:00:00, None,26
0.5, 5.912, 91.7, 15.2, 92.0, 5.0, 5.9, 5.8, 5.0, 0.0, 0.0,2022-06-25 03:00:00, None,26
0.5, 5.24, 92.5, 15.2, 93.0, 4.0, 5.2, 5.2, 4.0, 0.0, 0.0,2022-06-25 04:00:00, None,26
0.5, 4.441, 93.8, 15.2, 94.0, 4.0, 4.4, 4.2, 4.0, 0.0, 0.0,2022-06-25 05:00:00, None,26
0.5, 4.82, 94.2, 15.2, 94.0, 4.0, 4.8, 4.2, 4.0, 0.0, 0.0,2022-06-25 06:00:00, None,26
0.2, 8.14, 91.7, 8.0, 92.0, 7.0, 8.1, 4.8, 7.0, 0.0, 0.0,2022-06-25 07:00:00, None,26
0.0, 12.07, 64.23, 12.1, 64.0, 5.0, 12.1, 4.8, 5.0, 0.0, 0.0,2022-06-25 08:00:00, None,26
0.0, 13.89, 57.57, 13.9, 58.0, 6.0, 13.9, 4.8, 6.0, 0.0, 0.0,2022-06-25 09:00:00, None,26
0.0, 14.96, 48.57, 15.1, 49.0, 4.0, 15.0, 4.8, 4.0, 0.0, 0.0,2022-06-25 10:00:00, None,26
0.0, 16.63, 44.22, 17.0, 44.0, 5.0, 16.6, 4.8, 5.0, 0.0, 0.0,2022-06-25 11:00:00, None,26
0.0, 16.72, 42.02, 17.0, 42.0, 4.0, 16.7, 4.8, 4.0, 0.0, 0.0,2022-06-25 12:00:00, None,26
0.0, 19.08, 34.26, 19.0, 34.0, 3.0, 19.1, 4.8, 3.0, 0.0, 0.0,2022-06-25 13:00:00, None,26
0.0, 20.14, 32.9, 20.4, 33.0, 3.0, 20.1, 4.8, 3.0, 0.0, 0.0,2022-06-25 14:00:00, None,26
0.0, 19.75, 30.58, 20.9, 31.0, 2.0, 19.8, 4.8, 2.0, 0.0, 0.0,2022-06-25 15:00:00, None,26
0.0, 20.67, 29.38, 20.9, 29.0, 3.0, 20.7, 4.8, 3.0, 0.0, 0.0,2022-06-25 16:00:00, None,26
0.0, 20.72, 29.15, 21.3, 29.0, 2.0, 20.7, 4.8, 2.0, 0.0, 0.0,2022-06-25 17:00:00, None,26
