pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 9.77, 92.0, 22.2, None, 17.05, 0.299, 197.8, 8.0, None, 9.8, 9.7, 1027.1, 0.0, 8.0, 941.0, None, 0.0, 92.0,2022-06-25 00:00:00, None, 941.0,26
0.0, 9.35, 87.9, 22.2, None, 37.92, 1.42, 166.1, 8.0, None, 9.4, 9.2, 1027.2, 0.0, 8.0, 941.0, None, 0.0, 88.0,2022-06-25 01:00:00, None, 941.0,26
None, 7.657, 95.4, None, None, 41.53, 0.785, 209.4, None, None, None, None, None, None, 7.0, 941.0, None, None, None,2022-06-25 02:00:00, None, None,26
None, 6.748, 96.0, None, None, 38.39, 0.483, 198.4, None, None, None, None, None, None, 6.0, 942.0, None, None, None,2022-06-25 03:00:00, None, None,26
0.0, 5.906, 96.9, 22.2, None, 8.44, 0.607, 206.9, 5.0, None, 5.9, 5.9, 1028.3, 0.0, 5.0, 942.0, None, 0.0, 97.0,2022-06-25 04:00:00, None, 942.0,26
0.0, 5.268, 97.4, 22.2, None, 6.461, 0.19, 202.7, 5.0, None, 5.3, 5.2, 1028.3, 0.0, 5.0, 942.0, None, 0.0, 97.0,2022-06-25 05:00:00, None, 942.0,26
0.0, 5.409, 97.3, 22.2, None, 68.56, 0.035, 258.0, 5.0, None, 5.4, 5.0, 1028.3, 0.0, 5.0, 942.0, None, 0.0, 97.0,2022-06-25 06:00:00, None, 942.0,26
0.0, 9.68, 76.0, 10.7, None, 56.23, 0.52, 158.1, 6.0, None, 9.7, 5.4, 1027.9, 0.0, 6.0, 942.0, None, 0.0, 76.0,2022-06-25 07:00:00, None, 942.0,26
0.0, 13.56, 64.24, 13.5, None, 30.45, 1.837, 189.0, 7.0, None, 13.6, 5.4, 1027.6, 0.0, 7.0, 942.0, None, 0.0, 64.0,2022-06-25 08:00:00, None, 942.0,26
0.0, 15.88, 57.53, 16.1, None, 49.63, 1.918, 121.5, 8.0, None, 15.9, 5.4, 1028.7, 0.0, 8.0, 943.0, None, 0.0, 58.0,2022-06-25 09:00:00, None, 943.0,26
0.0, 18.08, 51.52, 18.2, None, 62.61, 2.351, 136.2, 8.0, None, 18.1, 5.4, 1027.8, 0.0, 8.0, 942.0, None, 0.0, 52.0,2022-06-25 10:00:00, None, 942.0,26
0.0, 21.04, 34.59, 20.9, None, 44.14, 3.299, 182.6, 4.0, None, 21.0, 5.4, 1027.8, 0.0, 4.0, 942.0, None, 0.0, 35.0,2022-06-25 11:00:00, None, 942.0,26
0.0, 22.16, 30.5, 22.7, None, 73.46, 3.035, 132.3, 4.0, None, 22.2, 5.4, 1027.9, 0.0, 4.0, 942.0, None, 0.0, 31.0,2022-06-25 12:00:00, None, 942.0,26
0.0, 23.42, 27.01, 23.6, None, 73.02, 5.06, 123.4, 3.0, None, 23.4, 5.4, 1026.7, 0.0, 3.0, 941.0, None, 0.0, 27.0,2022-06-25 13:00:00, None, 941.0,26
