CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
10.84, None, None, None, 27.51, 4.576, 5.47, None, None, 10.8, 10.9, None, None, 15.9, None, None, None, None,2022-06-25 00:00:00, None, None, None, None,26
10.51, None, None, None, 68.91, 0.602, 64.2, None, None, 10.5, 9.9, None, None, 15.9, None, None, None, None,2022-06-25 01:00:00, None, None, None, None,26
10.31, None, None, None, 61.67, 1.073, 105.2, None, None, 10.3, 9.5, None, None, 15.9, None, None, None, None,2022-06-25 02:00:00, None, None, None, None,26
9.0, None, None, None, 61.01, 0.96, 349.2, None, None, 9.0, 9.1, None, None, 15.9, None, None, None, None,2022-06-25 03:00:00, None, None, None, None,26
9.83, None, None, None, 14.12, 2.301, 190.6, None, None, None, None, None, None, None, None, None, None, None,2022-06-25 04:00:00, None, None, None, None,26
9.11, None, None, None, 25.01, 1.569, 189.3, None, None, None, None, None, None, None, None, None, None, None,2022-06-25 05:00:00, None, None, None, None,26
11.92, None, None, None, 39.55, 1.587, 194.6, None, None, 11.9, 8.9, None, None, 15.9, None, None, None, None,2022-06-25 06:00:00, None, None, None, None,26
14.2, None, None, None, 41.58, 1.011, 163.1, None, None, 14.2, 11.8, None, None, 15.4, None, None, None, None,2022-06-25 07:00:00, None, None, None, None,26
13.29, None, None, None, 7.016, 6.657, 172.9, None, None, 13.3, 11.8, None, None, 15.4, None, None, None, None,2022-06-25 08:00:00, None, None, None, None,26
15.84, None, None, None, 20.0, 3.92, 152.7, None, None, 15.8, 11.8, None, None, 15.8, None, None, None, None,2022-06-25 09:00:00, None, None, None, None,26
15.0, None, None, None, 36.53, 3.064, 125.0, None, None, 15.0, 11.8, None, None, 16.1, None, None, None, None,2022-06-25 10:00:00, None, None, None, None,26
15.07, None, None, None, 66.27, 1.649, 47.45, None, None, 15.1, 11.8, None, None, 17.9, None, None, None, None,2022-06-25 11:00:00, None, None, None, None,26
15.9, None, None, None, 64.77, 4.503, 198.3, None, None, 15.9, 11.8, None, None, 17.9, None, None, None, None,2022-06-25 13:00:00, None, None, None, None,26
17.61, None, None, None, 63.83, 5.447, 178.8, None, None, 17.6, 11.8, None, None, 17.9, None, None, None, None,2022-06-25 14:00:00, None, None, None, None,26
17.21, None, None, None, 55.46, 7.482, 185.6, None, None, 17.2, 11.8, None, None, 17.9, None, None, None, None,2022-06-25 15:00:00, None, None, None, None,26
15.81, None, None, None, 36.16, 11.46, 206.9, None, None, 15.8, 11.8, None, None, 17.9, None, None, None, None,2022-06-25 16:00:00, None, None, None, None,26
15.63, None, None, None, 34.27, 11.06, 218.5, None, None, 15.6, 11.8, None, None, 17.9, None, None, None, None,2022-06-25 17:00:00, None, None, None, None,26
15.7, None, None, None, 28.03, 13.0, 221.1, None, None, 15.7, 11.8, None, None, 17.9, None, None, None, None,2022-06-25 18:00:00, None, None, None, None,26
15.15, None, None, None, 16.42, 15.63, 225.1, None, None, 15.2, 15.0, None, None, 15.9, None, None, None, None,2022-06-25 19:00:00, None, None, None, None,26
14.46, None, None, None, 10.88, 23.19, 218.1, None, None, 14.5, 14.4, None, None, 15.9, None, None, None, None,2022-06-25 20:00:00, None, None, None, None,26
13.87, None, None, None, 11.32, 23.57, 218.6, None, None, 13.9, 13.8, None, None, 15.9, None, None, None, None,2022-06-25 21:00:00, None, None, None, None,26
13.38, None, None, None, 17.28, 15.98, 230.8, None, None, 13.4, 13.3, None, None, 15.9, None, None, None, None,2022-06-25 22:00:00, None, None, None, None,26
12.71, None, None, None, 46.38, 7.771, 254.0, None, None, 12.7, 12.5, None, None, 15.9, None, None, None, None,2022-06-25 23:00:00, None, None, None, None,26
12.36, None, None, None, 38.03, 4.891, 203.4, None, None, 12.4, 12.1, None, None, 15.9, None, None, None, None,2022-06-26 00:00:00, None, None, None, None,26
10.95, None, None, None, 21.24, 5.583, 197.8, None, None, 11.0, 11.0, None, None, 15.9, None, None, None, None,2022-06-26 01:00:00, None, None, None, None,26
10.47, None, None, None, 21.11, 3.009, 183.0, None, None, 10.5, 9.7, None, None, 15.9, None, None, None, None,2022-06-26 02:00:00, None, None, None, None,26
9.71, None, None, None, 30.91, 2.61, 168.5, None, None, 9.7, 9.5, None, None, 15.9, None, None, None, None,2022-06-26 03:00:00, None, None, None, None,26
9.54, None, None, None, 28.85, 0.223, 16.35, None, None, 9.5, 9.5, None, None, 15.9, None, None, None, None,2022-06-26 04:00:00, None, None, None, None,26
9.69, None, None, None, 29.94, 0.293, 317.3, None, None, 9.7, 9.2, None, None, 15.9, None, None, None, None,2022-06-26 05:00:00, None, None, None, None,26
11.59, None, None, None, 14.1, 1.345, 340.6, None, None, 11.6, 9.2, None, None, 15.9, None, None, None, None,2022-06-26 06:00:00, None, None, None, None,26
11.56, None, None, None, 18.81, 4.102, 352.6, None, None, 11.6, 11.5, None, None, 12.0, None, None, None, None,2022-06-26 07:00:00, None, None, None, None,26
14.71, None, None, None, 54.25, 1.873, 173.1, None, None, 14.7, 11.5, None, None, 14.5, None, None, None, None,2022-06-26 08:00:00, None, None, None, None,26
14.1, None, None, None, 44.12, 1.472, 21.95, None, None, 14.1, 11.5, None, None, 15.5, None, None, None, None,2022-06-26 09:00:00, None, None, None, None,26
14.85, None, None, None, 53.09, 2.067, 25.67, None, None, 14.9, 11.5, None, None, 17.4, None, None, None, None,2022-06-26 10:00:00, None, None, None, None,26
15.29, None, None, None, 64.03, 2.994, 135.3, None, None, 15.3, 11.5, None, None, 17.4, None, None, None, None,2022-06-26 11:00:00, None, None, None, None,26
14.32, None, None, None, 59.65, 4.89, 80.0, None, None, 14.3, 11.5, None, None, 17.4, None, None, None, None,2022-06-26 12:00:00, None, None, None, None,26
14.63, None, None, None, 56.05, 3.901, 252.0, None, None, 14.6, 11.5, None, None, 17.4, None, None, None, None,2022-06-26 13:00:00, None, None, None, None,26
16.44, None, None, None, 62.11, 4.459, 240.5, None, None, 16.4, 11.5, None, None, 17.4, None, None, None, None,2022-06-26 14:00:00, None, None, None, None,26
18.05, None, None, None, 59.73, 5.053, 242.2, None, None, 18.1, 11.5, None, None, 17.9, None, None, None, None,2022-06-26 15:00:00, None, None, None, None,26
18.39, None, None, None, 69.35, 4.376, 201.9, None, None, 18.4, 11.5, None, None, 18.8, None, None, None, None,2022-06-26 16:00:00, None, None, None, None,26
17.2, None, None, None, 36.69, 9.17, 208.6, None, None, 17.2, 11.5, None, None, 18.8, None, None, None, None,2022-06-26 17:00:00, None, None, None, None,26
17.46, None, None, None, 25.73, 12.7, 207.1, None, None, 17.5, 11.5, None, None, 18.8, None, None, None, None,2022-06-26 18:00:00, None, None, None, None,26
16.91, None, None, None, 12.97, 16.9, 196.4, None, None, 16.9, 16.7, None, None, 17.8, None, None, None, None,2022-06-26 19:00:00, None, None, None, None,26
16.44, None, None, None, 10.52, 13.27, 216.5, None, None, 16.4, 16.4, None, None, 17.8, None, None, None, None,2022-06-26 20:00:00, None, None, None, None,26
16.47, None, None, None, 16.24, 12.36, 214.7, None, None, 16.5, 15.8, None, None, 17.8, None, None, None, None,2022-06-26 21:00:00, None, None, None, None,26
14.74, None, None, None, 56.39, 5.21, 40.5, None, None, 14.7, 14.7, None, None, 17.8, None, None, None, None,2022-06-26 22:00:00, None, None, None, None,26
13.82, None, None, None, 16.46, 4.767, 24.48, None, None, 13.8, 13.8, None, None, 17.8, None, None, None, None,2022-06-26 23:00:00, None, None, None, None,26
13.3, None, None, None, 23.08, 4.918, 335.7, None, None, 13.3, 13.1, None, None, 17.8, None, None, None, None,2022-06-27 00:00:00, None, None, None, None,26
11.75, None, None, None, 35.71, 2.963, 339.7, None, None, 11.8, 11.8, None, None, 17.8, None, None, None, None,2022-06-27 01:00:00, None, None, None, None,26
12.58, None, None, None, 75.79, 2.359, 147.0, None, None, 12.6, 10.4, None, None, 17.8, None, None, None, None,2022-06-27 02:00:00, None, None, None, None,26
11.98, None, None, None, 7.629, 4.759, 335.6, None, None, 12.0, 10.4, None, None, 17.8, None, None, None, None,2022-06-27 03:00:00, None, None, None, None,26
12.49, None, None, None, 51.52, 2.118, 201.8, None, None, 12.5, 10.4, None, None, 17.8, None, None, None, None,2022-06-27 04:00:00, None, None, None, None,26
12.43, None, None, None, 78.01, 0.7, 345.6, None, None, 12.4, 10.4, None, None, 17.8, None, None, None, None,2022-06-27 05:00:00, None, None, None, None,26
13.63, None, None, None, 29.66, 1.385, 198.4, None, None, 13.6, 10.4, None, None, 17.8, None, None, None, None,2022-06-27 06:00:00, None, None, None, None,26
15.45, None, None, None, 50.18, 0.838, 358.7, None, None, 15.5, 13.6, None, None, 15.7, None, None, None, None,2022-06-27 07:00:00, None, None, None, None,26
15.88, None, None, None, 60.74, 1.052, 353.2, None, None, 15.9, 13.6, None, None, 16.3, None, None, None, None,2022-06-27 08:00:00, None, None, None, None,26
18.58, None, None, None, 44.2, 0.593, 333.2, None, None, 18.6, 13.6, None, None, 18.5, None, None, None, None,2022-06-27 09:00:00, None, None, None, None,26
18.6, None, None, None, 42.79, 0.338, 2.396, None, None, 18.6, 13.6, None, None, 18.7, None, None, None, None,2022-06-27 10:00:00, None, None, None, None,26
18.51, None, None, None, 32.06, 0.023, 293.9, None, None, 18.5, 13.6, None, None, 19.2, None, None, None, None,2022-06-27 11:00:00, None, None, None, None,26
17.67, None, None, None, 55.24, 3.757, 61.85, None, None, 17.7, 13.6, None, None, 19.2, None, None, None, None,2022-06-27 12:00:00, None, None, None, None,26
18.81, None, None, None, 48.98, 6.697, 98.8, None, None, 18.8, 13.6, None, None, 19.9, None, None, None, None,2022-06-27 13:00:00, None, None, None, None,26
19.04, None, None, None, 69.56, 5.663, 112.2, None, None, 19.0, 13.6, None, None, 20.3, None, None, None, None,2022-06-27 14:00:00, None, None, None, None,26
19.78, None, None, None, 71.97, 5.463, 118.4, None, None, 19.8, 13.6, None, None, 21.3, None, None, None, None,2022-06-27 15:00:00, None, None, None, None,26
20.93, None, None, None, 73.03, 4.408, 239.7, None, None, 20.9, 13.6, None, None, 21.6, None, None, None, None,2022-06-27 16:00:00, None, None, None, None,26
20.71, None, None, None, 55.79, 5.064, 200.8, None, None, 20.7, 13.6, None, None, 21.9, None, None, None, None,2022-06-27 17:00:00, None, None, None, None,26
21.22, None, None, None, 41.98, 5.71, 172.3, None, None, 21.2, 13.6, None, None, 22.0, None, None, None, None,2022-06-27 18:00:00, None, None, None, None,26
19.92, None, None, None, 42.22, 4.134, 223.7, None, None, 19.9, 19.7, None, None, 21.7, None, None, None, None,2022-06-27 19:00:00, None, None, None, None,26
20.41, None, None, None, 22.65, 3.546, 288.6, None, None, None, None, None, None, None, None, None, None, None,2022-06-27 20:00:00, None, None, None, None,26
