pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 11.13, 87.1, 25.4, 87.0, 9.0, 11.1, 11.1, 1011.5, 0.0, 9.0, 963.0, 0.0,2022-06-25 00:00:00, None, 963.0,26
None, 10.18, 90.5, 25.4, 91.0, 9.0, 10.2, 10.2, 1011.4, 0.0, 9.0, 963.0, 0.0,2022-06-25 01:00:00, None, 963.0,26
None, 9.34, 91.9, 25.4, 92.0, 8.0, 9.3, 9.3, 1012.4, 0.0, 8.0, 964.0, 0.0,2022-06-25 02:00:00, None, 964.0,26
None, 8.56, 92.7, 25.4, 93.0, 7.0, 8.6, 8.5, 1012.4, 0.0, 7.0, 964.0, 0.0,2022-06-25 03:00:00, None, 964.0,26
None, 7.628, 93.0, 25.4, 93.0, 6.0, 7.6, 7.7, 1013.5, 0.0, 6.0, 965.0, 0.0,2022-06-25 04:00:00, None, 965.0,26
None, 7.15, 93.4, 25.4, 93.0, 7.0, 7.2, 7.1, 1013.5, 0.0, 7.0, 965.0, 0.0,2022-06-25 05:00:00, None, 965.0,26
None, 7.147, 93.6, 25.4, 94.0, 6.0, 7.1, 6.8, 1013.5, 0.0, 6.0, 965.0, 0.0,2022-06-25 06:00:00, None, 965.0,26
None, 9.56, 84.1, 9.6, 84.0, 7.0, 9.6, 7.1, 1013.4, 0.0, 7.0, 965.0, 0.0,2022-06-25 07:00:00, None, 965.0,26
None, 12.02, 79.3, 12.0, 79.0, 8.0, 12.0, 7.1, 1014.5, 0.0, 8.0, 966.0, 0.0,2022-06-25 08:00:00, None, 966.0,26
None, 15.7, 60.21, 15.7, 60.0, 8.0, 15.7, 7.1, 1013.4, 0.0, 8.0, 965.0, 0.0,2022-06-25 09:00:00, None, 965.0,26
None, 17.79, 53.85, 18.2, 54.0, 8.0, 17.8, 7.1, 1013.5, 0.0, 8.0, 965.0, 0.0,2022-06-25 10:00:00, None, 965.0,26
None, 20.56, 45.54, 20.8, 46.0, 8.0, 20.6, 7.1, 1012.4, 0.0, 8.0, 964.0, 0.0,2022-06-25 11:00:00, None, 964.0,26
None, 23.02, 37.77, 23.0, 38.0, 8.0, 23.0, 7.1, 1011.3, 0.0, 8.0, 963.0, 0.0,2022-06-25 12:00:00, None, 963.0,26
None, 24.81, 35.99, 24.5, 36.0, 9.0, 24.8, 7.1, 1011.3, 0.0, 9.0, 963.0, 0.0,2022-06-25 13:00:00, None, 963.0,26
None, 26.38, 25.06, 26.4, 25.0, 5.0, 26.4, 7.1, 1010.2, 0.0, 5.0, 962.0, 0.0,2022-06-25 14:00:00, None, 962.0,26
None, 27.16, 24.25, 27.4, 24.0, 5.0, 27.2, 7.1, 1009.1, 0.0, 5.0, 961.0, 0.0,2022-06-25 15:00:00, None, 961.0,26
None, 26.82, 22.92, 27.4, 23.0, 3.0, 26.8, 7.1, 1009.2, 0.0, 3.0, 961.0, 0.0,2022-06-25 16:00:00, None, 961.0,26
None, 27.95, 22.33, 28.3, 22.0, 4.0, 28.0, 7.1, 1008.1, 0.0, 4.0, 960.0, 0.0,2022-06-25 17:00:00, None, 960.0,26
None, 27.12, 24.97, 28.3, 25.0, 6.0, 27.1, 7.1, 1008.2, 0.0, 6.0, 960.0, 0.0,2022-06-25 18:00:00, None, 960.0,26
None, 24.29, 36.38, 27.7, 36.0, 8.0, 24.3, 24.5, 1008.2, 0.0, 8.0, 960.0, 0.0,2022-06-25 19:00:00, None, 960.0,26
None, 20.46, 53.89, 27.7, 54.0, 11.0, 20.5, 20.6, 1008.2, 0.0, 11.0, 960.0, 0.0,2022-06-25 20:00:00, None, 960.0,26
None, 18.44, 62.16, 27.7, 62.0, 11.0, 18.4, 18.5, 1008.2, 0.0, 11.0, 960.0, 0.0,2022-06-25 21:00:00, None, 960.0,26
