RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 5.638, 227.0, -47.0, 9.6, None, None, None, None, None, None, None, None, None, None, 9.59, None, 16.0, None, None, 20.8, None, 9.6, -0.4, None,2022-06-25 00:00:00, None,26
None, None, None, None, 6.464, 236.9, -47.0, 9.5, None, None, None, None, None, None, None, None, None, None, 9.52, None, 16.0, None, None, 14.62, None, 9.5, -0.4, None,2022-06-25 01:00:00, None,26
None, None, None, None, 5.093, 238.5, -48.0, 9.1, None, None, None, None, None, None, None, None, None, None, 9.22, None, 16.0, None, None, 19.89, None, 9.2, -0.2, None,2022-06-25 02:00:00, None,26
None, None, None, None, 2.426, 249.7, None, None, None, None, None, None, None, None, None, None, None, None, 8.92, None, None, None, None, 32.7, None, None, None, None,2022-06-25 03:00:00, None,26
None, None, None, None, 1.569, 66.84, -48.0, 8.2, None, None, None, None, None, None, None, None, None, None, 8.21, None, 16.0, None, None, 57.37, None, 8.2, -0.3, None,2022-06-25 04:00:00, None,26
None, None, None, None, 3.602, 67.96, -49.0, 7.7, None, None, None, None, None, None, None, None, None, None, 7.69, None, 16.0, None, None, 26.34, None, 7.7, -0.2, None,2022-06-25 05:00:00, None,26
None, None, None, None, 8.39, 90.6, -49.0, 7.1, None, None, None, None, None, None, None, None, None, None, 7.26, None, 16.0, None, None, 10.88, None, 7.3, -0.2, None,2022-06-25 06:00:00, None,26
None, None, None, None, 10.95, 88.3, -49.0, 7.3, None, None, None, None, None, None, None, None, None, None, 7.77, None, 8.0, None, None, 9.28, None, 7.8, -0.5, None,2022-06-25 07:00:00, None,26
None, None, None, None, 12.82, 91.5, -48.0, 7.3, None, None, None, None, None, None, None, None, None, None, 8.14, None, 8.3, None, None, 9.27, None, 8.1, 0.5, None,2022-06-25 08:00:00, None,26
None, None, None, None, 12.83, 99.5, -47.0, 7.3, None, None, None, None, None, None, None, None, None, None, 10.86, None, 10.9, None, None, 11.94, None, 10.9, -0.5, None,2022-06-25 09:00:00, None,26
None, None, None, None, 10.73, 99.9, -46.0, 7.3, None, None, None, None, None, None, None, None, None, None, 12.64, None, 12.8, None, None, 16.7, None, 12.6, 0.7, None,2022-06-25 10:00:00, None,26
None, None, None, None, 6.879, 105.3, -45.0, 7.3, None, None, None, None, None, None, None, None, None, None, 13.2, None, 13.5, None, None, 25.21, None, 13.2, 1.0, None,2022-06-25 11:00:00, None,26
None, None, None, None, 1.843, 150.3, -45.0, 7.3, None, None, None, None, None, None, None, None, None, None, 14.4, None, 16.4, None, None, 63.21, None, 14.4, 0.1, None,2022-06-25 12:00:00, None,26
None, None, None, None, 4.486, 290.3, -44.0, 7.3, None, None, None, None, None, None, None, None, None, None, 16.19, None, 16.6, None, None, 36.62, None, 16.2, 0.8, None,2022-06-25 13:00:00, None,26
None, None, None, None, 5.71, 273.0, -43.0, 7.3, None, None, None, None, None, None, None, None, None, None, 16.64, None, 18.2, None, None, 28.47, None, 16.6, 0.3, None,2022-06-25 14:00:00, None,26
None, None, None, None, 5.431, 284.4, -42.0, 7.3, None, None, None, None, None, None, None, None, None, None, 18.13, None, 18.3, -505.0, None, 32.67, None, 18.1, 0.6, None,2022-06-25 15:00:00, None,26
None, None, None, None, 5.555, 286.4, -43.0, 7.3, None, None, None, None, None, None, None, None, None, None, 17.33, None, 19.0, None, None, 33.38, None, 17.3, 0.0, None,2022-06-25 16:00:00, None,26
None, None, None, None, 4.229, 265.7, -42.0, 7.3, None, None, None, None, None, None, None, None, None, None, 18.84, None, 19.0, None, None, 35.47, None, 18.8, -0.2, None,2022-06-25 17:00:00, None,26
None, None, None, None, 3.823, 284.1, -42.0, 7.3, None, None, None, None, None, None, None, None, None, None, 18.26, None, 19.6, None, None, 38.04, None, 18.3, 0.0, None,2022-06-25 18:00:00, None,26
None, None, None, None, 3.984, 301.9, -42.0, 17.6, None, None, None, None, None, None, None, None, None, None, 18.02, None, 19.3, None, None, 35.52, None, 18.0, -0.5, None,2022-06-25 19:00:00, None,26
None, None, None, None, 6.296, 336.6, -43.0, 16.8, None, None, None, None, None, None, None, None, None, None, 16.76, None, 19.3, -438.0, None, 27.41, None, 16.8, -0.5, None,2022-06-25 20:00:00, None,26
None, None, None, None, 11.96, 30.77, -45.0, 14.2, None, None, None, None, None, None, None, None, None, None, 14.21, None, 19.3, None, None, 14.78, None, 14.2, -0.8, None,2022-06-25 21:00:00, None,26
None, None, None, None, 12.79, 44.79, -45.0, 14.0, None, None, None, None, None, None, None, None, None, None, 14.24, None, 19.3, None, None, 12.19, None, 14.2, -0.8, None,2022-06-25 22:00:00, None,26
None, None, None, None, 13.25, 67.87, -46.0, 11.9, None, None, None, None, None, None, None, None, None, None, 11.85, None, 19.3, None, None, 12.13, None, 11.9, -0.8, None,2022-06-25 23:00:00, None,26
None, None, None, None, 17.84, 80.5, -46.0, 11.7, None, None, None, None, None, None, None, None, None, None, 11.83, None, 19.3, None, None, 9.06, None, 11.8, -0.8, None,2022-06-26 00:00:00, None,26
None, None, None, None, 19.08, 85.0, -46.0, 11.2, None, None, None, None, None, None, None, None, None, None, 11.35, None, 19.3, None, None, 7.79, None, 11.4, -0.3, None,2022-06-26 01:00:00, None,26
None, None, None, None, 18.97, 81.7, -47.0, 10.7, None, None, None, None, None, None, None, None, None, None, 10.69, None, 19.3, None, None, 8.62, None, 10.7, -0.5, None,2022-06-26 02:00:00, None,26
None, None, None, None, 21.77, 85.4, -47.0, 10.0, None, None, None, None, None, None, None, None, None, None, 10.07, None, 19.3, None, None, 6.886, None, 10.1, -0.4, None,2022-06-26 03:00:00, None,26
None, None, None, None, 23.29, 89.6, -47.0, 9.5, None, None, None, None, None, None, None, None, None, None, 9.71, None, 19.3, None, None, 6.083, None, 9.7, 0.0, None,2022-06-26 04:00:00, None,26
None, None, None, None, 21.65, 89.5, -48.0, 9.0, None, None, None, None, None, None, None, None, None, None, 9.23, None, 19.3, None, None, 5.783, None, 9.2, -0.3, None,2022-06-26 05:00:00, None,26
None, None, None, None, 21.05, 90.3, -47.0, 9.0, None, None, None, None, None, None, None, None, None, None, 9.59, None, 19.3, None, None, 7.07, None, 9.6, -0.4, None,2022-06-26 06:00:00, None,26
None, None, None, None, 15.1, 87.7, -47.0, 9.6, None, None, None, None, None, None, None, None, None, None, 10.77, None, 10.8, None, None, 9.36, None, 10.8, -0.9, None,2022-06-26 07:00:00, None,26
None, None, None, None, 11.14, 91.7, -46.0, 9.6, None, None, None, None, None, None, None, None, None, None, 12.37, None, 12.5, None, None, 12.63, None, 12.4, 0.2, None,2022-06-26 08:00:00, None,26
None, None, None, None, 6.984, 98.7, -45.0, 9.6, None, None, None, None, None, None, None, None, None, None, 14.29, None, 14.3, None, None, 19.58, None, 14.3, 0.6, None,2022-06-26 09:00:00, None,26
None, None, None, None, 2.418, 107.2, -43.0, 9.6, None, None, None, None, None, None, None, None, None, None, 16.43, None, 16.4, None, None, 41.23, None, 16.4, 0.9, None,2022-06-26 10:00:00, None,26
None, None, None, None, 3.43, 113.6, -43.0, 9.6, None, None, None, None, None, None, None, None, None, None, 17.63, None, 18.1, None, None, 43.52, None, 17.6, 0.6, None,2022-06-26 11:00:00, None,26
None, None, None, None, 1.731, 314.9, -42.0, 9.6, None, None, None, None, None, None, None, None, None, None, 19.24, None, 19.9, -454.0, None, 44.14, None, 19.2, 0.5, None,2022-06-26 12:00:00, None,26
None, None, None, None, 1.669, 317.2, -41.0, 9.6, None, None, None, None, None, None, None, None, None, None, 19.87, None, 20.0, None, None, 52.44, None, 19.9, 0.4, None,2022-06-26 13:00:00, None,26
None, None, None, None, 4.282, 264.2, -41.0, 9.6, None, None, None, None, None, None, None, None, None, None, 20.19, None, 21.2, None, None, 26.68, None, 20.2, 0.2, None,2022-06-26 14:00:00, None,26
None, None, None, None, 6.416, 268.9, -41.0, 9.6, None, None, None, None, None, None, None, None, None, None, 20.68, None, 21.7, None, None, 25.56, None, 20.7, 0.3, None,2022-06-26 15:00:00, None,26
None, None, None, None, 7.87, 283.4, -40.0, 9.6, None, None, None, None, None, None, None, None, None, None, 21.77, None, 21.9, None, None, 31.15, None, 21.8, -0.1, None,2022-06-26 16:00:00, None,26
None, None, None, None, 4.366, 270.8, -40.0, 9.6, None, None, None, None, None, None, None, None, None, None, 22.26, None, 22.4, None, None, 33.84, None, 22.3, 0.0, None,2022-06-26 17:00:00, None,26
None, None, None, None, 4.617, 268.9, -41.0, 9.6, None, None, None, None, None, None, None, None, None, None, 21.3, None, 22.8, None, None, 32.24, None, 21.3, -0.2, None,2022-06-26 18:00:00, None,26
None, None, None, None, 8.52, 320.1, -41.0, 20.5, None, None, None, None, None, None, None, None, None, None, 20.61, None, 21.9, None, None, 21.45, None, 20.6, -0.3, None,2022-06-26 19:00:00, None,26
None, None, None, None, 10.82, 8.49, -42.0, 19.0, None, None, None, None, None, None, None, None, None, None, 19.03, None, 21.9, None, None, 23.85, None, 19.0, -0.6, None,2022-06-26 20:00:00, None,26
None, None, None, None, 17.16, 25.31, -43.0, 17.2, None, None, None, None, None, None, None, None, None, None, 17.26, None, 21.9, None, None, 11.85, None, 17.3, -1.0, None,2022-06-26 21:00:00, None,26
None, None, None, None, 16.84, 39.0, -43.0, 16.8, None, None, None, None, None, None, None, None, None, None, 16.84, None, 21.9, None, None, 13.26, None, 16.8, -0.9, None,2022-06-26 22:00:00, None,26
None, None, None, None, 15.2, 50.4, -43.0, 16.3, None, None, None, None, None, None, None, None, None, None, 16.31, None, 21.9, None, None, 13.42, None, 16.3, -0.9, None,2022-06-26 23:00:00, None,26
None, None, None, None, 15.93, 62.7, -44.0, 14.7, None, None, None, None, None, None, None, None, None, None, 14.73, None, 21.9, None, None, 10.18, None, 14.7, -0.5, None,2022-06-27 00:00:00, None,26
None, None, None, None, 18.9, 70.2, -45.0, 13.8, None, None, None, None, None, None, None, None, None, None, 14.03, None, 21.9, None, None, 8.84, None, 14.0, -0.5, None,2022-06-27 01:00:00, None,26
None, None, None, None, 19.56, 85.4, -45.0, 13.3, None, None, None, None, None, None, None, None, None, None, 13.25, None, 21.9, None, None, 10.18, None, 13.3, -0.4, None,2022-06-27 02:00:00, None,26
None, None, None, None, 18.91, 83.2, -46.0, 12.6, None, None, None, None, None, None, None, None, None, None, 12.57, None, 21.9, None, None, 8.9, None, 12.6, -0.4, None,2022-06-27 03:00:00, None,26
None, None, None, None, 20.77, 87.2, -46.0, 12.2, None, None, None, None, None, None, None, None, None, None, 12.4, None, 21.9, None, None, 7.05, None, 12.4, -0.3, None,2022-06-27 04:00:00, None,26
None, None, None, None, 20.61, 88.3, -46.0, 11.2, None, None, None, None, None, None, None, None, None, None, 11.4, None, 21.9, None, None, 8.64, None, 11.4, -0.2, None,2022-06-27 05:00:00, None,26
None, None, None, None, 18.7, 87.4, -46.0, 11.2, None, None, None, None, None, None, None, None, None, None, 12.03, None, 21.9, None, None, 6.927, None, 12.0, -0.5, None,2022-06-27 06:00:00, None,26
None, None, None, None, 18.8, 92.8, -45.0, 12.0, None, None, None, None, None, None, None, None, None, None, 13.0, None, 13.0, None, None, 8.18, None, 13.0, -0.8, None,2022-06-27 07:00:00, None,26
None, None, None, None, 13.17, 94.9, -45.0, 12.0, None, None, None, None, None, None, None, None, None, None, 14.46, None, 14.5, None, None, 10.72, None, 14.5, 0.1, None,2022-06-27 08:00:00, None,26
None, None, None, None, 11.87, 99.1, -43.0, 12.0, None, None, None, None, None, None, None, None, None, None, 16.3, None, 16.5, None, None, 12.13, None, 16.3, 0.4, None,2022-06-27 09:00:00, None,26
None, None, None, None, 7.08, 100.7, -43.0, 12.0, None, None, None, None, None, None, None, None, None, None, 17.08, None, 17.5, None, None, 21.42, None, 17.1, 0.8, None,2022-06-27 10:00:00, None,26
None, None, None, None, 3.951, 107.1, -42.0, 12.0, None, None, None, None, None, None, None, None, None, None, 19.15, None, 19.9, None, None, 31.78, None, 19.2, 0.6, None,2022-06-27 11:00:00, None,26
None, None, None, None, 1.703, 90.7, -41.0, 12.0, None, None, None, None, None, None, None, None, None, None, 21.0, None, 21.2, -476.0, None, 53.09, None, 21.0, 0.4, None,2022-06-27 12:00:00, None,26
None, None, None, None, None, None, -40.0, 12.0, None, None, None, None, None, None, None, None, None, None, None, None, 23.3, None, None, None, None, 23.1, -348.2, None,2022-06-27 13:00:00, None,26
None, None, None, None, 3.926, 311.0, -39.0, 12.0, None, None, None, None, None, None, None, None, None, None, 23.6, None, 23.6, None, None, 32.7, None, 23.6, 0.3, None,2022-06-27 14:00:00, None,26
None, None, None, None, 4.205, 311.0, -40.0, 12.0, None, None, None, None, None, None, None, None, None, None, 22.93, None, 24.5, None, None, 33.59, None, 22.9, 0.1, None,2022-06-27 15:00:00, None,26
None, None, None, None, 3.443, 312.3, -39.0, 12.0, None, None, None, None, None, None, None, None, None, None, 23.73, None, 24.5, None, None, 33.57, None, 23.7, 0.2, None,2022-06-27 16:00:00, None,26
