CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
9.92, None, None, None, 18.63, 8.66, 338.4, None, None, 9.9, 9.6, None, None, 18.4, None, None, None, None,2022-06-25 00:00:00, None, None, None, None,26
9.61, None, None, None, 17.37, 5.13, 325.8, None, None, 9.6, 9.6, None, None, 18.4, None, None, None, None,2022-06-25 01:00:00, None, None, None, None,26
9.19, None, None, None, 19.21, 2.423, 353.5, None, None, 9.2, 8.9, None, None, 18.4, None, None, None, None,2022-06-25 02:00:00, None, None, None, None,26
9.39, None, None, None, 39.59, 2.878, 2.359, None, None, 9.4, 8.9, None, None, 18.4, None, None, None, None,2022-06-25 03:00:00, None, None, None, None,26
9.3, None, None, None, 14.52, 4.142, 107.2, None, None, None, None, None, None, None, None, None, None, None,2022-06-25 04:00:00, None, None, None, None,26
10.32, None, None, None, 9.21, 7.097, 105.6, None, None, 10.3, 8.9, None, None, 18.4, None, None, None, None,2022-06-25 05:00:00, None, None, None, None,26
9.86, None, None, None, 8.14, 9.48, 106.9, None, None, 9.9, 8.9, None, None, 18.4, None, None, None, None,2022-06-25 06:00:00, None, None, None, None,26
10.13, None, None, None, 7.824, 12.13, 106.1, None, None, 10.1, 9.8, None, None, 10.2, None, None, None, None,2022-06-25 07:00:00, None, None, None, None,26
11.49, None, None, None, 17.28, 13.16, 116.8, None, None, 11.5, 9.8, None, None, 11.4, None, None, None, None,2022-06-25 08:00:00, None, None, None, None,26
12.53, None, None, None, 32.2, 9.11, 156.0, None, None, 12.5, 9.8, None, None, 12.6, None, None, None, None,2022-06-25 09:00:00, None, None, None, None,26
13.44, None, None, None, 17.74, 7.376, 204.8, None, None, 13.4, 9.8, None, None, 13.5, None, None, None, None,2022-06-25 10:00:00, None, None, None, None,26
13.62, None, None, None, 9.6, 6.092, 222.5, None, None, 13.6, 9.8, None, None, 14.5, None, None, None, None,2022-06-25 11:00:00, None, None, None, None,26
16.56, None, None, None, 19.44, 8.82, 223.4, None, None, 16.6, 9.8, None, None, 16.9, None, None, None, None,2022-06-25 13:00:00, None, None, None, None,26
16.41, None, None, None, 23.94, 12.34, 241.9, None, None, 16.4, 9.8, None, None, 18.3, None, None, None, None,2022-06-25 14:00:00, None, None, None, None,26
18.0, None, None, None, 14.05, 16.16, 235.0, None, None, 18.0, 9.8, None, None, 18.6, None, None, None, None,2022-06-25 15:00:00, None, None, None, None,26
15.08, None, None, None, 25.5, 13.43, 253.9, None, None, 15.1, 9.8, None, None, 18.9, None, None, None, None,2022-06-25 16:00:00, None, None, None, None,26
16.45, None, None, None, 21.07, 13.86, 245.3, None, None, 16.5, 9.8, None, None, 18.9, None, None, None, None,2022-06-25 17:00:00, None, None, None, None,26
17.52, None, None, None, 19.52, 16.17, 244.0, None, None, 17.5, 9.8, None, None, 18.9, None, None, None, None,2022-06-25 18:00:00, None, None, None, None,26
15.14, None, None, None, 23.31, 13.06, 232.5, None, None, 15.1, 14.0, None, None, 17.7, None, None, None, None,2022-06-25 19:00:00, None, None, None, None,26
14.04, None, None, None, 37.45, 12.48, 254.2, None, None, 14.0, 14.0, None, None, 17.7, None, None, None, None,2022-06-25 20:00:00, None, None, None, None,26
12.94, None, None, None, 10.98, 15.24, 291.9, None, None, 12.9, 13.0, None, None, 17.7, None, None, None, None,2022-06-25 21:00:00, None, None, None, None,26
11.85, None, None, None, 12.01, 13.6, 305.8, None, None, 11.9, 11.8, None, None, 17.7, None, None, None, None,2022-06-25 22:00:00, None, None, None, None,26
11.03, None, None, None, 15.72, 8.31, 306.4, None, None, 11.0, 10.7, None, None, 17.7, None, None, None, None,2022-06-25 23:00:00, None, None, None, None,26
10.16, None, None, None, 19.21, 8.67, 321.0, None, None, 10.2, 10.2, None, None, 17.7, None, None, None, None,2022-06-26 00:00:00, None, None, None, None,26
10.07, None, None, None, 14.31, 8.17, 320.9, None, None, 10.1, 10.0, None, None, 17.7, None, None, None, None,2022-06-26 01:00:00, None, None, None, None,26
9.8, None, None, None, 18.87, 6.133, 336.3, None, None, 9.8, 9.8, None, None, 17.7, None, None, None, None,2022-06-26 02:00:00, None, None, None, None,26
9.44, None, None, None, 13.86, 5.28, 329.3, None, None, 9.4, 9.5, None, None, 17.7, None, None, None, None,2022-06-26 03:00:00, None, None, None, None,26
9.36, None, None, None, 15.65, 3.757, 357.8, None, None, 9.4, 9.4, None, None, 17.7, None, None, None, None,2022-06-26 04:00:00, None, None, None, None,26
9.21, None, None, None, 19.7, 4.154, 0.461, None, None, 9.2, 9.2, None, None, 17.7, None, None, None, None,2022-06-26 05:00:00, None, None, None, None,26
8.68, None, None, None, 30.35, 2.309, 7.355, None, None, 8.7, 8.7, None, None, 17.7, None, None, None, None,2022-06-26 06:00:00, None, None, None, None,26
9.13, None, None, None, 20.78, 2.645, 7.004, None, None, 9.1, 8.7, None, None, 9.2, None, None, None, None,2022-06-26 07:00:00, None, None, None, None,26
15.11, None, None, None, 56.03, 2.0, 345.7, None, None, 15.1, 8.7, None, None, 14.8, None, None, None, None,2022-06-26 08:00:00, None, None, None, None,26
12.82, None, None, None, 76.06, 1.804, 25.92, None, None, 12.8, 8.7, None, None, 16.6, None, None, None, None,2022-06-26 09:00:00, None, None, None, None,26
13.81, None, None, None, 35.85, 2.85, 180.5, None, None, 13.8, 8.7, None, None, 16.6, None, None, None, None,2022-06-26 10:00:00, None, None, None, None,26
14.57, None, None, None, 28.5, 4.507, 189.2, None, None, 14.6, 8.7, None, None, 16.6, None, None, None, None,2022-06-26 11:00:00, None, None, None, None,26
14.45, None, None, None, 31.52, 6.556, 186.6, None, None, 14.5, 8.7, None, None, 16.6, None, None, None, None,2022-06-26 12:00:00, None, None, None, None,26
16.35, None, None, None, 26.36, 9.03, 187.4, None, None, 16.4, 8.7, None, None, 16.9, None, None, None, None,2022-06-26 13:00:00, None, None, None, None,26
16.71, None, None, None, 21.18, 11.49, 196.4, None, None, 16.7, 8.7, None, None, 18.9, None, None, None, None,2022-06-26 14:00:00, None, None, None, None,26
18.43, None, None, None, 32.63, 10.14, 205.6, None, None, 18.4, 8.7, None, None, 18.9, None, None, None, None,2022-06-26 15:00:00, None, None, None, None,26
19.12, None, None, None, 27.84, 15.09, 201.8, None, None, 19.1, 8.7, None, None, 19.5, None, None, None, None,2022-06-26 16:00:00, None, None, None, None,26
18.73, None, None, None, 25.76, 13.55, 208.2, None, None, 18.7, 8.7, None, None, 19.9, None, None, None, None,2022-06-26 17:00:00, None, None, None, None,26
18.5, None, None, None, 27.36, 13.99, 219.5, None, None, 18.5, 8.7, None, None, 20.1, None, None, None, None,2022-06-26 18:00:00, None, None, None, None,26
