pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 6.873, 83.2, 17.6, None, 65.82, 0.176, 117.8, 4.0, None, 6.9, 6.8, 1028.9, 0.0, 4.0, 922.0, None, 0.0, 83.0,2022-06-25 00:00:00, None, 922.0,26
0.0, 5.954, 88.1, 17.6, None, 74.38, 0.64, 346.1, 4.0, None, 6.0, 6.1, 1030.0, 0.0, 4.0, 923.0, None, 0.0, 88.0,2022-06-25 01:00:00, None, 923.0,26
0.0, 4.886, 91.0, 17.6, None, 62.39, 0.233, 158.6, 3.0, None, 4.9, 4.9, 1029.9, 0.0, 3.0, 923.0, None, 0.0, 91.0,2022-06-25 02:00:00, None, 923.0,26
0.0, 4.084, 93.0, 17.6, None, 44.99, 0.349, 178.0, 3.0, None, 4.1, 4.1, 1029.9, 0.0, 3.0, 923.0, None, 0.0, 93.0,2022-06-25 03:00:00, None, 923.0,26
None, 3.996, 94.5, None, None, 71.92, 0.076, 239.7, None, None, None, None, None, None, 3.0, 924.0, None, None, None,2022-06-25 04:00:00, None, None,26
None, 3.379, 95.1, None, None, 68.33, 0.516, 183.1, None, None, None, None, None, None, 3.0, 924.0, None, None, None,2022-06-25 05:00:00, None, None,26
0.0, 3.415, 95.8, 17.6, None, 55.06, 0.147, 145.4, 3.0, None, 3.4, 3.0, 1032.2, 0.0, 3.0, 925.0, None, 0.0, 96.0,2022-06-25 06:00:00, None, 925.0,26
0.0, 6.197, 94.8, 6.1, None, 65.61, 0.112, 4.592, 5.0, None, 6.2, 3.3, 1032.1, 0.0, 5.0, 925.0, None, 0.0, 95.0,2022-06-25 07:00:00, None, 925.0,26
0.0, 9.71, 73.43, 9.6, None, 48.58, 1.232, 25.19, 5.0, None, 9.7, 3.3, 1032.0, 0.0, 5.0, 925.0, None, 0.0, 73.0,2022-06-25 08:00:00, None, 925.0,26
0.0, 13.32, 58.71, 13.2, None, 37.38, 3.705, 341.9, 5.0, None, 13.3, 3.3, 1030.6, 0.0, 5.0, 924.0, None, 0.0, 59.0,2022-06-25 09:00:00, None, 924.0,26
0.0, 17.1, 45.88, 17.0, None, 25.43, 6.884, 318.3, 5.0, None, 17.1, 3.3, 1030.4, 0.0, 5.0, 924.0, None, 0.0, 46.0,2022-06-25 10:00:00, None, 924.0,26
0.0, 19.35, 33.08, 19.5, None, 56.84, 4.991, 331.0, 3.0, None, 19.4, 3.3, 1029.2, 0.0, 3.0, 923.0, None, 0.0, 33.0,2022-06-25 11:00:00, None, 923.0,26
0.0, 20.84, 31.78, 20.8, None, 58.33, 4.167, 321.7, 3.0, None, 20.8, 3.3, 1029.2, 0.0, 3.0, 923.0, None, 0.0, 32.0,2022-06-25 12:00:00, None, 923.0,26
0.0, 21.26, 31.65, 21.5, None, 67.85, 4.558, 139.7, 4.0, None, 21.3, 3.3, 1029.2, 0.0, 4.0, 923.0, None, 0.0, 32.0,2022-06-25 13:00:00, None, 923.0,26
0.0, 23.16, 25.87, 23.1, None, 62.07, 3.579, 0.57, 2.0, None, 23.2, 3.3, 1029.2, 0.0, 2.0, 923.0, None, 0.0, 26.0,2022-06-25 14:00:00, None, 923.0,26
0.0, 22.44, 27.18, 23.1, None, 69.66, 3.617, 313.8, 2.0, None, 22.4, 3.3, 1029.3, 0.0, 2.0, 923.0, None, 0.0, 27.0,2022-06-25 15:00:00, None, 923.0,26
0.0, 21.81, 27.6, 23.5, None, 65.93, 3.083, 283.7, 2.0, None, 21.8, 3.3, 1028.3, 0.0, 2.0, 922.0, None, 0.0, 28.0,2022-06-25 16:00:00, None, 922.0,26
0.0, 23.72, 20.26, 23.9, None, 49.46, 2.389, 314.4, 0.0, None, 23.7, 3.3, 1028.1, 0.0, 0.0, 922.0, None, 0.0, 20.0,2022-06-25 17:00:00, None, 922.0,26
0.0, 21.75, 28.18, 24.0, None, 32.07, 2.929, 299.9, 3.0, None, 21.8, 3.3, 1027.2, 0.0, 3.0, 921.0, None, 0.0, 28.0,2022-06-25 18:00:00, None, 921.0,26
0.0, 18.48, 42.1, 22.3, None, 42.83, 1.062, 237.2, 5.0, None, 18.5, 18.6, 1027.3, 0.0, 5.0, 921.0, None, 0.0, 42.0,2022-06-25 19:00:00, None, 921.0,26
0.0, 15.17, 55.56, 22.3, None, 29.33, 1.792, 308.7, 6.0, None, 15.2, 15.2, 1027.3, 0.0, 6.0, 921.0, None, 0.0, 56.0,2022-06-25 20:00:00, None, 921.0,26
0.0, 13.07, 62.21, 22.3, None, 68.26, 0.481, 267.0, 6.0, None, 13.1, 13.1, 1027.1, 0.0, 6.0, 921.0, None, 0.0, 62.0,2022-06-25 21:00:00, None, 921.0,26
0.0, 11.04, 66.92, 22.3, None, 77.47, 0.933, 244.4, 5.0, None, 11.0, 11.0, 1028.0, 0.0, 5.0, 922.0, None, 0.0, 67.0,2022-06-25 22:00:00, None, 922.0,26
0.0, 9.54, 73.93, 22.3, None, 70.05, 0.321, 254.5, 5.0, None, 9.5, 9.4, 1028.0, 0.0, 5.0, 922.0, None, 0.0, 74.0,2022-06-25 23:00:00, None, 922.0,26
0.0, 7.966, 81.0, 22.3, None, 77.63, 0.683, 126.0, 5.0, None, 8.0, 7.9, 1029.1, 0.0, 5.0, 923.0, None, 0.0, 81.0,2022-06-26 00:00:00, None, 923.0,26
0.0, 7.109, 87.9, 22.3, None, 74.21, 0.461, 312.4, 5.0, None, 7.1, 7.1, 1028.0, 0.0, 5.0, 922.0, None, 0.0, 88.0,2022-06-26 01:00:00, None, 922.0,26
0.0, 6.281, 91.2, 22.3, None, 65.75, 0.103, 178.0, 5.0, None, 6.3, 6.1, 1029.0, 0.0, 5.0, 923.0, None, 0.0, 91.0,2022-06-26 02:00:00, None, 923.0,26
