pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,10.6,10.5, 1028.2, 0.0, 0.0,20.7,89.0,2022-06-25 00:00:00,9.0, 963.0,26
0.0,8.6,8.7, 1028.3, 0.0, 0.0,20.7,95.0,2022-06-25 01:00:00,8.0, 963.0,26
0.0,6.5,6.6, 1029.4, 0.0, 0.0,20.7,96.0,2022-06-25 03:00:00,6.0, 964.0,26
0.0,5.5,5.4, 1030.5, 0.0, 0.0,20.7,97.0,2022-06-25 04:00:00,5.0, 965.0,26
0.0,4.2,4.2, 1030.5, 0.0, 0.0,20.7,97.0,2022-06-25 05:00:00,4.0, 965.0,26
0.0,5.0,4.1, 1031.5, 0.0, 0.0,20.7,96.0,2022-06-25 06:00:00,4.0, 966.0,26
0.0,8.2,4.9, 1030.4, 0.0, 0.0,8.2,81.0,2022-06-25 07:00:00,5.0, 965.0,26
0.0,11.1,4.9, 1031.3, 0.0, 0.0,11.1,68.0,2022-06-25 08:00:00,5.0, 966.0,26
0.0,13.6,4.9, 1030.3, 0.0, 0.0,13.4,57.0,2022-06-25 09:00:00,6.0, 965.0,26
0.0,15.9,4.9, 1030.3, 0.0, 0.0,16.0,46.0,2022-06-25 10:00:00,4.0, 965.0,26
0.0,18.3,4.9, 1029.1, 0.0, 0.0,18.3,39.0,2022-06-25 11:00:00,4.0, 964.0,26
0.0,21.4,4.9, 1027.9, 0.0, 0.0,21.4,26.0,2022-06-25 12:00:00,2.0, 963.0,26
0.0,22.7,4.9, 1026.9, 0.0, 0.0,22.9,23.0,2022-06-25 13:00:00,1.0, 962.0,26
0.0,23.3,4.9, 1026.9, 0.0, 0.0,23.8,22.0,2022-06-25 14:00:00,2.0, 962.0,26
0.0,24.7,4.9, 1026.9, 0.0, 0.0,25.0,22.0,2022-06-25 15:00:00,2.0, 962.0,26
0.0,25.9,4.9, 1025.8, 0.0, 0.0,25.8,19.0,2022-06-25 16:00:00,0.0, 961.0,26
