pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 8.87, 77.28, None, None, None, 0.115, None, 3.815, 43.82, 5.0, 8.9, 8.5, 0.0, 5.0, 17.2, 77.0, None,2022-06-25 00:00:00, None, None,26
None, None, 8.83, 73.67, None, None, None, 0.125, None, 5.457, 43.79, 4.0, 8.8, 8.5, 0.0, 4.0, 17.2, 74.0, None,2022-06-25 01:00:00, None, None,26
None, None, 8.58, 75.34, None, None, None, 0.432, None, 5.381, 43.44, None, None, None, None, 5.0, None, None, None,2022-06-25 02:00:00, None, None,26
None, None, 7.943, 78.7, None, None, None, 0.252, None, 6.147, 42.78, 4.0, 7.9, 7.9, 0.0, 4.0, 17.2, 79.0, None,2022-06-25 03:00:00, None, None,26
None, None, 7.523, 81.0, None, None, None, 0.218, None, 4.229, 43.74, 4.0, 7.5, 7.4, 0.0, 4.0, 17.2, 81.0, None,2022-06-25 04:00:00, None, None,26
None, None, 7.565, 81.0, None, None, None, 0.103, None, 4.642, 44.19, 5.0, 7.6, 7.3, 0.0, 5.0, 17.2, 81.0, None,2022-06-25 05:00:00, None, None,26
None, None, 7.709, 79.09, None, None, None, 0.273, None, 3.729, 44.21, 4.0, 7.7, 7.3, 0.0, 4.0, 17.2, 79.0, None,2022-06-25 06:00:00, None, None,26
None, None, 7.961, 78.57, None, None, None, 2.775, None, 3.827, 40.65, 5.0, 8.0, 7.6, 0.1, 5.0, 8.1, 79.0, None,2022-06-25 07:00:00, None, None,26
None, None, 9.49, 71.85, None, None, None, 2.769, None, 4.819, 23.87, 5.0, 9.5, 7.6, -0.1, 5.0, 9.7, 72.0, None,2022-06-25 08:00:00, None, None,26
None, None, 14.25, 59.02, None, None, None, 3.299, None, 6.813, 29.25, 5.0, 14.3, 7.6, 0.1, 5.0, 14.2, 59.0, None,2022-06-25 09:00:00, None, None,26
None, None, 16.11, 42.94, None, None, None, 0.739, None, 8.95, 36.16, 6.0, 16.1, 7.6, -0.1, 6.0, 16.4, 43.0, None,2022-06-25 10:00:00, None, None,26
None, None, 17.47, 36.25, None, None, None, 0.335, None, 9.58, 37.86, 2.0, 17.5, 7.6, -0.3, 2.0, 17.8, 36.0, None,2022-06-25 11:00:00, None, None,26
None, None, 18.47, 32.04, None, None, None, 0.162, None, 8.82, 38.52, 1.0, 18.5, 7.6, -0.1, 1.0, 18.8, 32.0, None,2022-06-25 12:00:00, None, None,26
None, None, 19.98, 33.51, None, None, None, 0.284, None, 7.26, 39.41, 2.0, 20.0, 7.6, -0.5, 2.0, 20.0, 34.0, None,2022-06-25 13:00:00, None, None,26
None, None, 20.48, 25.79, None, None, None, 0.158, None, 7.398, 40.21, 0.0, 20.5, 7.6, -0.2, 0.0, 20.9, 26.0, None,2022-06-25 14:00:00, None, None,26
None, None, 21.35, 23.34, None, None, None, 0.167, None, 7.445, 40.93, 0.0, 21.4, 7.6, -0.4, 0.0, 21.8, 23.0, None,2022-06-25 15:00:00, None, None,26
None, None, 22.63, 24.1, None, None, None, 0.103, None, 7.025, 40.85, 0.0, 22.6, 7.6, -0.3, 0.0, 22.7, 24.0, None,2022-06-25 16:00:00, None, None,26
None, None, 22.44, 23.29, None, None, None, 0.215, None, 5.472, 40.22, 0.0, 22.4, 7.6, -0.2, 0.0, 22.8, 23.0, None,2022-06-25 17:00:00, None, None,26
None, None, 20.84, 29.13, None, None, None, 0.091, None, 7.91, 40.49, 1.0, 20.8, 7.6, -0.3, 1.0, 23.0, 29.0, None,2022-06-25 18:00:00, None, None,26
None, None, 18.43, 43.53, None, None, None, 0.14, None, 6.012, 40.22, 6.0, 18.4, 18.5, 0.0, 6.0, 21.5, 44.0, None,2022-06-25 19:00:00, None, None,26
None, None, 15.72, 55.2, None, None, None, 0.278, None, 1.068, 41.21, 6.0, 15.7, 15.7, 0.0, 6.0, 21.5, 55.0, None,2022-06-25 20:00:00, None, None,26
None, None, 14.37, 63.26, None, None, None, 0.452, None, 0.628, 41.61, 7.0, 14.4, 14.2, 0.0, 7.0, 21.5, 63.0, None,2022-06-25 21:00:00, None, None,26
None, None, 13.64, 57.03, None, None, None, 0.188, None, 1.93, 42.88, 6.0, 13.6, 13.4, 0.0, 6.0, 21.5, 57.0, None,2022-06-25 22:00:00, None, None,26
None, None, 12.52, 68.38, None, None, None, 0.577, None, 1.839, 41.46, 7.0, 12.5, 12.4, 0.0, 7.0, 21.5, 68.0, None,2022-06-25 23:00:00, None, None,26
None, None, 12.95, 57.31, None, None, None, 0.162, None, 4.292, 40.98, 5.0, 13.0, 12.2, 0.0, 5.0, 21.5, 57.0, None,2022-06-26 00:00:00, None, None,26
None, None, 12.27, 58.01, None, None, None, 1.279, None, 8.5, 38.97, 5.0, 12.3, 12.2, -0.1, 5.0, 21.5, 58.0, None,2022-06-26 01:00:00, None, None,26
None, None, 12.13, 62.73, None, None, None, 0.56, None, 4.549, 38.26, 5.0, 12.1, 11.5, 0.0, 5.0, 21.5, 63.0, None,2022-06-26 02:00:00, None, None,26
None, None, 11.15, 62.65, None, None, None, 0.103, None, 6.882, 39.82, 5.0, 11.2, 10.7, 0.0, 5.0, 21.5, 63.0, None,2022-06-26 03:00:00, None, None,26
None, None, 10.3, 66.11, None, None, None, 0.205, None, 8.87, 39.93, 5.0, 10.3, 10.4, 0.0, 5.0, 21.5, 66.0, None,2022-06-26 04:00:00, None, None,26
None, None, 9.81, 75.49, None, None, None, 0.632, None, 9.62, 40.67, 5.0, 9.8, 9.7, 0.1, 5.0, 21.5, 75.0, None,2022-06-26 05:00:00, None, None,26
None, None, 9.7, 71.75, None, None, None, 1.267, None, 12.6, 40.59, 5.0, 9.7, 9.5, 0.0, 5.0, 21.5, 72.0, None,2022-06-26 06:00:00, None, None,26
None, None, 10.52, 74.5, None, None, None, 0.755, None, 9.93, 38.03, 6.0, 10.5, 9.7, 0.0, 6.0, 10.5, 75.0, None,2022-06-26 07:00:00, None, None,26
None, None, 12.33, 64.78, None, None, None, 1.767, None, 9.55, 30.49, 6.0, 12.3, 9.7, -0.1, 6.0, 12.6, 65.0, None,2022-06-26 08:00:00, None, None,26
None, None, 15.34, 57.33, None, None, None, 1.884, None, 6.557, 33.13, 8.0, 15.3, 9.7, 0.1, 8.0, 15.3, 57.0, None,2022-06-26 09:00:00, None, None,26
None, None, 19.93, 41.84, None, None, None, 0.547, None, 9.24, 38.08, 5.0, 19.9, 9.7, -0.1, 5.0, 19.8, 42.0, None,2022-06-26 10:00:00, None, None,26
