CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
5.405, 52.75, 10.9, 53.0, None, 5.24, None, 130.9, 14.42, 5.4, 5.2, -4.0, None, -4.0,2022-06-25 00:00:00,26
5.301, 55.22, 10.9, 55.0, None, 5.393, None, 128.6, 16.99, 5.3, 5.1, -3.0, None, -3.0,2022-06-25 01:00:00,26
5.293, 55.33, 10.9, 55.0, None, 8.58, None, 139.0, 11.84, 5.3, 4.9, -3.0, None, -3.0,2022-06-25 02:00:00,26
5.342, 56.65, 10.9, 57.0, None, 16.97, None, 154.4, 9.33, 5.3, 4.9, -2.0, None, -2.0,2022-06-25 03:00:00,26
4.97, 57.55, 10.9, 58.0, None, 49.33, None, 199.6, 3.861, 5.0, 4.8, -3.0, None, -3.0,2022-06-25 04:00:00,26
5.032, 56.82, 10.9, 57.0, None, 29.4, None, 236.6, 5.721, 5.0, 4.4, -2.0, None, -2.0,2022-06-25 05:00:00,26
5.653, 54.61, 10.9, 55.0, None, 41.77, None, 241.8, 3.046, 5.7, 4.4, -2.0, None, -2.0,2022-06-25 06:00:00,26
5.041, 64.53, 6.0, 65.0, None, 46.48, None, 88.8, 3.438, 5.0, 4.1, -1.0, None, -1.0,2022-06-25 07:00:00,26
5.816, 62.43, 7.1, 62.0, None, 22.05, None, 88.9, 5.314, 5.8, 4.1, -1.0, None, -1.0,2022-06-25 08:00:00,26
6.7, 60.71, 8.3, 61.0, None, 25.04, None, 88.8, 5.651, 6.7, 4.1, -1.0, None, -1.0,2022-06-25 09:00:00,26
7.826, 58.54, 8.3, 59.0, None, 35.72, None, 67.34, 4.772, 7.8, 4.1, 0.0, None, 0.0,2022-06-25 10:00:00,26
7.628, 53.31, 9.1, 53.0, None, 73.22, None, 286.1, 2.767, 7.6, 4.1, -1.0, None, -1.0,2022-06-25 11:00:00,26
8.37, 51.18, 10.6, 51.0, None, 73.67, None, 257.4, 4.467, 8.4, 4.1, -1.0, None, -1.0,2022-06-25 12:00:00,26
9.98, 48.39, 11.8, 48.0, None, 66.87, None, 119.1, 4.996, 10.0, 4.1, 0.0, None, 0.0,2022-06-25 13:00:00,26
14.13, 35.73, 14.3, 36.0, None, 47.82, None, 277.6, 4.672, 14.1, 4.1, -1.0, None, -1.0,2022-06-25 15:00:00,26
10.7, 45.18, 14.4, 45.0, None, 63.91, None, 63.6, 3.718, 10.7, 4.1, -1.0, None, -1.0,2022-06-25 16:00:00,26
11.91, 39.49, 14.4, 39.0, None, 71.77, None, 50.59, 1.454, 11.9, 4.1, -1.0, None, -1.0,2022-06-25 17:00:00,26
12.0, 37.28, 14.4, 37.0, None, 50.08, None, 82.9, 3.832, 12.0, 4.1, -2.0, None, -2.0,2022-06-25 18:00:00,26
10.28, 43.62, 12.1, 44.0, None, 16.5, None, 94.9, 6.793, 10.3, 10.2, -2.0, None, -2.0,2022-06-25 19:00:00,26
10.89, 40.47, 12.1, 40.0, None, 22.27, None, 79.15, 5.642, 10.9, 10.1, -2.0, None, -2.0,2022-06-25 20:00:00,26
9.72, 44.93, 12.1, 45.0, None, 13.8, None, 88.4, 3.41, 9.7, 9.7, -1.0, None, -1.0,2022-06-25 21:00:00,26
9.43, 46.06, 12.1, 46.0, None, 9.76, None, 105.4, 9.08, 9.4, 9.3, -2.0, None, -2.0,2022-06-25 22:00:00,26
9.36, 45.32, 12.1, 45.0, None, 12.0, None, 115.5, 8.5, 9.4, 8.9, -2.0, None, -2.0,2022-06-25 23:00:00,26
8.77, 44.65, 12.1, 45.0, None, 8.31, None, 117.3, 8.24, 8.8, 8.9, -2.0, None, -2.0,2022-06-26 00:00:00,26
8.63, 44.2, 12.1, 44.0, None, 7.672, None, 119.8, 10.63, 8.6, 8.7, -2.0, None, -2.0,2022-06-26 01:00:00,26
8.8, 44.75, 12.1, 45.0, None, 12.08, None, 109.6, 7.687, 8.8, 8.6, -2.0, None, -2.0,2022-06-26 02:00:00,26
8.02, 48.06, 12.1, 48.0, None, 8.46, None, 98.7, 7.839, 8.0, 7.8, -2.0, None, -2.0,2022-06-26 03:00:00,26
7.593, 45.77, 12.1, 46.0, None, 10.23, None, 99.3, 8.79, 7.6, 7.7, -3.0, None, -3.0,2022-06-26 04:00:00,26
7.999, 42.69, 12.1, 43.0, None, 11.53, None, 109.6, 6.495, 8.0, 7.5, -4.0, None, -4.0,2022-06-26 05:00:00,26
9.04, 40.01, 12.1, 40.0, None, 13.3, None, 104.8, 8.11, 9.0, 7.5, -4.0, None, -4.0,2022-06-26 06:00:00,26
10.11, 41.31, 10.0, 41.0, None, 13.36, None, 88.8, 7.484, 10.1, 9.0, -2.0, None, -2.0,2022-06-26 07:00:00,26
10.36, 40.3, 10.7, 40.0, None, 20.31, None, 84.2, 7.545, 10.4, 9.0, -2.0, None, -2.0,2022-06-26 08:00:00,26
10.5, 39.56, 11.9, 40.0, None, 24.51, None, 78.81, 8.8, 10.5, 9.0, -2.0, None, -2.0,2022-06-26 09:00:00,26
11.74, 36.79, 12.8, 37.0, None, 30.83, None, 81.5, 9.53, 11.7, 9.0, -2.0, None, -2.0,2022-06-26 10:00:00,26
12.73, 35.44, 13.0, 35.0, None, 24.63, None, 88.0, 10.25, 12.7, 9.0, -3.0, None, -3.0,2022-06-26 11:00:00,26
13.89, 34.63, 13.8, 35.0, None, 31.03, None, 82.8, 8.01, 13.9, 9.0, -1.0, None, -1.0,2022-06-26 12:00:00,26
14.83, 32.61, 14.7, 33.0, None, 39.73, None, 90.6, 6.969, 14.8, 9.0, -1.0, None, -1.0,2022-06-26 13:00:00,26
14.85, 30.54, 15.7, 31.0, None, 69.24, None, 55.5, 3.199, 14.9, 9.0, -3.0, None, -3.0,2022-06-26 14:00:00,26
16.71, 27.02, 16.3, 27.0, None, 67.3, None, 231.4, 4.881, 16.7, 9.0, -3.0, None, -3.0,2022-06-26 15:00:00,26
16.78, 27.1, 16.7, 27.0, None, 77.67, None, 279.4, 4.807, 16.8, 9.0, -2.0, None, -2.0,2022-06-26 16:00:00,26
16.16, 27.43, 17.2, 27.0, None, 31.68, None, 293.6, 8.65, 16.2, 9.0, -3.0, None, -3.0,2022-06-26 17:00:00,26
17.16, 26.6, 17.2, 27.0, None, 30.85, None, 264.6, 9.51, 17.2, 9.0, -2.0, None, -2.0,2022-06-26 18:00:00,26
16.8, 28.07, 17.9, 28.0, None, 36.44, None, 283.8, 7.156, 16.8, 16.4, -2.0, None, -2.0,2022-06-26 19:00:00,26
16.21, 29.03, 17.9, 29.0, None, 31.49, None, 289.4, 4.887, 16.2, 16.0, -2.0, None, -2.0,2022-06-26 20:00:00,26
13.85, 32.24, 17.9, 32.0, None, 75.8, None, 306.3, 2.522, 13.9, 13.9, -3.0, None, -3.0,2022-06-26 21:00:00,26
13.57, 32.14, 17.9, 32.0, None, 22.67, None, 109.3, 5.499, 13.6, 12.9, -3.0, None, -3.0,2022-06-26 22:00:00,26
13.04, 33.48, 17.9, 33.0, None, 6.618, None, 93.4, 8.16, 13.0, 12.9, -3.0, None, -3.0,2022-06-26 23:00:00,26
13.34, 31.21, 17.9, 31.0, None, 5.527, None, 95.6, 7.774, 13.3, 12.8, -4.0, None, -4.0,2022-06-27 00:00:00,26
12.82, 29.94, 17.9, 30.0, None, 10.36, None, 113.8, 10.7, 12.8, 12.7, -4.0, None, -4.0,2022-06-27 01:00:00,26
12.96, 30.57, 17.9, 31.0, None, 7.445, None, 116.5, 10.72, 13.0, 12.7, -4.0, None, -4.0,2022-06-27 02:00:00,26
12.7, 29.85, 17.9, 30.0, None, 10.98, None, 114.9, 7.787, 12.7, 12.6, -4.0, None, -4.0,2022-06-27 03:00:00,26
12.45, 29.18, 17.9, 29.0, None, 10.28, None, 108.2, 7.952, 12.5, 12.2, -5.0, None, -5.0,2022-06-27 04:00:00,26
12.56, 29.76, 17.9, 30.0, None, 6.091, None, 109.5, 8.36, 12.6, 11.9, -5.0, None, -5.0,2022-06-27 05:00:00,26
13.49, 31.17, 17.9, 31.0, None, 7.073, None, 104.6, 9.05, 13.5, 11.9, -3.0, None, -3.0,2022-06-27 06:00:00,26
13.31, 33.52, 13.5, 34.0, None, 10.41, None, 88.2, 9.34, 13.3, 13.0, -3.0, None, -3.0,2022-06-27 07:00:00,26
13.89, 34.15, 14.5, 34.0, None, 12.05, None, 86.2, 9.49, 13.9, 13.0, -1.0, None, -1.0,2022-06-27 08:00:00,26
15.54, 29.99, 15.6, 30.0, None, 18.74, None, 89.5, 8.8, 15.5, 13.0, -2.0, None, -2.0,2022-06-27 09:00:00,26
16.69, 30.31, 16.4, 30.0, None, 36.15, None, 71.3, 4.961, 16.7, 13.0, -1.0, None, -1.0,2022-06-27 10:00:00,26
17.18, 29.0, 17.6, 29.0, None, 66.59, None, 43.64, 2.515, 17.2, 13.0, -1.0, None, -1.0,2022-06-27 11:00:00,26
18.22, 27.32, 19.1, 27.0, None, 48.69, None, 85.0, 4.617, 18.2, 13.0, -1.0, None, -1.0,2022-06-27 12:00:00,26
18.97, 24.06, 19.1, 24.0, None, 64.98, None, 101.2, 5.145, 19.0, 13.0, -2.0, None, -2.0,2022-06-27 13:00:00,26
