ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
3.3,3.3,1.0,0.0,2016-11-25,0.0,9.0,48
3.5,3.5,0.0,0.0,2016-11-26,0.0,4.0,48
1.3,1.3,0.5,0.0,2016-11-27,0.0,6.5,48
0.0,0.0,-1.0,0.0,2016-11-28,0.0,6.0,48
1.3,1.3,-2.5,0.0,2016-11-29,0.0,3.5,48
1.8,1.8,0.0,0.0,2016-11-30,0.0,4.0,48
0.2,0.0,-1.0,0.2,2016-12-01,0.0,4.0,48
