wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
17.6,-1.4,128.0,87.0,2016-11-25 00:00:00,0.0,48
15.1,-1.6,114.0,87.0,2016-11-25 01:00:00,0.0,48
20.7,-1.3,145.0,84.0,2016-11-25 02:00:00,0.0,48
27.3,-2.5,201.0,94.0,2016-11-25 03:00:00,0.0,48
19.2,-2.7,205.0,81.0,2016-11-25 04:00:00,0.0,48
17.3,-2.8,204.0,77.0,2016-11-25 05:00:00,0.0,48
18.9,-3.2,206.0,80.0,2016-11-25 06:00:00,0.0,48
13.6,-3.4,203.0,81.0,2016-11-25 07:00:00,0.0,48
15.3,-3.2,193.0,82.0,2016-11-25 08:00:00,0.0,48
14.9,-2.7,206.0,79.0,2016-11-25 09:00:00,0.0,48
15.5,-1.1,200.0,71.0,2016-11-25 10:00:00,0.0,48
11.7,1.1,209.0,60.0,2016-11-25 11:00:00,0.0,48
8.1,2.4,192.0,51.0,2016-11-25 12:00:00,0.4,48
5.3,2.3,290.0,50.0,2016-11-25 13:00:00,0.0,48
3.0,1.6,54.0,53.0,2016-11-25 14:00:00,0.4,48
5.9,-1.0,188.0,70.0,2016-11-25 15:00:00,0.0,48
4.5,-2.5,132.0,79.0,2016-11-25 16:00:00,0.0,48
8.5,-2.2,111.0,75.0,2016-11-25 17:00:00,0.0,48
10.1,-2.2,112.0,77.0,2016-11-25 18:00:00,0.0,48
10.5,-2.3,107.0,79.0,2016-11-25 19:00:00,0.0,48
10.8,-2.2,113.0,82.0,2016-11-25 20:00:00,0.0,48
9.7,-1.8,107.0,81.0,2016-11-25 21:00:00,0.0,48
7.8,-1.3,120.0,81.0,2016-11-25 22:00:00,0.0,48
10.0,-2.9,70.0,95.0,2016-11-25 23:00:00,0.0,48
5.9,-2.6,74.0,95.0,2016-11-26 00:00:00,0.0,48
8.4,-1.2,90.0,89.0,2016-11-26 01:00:00,0.0,48
13.9,-0.5,109.0,87.0,2016-11-26 02:00:00,0.0,48
15.1,-0.7,104.0,87.0,2016-11-26 03:00:00,0.0,48
14.2,0.0,121.0,87.0,2016-11-26 04:00:00,0.0,48
15.5,-0.2,109.0,88.0,2016-11-26 05:00:00,0.0,48
16.6,0.1,113.0,87.0,2016-11-26 06:00:00,0.0,48
16.7,0.2,115.0,87.0,2016-11-26 07:00:00,0.2,48
15.5,0.6,120.0,86.0,2016-11-26 08:00:00,0.0,48
18.2,1.4,123.0,83.0,2016-11-26 09:00:00,0.0,48
17.7,1.7,119.0,81.0,2016-11-26 10:00:00,0.0,48
16.9,1.5,134.0,83.0,2016-11-26 11:00:00,0.0,48
15.0,1.6,117.0,83.0,2016-11-26 12:00:00,0.0,48
23.8,2.3,151.0,73.0,2016-11-26 13:00:00,0.0,48
15.9,1.9,126.0,72.0,2016-11-26 14:00:00,0.4,48
9.6,1.3,109.0,75.0,2016-11-26 15:00:00,0.0,48
8.9,0.6,100.0,77.0,2016-11-26 16:00:00,0.0,48
10.4,0.3,98.0,77.0,2016-11-26 17:00:00,0.0,48
12.0,-0.1,121.0,82.0,2016-11-26 18:00:00,0.0,48
6.5,-0.8,79.0,93.0,2016-11-26 19:00:00,0.0,48
5.3,-1.2,63.0,97.0,2016-11-26 20:00:00,0.0,48
4.1,-1.6,84.0,98.0,2016-11-26 21:00:00,0.0,48
3.2,-1.6,104.0,97.0,2016-11-26 22:00:00,0.0,48
6.1,-1.2,110.0,92.0,2016-11-26 23:00:00,0.0,48
7.0,-1.3,170.0,93.0,2016-11-27 00:00:00,0.0,48
3.2,-1.9,122.0,98.0,2016-11-27 01:00:00,0.0,48
0.0,-2.1,25.0,98.0,2016-11-27 02:00:00,0.0,48
9.2,-1.7,204.0,94.0,2016-11-27 03:00:00,0.0,48
11.9,-1.5,205.0,93.0,2016-11-27 04:00:00,0.0,48
11.2,-2.3,217.0,99.0,2016-11-27 05:00:00,0.0,48
10.8,-2.7,216.0,100.0,2016-11-27 06:00:00,0.0,48
11.9,-3.1,214.0,100.0,2016-11-27 07:00:00,0.0,48
14.7,-3.5,214.0,100.0,2016-11-27 08:00:00,0.0,48
15.8,-3.5,215.0,98.0,2016-11-27 09:00:00,0.0,48
17.0,-3.0,210.0,87.0,2016-11-27 10:00:00,0.0,48
24.8,-1.9,199.0,78.0,2016-11-27 11:00:00,0.0,48
23.2,-2.4,217.0,79.0,2016-11-27 12:00:00,0.2,48
19.0,-3.1,200.0,83.0,2016-11-27 13:00:00,0.0,48
15.4,-3.3,200.0,89.0,2016-11-27 14:00:00,0.0,48
15.3,-3.3,205.0,87.0,2016-11-27 15:00:00,0.0,48
16.9,-3.1,196.0,84.0,2016-11-27 16:00:00,0.0,48
11.2,-3.0,190.0,82.0,2016-11-27 17:00:00,0.0,48
12.2,-3.3,195.0,82.0,2016-11-27 18:00:00,0.0,48
8.6,-3.3,185.0,80.0,2016-11-27 19:00:00,0.0,48
7.8,-4.3,53.0,94.0,2016-11-27 20:00:00,0.0,48
6.2,-4.2,87.0,96.0,2016-11-27 21:00:00,0.0,48
6.1,-4.4,26.0,99.0,2016-11-27 22:00:00,0.0,48
3.7,-4.5,70.0,100.0,2016-11-27 23:00:00,0.0,48
0.0,-4.4,306.0,100.0,2016-11-28 00:00:00,0.0,48
5.1,-4.3,210.0,100.0,2016-11-28 01:00:00,0.0,48
7.0,-4.1,211.0,100.0,2016-11-28 02:00:00,0.0,48
8.2,-4.3,275.0,100.0,2016-11-28 03:00:00,0.0,48
5.5,-4.8,212.0,100.0,2016-11-28 04:00:00,0.0,48
8.0,-4.7,216.0,100.0,2016-11-28 05:00:00,0.0,48
8.5,-5.1,203.0,100.0,2016-11-28 06:00:00,0.0,48
8.6,-4.9,213.0,100.0,2016-11-28 07:00:00,0.0,48
7.7,-5.0,221.0,100.0,2016-11-28 08:00:00,0.0,48
10.3,-4.8,212.0,100.0,2016-11-28 09:00:00,0.0,48
8.1,-4.3,212.0,100.0,2016-11-28 10:00:00,0.0,48
18.9,-3.7,212.0,99.0,2016-11-28 11:00:00,0.0,48
18.2,-3.5,213.0,97.0,2016-11-28 12:00:00,0.0,48
13.8,-3.5,213.0,98.0,2016-11-28 13:00:00,0.0,48
11.9,-3.2,221.0,98.0,2016-11-28 14:00:00,0.0,48
13.1,-3.8,214.0,99.0,2016-11-28 15:00:00,0.0,48
