wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
14.0, None, None,0.0, None,1.9, None,2.4, None, None, None,99.0,2016-11-26 06:00:00, None,48,,,,,,,,,,,,
125.0, None, None,0.0, None,6.3, None,2.6, None, None, None,98.0,2016-11-26 07:00:00, None,48,,,,,,,,,,,,
288.0, None, None,0.0, None,3.8, None,2.7, None, None, None,98.0,2016-11-26 08:00:00, None,48,,,,,,,,,,,,
112.0, None, None,0.0, None,4.5, None,2.9, None, None, None,98.0,2016-11-26 09:00:00, None,48,,,,,,,,,,,,
89.0, None, None,0.0, None,5.3, None,3.2, None, None, None,98.0,2016-11-26 10:00:00, None,48,,,,,,,,,,,,
43.0, None, None,0.0, None,3.5, None,3.5, None, None, None,97.0,2016-11-26 11:00:00, None,48,,,,,,,,,,,,
107.0, None, None,0.0, None,4.3, None,3.8, None, None, None,97.0,2016-11-26 12:00:00, None,48,,,,,,,,,,,,
336.0, None, None,0.0, None,5.8, None,3.9, None, None, None,99.0,2016-11-26 13:00:00, None,48,,,,,,,,,,,,
37.0, None, None,0.0, None,5.2, None,4.3, None, None, None,97.0,2016-11-26 14:00:00, None,48,,,,,,,,,,,,
79.0, None, None,0.0, None,4.3, None,4.3, None, None, None,96.0,2016-11-26 15:00:00, None,48,,,,,,,,,,,,
129.0, None, None,0.0, None,4.5, None,3.8, None, None, None,98.0,2016-11-26 16:00:00, None,48,,,,,,,,,,,,
104.0, None, None,0.0, None,6.0, None,3.1, None, None, None,100.0,2016-11-26 17:00:00, None,48,,,,,,,,,,,,
79.0, None, None,0.0, None,5.7, None,3.4, None, None, None,99.0,2016-11-26 18:00:00, None,48,,,,,,,,,,,,
89.0, None, None,0.0, None,4.4, None,3.0, None, None, None,100.0,2016-11-26 19:00:00, None,48,,,,,,,,,,,,
105.0, None, None,0.0, None,4.3, None,3.0, None, None, None,100.0,2016-11-26 20:00:00, None,48,,,,,,,,,,,,
109.0, None, None,0.0, None,4.5, None,3.0, None, None, None,100.0,2016-11-26 21:00:00, None,48,,,,,,,,,,,,
105.0, None, None,0.2, None,3.3, None,3.4, None, None, None,100.0,2016-11-26 22:00:00, None,48,,,,,,,,,,,,
193.0, None, None,0.0, None,2.9, None,3.5, None, None, None,99.0,2016-11-26 23:00:00, None,48,,,,,,,,,,,,
171.0, None, None,0.0, None,1.8, None,3.4, None, None, None,100.0,2016-11-27 00:00:00, None,48,,,,,,,,,,,,
113.0, None, None,0.0, None,2.7, None,3.4, None, None, None,100.0,2016-11-27 01:00:00, None,48,,,,,,,,,,,,
88.0, None, None,0.0, None,3.4, None,3.1, None, None, None,100.0,2016-11-27 02:00:00, None,48,,,,,,,,,,,,
129.0, None, None,0.0, None,1.7, None,2.9, None, None, None,100.0,2016-11-27 03:00:00, None,48,,,,,,,,,,,,
118.0, None, None,0.0, None,2.1, None,3.0, None, None, None,100.0,2016-11-27 04:00:00, None,48,,,,,,,,,,,,
345.0, None, None,0.2, None,2.1, None,2.8, None, None, None,100.0,2016-11-27 05:00:00, None,48,,,,,,,,,,,,
164.0, None, None,0.0, None,3.0, None,2.9, None, None, None,100.0,2016-11-27 06:00:00, None,48,,,,,,,,,,,,
282.0, None, None,0.2, None,3.7, None,3.0, None, None, None,100.0,2016-11-27 07:00:00, None,48,,,,,,,,,,,,
123.0, None, None,0.0, None,4.2, None,3.0, None, None, None,100.0,2016-11-27 08:00:00, None,48,,,,,,,,,,,,
156.0, None, None,0.0, None,8.2, None,3.8, None, None, None,97.0,2016-11-27 09:00:00, None,48,,,,,,,,,,,,
189.0, None, None,0.0, None,10.7, None,5.1, None, None, None,86.0,2016-11-27 10:00:00, None,48,,,,,,,,,,,,
177.0, None, None,0.0, None,6.8, None,6.2, None, None, None,64.0,2016-11-27 11:00:00, None,48,,,,,,,,,,,,
192.0, None, None,0.0, None,10.8, None,6.4, None, None, None,57.0,2016-11-27 12:00:00, None,48,,,,,,,,,,,,
233.0, None, None,0.0, None,12.7, None,6.6, None, None, None,54.0,2016-11-27 13:00:00, None,48,,,,,,,,,,,,
188.0, None, None,0.0, None,6.7, None,6.5, None, None, None,68.0,2016-11-27 14:00:00, None,48,,,,,,,,,,,,
196.0, None, None,0.0, None,9.1, None,6.4, None, None, None,50.0,2016-11-27 15:00:00, None,48,,,,,,,,,,,,
221.0, None, None,0.0, None,10.8, None,5.6, None, None, None,53.0,2016-11-27 16:00:00, None,48,,,,,,,,,,,,
133.0, None, None,0.0, None,9.5, None,5.0, None, None, None,62.0,2016-11-27 17:00:00, None,48,,,,,,,,,,,,
125.0, None, None,0.0, None,6.3, None,3.7, None, None, None,78.0,2016-11-27 18:00:00, None,48,,,,,,,,,,,,
92.0, None, None,0.0, None,4.4, None,2.6, None, None, None,92.0,2016-11-27 19:00:00, None,48,,,,,,,,,,,,
106.0, None, None,0.0, None,4.7, None,2.2, None, None, None,94.0,2016-11-27 20:00:00, None,48,,,,,,,,,,,,
66.0, None, None,0.0, None,3.9, None,1.7, None, None, None,93.0,2016-11-27 21:00:00, None,48,,,,,,,,,,,,
105.0, None, None,0.0, None,6.1, None,0.8, None, None, None,97.0,2016-11-27 22:00:00, None,48,,,,,,,,,,,,
30.0, None, None,0.0, None,3.4, None,2.0, None, None, None,93.0,2016-11-27 23:00:00, None,48,,,,,,,,,,,,
155.0, None, None,0.0, None,6.2, None,2.0, None, None, None,95.0,2016-11-28 00:00:00, None,48,,,,,,,,,,,,
63.0, None, None,0.0, None,4.3, None,1.7, None, None, None,98.0,2016-11-28 01:00:00, None,48,,,,,,,,,,,,
151.0, None, None,0.2, None,2.8, None,1.6, None, None, None,99.0,2016-11-28 02:00:00, None,48,,,,,,,,,,,,
65.0, None, None,0.0, None,4.1, None,1.2, None, None, None,100.0,2016-11-28 03:00:00, None,48,,,,,,,,,,,,
135.0, None, None,0.2, None,3.1, None,1.5, None, None, None,100.0,2016-11-28 04:00:00, None,48,,,,,,,,,,,,
179.0, None, None,0.0, None,2.1, None,1.7, None, None, None,100.0,2016-11-28 05:00:00, None,48,,,,,,,,,,,,
109.0, None, None,0.0, None,2.1, None,1.1, None, None, None,99.0,2016-11-28 06:00:00, None,48,,,,,,,,,,,,
123.0, None, None,0.0, None,3.5, None,1.2, None, None, None,100.0,2016-11-28 07:00:00, None,48,,,,,,,,,,,,
70.0, None, None,0.0, None,4.7, None,1.3, None, None, None,100.0,2016-11-28 08:00:00, None,48,,,,,,,,,,,,
144.0, None, None,0.0, None,5.1, None,1.8, None, None, None,100.0,2016-11-28 09:00:00, None,48,,,,,,,,,,,,
162.0, None, None,0.0, None,5.2, None,2.6, None, None, None,92.0,2016-11-28 10:00:00, None,48,,,,,,,,,,,,
108.0, None, None,0.0, None,6.0, None,4.1, None, None, None,86.0,2016-11-28 11:00:00, None,48,,,,,,,,,,,,
186.0, None, None,0.0, None,10.7, None,5.1, None, None, None,73.0,2016-11-28 12:00:00, None,48,,,,,,,,,,,,
142.0, None, None,0.0, None,6.3, None,3.3, None, None, None,91.0,2016-11-28 13:00:00, None,48,,,,,,,,,,,,
319.0, None, None,0.0, None,7.8, None,6.8, None, None, None,64.0,2016-11-28 14:00:00, None,48,,,,,,,,,,,,
159.0, None, None,0.0, None,4.2, None,4.7, None, None, None,91.0,2016-11-28 15:00:00, None,48,,,,,,,,,,,,
105.0, None, None,0.0, None,2.2, None,3.2, None, None, None,89.0,2016-11-28 16:00:00, None,48,,,,,,,,,,,,
131.0, None, None,0.0, None,6.3, None,2.8, None, None, None,88.0,2016-11-28 17:00:00, None,48,,,,,,,,,,,,
94.0, None, None,0.0, None,5.6, None,2.5, None, None, None,92.0,2016-11-28 18:00:00, None,48,,,,,,,,,,,,
151.0, None, None,0.0, None,8.2, None,2.7, None, None, None,87.0,2016-11-28 19:00:00, None,48,,,,,,,,,,,,
195.0, None, None,0.0, None,7.5, None,3.5, None, None, None,83.0,2016-11-28 20:00:00, None,48,,,,,,,,,,,,
183.0, None, None,0.0, None,4.1, None,2.7, None, None, None,85.0,2016-11-28 21:00:00, None,48,,,,,,,,,,,,
161.0, None, None,0.0, None,4.0, None,2.2, None, None, None,95.0,2016-11-28 22:00:00, None,48,,,,,,,,,,,,
81.0, None, None,0.0, None,3.8, None,1.9, None, None, None,96.0,2016-11-28 23:00:00, None,48,,,,,,,,,,,,
132.0, None, None,0.0, None,4.9, None,1.7, None, None, None,96.0,2016-11-29 00:00:00, None,48,,,,,,,,,,,,
74.0, None, None,0.0, None,2.6, None,1.7, None, None, None,96.0,2016-11-29 01:00:00, None,48,,,,,,,,,,,,
38.0, None, None,0.0, None,1.7, None,1.5, None, None, None,98.0,2016-11-29 02:00:00, None,48,,,,,,,,,,,,
21.0, None, None,0.0, None,3.4, None,1.5, None, None, None,97.0,2016-11-29 03:00:00, None,48,,,,,,,,,,,,
112.0, None, None,0.0, None,3.7, None,1.2, None, None, None,98.0,2016-11-29 04:00:00, None,48,,,,,,,,,,,,
91.0, None, None,0.0, None,4.6, None,0.6, None, None, None,99.0,2016-11-29 05:00:00, None,48,,,,,,,,,,,,
127.0, None, None,0.0, None,3.6, None,0.0, None, None, None,99.0,2016-11-29 06:00:00, None,48,,,,,,,,,,,,
83.0, None, None,0.0, None,4.1, None,-0.5, None, None, None,100.0,2016-11-29 07:00:00, None,48,,,,,,,,,,,,
105.0, None, None,0.0, None,1.8, None,-0.3, None, None, None,100.0,2016-11-29 08:00:00, None,48,,,,,,,,,,,,
115.0, None, None,0.0, None,3.5, None,0.6, None, None, None,100.0,2016-11-29 09:00:00, None,48,,,,,,,,,,,,
215.0, None, None,0.0, None,2.7, None,1.2, None, None, None,98.0,2016-11-29 10:00:00, None,48,,,,,,,,,,,,
265.0, None, None,0.0, None,2.8, None,3.1, None, None, None,89.0,2016-11-29 11:00:00, None,48,,,,,,,,,,,,
287.0, None, None,0.0, None,3.8, None,3.3, None, None, None,88.0,2016-11-29 12:00:00, None,48,,,,,,,,,,,,
354.0, None, None,0.0, None,4.6, None,3.4, None, None, None,87.0,2016-11-29 13:00:00, None,48,,,,,,,,,,,,
8.0, None, None,0.0, None,3.0, None,3.0, None, None, None,91.0,2016-11-29 14:00:00, None,48,,,,,,,,,,,,
66.0, None, None,0.0, None,2.5, None,3.2, None, None, None,87.0,2016-11-29 15:00:00, None,48,,,,,,,,,,,,
125.0, None, None,0.0, None,6.2, None,1.9, None, None, None,95.0,2016-11-29 16:00:00, None,48,,,,,,,,,,,,
119.0, None, None,0.0, None,4.8, None,1.7, None, None, None,95.0,2016-11-29 17:00:00, None,48,,,,,,,,,,,,
94.0, None, None,0.0, None,4.9, None,1.7, None, None, None,95.0,2016-11-29 18:00:00, None,48,,,,,,,,,,,,
123.0, None, None,0.0, None,5.7, None,1.5, None, None, None,96.0,2016-11-29 19:00:00, None,48,,,,,,,,,,,,
101.0, None, None,0.0, None,3.7, None,1.6, None, None, None,95.0,2016-11-29 20:00:00, None,48,,,,,,,,,,,,
82.0, None, None,0.0, None,5.2, None,1.6, None, None, None,94.0,2016-11-29 21:00:00, None,48,,,,,,,,,,,,
122.0, None, None,0.0, None,3.2, None,1.0, None, None, None,96.0,2016-11-29 22:00:00, None,48,,,,,,,,,,,,
82.0, None, None,0.0, None,6.9, None,0.9, None, None, None,92.0,2016-11-29 23:00:00, None,48,,,,,,,,,,,,
114.0, None, None,0.0, None,4.1, None,0.8, None, None, None,95.0,2016-11-30 00:00:00, None,48,,,,,,,,,,,,
114.0, None, None,0.0, None,3.5, None,0.9, None, None, None,95.0,2016-11-30 01:00:00, None,48,,,,,,,,,,,,
74.0, None, None,0.0, None,3.6, None,1.1, None, None, None,94.0,2016-11-30 02:00:00, None,48,,,,,,,,,,,,
91.0, None, None,0.0, None,6.0, None,1.4, None, None, None,91.0,2016-11-30 03:00:00, None,48,,,,,,,,,,,,
78.0, None, None,0.0, None,2.7, None,1.6, None, None, None,92.0,2016-11-30 04:00:00, None,48,,,,,,,,,,,,
92.0, None, None,0.0, None,1.6, None,1.0, None, None, None,97.0,2016-11-30 05:00:00, None,48,,,,,,,,,,,,
139.0, None, None,0.0, None,4.1, None,0.8, None, None, None,99.0,2016-11-30 06:00:00, None,48,,,,,,,,,,,,
12.0, None, None,0.0, None,1.8, None,0.9, None, None, None,97.0,2016-11-30 07:00:00, None,48,,,,,,,,,,,,
97.0, None, None,0.0, None,5.1, None,1.2, None, None, None,97.0,2016-11-30 08:00:00, None,48,,,,,,,,,,,,
205.0, None, None,0.2, None,2.3, None,1.1, None, None, None,98.0,2016-11-30 09:00:00, None,48,,,,,,,,,,,,
322.0, None, None,0.2, None,4.3, None,1.3, None, None, None,96.0,2016-11-30 10:00:00, None,48,,,,,,,,,,,,
82.0, None, None,0.0, None,1.7, None,1.9, None, None, None,97.0,2016-11-30 11:00:00, None,48,,,,,,,,,,,,
343.0, None, None,0.0, None,2.9, None,1.9, None, None, None,95.0,2016-11-30 12:00:00, None,48,,,,,,,,,,,,
300.0, None, None,0.0, None,5.9, None,2.2, None, None, None,96.0,2016-11-30 13:00:00, None,48,,,,,,,,,,,,
329.0, None, None,0.0, None,5.8, None,2.4, None, None, None,96.0,2016-11-30 14:00:00, None,48,,,,,,,,,,,,
2.0, None, None,0.0, None,3.4, None,2.4, None, None, None,95.0,2016-11-30 15:00:00, None,48,,,,,,,,,,,,
40.0, None, None,0.0, None,2.9, None,2.0, None, None, None,97.0,2016-11-30 16:00:00, None,48,,,,,,,,,,,,
32.0, None, None,0.4, None,2.1, None,1.9, None, None, None,98.0,2016-11-30 17:00:00, None,48,,,,,,,,,,,,
127.0, None, None,1.0, None,5.5, None,0.9, None, None, None,99.0,2016-11-30 18:00:00, None,48,,,,,,,,,,,,
122.0, None, None,0.8, None,1.9, None,0.6, None, None, None,100.0,2016-11-30 19:00:00, None,48,,,,,,,,,,,,
69.0, None, None,0.6, None,3.2, None,0.3, None, None, None,100.0,2016-11-30 20:00:00, None,48,,,,,,,,,,,,
170.0, None, None,0.4, None,2.7, None,0.5, None, None, None,100.0,2016-11-30 21:00:00, None,48,,,,,,,,,,,,
161.0, None, None,0.0, None,3.5, None,0.6, None, None, None,100.0,2016-11-30 22:00:00, None,48,,,,,,,,,,,,
60.0, None, None,0.2, None,3.9, None,0.6, None, None, None,100.0,2016-11-30 23:00:00, None,48,,,,,,,,,,,,
166.0, None, None,0.2, None,2.1, None,0.8, None, None, None,100.0,2016-12-01 00:00:00, None,48,,,,,,,,,,,,
113.0, None, None,0.0, None,1.7, None,0.9, None, None, None,100.0,2016-12-01 01:00:00, None,48,,,,,,,,,,,,
61.0, None, None,0.2, None,1.6, None,0.9, None, None, None,100.0,2016-12-01 02:00:00, None,48,,,,,,,,,,,,
80.0, None, None,0.0, None,1.8, None,0.9, None, None, None,100.0,2016-12-01 03:00:00, None,48,,,,,,,,,,,,
103.0, None, None,0.0, None,3.1, None,0.8, None, None, None,100.0,2016-12-01 04:00:00, None,48,,,,,,,,,,,,
62.0, None, None,0.0, None,2.3, None,0.8, None, None, None,100.0,2016-12-01 05:00:00, None,48,,,,,,,,,,,,
50.0, None, None,0.0, None,3.6, None,0.9, None, None, None,100.0,2016-12-01 06:00:00, None,48,,,,,,,,,,,,
69.0, None, None,0.0, None,4.2, None,1.2, None, None, None,100.0,2016-12-01 07:00:00, None,48,,,,,,,,,,,,
116.0, None, None,0.2, None,4.7, None,1.2, None, None, None,100.0,2016-12-01 08:00:00, None,48,,,,,,,,,,,,
167.0, None, None,0.0, None,3.5, None,1.5, None, None, None,98.0,2016-12-01 09:00:00, None,48,,,,,,,,,,,,
146.0, None, None,0.0, None,2.2, None,2.5, None, None, None,99.0,2016-12-01 10:00:00, None,48,,,,,,,,,,,,
326.0, None, None,0.0, None,5.4, None,2.6, None, None, None,98.0,2016-12-01 11:00:00, None,48,,,,,,,,,,,,
2.0, None, None,0.0, None,6.1, None,3.3, None, None, None,97.0,2016-12-01 12:00:00, None,48,,,,,,,,,,,,
20.0, None, None,0.0, None,3.1, None,3.6, None, None, None,95.0,2016-12-01 13:00:00, None,48,,,,,,,,,,,,
303.0, None, None,0.0, None,2.9, None,3.8, None, None, None,96.0,2016-12-01 14:00:00, None,48,,,,,,,,,,,,
84.0, None, None,0.0, None,4.3, None,3.1, None, None, None,96.0,2016-12-01 15:00:00, None,48,,,,,,,,,,,,
124.0, None, None,0.0, None,4.7, None,2.2, None, None, None,99.0,2016-12-01 16:00:00, None,48,,,,,,,,,,,,
121.0, None, None,0.0, None,4.0, None,1.6, None, None, None,100.0,2016-12-01 17:00:00, None,48,,,,,,,,,,,,
182.0, None, None,0.0, None,6.8, None,2.2, None, None, None,91.0,2016-12-01 18:00:00, None,48,,,,,,,,,,,,
87.0, None, None,0.0, None,4.0, None,1.3, None, None, None,99.0,2016-12-01 19:00:00, None,48,,,,,,,,,,,,
111.0, None, None,0.0, None,5.2, None,0.6, None, None, None,97.0,2016-12-01 20:00:00, None,48,,,,,,,,,,,,
152.0, None, None,0.0, None,5.1, None,-0.2, None, None, None,94.0,2016-12-01 21:00:00, None,48,,,,,,,,,,,,
79.0, None, None,0.0, None,5.3, None,-0.6, None, None, None,93.0,2016-12-01 22:00:00, None,48,,,,,,,,,,,,
181.0, None, None,0.0, None,3.6, None,-0.8, None, None, None,92.0,2016-12-01 23:00:00, None,48,,,,,,,,,,,,
,,,,,,,,,,,,2016-11-25 00:00:00, 66.0,48,, None, None, None, None,-4.4, None, None,794.0,163.0, None, None
,,,,,,,,,,,,2016-11-25 01:00:00, 65.0,48,, None, None, None, None,-4.4, None, None,794.0,163.0, None, None
,,,,,,,,,,,,2016-11-25 02:00:00, 65.0,48,, None, None, None, None,-4.4, None, None,794.0,163.0, None, None
,,,,,,,,,,,,2016-11-25 03:00:00, 65.0,48,, None, None, None, None,-4.3, None, None,794.0,163.0, None, None
,,,,,,,,,,,,2016-11-25 04:00:00, 64.0,48,, None, None, None, None,-4.2, None, None,794.0,163.0, None, None
,,,,,,,,,,,,2016-11-25 05:00:00, 65.0,48,, None, None, None, None,-4.2, None, None,794.0,163.0, None, None
,,,,,,,,,,,,2016-11-25 06:00:00, 65.0,48,, None, None, None, None,-4.0, None, None,794.0,163.0, None, None
,,,,,,,,,,,,2016-11-25 07:00:00, 65.0,48,, None, None, None, None,-3.8, None, None,794.0,163.0, None, None
,,,,,,,,,,,,2016-11-25 08:00:00, 65.0,48,, None, None, None, None,-3.7, None, None,794.0,164.0, None, None
,,,,,,,,,,,,2016-11-25 09:00:00, 65.0,48,, None, None, None, None,-3.6, None, None,794.0,164.0, None, None
,,,,,,,,,,,,2016-11-25 10:00:00, 64.0,48,, None, None, None, None,-3.7, None, None,794.0,164.0, None, None
,,,,,,,,,,,,2016-11-25 11:00:00, 64.0,48,, None, None, None, None,-3.6, None, None,794.0,164.0, None, None
,,,,,,,,,,,,2016-11-25 12:00:00, 64.0,48,, None, None, None, None,-3.4, None, None,794.0,165.0, None, None
,,,,,,,,,,,,2016-11-25 13:00:00, 63.0,48,, None, None, None, None,-3.4, None, None,794.0,165.0, None, None
,,,,,,,,,,,,2016-11-25 14:00:00, 64.0,48,, None, None, None, None,-3.6, None, None,794.0,165.0, None, None
,,,,,,,,,,,,2016-11-25 15:00:00, 64.0,48,, None, None, None, None,-3.7, None, None,794.0,165.0, None, None
,,,,,,,,,,,,2016-11-25 16:00:00, 64.0,48,, 364.0, None, None, None,-4.0, None, None,794.0,165.0, None, None
,,,,,,,,,,,,2016-11-25 17:00:00, 63.0,48,, None, None, None, None,-4.1, None, None,794.0,165.0, None, None
,,,,,,,,,,,,2016-11-25 18:00:00, 63.0,48,, None, None, None, None,-4.0, None, None,794.0,165.0, None, None
,,,,,,,,,,,,2016-11-25 19:00:00, 63.0,48,, None, None, None, None,-3.7, None, None,794.0,165.0, None, None
,,,,,,,,,,,,2016-11-25 20:00:00, 63.0,48,, None, None, None, None,-3.0, None, None,793.0,165.0, None, None
,,,,,,,,,,,,2016-11-25 21:00:00, 62.0,48,, None, None, None, None,-2.7, None, None,793.0,165.0, None, None
,,,,,,,,,,,,2016-11-25 22:00:00, 62.0,48,, None, None, None, None,-2.6, None, None,793.0,165.0, None, None
,,,,,,,,,,,,2016-11-25 23:00:00, 62.0,48,, None, None, None, None,-3.2, None, None,793.0,165.0, None, None
,,,,,,,,,,,,2016-11-26 00:00:00, 62.0,48,, None, None, None, None,-3.7, None, None,794.0,165.0, None, None
,,,,,,,,,,,,2016-11-26 01:00:00, 62.0,48,, None, None, None, None,-3.8, None, None,794.0,165.0, None, None
,,,,,,,,,,,,2016-11-26 02:00:00, 62.0,48,, None, None, None, None,-4.1, None, None,794.0,165.0, None, None
,,,,,,,,,,,,2016-11-26 03:00:00, 62.0,48,, None, None, None, None,-5.1, None, None,794.0,165.0, None, None
,,,,,,,,,,,,2016-11-26 04:00:00, 62.0,48,, None, None, None, None,-5.2, None, None,794.0,165.0, None, None
,,,,,,,,,,,,2016-11-26 05:00:00, 62.0,48,, None, None, None, None,-5.0, None, None,794.0,165.0, None, None
,,,,,,,,,,,,2016-11-26 06:00:00, 62.0,48,, None, None, None, None,-4.7, None, None,794.0,165.0, None, None
,,,,,,,,,,,,2016-11-26 07:00:00, 63.0,48,, None, None, None, None,-4.6, None, None,794.0,165.0, None, None
,,,,,,,,,,,,2016-11-26 08:00:00, 63.0,48,, None, None, None, None,-4.4, None, None,794.0,166.0, None, None
,,,,,,,,,,,,2016-11-26 09:00:00, 63.0,48,, None, None, None, None,-3.9, None, None,794.0,167.0, None, None
,,,,,,,,,,,,2016-11-26 10:00:00, 67.0,48,, None, None, None, None,-3.7, None, None,794.0,168.0, None, None
,,,,,,,,,,,,2016-11-26 11:00:00, 68.0,48,, None, None, None, None,-3.4, None, None,794.0,170.0, None, None
,,,,,,,,,,,,2016-11-26 12:00:00, 69.0,48,, None, None, None, None,-3.2, None, None,794.0,171.0, None, None
,,,,,,,,,,,,2016-11-26 13:00:00, 69.0,48,, None, None, None, None,-3.0, None, None,794.0,171.0, None, None
,,,,,,,,,,,,2016-11-26 14:00:00, 68.0,48,, None, None, None, None,-2.8, None, None,793.0,171.0, None, None
,,,,,,,,,,,,2016-11-26 15:00:00, 69.0,48,, None, None, None, None,-2.7, None, None,793.0,172.0, None, None
,,,,,,,,,,,,2016-11-26 16:00:00, 69.0,48,, 364.0, None, None, None,-2.6, None, None,793.0,172.0, None, None
,,,,,,,,,,,,2016-11-26 17:00:00, 69.0,48,, None, None, None, None,-2.4, None, None,793.0,173.0, None, None
,,,,,,,,,,,,2016-11-26 18:00:00, 69.0,48,, None, None, None, None,-2.2, None, None,793.0,173.0, None, None
,,,,,,,,,,,,2016-11-26 19:00:00, 69.0,48,, None, None, None, None,-2.0, None, None,793.0,173.0, None, None
,,,,,,,,,,,,2016-11-26 20:00:00, 69.0,48,, None, None, None, None,-1.8, None, None,793.0,173.0, None, None
,,,,,,,,,,,,2016-11-26 21:00:00, 69.0,48,, None, None, None, None,-1.6, None, None,793.0,174.0, None, None
