pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,1048.0, 781.0, None, None, None,2018-02-19 00:00:00, -15.3, None, 217.0, None,8
None, None,1052.0, 781.0, None, None, None,2018-02-19 01:00:00, -15.7, None, 217.0, None,8
None, None,1053.0, 781.0, None, None, None,2018-02-19 02:00:00, -16.0, None, 217.0, None,8
None, None,1054.0, 781.0, None, None, None,2018-02-19 03:00:00, -16.0, None, 216.0, None,8
None, None,1055.0, 781.0, None, None, None,2018-02-19 04:00:00, -16.4, None, 216.0, None,8
None, None,1055.0, 781.0, None, None, None,2018-02-19 05:00:00, None, None, 206.0, None,8
None, None,1057.0, 781.0, None, None, None,2018-02-19 06:00:00, None, None, 206.0, None,8
None, None,1057.0, 781.0, None, None, None,2018-02-19 07:00:00, None, None, 205.0, None,8
None, None,1058.0, 781.0, None, None, None,2018-02-19 08:00:00, None, None, 205.0, None,8
None, None,1059.0, 780.0, None, None, None,2018-02-19 09:00:00, None, None, 206.0, None,8
None, None,1059.0, 780.0, None, None, None,2018-02-19 10:00:00, None, None, 206.0, None,8
None, None,1060.0, 780.0, None, None, None,2018-02-19 11:00:00, None, None, 205.0, None,8
None, None,1059.0, 780.0, None, None, None,2018-02-19 12:00:00, None, None, 206.0, None,8
None, None,1060.0, 780.0, None, None, None,2018-02-19 13:00:00, None, None, 205.0, None,8
None, None,1061.0, 780.0, None, None, None,2018-02-19 14:00:00, None, None, 204.0, None,8
None, None,1061.0, 780.0, None, None, None,2018-02-19 15:00:00, None, None, 205.0, None,8
None, None,1061.0, 780.0, None, None, None,2018-02-19 16:00:00, None, None, 205.0, None,8
None, None,1059.0, 780.0, None, None, None,2018-02-19 17:00:00, None, None, 205.0, None,8
None, None,1052.0, 780.0, None, None, None,2018-02-19 18:00:00, -11.1, None, 213.0, None,8
None, None,1045.0, 781.0, None, None, None,2018-02-19 19:00:00, -10.5, None, 214.0, None,8
None, None,1044.0, 781.0, None, None, None,2018-02-19 20:00:00, -10.8, None, 214.0, None,8
None, None,1040.0, 782.0, None, None, None,2018-02-19 21:00:00, -10.0, None, 214.0, None,8
None, None,1042.0, 782.0, None, None, None,2018-02-19 22:00:00, -10.3, None, 214.0, None,8
None, None,1044.0, 782.0, None, None, None,2018-02-19 23:00:00, -10.6, None, 213.0, None,8
None, None,1044.0, 783.0, None, None, None,2018-02-20 00:00:00, -11.1, None, 213.0, None,8
None, None,1049.0, 783.0, None, None, None,2018-02-20 01:00:00, -11.5, None, 213.0, None,8
None, None,1053.0, 783.0, None, None, None,2018-02-20 02:00:00, -13.8, None, 213.0, None,8
None, None,1055.0, 783.0, None, None, None,2018-02-20 03:00:00, -12.1, None, 212.0, None,8
None, None,1056.0, 783.0, None, None, None,2018-02-20 04:00:00, -13.1, None, 212.0, None,8
None, None,1056.0, 783.0, None, None, None,2018-02-20 05:00:00, -12.6, None, 213.0, None,8
None, None,1058.0, 782.0, None, None, None,2018-02-20 06:00:00, -13.5, None, 212.0, None,8
None, None,1060.0, 782.0, None, None, None,2018-02-20 07:00:00, -14.2, None, 212.0, None,8
None, None,1060.0, 782.0, None, None, None,2018-02-20 08:00:00, None, None, 204.0, None,8
None, None,1060.0, 781.0, None, None, None,2018-02-20 09:00:00, None, None, 204.0, None,8
None, None,1060.0, 781.0, None, None, None,2018-02-20 10:00:00, None, None, 204.0, None,8
None, None,1062.0, 781.0, None, None, None,2018-02-20 11:00:00, None, None, 203.0, None,8
None, None,1062.0, 781.0, None, None, None,2018-02-20 12:00:00, None, None, 203.0, None,8
None, None,1063.0, 781.0, None, None, None,2018-02-20 13:00:00, None, None, 202.0, None,8
None, None,1064.0, 780.0, None, None, None,2018-02-20 14:00:00, None, None, 202.0, None,8
None, None,1065.0, 780.0, None, None, None,2018-02-20 15:00:00, None, None, 201.0, None,8
None, None,1065.0, 780.0, None, None, None,2018-02-20 16:00:00, None, None, 201.0, None,8
None, None,1065.0, 780.0, None, None, None,2018-02-20 17:00:00, None, None, 201.0, None,8
None, None,1061.0, 780.0, None, None, None,2018-02-20 18:00:00, None, None, 203.0, None,8
None, None,1049.0, 780.0, None, None, None,2018-02-20 19:00:00, -10.4, None, 211.0, None,8
None, None,1045.0, 780.0, None, None, None,2018-02-20 20:00:00, -9.4, None, 211.0, None,8
None, None,1030.0, 781.0, None, None, None,2018-02-20 21:00:00, -9.3, None, 210.0, None,8
None, None,1030.0, 781.0, None, None, None,2018-02-20 22:00:00, -8.6, None, 210.0, None,8
None, None,1028.0, 782.0, None, None, None,2018-02-20 23:00:00, -8.5, None, 210.0, None,8
None, None,1034.0, 783.0, None, None, None,2018-02-21 00:00:00, -10.5, None, 210.0, None,8
None, None,1038.0, 783.0, None, None, None,2018-02-21 01:00:00, -11.1, None, 210.0, None,8
None, None,1042.0, 784.0, None, None, None,2018-02-21 02:00:00, -12.7, None, 210.0, None,8
None, None,1046.0, 784.0, None, None, None,2018-02-21 03:00:00, -13.4, None, 210.0, None,8
None, None,1046.0, 784.0, None, None, None,2018-02-21 04:00:00, -12.9, None, 210.0, None,8
None, None,1046.0, 784.0, None, None, None,2018-02-21 05:00:00, -12.1, None, 210.0, None,8
None, None,1042.0, 784.0, None, None, None,2018-02-21 06:00:00, -10.4, None, 210.0, None,8
None, None,1038.0, 784.0, None, None, None,2018-02-21 07:00:00, -10.2, None, 210.0, None,8
None, None,1036.0, 785.0, None, None, None,2018-02-21 08:00:00, -10.6, None, 210.0, None,8
None, None,1034.0, 785.0, None, None, None,2018-02-21 09:00:00, -9.1, None, 210.0, None,8
None, None,1034.0, 787.0, None, None, None,2018-02-21 10:00:00, -9.2, None, 210.0, None,8
None, None,1033.0, 787.0, None, None, None,2018-02-21 11:00:00, -9.2, None, 211.0, None,8
None, None,1033.0, 788.0, None, None, None,2018-02-21 12:00:00, -8.2, None, 210.0, None,8
None, None,1033.0, 789.0, None, None, None,2018-02-21 13:00:00, -7.2, None, 212.0, None,8
None, None,1037.0, 789.0, None, None, None,2018-02-21 14:00:00, -9.9, None, 212.0, None,8
None, None,1040.0, 789.0, None, None, None,2018-02-21 15:00:00, -10.1, None, 211.0, None,8
None, None,1039.0, 789.0, None, None, None,2018-02-21 16:00:00, -9.3, None, 211.0, None,8
None, None,1043.0, 789.0, None, None, None,2018-02-21 17:00:00, -10.4, None, 211.0, None,8
None, None,1039.0, 789.0, None, None, None,2018-02-21 18:00:00, -8.1, None, 211.0, None,8
None, None,1032.0, 789.0, None, None, None,2018-02-21 19:00:00, -7.0, None, 211.0, None,8
None, None,1033.0, 789.0, None, None, None,2018-02-21 20:00:00, -7.1, None, 211.0, None,8
None, None,1036.0, 789.0, None, None, None,2018-02-21 21:00:00, -7.6, None, 212.0, None,8
