wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.0, -6.2,145.0,91.0,2019-03-12 00:00:00,0.0,11
1.9, -6.4,254.0,92.0,2019-03-12 01:00:00,0.0,11
2.0, -6.6,266.0,93.0,2019-03-12 02:00:00,0.0,11
1.5, -6.6,289.0,92.0,2019-03-12 03:00:00,0.0,11
0.0, -6.6,269.0,91.0,2019-03-12 04:00:00,0.0,11
0.0, -6.7,245.0,91.0,2019-03-12 05:00:00,0.0,11
0.0, -7.4,324.0,89.0,2019-03-12 06:00:00,0.0,11
0.0, -7.5,312.0,89.0,2019-03-12 07:00:00,0.0,11
0.4, -3.5,47.0,87.0,2019-03-12 08:00:00,0.0,11
1.7, 0.0,119.0,75.0,2019-03-12 09:00:00,0.0,11
0.2, -0.2,124.0,74.0,2019-03-12 10:00:00,0.0,11
0.0, 1.2,120.0,68.0,2019-03-12 11:00:00,0.0,11
6.4, 2.6,293.0,63.0,2019-03-12 12:00:00,0.0,11
9.1, 0.3,305.0,67.0,2019-03-12 13:00:00,0.0,11
10.4, -1.8,307.0,72.0,2019-03-12 14:00:00,0.0,11
7.1, -1.7,299.0,67.0,2019-03-12 15:00:00,0.0,11
7.3, -2.2,285.0,72.0,2019-03-12 16:00:00,0.0,11
5.4, -3.7,293.0,76.0,2019-03-12 17:00:00,0.0,11
4.6, -5.8,298.0,83.0,2019-03-12 18:00:00,0.0,11
5.0, -8.0,316.0,88.0,2019-03-12 19:00:00,0.0,11
4.4, -8.7,281.0,88.0,2019-03-12 20:00:00,0.0,11
3.5, -8.2,277.0,87.0,2019-03-12 21:00:00,0.0,11
5.5, -8.2,273.0,84.0,2019-03-12 22:00:00,0.0,11
6.2, -8.4,271.0,84.0,2019-03-12 23:00:00,0.0,11
6.1, -9.5,265.0,87.0,2019-03-13 00:00:00,0.0,11
5.7, 2.0,321.0,69.0,2019-03-18 18:00:00,0.0,11
6.2, 0.8,315.0,71.0,2019-03-18 19:00:00,0.0,11
5.6, 0.4,316.0,72.0,2019-03-18 20:00:00,0.0,11
5.3, 0.1,317.0,75.0,2019-03-18 21:00:00,0.0,11
5.2, -0.2,319.0,74.0,2019-03-18 22:00:00,0.0,11
5.4, -0.5,322.0,71.0,2019-03-18 23:00:00,0.0,11
