wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
12.6, None, None,209.0, None,0.0, None, None, None,0.0,2019-03-12 00:00:00,11
9.3, None, None,220.0, None,0.0, None, None, None,0.0,2019-03-12 01:00:00,11
7.5, None, None,219.0, None,0.0, None, None, None,0.0,2019-03-12 02:00:00,11
3.0, None, None,278.0, None,0.0, None, None, None,0.0,2019-03-12 03:00:00,11
3.8, None, None,315.0, None,0.0, None, None, None,0.0,2019-03-12 04:00:00,11
10.6, None, None,326.0, None,0.0, None, None, None,0.0,2019-03-12 05:00:00,11
10.3, None, None,306.0, None,0.0, None, None, None,0.0,2019-03-12 06:00:00,11
10.7, None, None,306.0, None,0.0, None, None, None,0.0,2019-03-12 07:00:00,11
12.4, None, None,325.0, None,0.0, None, None, None,0.0,2019-03-12 08:00:00,11
13.1, None, None,307.0, None,0.0, None, None, None,0.0,2019-03-12 09:00:00,11
15.0, None, None,314.0, None,0.0, None, None, None,0.0,2019-03-12 10:00:00,11
15.3, None, None,319.0, None,0.0, None, None, None,0.0,2019-03-12 11:00:00,11
17.8, None, None,311.0, None,0.0, None, None, None,0.0,2019-03-12 12:00:00,11
15.9, None, None,312.0, None,0.0, None, None, None,0.0,2019-03-12 13:00:00,11
19.8, None, None,310.0, None,0.0, None, None, None,0.0,2019-03-12 14:00:00,11
14.4, None, None,324.0, None,0.0, None, None, None,0.0,2019-03-12 15:00:00,11
15.1, None, None,323.0, None,0.0, None, None, None,0.0,2019-03-12 16:00:00,11
18.6, None, None,316.0, None,0.0, None, None, None,0.0,2019-03-12 17:00:00,11
14.0, None, None,308.0, None,0.0, None, None, None,0.0,2019-03-12 18:00:00,11
15.2, None, None,308.0, None,0.0, None, None, None,0.0,2019-03-12 19:00:00,11
16.2, None, None,301.0, None,0.0, None, None, None,0.0,2019-03-12 20:00:00,11
15.0, None, None,302.0, None,0.0, None, None, None,0.0,2019-03-12 21:00:00,11
15.9, None, None,303.0, None,0.0, None, None, None,0.0,2019-03-12 22:00:00,11
14.5, None, None,304.0, None,0.0, None, None, None,0.0,2019-03-12 23:00:00,11
14.9, None, None,303.0, None,0.0, None, None, None,0.0,2019-03-13 00:00:00,11
17.1, None, None,289.0, None,0.0, None, None, None,0.0,2019-03-13 01:00:00,11
16.5, None, None,297.0, None,0.0, None, None, None,0.0,2019-03-13 02:00:00,11
20.0, None, None,301.0, None,0.0, None, None, None,0.0,2019-03-13 03:00:00,11
16.5, None, None,301.0, None,0.0, None, None, None,0.0,2019-03-13 04:00:00,11
15.8, None, None,294.0, None,0.0, None, None, None,0.0,2019-03-13 05:00:00,11
13.2, None, None,286.0, None,0.0, None, None, None,0.0,2019-03-13 06:00:00,11
13.9, None, None,290.0, None,0.0, None, None, None,0.0,2019-03-13 07:00:00,11
8.7, None, None,295.0, None,0.0, None, None, None,0.0,2019-03-13 08:00:00,11
6.8, None, None,312.0, None,0.0, None, None, None,0.0,2019-03-13 09:00:00,11
9.4, None, None,307.0, None,0.0, None, None, None,0.0,2019-03-13 10:00:00,11
10.8, None, None,297.0, None,0.0, None, None, None,0.0,2019-03-13 11:00:00,11
9.4, None, None,304.0, None,0.0, None, None, None,0.0,2019-03-13 12:00:00,11
9.3, None, None,339.0, None,0.0, None, None, None,0.0,2019-03-13 13:00:00,11
7.3, None, None,353.0, None,0.0, None, None, None,0.0,2019-03-13 14:00:00,11
6.8, None, None,21.0, None,0.0, None, None, None,0.0,2019-03-13 15:00:00,11
9.1, None, None,62.0, None,0.0, None, None, None,0.0,2019-03-13 16:00:00,11
6.1, None, None,74.0, None,0.0, None, None, None,0.0,2019-03-13 17:00:00,11
6.7, None, None,123.0, None,0.0, None, None, None,0.0,2019-03-13 18:00:00,11
7.8, None, None,172.0, None,0.0, None, None, None,0.0,2019-03-13 19:00:00,11
11.6, None, None,180.0, None,0.0, None, None, None,0.0,2019-03-13 20:00:00,11
15.5, None, None,186.0, None,0.0, None, None, None,0.0,2019-03-13 21:00:00,11
16.7, None, None,190.0, None,0.0, None, None, None,0.0,2019-03-13 22:00:00,11
17.9, None, None,195.0, None,0.0, None, None, None,0.0,2019-03-13 23:00:00,11
17.1, None, None,190.0, None,0.0, None, None, None,0.0,2019-03-14 00:00:00,11
12.8, None, None,179.0, None,0.0, None, None, None,0.0,2019-03-14 01:00:00,11
15.4, None, None,181.0, None,0.0, None, None, None,0.0,2019-03-14 02:00:00,11
16.5, None, None,186.0, None,0.0, None, None, None,0.0,2019-03-14 03:00:00,11
17.7, None, None,186.0, None,0.0, None, None, None,0.0,2019-03-14 04:00:00,11
14.4, None, None,186.0, None,0.0, None, None, None,0.0,2019-03-14 05:00:00,11
17.8, None, None,195.0, None,0.0, None, None, None,0.0,2019-03-14 06:00:00,11
23.8, None, None,193.0, None,0.0, None, None, None,0.0,2019-03-14 07:00:00,11
20.6, None, None,192.0, None,0.0, None, None, None,0.0,2019-03-14 08:00:00,11
22.1, None, None,195.0, None,0.0, None, None, None,0.0,2019-03-14 09:00:00,11
21.2, None, None,183.0, None,0.0, None, None, None,0.0,2019-03-14 10:00:00,11
19.9, None, None,179.0, None,0.0, None, None, None,0.0,2019-03-14 11:00:00,11
22.0, None, None,186.0, None,0.0, None, None, None,0.0,2019-03-14 12:00:00,11
18.4, None, None,172.0, None,0.0, None, None, None,0.0,2019-03-14 13:00:00,11
21.5, None, None,189.0, None,0.0, None, None, None,0.0,2019-03-14 14:00:00,11
15.5, None, None,167.0, None,0.0, None, None, None,0.0,2019-03-14 15:00:00,11
18.7, None, None,173.0, None,0.0, None, None, None,0.0,2019-03-14 16:00:00,11
15.4, None, None,187.0, None,0.0, None, None, None,0.0,2019-03-14 17:00:00,11
19.1, None, None,179.0, None,0.0, None, None, None,0.0,2019-03-14 18:00:00,11
18.6, None, None,197.0, None,0.0, None, None, None,0.0,2019-03-14 19:00:00,11
21.4, None, None,186.0, None,0.0, None, None, None,0.0,2019-03-14 20:00:00,11
17.3, None, None,189.0, None,0.0, None, None, None,0.0,2019-03-14 21:00:00,11
18.2, None, None,191.0, None,0.0, None, None, None,0.0,2019-03-14 22:00:00,11
17.9, None, None,200.0, None,0.0, None, None, None,0.0,2019-03-14 23:00:00,11
15.6, None, None,186.0, None,0.0, None, None, None,0.0,2019-03-15 00:00:00,11
14.0, None, None,184.0, None,0.0, None, None, None,0.0,2019-03-15 01:00:00,11
15.7, None, None,200.0, None,0.0, None, None, None,0.0,2019-03-15 02:00:00,11
12.3, None, None,184.0, None,0.0, None, None, None,0.0,2019-03-15 03:00:00,11
7.7, None, None,139.0, None,0.0, None, None, None,0.0,2019-03-15 04:00:00,11
6.2, None, None,197.0, None,0.0, None, None, None,0.0,2019-03-15 05:00:00,11
5.7, None, None,237.0, None,0.0, None, None, None,0.0,2019-03-15 06:00:00,11
5.3, None, None,317.0, None,0.0, None, None, None,0.0,2019-03-15 07:00:00,11
2.9, None, None,301.0, None,0.0, None, None, None,0.0,2019-03-15 08:00:00,11
3.4, None, None,192.0, None,0.0, None, None, None,0.0,2019-03-15 09:00:00,11
4.8, None, None,89.0, None,0.0, None, None, None,0.0,2019-03-15 10:00:00,11
7.7, None, None,165.0, None,0.0, None, None, None,0.0,2019-03-15 11:00:00,11
7.5, None, None,96.0, None,0.0, None, None, None,0.0,2019-03-15 12:00:00,11
9.7, None, None,92.0, None,0.0, None, None, None,0.0,2019-03-15 13:00:00,11
11.3, None, None,89.0, None,0.0, None, None, None,0.0,2019-03-15 14:00:00,11
8.2, None, None,180.0, None,0.0, None, None, None,0.0,2019-03-15 18:00:00,11
10.4, None, None,176.0, None,0.0, None, None, None,0.0,2019-03-15 19:00:00,11
14.4, None, None,158.0, None,0.0, None, None, None,0.0,2019-03-15 20:00:00,11
14.9, None, None,176.0, None,0.0, None, None, None,0.0,2019-03-15 21:00:00,11
20.2, None, None,191.0, None,0.0, None, None, None,0.0,2019-03-15 22:00:00,11
18.6, None, None,179.0, None,0.0, None, None, None,0.0,2019-03-15 23:00:00,11
20.5, None, None,173.0, None,0.0, None, None, None,0.0,2019-03-16 00:00:00,11
13.0, None, None,156.0, None,0.0, None, None, None,0.0,2019-03-16 01:00:00,11
12.4, None, None,157.0, None,0.0, None, None, None,0.0,2019-03-16 02:00:00,11
11.8, None, None,174.0, None,0.0, None, None, None,0.0,2019-03-16 03:00:00,11
11.9, None, None,165.0, None,0.0, None, None, None,0.0,2019-03-16 04:00:00,11
15.4, None, None,179.0, None,0.0, None, None, None,0.0,2019-03-16 05:00:00,11
12.4, None, None,168.0, None,0.0, None, None, None,0.0,2019-03-16 06:00:00,11
9.4, None, None,146.0, None,0.0, None, None, None,0.0,2019-03-16 07:00:00,11
11.0, None, None,183.0, None,0.0, None, None, None,0.0,2019-03-16 08:00:00,11
10.4, None, None,184.0, None,0.0, None, None, None,0.0,2019-03-16 09:00:00,11
8.3, None, None,152.0, None,0.0, None, None, None,0.0,2019-03-16 10:00:00,11
8.2, None, None,196.0, None,0.0, None, None, None,0.0,2019-03-16 11:00:00,11
6.7, None, None,193.0, None,0.0, None, None, None,0.0,2019-03-16 12:00:00,11
4.2, None, None,40.0, None,0.0, None, None, None,0.0,2019-03-16 13:00:00,11
7.0, None, None,63.0, None,0.0, None, None, None,0.0,2019-03-16 14:00:00,11
7.0, None, None,99.0, None,0.0, None, None, None,0.0,2019-03-16 15:00:00,11
5.3, None, None,52.0, None,0.0, None, None, None,0.0,2019-03-16 16:00:00,11
2.0, None, None,259.0, None,0.0, None, None, None,0.0,2019-03-16 17:00:00,11
5.4, None, None,258.0, None,0.0, None, None, None,0.0,2019-03-16 18:00:00,11
4.0, None, None,221.0, None,0.0, None, None, None,0.0,2019-03-16 19:00:00,11
5.2, None, None,209.0, None,0.0, None, None, None,0.0,2019-03-16 20:00:00,11
5.2, None, None,244.0, None,0.0, None, None, None,0.0,2019-03-16 21:00:00,11
6.1, None, None,232.0, None,0.0, None, None, None,0.0,2019-03-16 22:00:00,11
4.7, None, None,198.0, None,0.0, None, None, None,0.0,2019-03-16 23:00:00,11
6.8, None, None,212.0, None,0.0, None, None, None,0.0,2019-03-17 00:00:00,11
