pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 1.225, 93.5, None, None, None, None, 0.0, None, 0.0, 1.2, 0.6, 0.2, 0.0, None, 3.1, 94.0, None,2021-10-27 02:00:00, 0.0, None, 0.348,43
None, None, None, None, None, None, None, None, 0.0, None, 0.0, 1.0, 0.6, 0.3, None, None, 3.1, 93.0, None,2021-10-27 03:00:00, 0.0, None, None,43
None, None, None, None, None, None, None, None, 0.0, None, 0.0, 1.0, 0.6, 0.5, None, None, 3.1, 94.0, None,2021-10-27 04:00:00, 0.0, None, None,43
None, None, 0.829, 93.5, None, None, None, None, 0.0, None, 0.0, 0.8, 0.6, 0.4, 0.0, None, 3.1, 94.0, None,2021-10-27 05:00:00, 0.0, None, 0.291,43
None, None, 0.971, 93.6, None, None, None, None, 0.0, None, 0.0, 1.0, 0.6, 0.1, 0.0, None, 3.1, 94.0, None,2021-10-27 06:00:00, 0.0, None, 0.365,43
None, None, 1.008, 93.6, None, None, None, None, 0.0, None, 0.0, 1.0, 1.0, 0.2, 0.0, None, 1.1, 94.0, None,2021-10-27 07:00:00, 0.0, None, 0.267,43
None, None, 1.05, 93.6, None, None, None, None, 0.0, None, 0.0, 1.1, 1.0, 0.1, 0.0, None, 1.1, 94.0, None,2021-10-27 08:00:00, 0.0, None, 0.254,43
None, None, None, None, None, None, None, None, 0.0, None, 0.0, 1.2, 1.0, 0.1, None, None, 1.2, 94.0, None,2021-10-27 09:00:00, 0.0, None, None,43
None, None, 1.885, 93.6, None, None, None, None, 0.0, None, 1.0, 1.9, 1.0, 0.0, 1.0, None, 1.8, 94.0, None,2021-10-27 10:00:00, 0.0, None, 0.41,43
None, None, 2.953, 93.4, None, None, None, None, 0.0, None, 2.0, 3.0, 1.0, 0.1, 2.0, None, 3.4, 93.0, None,2021-10-27 11:00:00, 0.0, None, 0.264,43
None, None, None, None, None, None, None, None, 0.0, None, 2.0, 3.5, 1.0, 0.0, None, None, 3.7, 94.0, None,2021-10-27 12:00:00, 0.0, None, None,43
None, None, 3.332, 93.3, None, None, None, None, 0.0, None, 2.0, 3.3, 1.0, 0.1, 2.0, None, 3.7, 93.0, None,2021-10-27 13:00:00, 0.0, None, 0.274,43
None, None, 3.618, 92.8, None, None, None, None, 0.0, None, 3.0, 3.6, 1.0, 0.1, 3.0, None, 4.5, 93.0, None,2021-10-27 14:00:00, 0.0, None, 0.245,43
None, None, 3.335, 92.6, None, None, None, None, 0.0, None, 2.0, 3.3, 1.0, 0.0, 2.0, None, 4.5, 93.0, None,2021-10-27 15:00:00, 0.0, None, 0.11,43
None, None, 1.976, 92.3, None, None, None, None, 0.0, None, 1.0, 2.0, 1.0, 0.0, 1.0, None, 4.5, 92.0, None,2021-10-27 16:00:00, 0.0, None, 0.242,43
None, None, 1.303, 93.0, None, None, None, None, 0.0, None, 0.0, 1.3, 1.0, 0.0, 0.0, None, 4.5, 93.0, None,2021-10-27 17:00:00, 0.0, None, 0.333,43
None, None, 0.428, 93.4, None, None, None, None, 0.0, None, -1.0, 0.4, 0.4, 0.0, -1.0, None, 4.5, 93.0, None,2021-10-27 18:00:00, 0.0, None, 0.316,43
None, None, None, None, None, None, None, None, 0.0, None, -1.0, 0.0, -0.1, 0.0, None, None, 0.4, 94.0, None,2021-10-27 19:00:00, 0.0, None, None,43
None, None, 0.052, 93.9, None, None, None, None, 0.0, None, -1.0, 0.1, -0.2, 0.0, -1.0, None, 0.4, 94.0, None,2021-10-27 20:00:00, 0.0, None, 0.299,43
None, None, None, None, None, None, None, None, 0.0, None, -1.0, -0.2, -0.2, 0.0, None, None, 0.4, 94.0, None,2021-10-27 21:00:00, 0.0, None, None,43
None, None, -0.487, 93.4, None, None, None, None, 0.0, None, -1.0, -0.5, -0.5, 0.0, -1.0, None, 0.4, 93.0, None,2021-10-27 22:00:00, 0.0, None, 0.312,43
None, None, -0.876, 92.7, None, None, None, None, 0.0, None, -2.0, -0.9, -0.9, 0.0, -2.0, None, 0.4, 93.0, None,2021-10-27 23:00:00, 0.0, None, 0.302,43
None, None, None, None, None, None, None, None, 0.0, None, -2.0, -1.2, -1.2, 0.1, None, None, 0.4, 91.0, None,2021-10-28 00:00:00, 0.0, None, None,43
1.6, None, -1.346, 87.7, None, None, None, None, 0.0, None, -3.0, -1.3, -1.4, 0.0, -3.0, None, 0.4, 88.0, None,2021-10-28 01:00:00, 0.0, None, 0.203,43
1.4, None, -1.881, 83.6, None, None, None, None, 0.0, None, -4.0, -1.9, -1.9, 0.0, -4.0, None, 0.4, 84.0, None,2021-10-28 02:00:00, 0.0, None, 0.299,43
1.1, None, -2.368, 81.3, None, None, None, None, 0.0, None, -5.0, -2.4, -2.4, 0.0, -5.0, None, 0.4, 81.0, None,2021-10-28 03:00:00, 0.0, None, 0.249,43
None, None, -2.513, 78.05, None, None, None, None, 0.0, None, -5.0, -2.5, -2.6, -0.1, -5.0, None, 0.4, 78.0, None,2021-10-28 04:00:00, 0.0, None, 0.278,43
None, None, -2.319, 75.83, None, None, None, None, 0.0, None, -6.0, -2.3, -2.6, 0.1, -6.0, None, 0.4, 76.0, None,2021-10-28 05:00:00, 0.0, None, 0.233,43
None, None, -2.611, 76.25, None, None, None, None, 0.0, None, -6.0, -2.6, -2.6, 0.0, -6.0, None, 0.4, 76.0, None,2021-10-28 06:00:00, 0.0, None, 0.158,43
None, None, -2.077, 73.78, None, None, None, None, 0.0, None, -6.0, -2.1, -2.7, 0.1, -6.0, None, -2.1, 74.0, None,2021-10-28 07:00:00, 0.0, None, 0.215,43
None, None, -1.853, 76.83, None, None, None, None, 0.0, None, -5.0, -1.9, -2.7, 64.7, -5.0, None, -1.5, 77.0, None,2021-10-28 08:00:00, 0.0, None, 0.104,43
None, None, -1.687, 76.41, None, None, None, None, None, None, -5.0, -1.7, -2.7, None, -5.0, None, -1.5, 76.0, None,2021-10-28 09:00:00, None, None, 0.304,43
None, None, -0.907, 82.7, None, None, None, None, 0.0, None, -3.0, -0.9, -2.7, 0.2, -3.0, None, -0.7, 83.0, None,2021-10-28 10:00:00, 0.0, None, 0.182,43
None, None, 0.597, 77.87, None, None, None, None, 0.0, None, -3.0, 0.6, -2.7, 0.1, -3.0, None, 0.6, 78.0, None,2021-10-28 11:00:00, 0.0, None, 0.352,43
None, None, 1.499, 73.98, None, None, None, None, 0.0, None, -3.0, 1.5, -2.7, 0.1, -3.0, None, 2.0, 74.0, None,2021-10-28 12:00:00, 0.0, None, 0.086,43
None, None, 2.744, 74.13, None, None, None, None, 0.0, None, -1.0, 2.7, -2.7, 0.1, -1.0, None, 2.7, 74.0, None,2021-10-28 13:00:00, 0.0, None, -0.174,43
None, None, 1.791, 77.11, None, None, None, None, 0.0, None, -2.0, 1.8, -2.7, 0.0, -2.0, None, 3.0, 77.0, None,2021-10-28 14:00:00, 0.0, None, -0.27,43
None, None, 2.214, 79.1, None, None, None, None, 0.0, None, -1.0, 2.2, -2.7, 0.1, -1.0, None, 3.0, 79.0, None,2021-10-28 15:00:00, 0.0, None, -0.302,43
None, None, 1.158, 85.8, None, None, None, None, 1.0, None, -1.0, 1.2, -2.7, 0.1, -1.0, None, 3.0, 86.0, None,2021-10-28 16:00:00, 0.0, None, 0.092,43
None, None, 0.671, 89.2, None, None, None, None, 0.0, None, -1.0, 0.7, -2.7, 0.1, -1.0, None, 3.0, 89.0, None,2021-10-28 17:00:00, 0.0, None, 0.166,43
None, None, 0.094, 90.3, None, None, None, None, 0.0, None, -1.0, 0.1, -2.7, 0.0, -1.0, None, 3.0, 90.0, None,2021-10-28 18:00:00, 0.0, None, 0.244,43
None, None, -0.145, 91.2, None, None, None, None, 0.0, None, -1.0, -0.1, -0.1, 0.0, -1.0, None, 0.1, 91.0, None,2021-10-28 19:00:00, 0.0, None, 0.276,43
None, None, -0.046, 91.3, None, None, None, None, 0.0, None, -1.0, 0.0, -0.2, 0.0, -1.0, None, 0.1, 91.0, None,2021-10-28 21:00:00, 0.0, None, 0.349,43
None, None, 0.246, 90.5, None, None, None, None, 0.0, None, -1.0, 0.2, -0.2, 0.0, -1.0, None, 0.2, 91.0, None,2021-10-28 22:00:00, 0.0, None, 0.27,43
None, None, 0.295, 90.9, None, None, None, None, 0.0, None, -1.0, 0.3, -0.2, 0.1, -1.0, None, 0.3, 91.0, None,2021-10-28 23:00:00, 0.0, None, 0.245,43
