pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 2.499, 85.9, 7.3, 86.0, 1.0, 2.5, 2.5, 1.0, 0.0, 0.0,2021-10-22 00:00:00, None,43
0.0, 2.461, 86.2, 7.3, 86.0, 0.0, 2.5, 2.3, 0.0, 0.0, 0.0,2021-10-22 01:00:00, None,43
0.0, 2.254, 87.5, 7.3, 88.0, 0.0, 2.3, 2.3, 0.0, 0.0, 0.0,2021-10-22 02:00:00, None,43
0.0, 2.579, 87.9, 7.3, 88.0, 1.0, 2.6, 1.7, 1.0, 0.0, 0.0,2021-10-22 03:00:00, None,43
0.0, 2.129, 88.3, 7.3, 88.0, 0.0, 2.1, 1.7, 0.0, 0.0, 0.0,2021-10-22 04:00:00, None,43
0.0, 3.02, 86.8, 7.3, 87.0, 1.0, 3.0, 1.7, 1.0, 0.0, 0.0,2021-10-22 05:00:00, None,43
0.0, 3.104, 87.2, 7.3, 87.0, 1.0, 3.1, 1.7, 1.0, 0.0, 0.0,2021-10-22 06:00:00, None,43
0.0, 3.762, 85.1, 4.0, 85.0, 2.0, 3.8, 3.0, 2.0, 0.0, 0.0,2021-10-22 07:00:00, None,43
0.0, 3.983, 90.6, 4.1, 91.0, 3.0, 4.0, 3.0, 3.0, 0.1, 0.0,2021-10-22 08:00:00, None,43
0.0, 4.556, 88.1, 4.6, 88.0, 3.0, 4.6, 3.0, 3.0, 0.0, 0.0,2021-10-22 09:00:00, None,43
0.0, 5.595, 87.8, 5.6, 88.0, 4.0, 5.6, 3.0, 4.0, 0.1, 0.0,2021-10-22 10:00:00, None,43
0.0, 6.373, 82.0, 6.5, 82.0, 3.0, 6.4, 3.0, 3.0, 0.0, 0.0,2021-10-22 11:00:00, None,43
0.0, 6.136, 83.2, 6.5, 83.0, 4.0, 6.1, 3.0, 4.0, 0.0, 0.0,2021-10-22 12:00:00, None,43
0.0, 6.624, 82.8, 6.6, 83.0, 4.0, 6.6, 3.0, 4.0, 0.0, 0.0,2021-10-22 13:00:00, None,43
0.0, 7.215, 80.7, 7.3, 81.0, 4.0, 7.2, 3.0, 4.0, 0.0, 0.0,2021-10-22 14:00:00, None,43
0.0, 7.589, 79.15, 7.6, 79.0, 4.0, 7.6, 3.0, 4.0, 0.0, 0.0,2021-10-22 15:00:00, None,43
0.0, 7.116, 86.5, 7.6, 87.0, 5.0, 7.1, 3.0, 5.0, 0.1, 0.0,2021-10-22 16:00:00, None,43
0.4, 6.356, 92.2, 7.6, 92.0, 5.0, 6.4, 3.0, 5.0, 0.4, 0.0,2021-10-22 17:00:00, None,43
0.6, 5.935, 94.2, 7.6, 94.0, 5.0, 5.9, 3.0, 5.0, 0.2, 0.0,2021-10-22 18:00:00, None,43
0.8, 5.52, 95.2, 5.9, 95.0, 5.0, 5.5, 5.5, 5.0, 0.2, 0.0,2021-10-22 19:00:00, None,43
0.8, 5.426, 95.9, 5.9, 96.0, 5.0, 5.4, 5.4, 5.0, 0.1, 0.0,2021-10-22 20:00:00, None,43
1.0, 5.284, 96.3, 5.9, 96.0, 5.0, 5.3, 5.3, 5.0, 0.2, 0.0,2021-10-22 21:00:00, None,43
1.0, 5.244, 96.5, 5.9, 97.0, 5.0, 5.2, 5.2, 5.0, 0.0, 0.0,2021-10-22 22:00:00, None,43
1.0, 5.213, 96.9, 5.9, 97.0, 5.0, 5.2, 5.1, 5.0, 0.0, 0.0,2021-10-22 23:00:00, None,43
1.0, 5.181, 97.0, 5.9, 97.0, 5.0, 5.2, 5.1, 5.0, 0.0, 0.0,2021-10-23 00:00:00, None,43
1.0, 4.918, 97.2, 5.9, 97.0, 5.0, 4.9, 4.9, 5.0, 0.1, 0.0,2021-10-23 01:00:00, None,43
1.0, 4.78, 97.2, 5.9, 97.0, 5.0, 4.8, 4.6, 5.0, 0.1, 0.0,2021-10-23 02:00:00, None,43
1.0, 4.421, 97.6, 5.9, 98.0, 4.0, 4.4, 4.4, 4.0, 0.0, 0.0,2021-10-23 03:00:00, None,43
1.0, 4.375, 97.7, 5.9, 98.0, 4.0, 4.4, 4.3, 4.0, 0.0, 0.0,2021-10-23 04:00:00, None,43
1.0, 4.689, 97.8, 5.9, 98.0, 4.0, 4.7, 4.2, 4.0, 0.0, 0.0,2021-10-23 05:00:00, None,43
1.0, 4.453, 97.6, 5.9, 98.0, 4.0, 4.5, 4.2, 4.0, 0.0, 0.0,2021-10-23 06:00:00, None,43
1.0, 4.292, 97.8, 4.4, 98.0, 4.0, 4.3, 4.2, 4.0, 0.0, 0.0,2021-10-23 07:00:00, None,43
1.0, 4.355, 97.7, 4.4, 98.0, 4.0, 4.4, 4.2, 4.0, 0.0, 0.0,2021-10-23 08:00:00, None,43
1.0, 5.879, 91.6, 5.9, 92.0, 5.0, 5.9, 4.2, 5.0, 0.0, 0.0,2021-10-23 09:00:00, None,43
1.0, 7.118, 84.3, 7.1, 84.0, 5.0, 7.1, 4.2, 5.0, 0.0, 0.0,2021-10-23 10:00:00, None,43
1.2, 7.89, 78.17, 7.9, 78.0, 4.0, 7.9, 4.2, 4.0, 0.2, 0.0,2021-10-23 11:00:00, None,43
1.2, 8.14, 73.2, 8.2, 73.0, 4.0, 8.1, 4.2, 4.0, 0.0, 0.0,2021-10-23 12:00:00, None,43
1.2, 9.66, 60.8, 9.6, 61.0, 3.0, 9.7, 4.2, 3.0, 0.0, 0.0,2021-10-23 13:00:00, None,43
1.2, 9.01, 58.14, 10.2, 58.0, 1.0, 9.0, 4.2, 1.0, 0.0, 0.0,2021-10-23 14:00:00, None,43
1.2, 8.42, 61.66, 10.2, 62.0, 2.0, 8.4, 4.2, 2.0, 0.0, 0.0,2021-10-23 15:00:00, None,43
