CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 4.567, None, None, None, None, None, 41.5, -1.0, 10.18, 207.7, None, None, 4.6, 3.7, None, None, None, None, 5.0, None, None, None, None,2021-10-22 10:00:00, 11.0, None, 10.8,43
None, 4.849, None, None, None, None, None, 46.75, -1.0, 9.7, 214.7, None, None, 4.8, 3.7, None, None, None, None, 5.0, None, None, None, None,2021-10-22 11:00:00, 10.0, None, 9.92,43
None, 5.817, None, None, None, None, None, 58.28, 0.0, 4.178, 233.3, None, None, 5.8, 3.7, None, None, None, None, 5.8, None, None, None, None,2021-10-22 12:00:00, 10.0, None, 10.03,43
None, 6.094, None, None, None, None, None, 66.81, 0.0, 3.513, 213.2, None, None, 6.1, 3.7, None, None, None, None, 6.3, None, None, None, None,2021-10-22 13:00:00, 10.0, None, 10.24,43
None, 6.826, None, None, None, None, None, 58.38, 1.0, 4.244, 227.7, None, None, 6.8, 3.7, None, None, None, None, 6.9, None, None, None, None,2021-10-22 14:00:00, 10.0, None, 10.49,43
None, 6.213, None, None, None, None, None, 64.27, -1.0, 1.812, 235.3, None, None, 6.2, 3.7, None, None, None, None, 7.1, None, None, None, None,2021-10-22 15:00:00, 10.0, None, 9.96,43
None, 5.773, None, None, None, None, None, 44.17, 0.0, 2.788, 227.6, None, None, 5.8, 3.7, None, None, None, None, 7.1, None, None, None, None,2021-10-22 16:00:00, 10.0, None, 9.96,43
None, 5.725, None, None, None, None, None, 46.92, -1.0, 2.171, 220.9, None, None, 5.7, 3.7, None, None, None, None, 7.1, None, None, None, None,2021-10-22 17:00:00, 9.0, None, 9.34,43
None, 4.586, None, None, None, None, None, 44.63, 1.0, 2.603, 216.4, None, None, 4.6, 3.7, None, None, None, None, 7.1, None, None, None, None,2021-10-22 18:00:00, 10.0, None, 9.68,43
None, 3.723, None, None, None, None, None, 57.49, -1.0, 2.335, 185.6, None, None, 3.7, 3.8, None, None, None, None, 4.6, None, None, None, None,2021-10-22 19:00:00, 9.0, None, 8.86,43
None, 3.615, None, None, None, None, None, 27.4, 1.0, 4.916, 204.6, None, None, 3.6, 3.2, None, None, None, None, 4.6, None, None, None, None,2021-10-22 20:00:00, 9.0, None, 9.11,43
None, 3.666, None, None, None, None, None, 30.18, 0.0, 6.331, 202.9, None, None, 3.7, 3.2, None, None, None, None, 4.6, None, None, None, None,2021-10-22 21:00:00, 9.0, None, 9.21,43
None, 3.204, None, None, None, None, None, 34.36, 0.0, 5.692, 205.6, None, None, 3.2, 3.0, None, None, None, None, 4.6, None, None, None, None,2021-10-22 22:00:00, 9.0, None, 9.1,43
None, 2.744, None, None, None, None, None, 68.34, 0.0, 3.142, 212.3, None, None, 2.7, 2.8, None, None, None, None, 4.6, None, None, None, None,2021-10-22 23:00:00, 9.0, None, 9.08,43
None, 2.629, None, None, None, None, None, 66.65, 0.0, 2.343, 46.53, None, None, 2.6, 2.5, None, None, None, None, 4.6, None, None, None, None,2021-10-23 00:00:00, 9.0, None, 9.01,43
None, 2.307, None, None, None, None, None, 61.26, 1.0, 2.582, 43.49, None, None, 2.3, 2.2, None, None, None, None, 4.6, None, None, None, None,2021-10-23 01:00:00, 9.0, None, 9.26,43
None, 2.189, None, None, None, None, None, 76.82, 0.0, 2.492, 79.12, None, None, 2.2, 2.1, None, None, None, None, 4.6, None, None, None, None,2021-10-23 02:00:00, 9.0, None, 9.26,43
None, 2.044, None, None, None, None, None, 70.01, 0.0, 2.145, 166.9, None, None, 2.0, 1.8, None, None, None, None, 4.6, None, None, None, None,2021-10-23 03:00:00, 9.0, None, 9.05,43
None, 2.141, None, None, None, None, None, 38.03, 0.0, 6.706, 208.1, None, None, 2.1, 1.8, None, None, None, None, 4.6, None, None, None, None,2021-10-23 04:00:00, 9.0, None, 9.13,43
None, 2.331, None, None, None, None, None, 43.72, 0.0, 6.01, 210.3, None, None, 2.3, 1.8, None, None, None, None, 4.6, None, None, None, None,2021-10-23 05:00:00, 9.0, None, 9.07,43
None, 1.896, None, None, None, None, None, 51.06, 0.0, 4.079, 204.6, None, None, 1.9, 1.8, None, None, None, None, 4.6, None, None, None, None,2021-10-23 06:00:00, 9.0, None, 9.14,43
None, 1.524, None, None, None, None, None, 76.74, 0.0, 3.621, 163.1, None, None, 1.5, 1.6, None, None, None, None, 1.9, None, None, None, None,2021-10-23 07:00:00, 9.0, None, 8.92,43
None, 1.123, None, None, None, None, None, 72.27, 0.0, 4.158, 15.63, None, None, 1.1, 1.0, None, None, None, None, 1.9, None, None, None, None,2021-10-23 08:00:00, 9.0, None, 8.93,43
None, 0.999, None, None, None, None, None, 49.55, 0.0, 4.524, 28.47, None, None, 1.0, 0.8, None, None, None, None, 1.9, None, None, None, None,2021-10-23 09:00:00, 9.0, None, 8.92,43
None, 1.597, None, None, None, None, None, 79.64, 1.0, 5.418, 148.2, None, None, 1.6, 0.8, None, None, None, None, 1.9, None, None, None, None,2021-10-23 10:00:00, 9.0, None, 9.27,43
None, 2.337, None, None, None, None, None, 70.43, 0.0, 4.252, 214.2, None, None, 2.3, 0.8, None, None, None, None, 2.3, None, None, None, None,2021-10-23 11:00:00, 9.0, None, 9.23,43
None, 2.911, None, None, None, None, None, 73.26, 0.0, 3.521, 188.0, None, None, 2.9, 0.8, None, None, None, None, 3.0, None, None, None, None,2021-10-23 12:00:00, 9.0, None, 9.13,43
None, 3.545, None, None, None, None, None, 77.56, 0.0, 3.838, 224.8, None, None, 3.5, 0.8, None, None, None, None, 3.5, None, None, None, None,2021-10-23 13:00:00, 9.0, None, 9.12,43
None, 4.2, None, None, None, None, None, 77.96, 0.0, 3.383, 60.21, None, None, 4.2, 0.8, None, None, None, None, 4.7, None, None, None, None,2021-10-23 14:00:00, 9.0, None, 8.98,43
None, 5.337, None, None, None, None, None, 65.25, 1.0, 3.932, 234.5, None, None, 5.3, 0.8, None, None, None, None, 5.4, None, None, None, None,2021-10-23 15:00:00, 9.0, None, 9.27,43
None, 4.931, None, None, None, None, None, 72.06, -1.0, 3.506, 257.0, None, None, 4.9, 0.8, None, None, None, None, 6.4, None, None, None, None,2021-10-23 16:00:00, 9.0, None, 8.74,43
None, 3.591, None, None, None, None, None, 47.42, 1.0, 4.652, 228.8, None, None, 3.6, 0.8, None, None, None, None, 6.4, None, None, None, None,2021-10-23 17:00:00, 9.0, None, 9.01,43
None, 2.808, None, None, None, None, None, 49.18, 0.0, 5.231, 221.5, None, None, 2.8, 0.8, None, None, None, None, 6.4, None, None, None, None,2021-10-23 18:00:00, 9.0, None, 8.74,43
None, 2.169, None, None, None, None, None, 70.54, 0.0, 3.275, 204.4, None, None, 2.2, 2.0, None, None, None, None, 2.8, None, None, None, None,2021-10-23 19:00:00, 9.0, None, 8.62,43
None, 2.015, None, None, None, None, None, 74.63, 0.0, 2.881, 66.42, None, None, 2.0, 1.8, None, None, None, None, 2.8, None, None, None, None,2021-10-23 20:00:00, 9.0, None, 8.68,43
None, 1.8, None, None, None, None, None, 65.34, 0.0, 3.005, 36.61, None, None, 1.8, 1.6, None, None, None, None, 2.8, None, None, None, None,2021-10-23 21:00:00, 9.0, None, 8.66,43
None, 2.32, None, None, None, None, None, 75.36, 0.0, 3.309, 53.55, None, None, 2.3, 1.6, None, None, None, None, 2.8, None, None, None, None,2021-10-23 22:00:00, 9.0, None, 8.82,43
None, 2.479, None, None, None, None, None, 55.18, 0.0, 6.137, 203.7, None, None, 2.5, 1.6, None, None, None, None, 2.8, None, None, None, None,2021-10-23 23:00:00, 9.0, None, 8.82,43
None, 1.848, None, None, None, None, None, 65.03, 0.0, 4.514, 216.2, None, None, 1.8, 1.6, None, None, None, None, 2.8, None, None, None, None,2021-10-24 00:00:00, 9.0, None, 8.77,43
None, 1.074, None, None, None, None, None, 75.51, 0.0, 3.602, 273.1, None, None, 1.1, 1.1, None, None, None, None, 2.8, None, None, None, None,2021-10-24 01:00:00, 8.0, None, 8.49,43
None, 1.068, None, None, None, None, None, 60.01, 1.0, 3.687, 35.96, None, None, 1.1, 0.8, None, None, None, None, 2.8, None, None, None, None,2021-10-24 02:00:00, 9.0, None, 8.75,43
None, 1.216, None, None, None, None, None, 72.25, 0.0, 2.729, 55.07, None, None, 1.2, 0.8, None, None, None, None, 2.8, None, None, None, None,2021-10-24 03:00:00, 9.0, None, 8.8,43
None, 0.922, None, None, None, None, None, 68.24, 0.0, 2.827, 57.77, None, None, 0.9, 0.8, None, None, None, None, 2.8, None, None, None, None,2021-10-24 04:00:00, 9.0, None, 8.79,43
None, 0.665, None, None, None, None, None, 39.47, 0.0, 3.648, 39.18, None, None, 0.7, 0.6, None, None, None, None, 2.8, None, None, None, None,2021-10-24 05:00:00, 8.0, None, 8.34,43
None, 0.413, None, None, None, None, None, 54.83, 1.0, 2.938, 28.13, None, None, 0.4, 0.4, None, None, None, None, 2.8, None, None, None, None,2021-10-24 06:00:00, 9.0, None, 8.64,43
None, 0.679, None, None, None, None, None, 52.98, 0.0, 3.555, 39.19, None, None, 0.7, 0.4, None, None, None, None, 0.9, None, None, None, None,2021-10-24 07:00:00, 9.0, None, 8.88,43
None, 0.288, None, None, None, None, None, 47.45, 0.0, 3.709, 31.95, None, None, 0.3, 0.3, None, None, None, None, 0.9, None, None, None, None,2021-10-24 08:00:00, 9.0, None, 8.81,43
None, 0.678, None, None, None, None, None, 49.59, 0.0, 3.622, 44.74, None, None, 0.7, 0.2, None, None, None, None, 0.9, None, None, None, None,2021-10-24 09:00:00, 9.0, None, 8.72,43
None, 0.922, None, None, None, None, None, 78.49, 0.0, 3.244, 74.87, None, None, 0.9, 0.2, None, None, None, None, 0.9, None, None, None, None,2021-10-24 10:00:00, 9.0, None, 8.93,43
None, 2.093, None, None, None, None, None, 65.88, 0.0, 2.931, 24.89, None, None, 2.1, 0.2, None, None, None, None, 2.1, None, None, None, None,2021-10-24 11:00:00, 9.0, None, 8.8,43
None, 2.9, None, None, None, None, None, 77.22, 0.0, 2.064, 127.2, None, None, 2.9, 0.2, None, None, None, None, 2.8, None, None, None, None,2021-10-24 12:00:00, 9.0, None, 8.91,43
None, 3.934, None, None, None, None, None, 76.31, 0.0, 2.65, 336.1, None, None, 3.9, 0.2, None, None, None, None, 4.0, None, None, None, None,2021-10-24 13:00:00, 9.0, None, 8.89,43
None, 4.028, None, None, None, None, None, 60.54, 0.0, 3.073, 7.202, None, None, 4.0, 0.2, None, None, None, None, 4.3, None, None, None, None,2021-10-24 14:00:00, 9.0, None, 8.85,43
None, 4.125, None, None, None, None, None, 51.29, 0.0, 3.776, 8.96, None, None, 4.1, 0.2, None, None, None, None, 4.3, None, None, None, None,2021-10-24 15:00:00, 9.0, None, 9.04,43
None, 4.321, None, None, None, None, None, 61.53, 0.0, 4.64, 29.21, None, None, 4.3, 0.2, None, None, None, None, 4.4, None, None, None, None,2021-10-24 16:00:00, 9.0, None, 9.19,43
None, 3.256, None, None, None, None, None, 59.67, 0.0, 4.792, 26.49, None, None, 3.3, 0.2, None, None, None, None, 4.4, None, None, None, None,2021-10-24 17:00:00, 9.0, None, 8.78,43
None, 2.765, None, None, None, None, None, 50.31, 0.0, 4.966, 18.07, None, None, 2.8, 0.2, None, None, None, None, 4.4, None, None, None, None,2021-10-24 18:00:00, 9.0, None, 8.85,43
None, 2.425, None, None, None, None, None, 56.58, 0.0, 4.636, 15.64, None, None, 2.4, 2.5, None, None, None, None, 2.8, None, None, None, None,2021-10-24 19:00:00, 9.0, None, 8.88,43
None, 1.747, None, None, None, None, None, 58.02, 0.0, 3.343, 6.368, None, None, 1.7, 1.8, None, None, None, None, 2.8, None, None, None, None,2021-10-24 20:00:00, 9.0, None, 8.6,43
None, 0.824, None, None, None, None, None, 47.87, 0.0, 3.225, 35.64, None, None, 0.8, 0.8, None, None, None, None, 2.8, None, None, None, None,2021-10-24 21:00:00, 8.0, None, 8.37,43
None, 0.631, None, None, None, None, None, 37.12, 1.0, 4.439, 16.12, None, None, 0.6, 0.6, None, None, None, None, 2.8, None, None, None, None,2021-10-24 22:00:00, 9.0, None, 8.83,43
None, 0.58, None, None, None, None, None, 41.95, 0.0, 4.268, 28.14, None, None, 0.6, 0.5, None, None, None, None, 2.8, None, None, None, None,2021-10-24 23:00:00, 9.0, None, 8.96,43
None, 1.208, None, None, None, None, None, 54.21, 0.0, 3.313, 31.07, None, None, 1.2, 0.5, None, None, None, None, 2.8, None, None, None, None,2021-10-25 00:00:00, 9.0, None, 8.93,43
None, 1.215, None, None, None, None, None, 67.62, 1.0, 4.66, 81.8, None, None, 1.2, 0.5, None, None, None, None, 2.8, None, None, None, None,2021-10-25 01:00:00, 9.0, None, 9.3,43
None, 0.764, None, None, None, None, None, 75.33, 0.0, 3.278, 83.9, None, None, 0.8, 0.5, None, None, None, None, 2.8, None, None, None, None,2021-10-25 02:00:00, 9.0, None, 9.1,43
None, 0.844, None, None, None, None, None, 75.3, 0.0, 4.756, 43.93, None, None, 0.8, 0.5, None, None, None, None, 2.8, None, None, None, None,2021-10-25 03:00:00, 9.0, None, 8.67,43
None, -0.468, None, None, None, None, None, 74.13, 1.0, 2.522, 110.4, None, None, -0.5, -0.6, None, None, None, None, 2.8, None, None, None, None,2021-10-25 04:00:00, 9.0, None, 9.07,43
None, 0.436, None, None, None, None, None, 77.11, 0.0, 5.68, 181.3, None, None, 0.4, -0.6, None, None, None, None, 2.8, None, None, None, None,2021-10-25 05:00:00, 9.0, None, 9.02,43
None, -0.227, None, None, None, None, None, 62.08, 0.0, 4.894, 21.14, None, None, -0.2, -0.6, None, None, None, None, 2.8, None, None, None, None,2021-10-25 06:00:00, 9.0, None, 8.8,43
None, -0.404, None, None, None, None, None, 73.51, 0.0, 4.043, 23.07, None, None, -0.4, -0.6, None, None, None, None, 0.0, None, None, None, None,2021-10-25 07:00:00, 9.0, None, 8.78,43
None, 0.195, None, None, None, None, None, 69.03, 0.0, 5.246, 61.27, None, None, 0.2, -0.6, None, None, None, None, 0.3, None, None, None, None,2021-10-25 08:00:00, 9.0, None, 8.88,43
None, 0.473, None, None, None, None, None, 72.05, 0.0, 6.053, 29.07, None, None, 0.5, -0.6, None, None, None, None, 0.6, None, None, None, None,2021-10-25 09:00:00, 9.0, None, 8.91,43
None, 0.736, None, None, None, None, None, 77.03, 0.0, 5.455, 344.4, None, None, 0.7, -0.6, None, None, None, None, 0.7, None, None, None, None,2021-10-25 10:00:00, 9.0, None, 8.87,43
None, 1.068, None, None, None, None, None, 71.7, 0.0, 5.953, 30.57, None, None, 1.1, -0.6, None, None, None, None, 1.1, None, None, None, None,2021-10-25 11:00:00, 9.0, None, 8.92,43
None, 1.8, None, None, None, None, None, 72.82, 0.0, 5.484, 258.1, None, None, 1.8, -0.6, None, None, None, None, 1.8, None, None, None, None,2021-10-25 12:00:00, 9.0, None, 9.1,43
None, 2.227, None, None, None, None, None, 65.15, 0.0, 4.388, 8.35, None, None, 2.2, -0.6, None, None, None, None, 2.5, None, None, None, None,2021-10-25 13:00:00, 9.0, None, 9.03,43
None, 2.86, None, None, None, None, None, 73.89, 0.0, 6.052, 40.71, None, None, 2.9, -0.6, None, None, None, None, 3.0, None, None, None, None,2021-10-25 14:00:00, 9.0, None, 8.86,43
None, 3.566, None, None, None, None, None, 76.33, 0.0, 5.113, 356.5, None, None, 3.6, -0.6, None, None, None, None, 3.5, None, None, None, None,2021-10-25 15:00:00, 9.0, None, 8.92,43
None, 2.604, None, None, None, None, None, 62.72, 0.0, 5.547, 18.44, None, None, 2.6, -0.6, None, None, None, None, 4.3, None, None, None, None,2021-10-25 16:00:00, 9.0, None, 8.96,43
None, 1.787, None, None, None, None, None, 77.94, 0.0, 6.514, 62.22, None, None, 1.8, -0.6, None, None, None, None, 4.3, None, None, None, None,2021-10-25 17:00:00, 9.0, None, 9.1,43
None, 0.729, None, None, None, None, None, 66.42, 0.0, 7.095, 6.073, None, None, 0.7, -0.6, None, None, None, None, 4.3, None, None, None, None,2021-10-25 18:00:00, 9.0, None, 8.74,43
None, 0.629, None, None, None, None, None, 69.45, 0.0, 6.005, 37.65, None, None, 0.6, 0.6, None, None, None, None, 0.9, None, None, None, None,2021-10-25 19:00:00, 9.0, None, 8.83,43
None, 0.385, None, None, None, None, None, 58.54, 0.0, 5.992, 18.26, None, None, 0.4, 0.4, None, None, None, None, 0.9, None, None, None, None,2021-10-25 20:00:00, 9.0, None, 8.75,43
None, 0.336, None, None, None, None, None, 50.34, 0.0, 6.751, 4.988, None, None, 0.3, 0.3, None, None, None, None, 0.9, None, None, None, None,2021-10-25 21:00:00, 9.0, None, 8.7,43
None, 0.483, None, None, None, None, None, 55.96, 0.0, 6.834, 23.51, None, None, 0.5, 0.3, None, None, None, None, 0.9, None, None, None, None,2021-10-25 22:00:00, 9.0, None, 8.77,43
None, 0.385, None, None, None, None, None, 63.51, 0.0, 7.206, 14.94, None, None, 0.4, 0.3, None, None, None, None, 0.9, None, None, None, None,2021-10-25 23:00:00, 8.0, None, 8.37,43
None, 0.093, None, None, None, None, None, 52.92, 1.0, 5.25, 17.79, None, None, 0.1, 0.0, None, None, None, None, 0.9, None, None, None, None,2021-10-26 00:00:00, 9.0, None, 8.75,43
None, -0.005, None, None, None, None, None, 65.17, -1.0, 5.234, 6.421, None, None, 0.0, -0.1, None, None, None, None, 0.9, None, None, None, None,2021-10-26 01:00:00, 8.0, None, 8.03,43
None, -0.054, None, None, None, None, None, 70.14, 1.0, 5.215, 20.69, None, None, -0.1, -0.1, None, None, None, None, 0.9, None, None, None, None,2021-10-26 02:00:00, 9.0, None, 8.53,43
None, -0.15, None, None, None, None, None, 61.91, 1.0, 7.306, 217.8, None, None, -0.2, -0.2, None, None, None, None, 0.9, None, None, None, None,2021-10-26 03:00:00, 9.0, None, 9.41,43
None, -0.15, None, None, None, None, None, 38.65, 2.0, 11.01, 215.0, None, None, -0.2, -0.2, None, None, None, None, 0.9, None, None, None, None,2021-10-26 04:00:00, 11.0, None, 10.88,43
None, -0.103, None, None, None, None, None, 28.2, 0.0, 14.32, 212.2, None, None, -0.1, -0.2, None, None, None, None, 0.9, None, None, None, None,2021-10-26 05:00:00, 11.0, None, 10.95,43
None, -0.229, None, None, None, None, None, 32.59, 1.0, 10.31, 216.2, None, None, -0.2, -0.2, None, None, None, None, 0.9, None, None, None, None,2021-10-26 06:00:00, 11.0, None, 11.47,43
None, -0.298, None, None, None, None, None, 33.1, 1.0, 11.96, 213.3, None, None, -0.3, -0.3, None, None, None, None, -0.2, None, None, None, None,2021-10-26 07:00:00, 12.0, None, 12.05,43
None, -0.444, None, None, None, None, None, 22.25, -1.0, 16.72, 212.8, None, None, -0.4, -0.5, None, None, None, None, -0.2, None, None, None, None,2021-10-26 08:00:00, 11.0, None, 11.38,43
None, -0.444, None, None, None, None, None, 26.97, -1.0, 14.16, 214.4, None, None, -0.4, -0.5, None, None, None, None, -0.2, None, None, None, None,2021-10-26 09:00:00, 11.0, None, 10.87,43
None, -0.347, None, None, None, None, None, 30.32, 0.0, 11.59, 213.1, None, None, -0.3, -0.5, None, None, None, None, -0.2, None, None, None, None,2021-10-26 10:00:00, 10.0, None, 10.48,43
None, -0.098, None, None, None, None, None, 54.2, 0.0, 8.01, 201.2, None, None, -0.1, -0.5, None, None, None, None, -0.1, None, None, None, None,2021-10-26 11:00:00, 11.0, None, 10.6,43
None, -0.006, None, None, None, None, None, 76.51, 1.0, 4.114, 348.8, None, None, 0.0, -0.5, None, None, None, None, 0.0, None, None, None, None,2021-10-26 12:00:00, 11.0, None, 11.21,43
None, 0.507, None, None, None, None, None, 73.92, 0.0, 4.01, 44.79, None, None, 0.5, -0.5, None, None, None, None, 0.5, None, None, None, None,2021-10-26 13:00:00, 11.0, None, 11.24,43
None, 0.764, None, None, None, None, None, 76.01, 0.0, 3.983, 18.89, None, None, 0.8, -0.5, None, None, None, None, 0.8, None, None, None, None,2021-10-26 14:00:00, 11.0, None, 11.31,43
None, 1.693, None, None, None, None, None, 69.72, 0.0, 3.968, 10.66, None, None, 1.7, -0.5, None, None, None, None, 1.8, None, None, None, None,2021-10-26 15:00:00, 12.0, None, 11.54,43
None, 1.482, None, None, None, None, None, 77.76, 1.0, 4.641, 93.7, None, None, 1.5, -0.5, None, None, None, None, 2.5, None, None, None, None,2021-10-26 16:00:00, 12.0, None, 12.26,43
None, 0.324, None, None, None, None, None, 72.91, 2.0, 6.088, 60.28, None, None, 0.3, -0.5, None, None, None, None, 2.5, None, None, None, None,2021-10-26 17:00:00, 14.0, None, 13.88,43
None, 0.154, None, None, None, None, None, 64.92, 1.0, 4.86, 45.47, None, None, 0.2, -0.5, None, None, None, None, 2.5, None, None, None, None,2021-10-26 18:00:00, 15.0, None, 14.65,43
None, -0.226, None, None, None, None, None, 73.12, -3.0, 6.125, 7.489, None, None, -0.2, -0.2, None, None, None, None, 0.5, None, None, None, None,2021-10-26 19:00:00, 12.0, None, 11.75,43
None, -0.445, None, None, None, None, None, 63.65, 0.0, 7.26, 17.21, None, None, -0.4, -0.6, None, None, None, None, 0.5, None, None, None, None,2021-10-26 20:00:00, 11.0, None, 11.42,43
None, -0.151, None, None, None, None, None, 71.72, 0.0, 7.124, 15.58, None, None, -0.2, -0.6, None, None, None, None, 0.5, None, None, None, None,2021-10-26 21:00:00, 12.0, None, 11.57,43
None, 0.141, None, None, None, None, None, 45.0, 1.0, 9.98, 213.5, None, None, 0.1, -0.6, None, None, None, None, 0.5, None, None, None, None,2021-10-26 22:00:00, 12.0, None, 12.06,43
None, -0.583, None, None, None, None, None, 27.55, 3.0, 12.14, 220.8, None, None, -0.6, -0.6, None, None, None, None, 0.5, None, None, None, None,2021-10-26 23:00:00, 15.0, None, 14.87,43
None, -0.689, None, None, None, None, None, 20.91, -1.0, 12.47, 217.1, None, None, -0.7, -0.7, None, None, None, None, 0.5, None, None, None, None,2021-10-27 00:00:00, 14.0, None, 13.5,43
None, -1.078, None, None, None, None, None, 20.78, None, 12.63, 216.3, None, None, -1.1, -1.1, None, None, None, None, 0.5, None, None, None, None,2021-10-27 01:00:00, 14.0, None, None,43
None, -1.077, None, None, None, None, None, 19.86, 1.0, 13.0, 214.0, None, None, -1.1, -1.2, None, None, None, None, 0.5, None, None, None, None,2021-10-27 02:00:00, 14.0, None, 13.86,43
None, -1.439, None, None, None, None, None, 21.69, 0.0, 11.0, 213.4, None, None, -1.4, -1.4, None, None, None, None, 0.5, None, None, None, None,2021-10-27 03:00:00, 14.0, None, 14.04,43
None, -1.224, None, None, None, None, None, 18.35, 0.0, 13.98, 211.5, None, None, -1.2, -1.6, None, None, None, None, 0.5, None, None, None, None,2021-10-27 04:00:00, 14.0, None, 13.99,43
None, -1.33, None, None, None, None, None, 19.82, 0.0, 14.69, 212.5, None, None, -1.3, -1.6, None, None, None, None, 0.5, None, None, None, None,2021-10-27 05:00:00, 14.0, None, 14.08,43
None, -1.024, None, None, None, None, None, 20.55, 0.0, 15.68, 210.7, None, None, -1.0, -1.6, None, None, None, None, 0.5, None, None, None, None,2021-10-27 06:00:00, 14.0, None, 13.8,43
None, -1.468, None, None, None, None, None, 20.66, 0.0, 14.93, 213.2, None, None, -1.5, -1.5, None, None, None, None, -0.8, None, None, None, None,2021-10-27 07:00:00, 14.0, None, 14.03,43
None, -1.028, None, None, None, None, None, 21.95, 0.0, 17.0, 212.9, None, None, -1.0, -1.5, None, None, None, None, -0.8, None, None, None, None,2021-10-27 08:00:00, 14.0, None, 14.01,43
None, -0.687, None, None, None, None, None, 19.43, 0.0, 22.69, 211.4, None, None, -0.7, -1.5, None, None, None, None, -0.5, None, None, None, None,2021-10-27 09:00:00, 14.0, None, 13.99,43
None, -0.542, None, None, None, None, None, 19.47, 0.0, 19.33, 213.0, None, None, -0.5, -1.5, None, None, None, None, -0.5, None, None, None, None,2021-10-27 10:00:00, 14.0, None, 13.87,43
None, -0.2, None, None, None, None, None, 18.84, 0.0, 17.27, 215.9, None, None, -0.2, -1.5, None, None, None, None, -0.1, None, None, None, None,2021-10-27 11:00:00, 14.0, None, 13.98,43
