CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
0.252, 83.8, 0.7, 84.0, None, 7.214, None, 98.9, 23.54, 0.3, -0.7, -2.0, None, -2.0,2021-10-22 00:00:00,43
1.594, 78.85, 1.4, 79.0, None, 8.16, None, 96.9, 27.78, 1.6, -0.7, -2.0, None, -2.0,2021-10-22 01:00:00,43
1.653, 78.47, 2.4, 78.0, None, 8.36, None, 102.6, 30.29, 1.7, -0.7, -2.0, None, -2.0,2021-10-22 02:00:00,43
1.841, 79.16, 2.7, 79.0, None, 7.401, None, 96.8, 31.42, 1.8, -0.7, -1.0, None, -1.0,2021-10-22 03:00:00,43
2.69, 76.9, 3.1, 77.0, None, 8.75, None, 89.9, 34.21, 2.7, -0.7, -1.0, None, -1.0,2021-10-22 04:00:00,43
2.061, 82.1, 3.5, 82.0, None, 11.4, None, 89.3, 28.63, 2.1, -0.7, -1.0, None, -1.0,2021-10-22 05:00:00,43
1.971, 88.3, 3.5, 88.0, None, 8.47, None, 88.1, 29.46, 2.0, -0.7, 0.0, None, 0.0,2021-10-22 06:00:00,43
None, 95.0, 2.3, 95.0, None, None, None, None, None, 1.6, -581.5, 1.0, None, 1.0,2021-10-22 07:00:00,43
None, 97.3, 2.3, 97.0, None, 12.37, None, 97.0, 24.45, 1.8, -581.5, 1.0, None, 1.0,2021-10-22 08:00:00,43
None, 92.4, 2.8, 92.0, None, 21.02, None, 127.1, 19.47, 2.8, -581.5, 2.0, None, 2.0,2021-10-22 09:00:00,43
None, 97.3, 2.9, 97.0, None, 20.81, None, 111.3, 13.1, 2.1, -581.5, 2.0, None, 2.0,2021-10-22 10:00:00,43
None, 98.4, 2.9, 98.0, None, 58.78, None, 195.1, 7.914, 1.4, -581.5, 1.0, None, 1.0,2021-10-22 11:00:00,43
None, 98.8, 2.9, 99.0, None, 35.88, None, 242.4, 5.985, 1.5, -581.5, 1.0, None, 1.0,2021-10-22 12:00:00,43
None, 98.0, 2.9, 98.0, None, 43.37, None, 171.9, 2.757, 2.1, -581.5, 2.0, None, 2.0,2021-10-22 13:00:00,43
None, 98.6, 2.9, 99.0, None, 69.92, None, 323.3, 1.627, 1.4, -581.5, 1.0, None, 1.0,2021-10-22 14:00:00,43
None, 98.6, 2.9, 99.0, None, 30.38, None, 127.0, 6.87, 1.4, -581.5, 1.0, None, 1.0,2021-10-22 15:00:00,43
None, 99.0, 2.9, 99.0, None, 55.88, None, 159.8, 3.445, 1.1, -581.5, 1.0, None, 1.0,2021-10-22 16:00:00,43
None, 99.2, 2.9, 99.0, None, 32.33, None, 224.8, 4.46, 0.7, -581.5, 0.0, None, 0.0,2021-10-22 17:00:00,43
None, 99.3, 2.9, 99.0, None, 19.99, None, 263.6, 8.71, 0.3, -581.5, 0.0, None, 0.0,2021-10-22 18:00:00,43
0.165, 99.4, 0.4, 99.0, None, 20.81, None, 234.7, 6.719, 0.2, 0.1, 0.0, None, 0.0,2021-10-22 19:00:00,43
-0.144, 99.4, 0.4, 99.0, None, 26.08, None, 231.6, 5.263, -0.1, -0.2, 0.0, None, 0.0,2021-10-22 20:00:00,43
-0.554, 99.4, 0.4, 99.0, None, 19.5, None, 233.3, 8.06, -0.6, -0.6, -1.0, None, -1.0,2021-10-22 21:00:00,43
-0.68, 99.5, 0.4, 100.0, None, 24.79, None, 233.9, 5.44, -0.7, -0.7, -1.0, None, -1.0,2021-10-22 22:00:00,43
-0.683, 99.5, 0.4, 100.0, None, 32.06, None, 221.8, 3.861, -0.7, -0.8, -1.0, None, -1.0,2021-10-22 23:00:00,43
-1.555, 99.4, 0.4, 99.0, None, 13.25, None, 253.0, 12.49, -1.6, -1.6, -2.0, None, -2.0,2021-10-23 00:00:00,43
-1.861, 99.1, 0.4, 99.0, None, 11.54, None, 252.5, 17.85, -1.9, -1.9, -2.0, None, -2.0,2021-10-23 01:00:00,43
-2.138, 98.7, 0.4, 99.0, None, 14.13, None, 238.1, 13.26, -2.1, -2.2, -2.0, None, -2.0,2021-10-23 02:00:00,43
-2.005, 98.6, 0.4, 99.0, None, 19.15, None, 237.1, 10.13, -2.0, -2.3, -2.0, None, -2.0,2021-10-23 03:00:00,43
-1.802, 98.7, 0.4, 99.0, None, 22.92, None, 232.1, 7.503, -1.8, -2.3, -2.0, None, -2.0,2021-10-23 04:00:00,43
-2.055, 98.5, 0.4, 99.0, None, 18.29, None, 251.6, 12.09, -2.1, -2.3, -2.0, None, -2.0,2021-10-23 05:00:00,43
-2.333, 98.3, 0.4, 98.0, None, 16.08, None, 258.9, 14.38, -2.3, -2.5, -2.0, None, -2.0,2021-10-23 06:00:00,43
-2.45, 98.1, -2.2, 98.0, None, 15.98, None, 256.2, 14.45, -2.5, -2.5, -3.0, None, -3.0,2021-10-23 07:00:00,43
-2.649, 97.9, -2.2, 98.0, None, 15.76, None, 271.8, 13.06, -2.6, -2.7, -3.0, None, -3.0,2021-10-23 08:00:00,43
-2.777, 97.6, -2.2, 98.0, None, 15.87, None, 253.1, 13.38, -2.8, -2.9, -3.0, None, -3.0,2021-10-23 09:00:00,43
-2.733, 97.6, -2.2, 98.0, None, 16.26, None, 246.7, 10.73, -2.7, -2.9, -3.0, None, -3.0,2021-10-23 10:00:00,43
-2.181, 97.8, -2.2, 98.0, None, 17.62, None, 262.3, 8.99, -2.2, -2.9, -3.0, None, -3.0,2021-10-23 11:00:00,43
-1.526, 97.6, -1.2, 98.0, None, 25.83, None, 245.6, 7.212, -1.5, -2.9, -2.0, None, -2.0,2021-10-23 12:00:00,43
