pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 5.511, None, None, None, None, None, None, 0.0, None, None, None, None, 5.5, 4.6, 1.6, None, None, None, 6.5, None, None,2021-10-22 00:00:00, -3.0, None, None, 450.0,43
None, None, 5.078, None, None, None, None, None, None, 0.0, None, None, None, None, 5.1, 4.6, 0.0, None, None, None, 6.5, None, None,2021-10-22 01:00:00, -3.0, None, None, 450.0,43
None, None, 5.831, None, None, None, None, None, None, 0.0, None, None, None, None, 5.8, 4.6, 0.0, None, None, None, 6.5, None, None,2021-10-22 02:00:00, -3.0, None, None, 450.0,43
None, None, 6.071, None, None, None, None, None, None, 0.0, None, None, None, None, 6.1, 4.6, 1.5, None, None, None, 6.5, None, None,2021-10-22 03:00:00, -3.0, None, None, 450.0,43
None, None, 5.762, None, None, None, None, None, None, 0.0, None, None, None, None, 5.8, 4.6, 0.4, None, None, None, 6.5, None, None,2021-10-22 04:00:00, -3.0, None, None, 450.0,43
None, None, 5.25, None, None, None, None, None, None, 0.0, None, None, None, None, 5.3, 4.6, 2.4, None, None, None, 6.5, None, None,2021-10-22 05:00:00, -3.0, None, None, 450.0,43
None, None, 7.39, None, None, None, None, None, None, 0.0, None, None, None, None, 7.4, 4.6, 4.9, None, None, None, 7.9, None, None,2021-10-22 06:00:00, -3.0, None, None, 450.0,43
None, None, 4.978, None, None, None, None, None, None, 0.0, None, None, None, None, 5.0, 5.0, 0.5, None, None, None, 7.8, None, None,2021-10-22 07:00:00, -3.0, None, None, 450.0,43
31.6, None, 5.773, None, None, None, None, None, None, 0.0, None, None, None, None, 5.8, 4.8, 0.8, None, None, None, 7.8, None, None,2021-10-22 08:00:00, -3.0, None, None, 450.0,43
32.9, None, 5.946, None, None, None, None, None, None, 0.0, None, None, None, None, 5.9, 4.8, 1.3, None, None, None, 7.8, None, None,2021-10-22 09:00:00, -3.0, None, None, 450.0,43
34.5, None, 5.798, None, None, None, None, None, None, 3.0, None, None, None, None, 5.8, 4.8, 1.6, None, None, None, 7.8, None, None,2021-10-22 10:00:00, 0.0, None, None, 450.0,43
34.9, None, 6.225, None, None, None, None, None, None, 0.0, None, None, None, None, 6.2, 4.8, 0.4, None, None, None, 7.8, None, None,2021-10-22 11:00:00, 0.0, None, None, 450.0,43
35.2, None, 6.709, None, None, None, None, None, None, 0.0, None, None, None, None, 6.7, 4.8, 0.3, None, None, None, 7.8, None, None,2021-10-22 12:00:00, 0.0, None, None, 450.0,43
35.9, None, 6.958, None, None, None, None, None, None, 0.0, None, None, None, None, 7.0, 4.8, 1.2, None, None, None, 7.8, None, None,2021-10-22 13:00:00, 0.0, None, None, 450.0,43
34.2, None, 7.16, None, None, None, None, None, None, 0.0, None, None, None, None, 7.2, 4.8, 1.0, None, None, None, 7.8, None, None,2021-10-22 14:00:00, 0.0, None, None, 450.0,43
31.6, None, 7.28, None, None, None, None, None, None, 0.0, None, None, None, None, 7.3, 4.8, 0.7, None, None, None, 7.8, None, None,2021-10-22 15:00:00, 0.0, None, None, 450.0,43
29.5, None, 7.21, None, None, None, None, None, None, 0.0, None, None, None, None, 7.2, 4.8, 0.0, None, None, None, 7.8, None, None,2021-10-22 16:00:00, 0.0, None, None, 450.0,43
28.5, None, 6.254, None, None, None, None, None, None, 0.0, None, None, None, None, 6.3, 4.8, 0.0, None, None, None, 7.8, None, None,2021-10-22 17:00:00, 0.0, None, None, 450.0,43
28.0, None, 5.629, None, None, None, None, None, None, 0.0, None, None, None, None, 5.6, 4.8, 0.0, None, None, None, 7.8, None, None,2021-10-22 18:00:00, 0.0, None, None, 450.0,43
26.9, None, 5.005, None, None, None, None, None, None, 0.0, None, None, None, None, 5.0, 5.0, 0.4, None, None, None, 5.6, None, None,2021-10-22 19:00:00, 0.0, None, None, 450.0,43
26.0, None, 4.808, None, None, None, None, None, None, 0.0, None, None, None, None, 4.8, 4.8, 0.6, None, None, None, 5.6, None, None,2021-10-22 20:00:00, 0.0, None, None, 450.0,43
23.7, None, 4.578, None, None, None, None, None, None, 0.0, None, None, None, None, 4.6, 4.5, 0.4, None, None, None, 5.6, None, None,2021-10-22 21:00:00, 0.0, None, None, 450.0,43
