air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
7.1, 7.08, 5.8, 0.0, -1.0, 8.4, 12.376,2021-10-22 00:00:00, 12.0, -49.0, 466.0,43
6.6, 6.587, 5.8, 0.0, 1.0, 8.4, 12.912,2021-10-22 01:00:00, 13.0, -49.0, 466.0,43
6.7, 6.739, 5.8, 0.0, 0.0, 8.4, 12.781,2021-10-22 02:00:00, 13.0, -49.0, 462.0,43
6.1, 6.124, 5.7, 0.0, 1.0, 8.4, 13.554,2021-10-22 03:00:00, 14.0, -49.0, 459.0,43
6.3, 6.256, 5.7, 0.0, 1.0, 8.4, 14.481,2021-10-22 04:00:00, 14.0, -49.0, 460.0,43
5.6, 5.569, 5.4, 0.0, -1.0, 8.4, 13.34,2021-10-22 05:00:00, 13.0, -50.0, 457.0,43
5.1, 5.07, 5.0, 0.0, 0.0, 8.4, 13.466,2021-10-22 06:00:00, 13.0, -50.0, 453.0,43
3.6, 3.589, 3.6, 0.0, 0.0, 5.3, 13.043,2021-10-22 07:00:00, 13.0, -51.0, 451.0,43
4.3, 4.272, 3.3, 0.0, 0.0, 5.3, 13.48,2021-10-22 08:00:00, 13.0, -51.0, 443.0,43
4.3, 4.31, 3.3, 0.0, 0.0, 5.3, 13.268,2021-10-22 09:00:00, 13.0, -51.0, 443.0,43
3.5, 3.458, 3.3, 0.0, 0.0, 5.3, 13.106,2021-10-22 10:00:00, 13.0, -51.0, 447.0,43
4.6, 4.601, 3.3, 0.0, 0.0, 5.3, 12.783,2021-10-22 11:00:00, 13.0, -50.0, 463.0,43
4.8, 4.816, 3.3, 0.0, -1.0, 5.3, 12.124,2021-10-22 12:00:00, 12.0, -50.0, 483.0,43
6.2, 6.2, 3.3, 0.0, -1.0, 6.2, 11.506,2021-10-22 13:00:00, 12.0, -49.0, 493.0,43
5.5, 5.541, 3.3, 0.0, 1.0, 7.2, 12.161,2021-10-22 14:00:00, 12.0, -50.0, 518.0,43
5.5, 5.494, 3.3, 0.0, 0.0, 7.2, 12.041,2021-10-22 15:00:00, 12.0, -50.0, 525.0,43
5.1, 5.071, 3.3, 0.0, -1.0, 7.2, 11.019,2021-10-22 16:00:00, 11.0, -50.0, 512.0,43
4.0, 4.001, 3.3, 0.0, -3.0, 7.2, 8.425,2021-10-22 17:00:00, 8.0, -51.0, 495.0,43
3.4, 3.355, 3.3, 0.0, 0.0, 7.2, 8.551,2021-10-22 18:00:00, 9.0, -51.0, 473.0,43
3.3, 3.299, 3.0, 0.0, 0.0, 3.4, 8.497,2021-10-22 19:00:00, 8.0, -51.0, 453.0,43
3.0, 3.037, 3.0, 0.0, -2.0, 3.5, 6.384,2021-10-22 20:00:00, 6.0, -51.0, 444.0,43
2.8, 2.822, 2.8, 0.0, 0.0, 3.5, 6.692,2021-10-22 21:00:00, 7.0, -51.0, 440.0,43
3.2, 3.168, 2.3, 0.0, 3.0, 3.5, 9.358,2021-10-22 22:00:00, 9.0, -51.0, 436.0,43
3.0, 2.963, 2.3, 0.0, 1.0, 3.5, 10.683,2021-10-22 23:00:00, 11.0, -51.0, 436.0,43
2.5, 2.495, 2.3, 0.0, 0.0, 3.5, 11.116,2021-10-23 00:00:00, 11.0, -52.0, 435.0,43
2.6, 2.57, 2.3, 0.0, 0.0, 3.5, 11.588,2021-10-23 01:00:00, 12.0, -52.0, 433.0,43
2.0, 1.992, 1.9, 0.0, 0.0, 3.5, 11.635,2021-10-23 02:00:00, 12.0, -52.0, 432.0,43
2.6, 2.552, 1.8, 0.0, 0.0, 3.5, 12.02,2021-10-23 03:00:00, 12.0, -52.0, 431.0,43
