pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 8.9, 81.4, 11.0, None, 27.55, 11.47, 17.2, 6.0, None, 8.9, 7.6, 1011.3, 0.0, 6.0, 943.0, None, 0.0, 81.0,2021-10-22 00:00:00, 0.0, 0.192, 943.0,43
None, 9.23, 79.07, 11.0, None, 22.23, 14.81, 14.27, 6.0, None, 9.2, 7.6, 1010.2, -0.2, 6.0, 942.0, None, 0.0, 79.0,2021-10-22 01:00:00, 0.0, 0.259, 942.0,43
None, 9.06, 80.4, 11.0, None, 23.08, 13.94, 15.99, 6.0, None, 9.1, 7.6, 1010.2, 0.0, 6.0, 942.0, None, 0.0, 80.0,2021-10-22 02:00:00, 0.0, 0.213, 942.0,43
None, 9.24, 78.41, 11.0, None, 27.01, 12.31, 21.96, 6.0, None, 9.2, 7.6, 1009.1, 0.0, 6.0, 941.0, None, 0.0, 78.0,2021-10-22 03:00:00, 0.0, 0.325, 941.0,43
None, 8.92, 81.3, 11.0, None, 27.18, 11.06, 21.97, 6.0, None, 8.9, 7.6, 1008.0, 0.0, 6.0, 940.0, None, 0.0, 81.0,2021-10-22 04:00:00, 0.0, 0.447, 940.0,43
None, 8.86, 82.0, 11.0, None, 23.79, 11.3, 15.44, 6.0, None, 8.9, 7.6, 1007.0, 0.0, 6.0, 939.0, None, 0.0, 82.0,2021-10-22 05:00:00, 0.0, 0.077, 939.0,43
None, 8.4, 88.6, 11.0, None, 24.24, 11.85, 12.36, 7.0, None, 8.4, 7.6, 1007.1, 0.4, 7.0, 939.0, None, 1.0, 89.0,2021-10-22 06:00:00, 0.0, 0.336, 939.0,43
None, 8.04, 92.1, 8.5, None, 23.69, 11.88, 12.0, 7.0, None, 8.0, 7.9, 1007.1, 1.2, 7.0, 939.0, None, 0.0, 92.0,2021-10-22 07:00:00, 0.0, 0.446, 939.0,43
None, 8.11, 91.3, 8.5, None, 22.82, 11.26, 9.47, 7.0, None, 8.1, 7.8, 1006.1, 0.4, 7.0, 938.0, None, 0.0, 91.0,2021-10-22 08:00:00, 0.0, 0.392, 938.0,43
None, 7.866, 95.8, 8.5, None, 55.13, 6.202, 325.0, 7.0, None, 7.9, 7.8, 1007.2, 0.8, 7.0, 939.0, None, 0.0, 96.0,2021-10-22 09:00:00, 0.0, 0.397, 939.0,43
None, 8.11, 98.5, 8.5, None, 56.06, 0.52, 257.9, 8.0, None, 8.1, 7.8, 1007.2, 1.9, 8.0, 939.0, None, 0.0, 99.0,2021-10-22 10:00:00, 0.0, 0.439, 939.0,43
None, 8.19, 97.8, 8.5, None, 40.59, 0.426, 46.42, 8.0, None, 8.2, 7.8, 1006.1, 1.0, 8.0, 938.0, None, 0.0, 98.0,2021-10-22 11:00:00, 0.0, 0.348, 938.0,43
None, 8.96, 96.4, 9.0, None, 50.8, 1.285, 53.41, 9.0, None, 9.0, 7.8, 1006.1, -0.2, 9.0, 938.0, None, 0.0, 96.0,2021-10-22 12:00:00, 0.0, 0.399, 938.0,43
None, 8.83, 94.1, 9.0, None, 39.73, 2.455, 62.8, 8.0, None, 8.8, 7.8, 1005.0, 0.3, 8.0, 937.0, None, 0.0, 94.0,2021-10-22 13:00:00, 0.0, 0.412, 937.0,43
None, 8.96, 94.8, 9.0, None, 29.13, 6.897, 18.07, 8.0, None, 9.0, 7.8, 1003.9, 0.1, 8.0, 936.0, None, 0.0, 95.0,2021-10-22 14:00:00, 0.0, 0.458, 936.0,43
None, 9.11, 93.1, 9.4, None, 24.66, 5.685, 14.71, 8.0, None, 9.1, 7.8, 1003.9, 0.0, 8.0, 936.0, None, 0.0, 93.0,2021-10-22 15:00:00, 0.0, 0.4, 936.0,43
None, 9.08, 92.3, 9.4, None, 26.16, 4.798, 26.49, 8.0, None, 9.1, 7.8, 1002.8, 0.1, 8.0, 935.0, None, 0.0, 92.0,2021-10-22 16:00:00, 0.0, 0.406, 935.0,43
None, 8.99, 93.7, 9.4, None, 39.35, 1.151, 52.88, 8.0, None, 9.0, 7.8, 1002.8, -0.1, 8.0, 935.0, None, 0.0, 94.0,2021-10-22 17:00:00, 0.0, 0.474, 935.0,43
None, 8.58, 97.0, 9.4, None, 68.55, 0.134, 67.48, 8.0, None, 8.6, 7.8, 1002.9, 0.9, 8.0, 935.0, None, 0.0, 97.0,2021-10-22 18:00:00, 0.0, 0.32, 935.0,43
None, 8.32, 98.2, 8.6, None, 42.53, 0.002, 268.1, 8.0, None, 8.3, 8.3, 1003.0, 0.5, 8.0, 935.0, None, 0.0, 98.0,2021-10-22 19:00:00, 0.0, 0.431, 935.0,43
None, 8.32, 98.6, 8.6, None, 13.79, 0.0, 259.8, 8.0, None, 8.3, 8.2, 1002.9, 0.7, 8.0, 935.0, None, 0.0, 99.0,2021-10-22 20:00:00, 0.0, 0.407, 935.0,43
None, 8.32, 98.7, 8.6, None, 61.11, 0.001, 264.1, 8.0, None, 8.3, 8.2, 1003.0, 0.5, 8.0, 935.0, None, 0.0, 99.0,2021-10-22 21:00:00, 0.0, 0.361, 935.0,43
None, 8.44, 98.9, 8.6, None, 0.706, 0.0, 241.4, 8.0, None, 8.4, 8.2, 1002.9, 0.3, 8.0, 935.0, None, 0.0, 99.0,2021-10-22 22:00:00, 0.0, 0.4, 935.0,43
None, 8.19, 98.8, 8.6, None, 15.19, 0.0, 252.2, 8.0, None, 8.2, 8.2, 1001.9, 0.2, 8.0, 934.0, None, 0.0, 99.0,2021-10-22 23:00:00, 0.0, 0.37, 934.0,43
None, 8.27, 98.9, 8.6, None, 20.5, 0.0, 287.0, 8.0, None, 8.3, 8.1, 1001.8, 0.3, 8.0, 934.0, None, 0.0, 99.0,2021-10-23 00:00:00, 0.0, 0.421, 934.0,43
None, 8.02, 98.7, 8.6, None, 0.071, 0.0, 277.1, 8.0, None, 8.0, 8.0, 1001.8, 0.3, 8.0, 934.0, None, 0.0, 99.0,2021-10-23 01:00:00, 0.0, 0.385, 934.0,43
None, 8.14, 98.9, 8.6, None, 40.45, 0.002, 326.0, 8.0, None, 8.1, 7.9, 1002.9, 0.1, 8.0, 935.0, None, 0.0, 99.0,2021-10-23 02:00:00, 0.0, 0.407, 935.0,43
None, 8.07, 98.8, 8.6, None, 9.39, 0.0, 275.6, 8.0, None, 8.1, 7.9, 1001.8, 0.1, 8.0, 934.0, None, 0.0, 99.0,2021-10-23 03:00:00, 0.0, 0.361, 934.0,43
None, 8.16, 98.9, 8.6, None, 0.052, 0.0, 256.0, 8.0, None, 8.2, 7.9, 1002.9, 0.0, 8.0, 935.0, None, 0.0, 99.0,2021-10-23 04:00:00, 0.0, 0.422, 935.0,43
None, 8.02, 98.8, 8.6, None, 0.0, 0.0, 256.0, 8.0, None, 8.0, 7.9, 1001.8, 0.1, 8.0, 934.0, None, 0.0, 99.0,2021-10-23 05:00:00, 0.0, 0.412, 934.0,43
None, 7.949, 98.8, 8.6, None, 14.05, 0.0, 269.8, 8.0, None, 7.9, 7.8, 1002.9, 0.0, 8.0, 935.0, None, 0.0, 99.0,2021-10-23 06:00:00, 0.0, 0.419, 935.0,43
None, 7.898, 98.8, 8.1, None, 16.86, 0.0, 258.0, 8.0, None, 7.9, 7.8, 1003.0, 0.1, 8.0, 935.0, None, 0.0, 99.0,2021-10-23 07:00:00, 0.0, 0.433, 935.0,43
None, 7.696, 98.6, 8.1, None, 59.78, 0.037, 287.7, 8.0, None, 7.7, 7.7, 1003.0, 0.1, 8.0, 935.0, None, 0.0, 99.0,2021-10-23 08:00:00, 0.0, 0.457, 935.0,43
None, 8.47, 98.9, 8.4, None, 27.7, 0.002, 280.7, 8.0, None, 8.5, 7.7, 1002.9, -0.2, 8.0, 935.0, None, 0.0, 99.0,2021-10-23 09:00:00, 0.0, 0.377, 935.0,43
None, 9.05, 96.1, 9.0, None, 48.74, 0.034, 227.7, 9.0, None, 9.1, 7.7, 1002.9, -0.3, 9.0, 935.0, None, 0.0, 96.0,2021-10-23 10:00:00, 0.0, 0.465, 935.0,43
None, 8.83, 93.0, 9.1, None, 36.1, 0.688, 303.2, 8.0, None, 8.8, 7.7, 1002.9, 0.1, 8.0, 935.0, None, 0.0, 93.0,2021-10-23 11:00:00, 0.0, 0.351, 935.0,43
None, 7.759, 94.7, 9.1, None, 33.3, 0.757, 302.0, 7.0, None, 7.8, 7.7, 1003.0, 0.6, 7.0, 935.0, None, 0.0, 95.0,2021-10-23 12:00:00, 0.0, 0.426, 935.0,43
None, 8.59, 92.2, 9.1, None, 69.35, 0.274, 287.3, 7.0, None, 8.6, 7.7, 1002.9, 0.1, 7.0, 935.0, None, 0.0, 92.0,2021-10-23 13:00:00, 0.0, 0.498, 935.0,43
None, 9.44, 80.2, 10.0, None, 52.13, 0.88, 40.12, 6.0, None, 9.4, 7.7, 1002.9, -0.3, 6.0, 935.0, None, 0.0, 80.0,2021-10-23 14:00:00, 0.0, 0.453, 935.0,43
None, 9.64, 79.95, 10.0, None, 21.17, 0.852, 120.1, 6.0, None, 9.6, 7.7, 1002.9, -0.1, 6.0, 935.0, None, 0.0, 80.0,2021-10-23 15:00:00, 0.0, 0.311, 935.0,43
None, 9.12, 90.5, 10.0, None, 66.34, 0.721, 29.48, 8.0, None, 9.1, 7.7, 1002.9, 0.2, 8.0, 935.0, None, 0.0, 91.0,2021-10-23 16:00:00, 0.0, 0.397, 935.0,43
None, 8.68, 91.0, 10.0, None, 11.21, 0.018, 271.5, 7.0, None, 8.7, 7.7, 1002.9, 0.3, 7.0, 935.0, None, 0.0, 91.0,2021-10-23 17:00:00, 0.0, 0.411, 935.0,43
None, 7.928, 94.1, 10.0, None, 23.19, 0.323, 296.4, 7.0, None, 7.9, 7.7, 1003.0, 0.2, 7.0, 935.0, None, 0.0, 94.0,2021-10-23 18:00:00, 0.0, 0.395, 935.0,43
