pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.5,5.1,4.3, 1016.7, 0.0, 0.0,7.0,98.0,2021-10-22 00:00:00,5.0,934.0,43
0.5,4.9,4.3, 1015.4, 0.0, 0.0,7.0,98.0,2021-10-22 01:00:00,5.0,933.0,43
0.5,5.4,4.3, 1014.3, 0.0, 0.0,7.0,98.0,2021-10-22 02:00:00,5.0,932.0,43
0.0,5.4,4.3, 1013.2, 0.1, 0.0,7.0,98.0,2021-10-22 03:00:00,5.0,931.0,43
0.5,6.2,4.3, 1012.1, 0.5, 0.0,7.0,97.0,2021-10-22 04:00:00,6.0,930.0,43
1.1,5.8,4.3, 1012.2, 0.6, 0.0,7.0,97.0,2021-10-22 05:00:00,5.0,930.0,43
1.6,5.7,4.3, 1011.3, 0.5, 0.0,7.0,98.0,2021-10-22 06:00:00,6.0,929.0,43
2.0,5.6,5.5, 1011.4, 0.4, 0.0,5.8,99.0,2021-10-22 07:00:00,6.0,929.0,43
3.7,5.7,5.5, 1011.4, 1.7, 0.0,5.8,99.0,2021-10-22 08:00:00,5.0,929.0,43
4.6,5.8,5.5, 1011.4, 0.9, 0.0,5.8,99.0,2021-10-22 09:00:00,6.0,929.0,43
5.0,6.1,5.5, 1011.5, 0.4, 0.0,6.1,99.0,2021-10-22 10:00:00,6.0,929.0,43
5.2,6.1,5.5, 1010.4, 0.2, 0.0,6.2,99.0,2021-10-22 11:00:00,6.0,928.0,43
5.4,6.5,5.5, 1010.3, 0.2, 0.0,6.7,98.0,2021-10-22 12:00:00,6.0,928.0,43
5.6,6.6,5.5, 1009.2, 0.2, 0.0,6.7,98.0,2021-10-22 13:00:00,6.0,927.0,43
5.6,6.8,5.5, 1008.1, 0.1, 0.0,6.8,98.0,2021-10-22 14:00:00,6.0,926.0,43
6.0,6.9,5.5, 1008.1, 0.4, 0.0,7.0,98.0,2021-10-22 15:00:00,7.0,926.0,43
6.0,6.8,5.5, 1008.0, 0.1, 0.0,7.1,99.0,2021-10-22 16:00:00,7.0,926.0,43
6.0,6.7,5.5, 1008.0, 0.0, 0.0,7.1,99.0,2021-10-22 17:00:00,6.0,926.0,43
6.3,6.6,5.5, 1007.0, 0.3, 0.0,7.1,99.0,2021-10-22 18:00:00,6.0,925.0,43
6.3,6.5,6.4, 1007.0, 0.1, 0.0,6.6,99.0,2021-10-22 19:00:00,6.0,925.0,43
6.3,6.5,6.4, 1007.0, 0.1, 0.0,6.7,99.0,2021-10-22 20:00:00,6.0,925.0,43
6.7,6.4,6.4, 1005.9, 0.4, 0.0,6.7,99.0,2021-10-22 21:00:00,6.0,924.0,43
7.8,6.3,6.3, 1007.0, 1.1, 0.0,6.7,99.0,2021-10-22 22:00:00,6.0,925.0,43
8.2,6.5,6.3, 1005.9, 0.4, 0.0,6.7,99.0,2021-10-22 23:00:00,6.0,924.0,43
8.7,6.3,6.3, 1005.8, 0.5, 0.0,6.7,99.0,2021-10-23 00:00:00,6.0,924.0,43
8.9,6.3,6.3, 1005.8, 0.2, 0.0,6.7,99.0,2021-10-23 01:00:00,6.0,924.0,43
8.9,6.4,6.3, 1005.8, 0.1, 0.0,6.7,99.0,2021-10-23 02:00:00,6.0,924.0,43
8.9,6.3,6.3, 1005.8, 0.1, 0.0,6.7,99.0,2021-10-23 03:00:00,6.0,924.0,43
8.4,6.1,6.1, 1005.8, 0.1, 0.0,6.7,99.0,2021-10-23 04:00:00,6.0,924.0,43
