pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 5.175, 97.7, 6.4, 98.0, 5.0, 5.2, 5.1, 982.0, 0.0, 5.0, 934.0, 0.0,2021-10-22 00:00:00, None, 934.0,43
None, 4.96, 98.0, 6.4, 98.0, 4.0, 5.0, 4.8, 981.0, 0.0, 4.0, 933.0, 0.0,2021-10-22 01:00:00, None, 933.0,43
None, 4.506, 98.2, 6.4, 98.0, 4.0, 4.5, 4.4, 980.9, 0.0, 4.0, 933.0, 0.0,2021-10-22 02:00:00, None, 933.0,43
None, 4.54, 98.5, 6.4, 99.0, 4.0, 4.5, 4.4, 979.9, 0.0, 4.0, 932.0, 0.0,2021-10-22 03:00:00, None, 932.0,43
None, 4.916, 98.9, 6.4, 99.0, 5.0, 4.9, 4.3, 979.8, 0.0, 5.0, 932.0, 0.0,2021-10-22 04:00:00, None, 932.0,43
None, 4.088, 98.3, 6.4, 98.0, 4.0, 4.1, 4.0, 978.8, 0.0, 4.0, 931.0, 0.0,2021-10-22 05:00:00, None, 931.0,43
None, 3.815, 98.3, 6.4, 98.0, 4.0, 3.8, 3.8, 979.8, 0.0, 4.0, 932.0, 0.0,2021-10-22 06:00:00, None, 932.0,43
None, 3.444, 98.6, 3.9, 99.0, 4.0, 3.4, 3.1, 979.9, 0.0, 4.0, 932.0, 0.0,2021-10-22 07:00:00, None, 932.0,43
None, 3.021, 98.5, 3.9, 99.0, 3.0, 3.0, 2.8, 979.9, 0.0, 3.0, 932.0, 0.0,2021-10-22 08:00:00, None, 932.0,43
None, 3.484, 98.6, 3.9, 99.0, 3.0, 3.5, 2.8, 980.9, 0.0, 3.0, 933.0, 0.0,2021-10-22 09:00:00, None, 933.0,43
None, 4.78, 98.6, 4.8, 99.0, 5.0, 4.8, 2.8, 981.9, 0.0, 5.0, 934.0, 0.0,2021-10-22 10:00:00, None, 934.0,43
None, 11.13, 63.24, 11.1, 63.0, 4.0, 11.1, 2.8, 981.6, 0.0, 4.0, 934.0, 0.0,2021-10-22 11:00:00, None, 934.0,43
None, 12.09, 58.17, 12.0, 58.0, 4.0, 12.1, 2.8, 982.6, 0.0, 4.0, 935.0, 0.0,2021-10-22 12:00:00, None, 935.0,43
None, 12.33, 54.61, 12.6, 55.0, 3.0, 12.3, 2.8, 982.6, 0.0, 3.0, 935.0, 0.0,2021-10-22 13:00:00, None, 935.0,43
None, 12.46, 50.56, 12.8, 51.0, 2.0, 12.5, 2.8, 983.7, 0.0, 2.0, 936.0, 0.0,2021-10-22 14:00:00, None, 936.0,43
None, 10.62, 65.06, 12.8, 65.0, 4.0, 10.6, 2.8, 983.8, 0.0, 4.0, 936.0, 0.0,2021-10-22 15:00:00, None, 936.0,43
None, 9.77, 72.22, 12.8, 72.0, 5.0, 9.8, 2.8, 984.9, 0.0, 5.0, 937.0, 0.0,2021-10-22 16:00:00, None, 937.0,43
None, 9.41, 78.18, 12.8, 78.0, 6.0, 9.4, 2.8, 984.9, 0.0, 6.0, 937.0, 0.0,2021-10-22 17:00:00, None, 937.0,43
None, 10.27, 52.5, 12.8, 53.0, 1.0, 10.3, 2.8, 984.9, 0.0, 1.0, 937.0, 0.0,2021-10-22 18:00:00, None, 937.0,43
None, 7.42, 76.32, 11.1, 76.0, 3.0, 7.4, 7.4, 985.0, 0.0, 3.0, 937.0, 0.0,2021-10-22 19:00:00, None, 937.0,43
None, 6.413, 83.6, 11.1, 84.0, 4.0, 6.4, 6.4, 984.0, 0.0, 4.0, 936.0, 0.0,2021-10-22 20:00:00, None, 936.0,43
None, 5.516, 89.2, 11.1, 89.0, 4.0, 5.5, 5.5, 984.1, 0.0, 4.0, 936.0, 0.0,2021-10-22 21:00:00, None, 936.0,43
None, 4.842, 91.5, 11.1, 92.0, 3.0, 4.8, 4.9, 984.0, 0.0, 3.0, 936.0, 0.0,2021-10-22 22:00:00, None, 936.0,43
None, 4.412, 93.9, 11.1, 94.0, 3.0, 4.4, 4.4, 982.7, 0.0, 3.0, 935.0, 0.0,2021-10-22 23:00:00, None, 935.0,43
None, 3.953, 94.5, 11.1, 95.0, 3.0, 4.0, 4.0, 982.7, 0.0, 3.0, 935.0, 0.0,2021-10-23 00:00:00, None, 935.0,43
None, 3.888, 94.0, 11.1, 94.0, 3.0, 3.9, 3.8, 982.7, 0.0, 3.0, 935.0, 0.0,2021-10-23 01:00:00, None, 935.0,43
None, 3.639, 94.4, 11.1, 94.0, 3.0, 3.6, 3.7, 982.7, 0.0, 3.0, 935.0, 0.0,2021-10-23 02:00:00, None, 935.0,43
None, 3.613, 94.8, 11.1, 95.0, 3.0, 3.6, 3.6, 981.7, 0.0, 3.0, 934.0, 0.0,2021-10-23 03:00:00, None, 934.0,43
None, 3.45, 95.5, 11.1, 96.0, 3.0, 3.5, 3.3, 981.8, 0.0, 3.0, 934.0, 0.0,2021-10-23 04:00:00, None, 934.0,43
None, 3.256, 95.7, 11.1, 96.0, 3.0, 3.3, 3.2, 980.7, 0.0, 3.0, 933.0, 0.0,2021-10-23 05:00:00, None, 933.0,43
None, 3.47, 95.1, 11.1, 95.0, 3.0, 3.5, 3.1, 980.7, 0.0, 3.0, 933.0, 0.0,2021-10-23 06:00:00, None, 933.0,43
None, 4.1, 90.4, 4.2, 90.0, 3.0, 4.1, 3.5, 979.7, 0.0, 3.0, 932.0, 0.0,2021-10-23 07:00:00, None, 932.0,43
None, 3.757, 92.8, 4.3, 93.0, 3.0, 3.8, 3.5, 979.8, 0.0, 3.0, 932.0, 0.0,2021-10-23 08:00:00, None, 932.0,43
None, 4.27, 92.5, 4.3, 93.0, 3.0, 4.3, 3.5, 979.8, 0.0, 3.0, 932.0, 0.0,2021-10-23 09:00:00, None, 932.0,43
None, 4.992, 93.8, 4.9, 94.0, 4.0, 5.0, 3.5, 979.8, 0.0, 4.0, 932.0, 0.0,2021-10-23 10:00:00, None, 932.0,43
None, 6.421, 87.5, 6.4, 88.0, 4.0, 6.4, 3.5, 979.8, 0.0, 4.0, 932.0, 0.0,2021-10-23 11:00:00, None, 932.0,43
None, 9.03, 72.24, 9.0, 72.0, 4.0, 9.0, 3.5, 979.7, 0.0, 4.0, 932.0, 0.0,2021-10-23 12:00:00, None, 932.0,43
None, 10.26, 59.28, 10.3, 59.0, 3.0, 10.3, 3.5, 979.6, 0.0, 3.0, 932.0, 0.0,2021-10-23 13:00:00, None, 932.0,43
None, 9.61, 57.17, 10.7, 57.0, 1.0, 9.6, 3.5, 979.7, 0.0, 1.0, 932.0, 0.0,2021-10-23 14:00:00, None, 932.0,43
None, 9.01, 48.51, 10.7, 49.0, -1.0, 9.0, 3.5, 981.8, 0.0, -1.0, 934.0, 0.0,2021-10-23 15:00:00, None, 934.0,43
None, 8.26, 55.94, 10.7, 56.0, 0.0, 8.3, 3.5, 981.8, 0.0, 0.0, 934.0, 0.0,2021-10-23 16:00:00, None, 934.0,43
None, 7.736, 57.88, 10.7, 58.0, 0.0, 7.7, 3.5, 981.9, 0.0, 0.0, 934.0, 0.0,2021-10-23 17:00:00, None, 934.0,43
None, 6.376, 63.17, 10.7, 63.0, 0.0, 6.4, 3.5, 983.0, 0.0, 0.0, 935.0, 0.0,2021-10-23 18:00:00, None, 935.0,43
None, 2.961, 83.5, 6.5, 84.0, 0.0, 3.0, 3.0, 984.2, 0.0, 0.0, 936.0, 0.0,2021-10-23 19:00:00, None, 936.0,43
None, 1.809, 88.4, 6.5, 88.0, 0.0, 1.8, 1.8, 984.2, 0.0, 0.0, 936.0, 0.0,2021-10-23 20:00:00, None, 936.0,43
None, 0.702, 91.4, 6.5, 91.0, 0.0, 0.7, 0.8, 985.3, 0.0, 0.0, 937.0, 0.0,2021-10-23 21:00:00, None, 937.0,43
None, -0.435, 93.0, 6.5, 93.0, -1.0, -0.4, -0.4, 985.3, 0.0, -1.0, 937.0, 0.0,2021-10-23 22:00:00, None, 937.0,43
None, -0.684, 94.7, 6.5, 95.0, -1.0, -0.7, -0.8, 985.3, 0.0, -1.0, 937.0, 0.0,2021-10-23 23:00:00, None, 937.0,43
None, -0.964, 95.8, 6.5, 96.0, -2.0, -1.0, -1.1, 985.2, 0.0, -2.0, 937.0, 0.0,2021-10-24 00:00:00, None, 937.0,43
None, -1.555, 96.1, 6.5, 96.0, -2.0, -1.6, -1.6, 985.1, 0.0, -2.0, 937.0, 0.0,2021-10-24 01:00:00, None, 937.0,43
None, -1.88, 96.4, 6.5, 96.0, -2.0, -1.9, -2.0, 986.2, 0.0, -2.0, 938.0, 0.0,2021-10-24 02:00:00, None, 938.0,43
None, -2.302, 96.5, 6.5, 97.0, -3.0, -2.3, -2.3, 985.2, 0.0, -3.0, 937.0, 0.0,2021-10-24 03:00:00, None, 937.0,43
None, -2.62, 97.0, 6.5, 97.0, -3.0, -2.6, -2.6, 985.3, 0.0, -3.0, 937.0, 0.0,2021-10-24 04:00:00, None, 937.0,43
None, -2.976, 97.0, 6.5, 97.0, -3.0, -3.0, -3.0, 985.3, 0.0, -3.0, 937.0, 0.0,2021-10-24 05:00:00, None, 937.0,43
None, -3.096, 96.5, 6.5, 97.0, -4.0, -3.1, -3.2, 984.3, 0.0, -4.0, 936.0, 0.0,2021-10-24 06:00:00, None, 936.0,43
None, -3.661, 96.0, -3.1, 96.0, -4.0, -3.7, -3.7, 983.5, 0.0, -4.0, 935.0, 0.0,2021-10-24 07:00:00, None, 935.0,43
None, -3.473, 95.7, -3.1, 96.0, -4.0, -3.5, -3.9, 983.5, 0.0, -4.0, 935.0, 0.0,2021-10-24 08:00:00, None, 935.0,43
None, -4.172, 95.3, -3.1, 95.0, -4.0, -4.2, -4.1, 982.6, 0.0, -4.0, 934.0, 0.0,2021-10-24 09:00:00, None, 934.0,43
None, -2.528, 94.1, -2.6, 94.0, -3.0, -2.5, -4.2, 981.5, 0.0, -3.0, 933.0, 0.0,2021-10-24 10:00:00, None, 933.0,43
None, -0.325, 90.3, -0.6, 90.0, -2.0, -0.3, -4.2, 981.4, 0.0, -2.0, 933.0, 0.0,2021-10-24 11:00:00, None, 933.0,43
None, 1.216, 86.6, 1.3, 87.0, -1.0, 1.2, -4.2, 980.3, 0.0, -1.0, 932.0, 0.0,2021-10-24 12:00:00, None, 932.0,43
None, 1.555, 84.6, 1.5, 85.0, -1.0, 1.6, -4.2, 979.2, 0.0, -1.0, 931.0, 0.0,2021-10-24 13:00:00, None, 931.0,43
None, 2.121, 84.0, 2.2, 84.0, 0.0, 2.1, -4.2, 977.1, 0.0, 0.0, 929.0, 0.0,2021-10-24 14:00:00, None, 929.0,43
None, 2.418, 86.4, 2.5, 86.0, 0.0, 2.4, -4.2, 976.1, 0.0, 0.0, 928.0, 0.0,2021-10-24 15:00:00, None, 928.0,43
None, 2.414, 88.1, 2.6, 88.0, 1.0, 2.4, -4.2, 975.0, 0.0, 1.0, 927.0, 0.0,2021-10-24 16:00:00, None, 927.0,43
None, 2.412, 88.8, 2.6, 89.0, 1.0, 2.4, -4.2, 974.0, 0.0, 1.0, 926.0, 0.0,2021-10-24 17:00:00, None, 926.0,43
None, 2.271, 90.6, 2.6, 91.0, 1.0, 2.3, -4.2, 974.0, 0.0, 1.0, 926.0, 0.0,2021-10-24 18:00:00, None, 926.0,43
None, 4.778, 77.47, 6.5, 77.0, 1.0, 4.8, 2.2, 972.9, 0.0, 1.0, 925.0, 0.0,2021-10-24 19:00:00, None, 925.0,43
None, 3.415, 85.5, 6.5, 86.0, 1.0, 3.4, 2.2, 972.9, 0.0, 1.0, 925.0, 0.0,2021-10-24 20:00:00, None, 925.0,43
None, 2.835, 89.8, 6.5, 90.0, 1.0, 2.8, 2.2, 974.1, 0.0, 1.0, 926.0, 0.0,2021-10-24 21:00:00, None, 926.0,43
None, 2.597, 94.3, 6.5, 94.0, 2.0, 2.6, 2.2, 974.0, 0.0, 2.0, 926.0, 0.0,2021-10-24 22:00:00, None, 926.0,43
None, 2.563, 96.1, 6.5, 96.0, 2.0, 2.6, 2.2, 973.9, 0.0, 2.0, 926.0, 0.0,2021-10-24 23:00:00, None, 926.0,43
None, 2.563, 96.9, 6.5, 97.0, 2.0, 2.6, 2.2, 973.8, 0.0, 2.0, 926.0, 0.0,2021-10-25 00:00:00, None, 926.0,43
None, 2.532, 97.2, 6.5, 97.0, 2.0, 2.5, 2.2, 973.8, 0.0, 2.0, 926.0, 0.0,2021-10-25 01:00:00, None, 926.0,43
None, 2.459, 97.4, 6.5, 97.0, 2.0, 2.5, 2.2, 972.7, 0.0, 2.0, 925.0, 0.0,2021-10-25 02:00:00, None, 925.0,43
None, 2.543, 97.6, 6.5, 98.0, 2.0, 2.5, 2.2, 972.7, 0.0, 2.0, 925.0, 0.0,2021-10-25 03:00:00, None, 925.0,43
None, 2.688, 97.8, 6.5, 98.0, 3.0, 2.7, 2.2, 973.7, 0.0, 3.0, 926.0, 0.0,2021-10-25 04:00:00, None, 926.0,43
None, 2.622, 97.9, 6.5, 98.0, 2.0, 2.6, 2.2, 972.7, 0.0, 2.0, 925.0, 0.0,2021-10-25 05:00:00, None, 925.0,43
None, 2.817, 99.4, 6.5, 99.0, 2.0, 2.8, 2.2, 973.7, 0.0, 2.0, 926.0, 0.0,2021-10-25 06:00:00, None, 926.0,43
None, 2.726, 99.5, 2.9, 100.0, 3.0, 2.7, 2.7, 972.6, 0.0, 3.0, 925.0, 0.0,2021-10-25 07:00:00, None, 925.0,43
None, None, 99.9, 3.1, 100.0, 3.0, 2.8, -580.7, None, 0.0, 3.0, 925.0, 0.0,2021-10-25 08:00:00, None, 925.0,43
None, None, 99.0, 3.1, 99.0, 3.0, 2.9, -580.7, None, 0.0, 3.0, 925.0, 0.0,2021-10-25 09:00:00, None, 925.0,43
