CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
2.418, None, None, None, 12.78, 41.1, 126.5, None, None, 2.4, 1.7, 0.0, None, 3.4, None, None, None, None,2021-10-22 00:00:00, 0.0, None, None, None,43
1.98, None, None, None, 11.43, 35.39, 137.1, None, None, 2.0, 1.2, 0.0, None, 3.4, None, None, None, None,2021-10-22 01:00:00, 0.0, None, None, None,43
2.132, None, None, None, 12.43, 35.21, 144.2, None, None, 2.1, 1.2, 0.0, None, 3.4, None, None, None, None,2021-10-22 02:00:00, 0.0, None, None, None,43
2.618, None, None, None, 13.13, 33.85, 135.9, None, None, 2.6, 1.2, 0.0, None, 3.4, None, None, None, None,2021-10-22 03:00:00, 0.0, None, None, None,43
2.323, None, None, None, 12.6, 35.41, 124.5, None, None, 2.3, 1.2, 0.0, None, 3.4, None, None, None, None,2021-10-22 04:00:00, 0.0, None, None, None,43
1.856, None, None, None, 12.25, 36.93, 113.0, None, None, 1.9, 1.2, 0.0, None, 3.4, None, None, None, None,2021-10-22 05:00:00, 0.0, None, None, None,43
2.199, None, None, None, 15.34, 38.1, 120.3, None, None, 2.2, 1.2, 0.0, None, 3.4, None, None, None, None,2021-10-22 06:00:00, 0.0, None, None, None,43
1.352, None, None, None, 11.78, 37.54, 133.8, None, None, 1.4, 0.8, 0.0, None, 2.2, None, None, None, None,2021-10-22 07:00:00, 0.0, None, None, None,43
0.832, None, None, None, 13.68, 48.14, 141.5, None, None, 0.8, 0.8, 0.0, None, 2.2, None, None, None, None,2021-10-22 08:00:00, 0.0, None, None, None,43
0.842, None, None, None, 13.37, 43.39, 151.7, None, None, 0.8, 0.6, 0.0, None, 2.2, None, None, None, None,2021-10-22 09:00:00, 0.0, None, None, None,43
0.614, None, None, None, 13.05, 51.27, 153.7, None, None, 0.6, 0.4, 0.0, None, 2.2, None, None, None, None,2021-10-22 10:00:00, 0.0, None, None, None,43
-0.031, None, None, None, 12.88, 47.63, 156.5, None, None, 0.0, -0.1, 0.0, None, 2.2, None, None, None, None,2021-10-22 11:00:00, 0.0, None, None, None,43
0.061, None, None, None, 14.66, 31.04, 159.3, None, None, 0.1, -0.2, 0.0, None, 2.2, None, None, None, None,2021-10-22 12:00:00, 0.0, None, None, None,43
0.42, None, None, None, 14.02, 30.43, 162.3, None, None, 0.4, -0.2, 0.0, None, 2.2, None, None, None, None,2021-10-22 13:00:00, 0.0, None, None, None,43
-0.047, None, None, None, 15.61, 25.29, 157.9, None, None, 0.0, -0.2, 0.0, None, 2.2, None, None, None, None,2021-10-22 14:00:00, 0.0, None, None, None,43
-0.141, None, None, None, 13.67, 26.78, 152.6, None, None, -0.1, -0.2, 0.0, None, 2.2, None, None, None, None,2021-10-22 15:00:00, 0.0, None, None, None,43
-0.217, None, None, None, 11.73, 23.85, 167.8, None, None, -0.2, -0.3, 0.0, None, 2.2, None, None, None, None,2021-10-22 16:00:00, 0.0, None, None, None,43
-0.559, None, None, None, 10.72, 26.16, 167.1, None, None, -0.6, -0.6, 0.0, None, 2.2, None, None, None, None,2021-10-22 17:00:00, 0.0, None, None, None,43
-0.991, None, None, None, 11.58, 32.41, 167.1, None, None, -1.0, -1.0, 0.0, None, 2.2, None, None, None, None,2021-10-22 18:00:00, 0.0, None, None, None,43
-1.177, None, None, None, 11.28, 32.35, 161.4, None, None, -1.2, -1.3, 0.0, None, -1.0, None, None, None, None,2021-10-22 19:00:00, 0.0, None, None, None,43
-1.575, None, None, None, 10.46, 25.4, 154.7, None, None, -1.6, -1.8, 0.0, None, -1.0, None, None, None, None,2021-10-22 20:00:00, 0.0, None, None, None,43
-1.927, None, None, None, 9.64, 24.03, 149.7, None, None, -1.9, -2.0, 0.0, None, -1.0, None, None, None, None,2021-10-22 21:00:00, 0.0, None, None, None,43
-1.565, None, None, None, 12.33, 24.15, 151.6, None, None, -1.6, -2.2, 0.0, None, -1.0, None, None, None, None,2021-10-22 22:00:00, 0.0, None, None, None,43
-1.927, None, None, None, 12.0, 29.3, 147.8, None, None, -1.9, -2.2, 0.0, None, -1.0, None, None, None, None,2021-10-22 23:00:00, 0.0, None, None, None,43
-1.784, None, None, None, 11.8, 28.27, 150.0, None, None, -1.8, -2.3, 0.0, None, -1.0, None, None, None, None,2021-10-23 00:00:00, 0.0, None, None, None,43
-1.66, None, None, None, 13.49, 27.52, 150.1, None, None, -1.7, -2.3, 0.0, None, -1.0, None, None, None, None,2021-10-23 01:00:00, 0.0, None, None, None,43
-1.347, None, None, None, 13.23, 26.64, 152.5, None, None, -1.3, -2.3, 0.0, None, -1.0, None, None, None, None,2021-10-23 02:00:00, 0.0, None, None, None,43
-1.146, None, None, None, 13.7, 35.47, 152.1, None, None, -1.1, -2.3, 0.0, None, -1.0, None, None, None, None,2021-10-23 03:00:00, 0.0, None, None, None,43
-0.966, None, None, None, 13.04, 31.02, 140.8, None, None, -1.0, -2.3, 0.0, None, -0.9, None, None, None, None,2021-10-23 04:00:00, 0.0, None, None, None,43
-0.947, None, None, None, 13.09, 32.04, 127.9, None, None, -0.9, -2.3, 0.0, None, -0.7, None, None, None, None,2021-10-23 05:00:00, 0.0, None, None, None,43
-1.137, None, None, None, 13.42, 32.41, 133.7, None, None, -1.1, -2.3, 0.0, None, -0.7, None, None, None, None,2021-10-23 06:00:00, 0.0, None, None, None,43
-0.757, None, None, None, 11.05, 42.55, 123.5, None, None, -0.8, -1.2, 0.0, None, -0.6, None, None, None, None,2021-10-23 07:00:00, 0.0, None, None, None,43
-0.549, None, None, None, 9.53, 49.0, 122.6, None, None, -0.5, -1.2, 0.0, None, -0.3, None, None, None, None,2021-10-23 08:00:00, 0.0, None, None, None,43
-0.339, None, None, None, 11.41, 46.74, 125.7, None, None, -0.3, -1.2, 0.0, None, -0.3, None, None, None, None,2021-10-23 09:00:00, 0.0, None, None, None,43
-0.455, None, None, None, 11.54, 44.52, 136.7, None, None, -0.5, -1.2, 0.0, None, -0.1, None, None, None, None,2021-10-23 10:00:00, 0.0, None, None, None,43
-0.222, None, None, None, 10.34, 40.78, 134.2, None, None, -0.2, -1.2, 0.0, None, 0.0, None, None, None, None,2021-10-23 11:00:00, 0.0, None, None, None,43
-0.166, None, None, None, 11.13, 39.37, 133.2, None, None, -0.2, -1.2, 0.0, None, 0.0, None, None, None, None,2021-10-23 12:00:00, 0.0, None, None, None,43
-1.053, None, None, None, 11.62, 35.87, 138.2, None, None, -1.1, -1.2, 0.0, None, 0.2, None, None, None, None,2021-10-23 13:00:00, 0.0, None, None, None,43
-1.738, None, None, None, 21.58, 20.45, 145.3, None, None, -1.7, -2.0, 0.0, None, 0.2, None, None, None, None,2021-10-23 14:00:00, 0.0, None, None, None,43
-3.459, None, None, None, 46.52, 10.64, 255.7, None, None, -3.5, -3.5, 0.0, None, 0.2, None, None, None, None,2021-10-23 15:00:00, 0.0, None, None, None,43
-2.19, None, None, None, 26.2, 12.44, 158.0, None, None, -2.2, -3.5, 0.0, None, 0.2, None, None, None, None,2021-10-23 16:00:00, 0.0, None, None, None,43
-2.187, None, None, None, 20.89, 9.96, 152.2, None, None, -2.2, -3.5, 0.0, None, 0.2, None, None, None, None,2021-10-23 17:00:00, 0.0, None, None, None,43
-2.827, None, None, None, 22.63, 11.76, 138.7, None, None, -2.8, -3.5, 0.0, None, 0.2, None, None, None, None,2021-10-23 18:00:00, 0.0, None, None, None,43
-3.008, None, None, None, 11.77, 18.27, 139.4, None, None, -3.0, -3.3, 0.0, None, -2.7, None, None, None, None,2021-10-23 19:00:00, 0.0, None, None, None,43
-3.389, None, None, None, 12.51, 15.9, 137.2, None, None, -3.4, -3.4, 0.0, None, -2.7, None, None, None, None,2021-10-23 20:00:00, 0.0, None, None, None,43
-3.495, None, None, None, 10.86, 15.34, 140.5, None, None, -3.5, -3.7, 0.0, None, -2.7, None, None, None, None,2021-10-23 21:00:00, 0.0, None, None, None,43
-3.131, None, None, None, 10.47, 19.07, 137.4, None, None, -3.1, -3.9, 0.0, None, -2.7, None, None, None, None,2021-10-23 22:00:00, 0.0, None, None, None,43
-3.428, None, None, None, 13.12, 17.74, 137.1, None, None, -3.4, -3.9, 0.0, None, -2.7, None, None, None, None,2021-10-23 23:00:00, 0.0, None, None, None,43
-3.409, None, None, None, 12.17, 17.99, 131.4, None, None, -3.4, -3.9, 0.0, None, -2.7, None, None, None, None,2021-10-24 00:00:00, 0.0, None, None, None,43
-3.313, None, None, None, 11.25, 16.29, 128.7, None, None, -3.3, -3.9, 0.0, None, -2.7, None, None, None, None,2021-10-24 01:00:00, 0.0, None, None, None,43
-4.11, None, None, None, 16.29, 13.04, 123.4, None, None, -4.1, -4.4, 0.0, None, -2.7, None, None, None, None,2021-10-24 02:00:00, 0.0, None, None, None,43
-4.081, None, None, None, 11.21, 17.26, 110.3, None, None, -4.1, -4.4, 0.0, None, -2.7, None, None, None, None,2021-10-24 03:00:00, 0.0, None, None, None,43
-3.38, None, None, None, 11.57, 18.03, 109.1, None, None, -3.4, -4.4, 0.0, None, -2.7, None, None, None, None,2021-10-24 04:00:00, 0.0, None, None, None,43
-3.984, None, None, None, 9.73, 16.68, 106.4, None, None, -4.0, -4.4, 0.0, None, -2.7, None, None, None, None,2021-10-24 05:00:00, 0.0, None, None, None,43
-3.859, None, None, None, 9.24, 20.37, 103.8, None, None, -3.9, -4.4, 0.0, None, -2.7, None, None, None, None,2021-10-24 06:00:00, 0.0, None, None, None,43
-3.907, None, None, None, 8.26, 18.23, 90.4, None, None, -3.9, -4.3, 0.0, None, -3.7, None, None, None, None,2021-10-24 07:00:00, 0.0, None, None, None,43
-3.811, None, None, None, 8.44, 19.27, 88.6, None, None, -3.8, -4.3, 0.0, None, -3.6, None, None, None, None,2021-10-24 08:00:00, 0.0, None, None, None,43
-3.82, None, None, None, 9.31, 24.43, 90.0, None, None, -3.8, -4.5, 0.0, None, -3.6, None, None, None, None,2021-10-24 09:00:00, 0.0, None, None, None,43
