pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 1.141, 98.5,2021-10-24 03:00:00, 3.1, None, 1.0, 1.1, 1.0, 0.1, 0.0, 99.0, None, None, 0.0, -0.421,43
None, None, 0.967, 98.8,2021-10-24 04:00:00, 3.1, None, 1.0, 1.0, 0.8, 0.0, 0.0, 99.0, None, None, 0.0, -0.317,43
None, None, 0.555, 98.5,2021-10-24 05:00:00, 3.1, None, 0.0, 0.6, 0.6, 0.0, 0.0, 99.0, None, None, 0.0, -0.352,43
None, None, 0.227, 98.8,2021-10-24 06:00:00, 3.1, None, 0.0, 0.2, 0.2, 0.1, 0.0, 99.0, None, None, 0.0, -0.387,43
None, None, 0.104, 99.0,2021-10-24 07:00:00, 0.3, None, 0.0, 0.1, -0.1, -0.1, 0.0, 99.0, None, None, 0.0, -0.314,43
None, None, 0.036, 99.0,2021-10-24 08:00:00, 0.4, None, 0.0, 0.0, -0.1, 0.0, 0.0, 99.0, None, None, 0.0, -0.302,43
None, None, -0.28, 98.9,2021-10-24 09:00:00, 0.4, None, -1.0, -0.3, -0.3, 0.0, 0.0, 99.0, None, None, 0.0, -0.397,43
None, None, 0.33, 97.6,2021-10-24 10:00:00, 0.4, None, 0.0, 0.3, -0.4, 0.0, 0.0, 98.0, None, None, 0.0, -0.284,43
None, None, 1.071, 94.9,2021-10-24 11:00:00, 0.9, None, 0.0, 1.1, -0.4, 0.0, None, 95.0, None, None, None, -0.491,43
None, None, 3.072, 83.6,2021-10-24 12:00:00, 3.4, None, 0.0, 3.1, -0.4, 0.3, -1.0, 84.0, None, None, -1.0, -1.327,43
None, None, 2.74, 82.1,2021-10-24 13:00:00, 3.6, None, 0.0, 2.7, -0.4, -0.1, 1.0, 82.0, None, None, -1.0, -0.674,43
None, None, 1.567, 93.2,2021-10-24 14:00:00, 3.6, None, 1.0, 1.6, -0.4, None, None, 93.0, None, None, None, -0.516,43
None, None, 1.566, 95.5,2021-10-24 15:00:00, 3.6, None, 1.0, 1.6, -0.4, 0.1, 0.0, 96.0, None, None, 0.0, -0.328,43
None, None, 1.279, 95.4,2021-10-24 16:00:00, 3.6, None, 1.0, 1.3, -0.4, 0.0, 0.0, 95.0, None, None, 0.0, -0.395,43
None, None, 1.004, 96.2,2021-10-24 17:00:00, 3.6, None, 1.0, 1.0, -0.4, None, None, 96.0, None, None, None, -0.342,43
None, None, 1.008, 97.3,2021-10-24 18:00:00, 3.6, None, 1.0, 1.0, -0.4, 0.0, 0.0, 97.0, None, None, 0.0, -0.444,43
None, None, -0.01, 98.1,2021-10-24 19:00:00, 1.1, None, 0.0, 0.0, 0.0, 0.0, 0.0, 98.0, None, None, -1.0, -0.549,43
None, None, -0.557, 98.4,2021-10-24 20:00:00, 1.1, None, -1.0, -0.6, -0.5, 0.0, 0.0, 98.0, None, None, 0.0, -0.486,43
None, None, -0.644, 98.4,2021-10-24 21:00:00, 1.1, None, -1.0, -0.6, -0.9, 0.0, 0.0, 98.0, None, None, 0.0, -0.294,43
None, None, -0.314, 98.7,2021-10-24 22:00:00, 1.1, None, -1.0, -0.3, -0.9, 0.0, 0.0, 99.0, None, None, 0.0, -0.406,43
None, None, -0.611, 98.5,2021-10-24 23:00:00, 1.1, None, -1.0, -0.6, -0.9, 0.0, 0.0, 99.0, None, None, 0.0, -0.439,43
None, None, -0.667, 98.1,2021-10-25 00:00:00, 1.1, None, -1.0, -0.7, -0.9, None, None, 98.0, None, None, None, -0.421,43
None, None, -1.01, 98.1,2021-10-25 01:00:00, 1.1, None, -1.0, -1.0, -1.1, 0.0, 0.0, 98.0, None, None, 0.0, -0.451,43
None, None, -1.046, 97.7,2021-10-25 02:00:00, 1.1, None, -1.0, -1.0, -1.3, 0.0, 0.0, 98.0, None, None, 0.0, -0.396,43
None, None, -0.975, 97.8,2021-10-25 03:00:00, 1.1, None, -1.0, -1.0, -1.3, 0.0, None, 98.0, None, None, None, -0.303,43
None, None, -0.682, 97.8,2021-10-25 04:00:00, 1.1, None, -1.0, -0.7, -1.3, 0.0, 0.0, 98.0, None, None, 0.0, -0.402,43
None, None, -0.428, 97.7,2021-10-25 05:00:00, 1.1, None, -1.0, -0.4, -1.3, 0.0, 0.0, 98.0, None, None, 0.0, -0.309,43
None, None, -0.427, 97.9,2021-10-25 06:00:00, 1.1, None, -1.0, -0.4, -1.3, None, None, 98.0, None, None, None, -0.315,43
None, None, -0.282, 98.0,2021-10-25 07:00:00, 0.0, None, 0.0, -0.3, -0.6, 0.0, 0.0, 98.0, None, None, 0.0, -0.401,43
None, None, -0.1, 98.0,2021-10-25 08:00:00, 0.2, None, -1.0, -0.1, -0.6, 0.1, 0.0, 98.0, None, None, 0.0, -0.333,43
None, None, 0.01, 98.0,2021-10-25 09:00:00, 0.2, None, 0.0, 0.0, -0.6, 0.0, 0.0, 98.0, None, None, 0.0, -0.346,43
None, None, 0.243, 97.9,2021-10-25 10:00:00, 0.4, None, 0.0, 0.2, -0.6, 0.1, 0.0, 98.0, None, None, 0.0, -0.319,43
None, None, 0.634, 97.7,2021-10-25 11:00:00, 0.8, None, 0.0, 0.6, -0.6, 0.0, 0.0, 98.0, None, None, 0.0, -0.375,43
None, None, 1.224, 95.2,2021-10-25 12:00:00, 1.2, None, 1.0, 1.2, -0.6, None, None, 95.0, None, None, None, -0.308,43
None, None, 1.9, 95.6,2021-10-25 13:00:00, 1.9, None, 2.0, 1.9, -0.6, 0.1, 0.0, 96.0, None, None, 0.0, -0.391,43
None, None, 2.352, 94.5,2021-10-25 14:00:00, 2.6, None, 2.0, 2.4, -0.6, None, None, 95.0, None, None, None, -0.342,43
None, None, 3.255, 92.3,2021-10-25 15:00:00, 3.3, None, 2.0, 3.3, -0.6, 0.0, 0.0, 92.0, None, None, -1.0, -0.565,43
None, None, 3.285, 94.5,2021-10-25 16:00:00, 3.7, None, 3.0, 3.3, -0.6, 0.1, 0.0, 95.0, None, None, 0.0, -0.455,43
None, None, 3.207, 96.4,2021-10-25 17:00:00, 3.7, None, 3.0, 3.2, -0.6, 0.1, 0.0, 96.0, None, None, 0.0, -0.294,43
None, None, 2.803, 97.8,2021-10-25 18:00:00, 3.7, None, 3.0, 2.8, -0.6, 0.1, 0.0, 98.0, None, None, 0.0, -0.386,43
None, None, 2.486, 98.3,2021-10-25 19:00:00, 2.9, None, 2.0, 2.5, 2.5, 0.0, 0.0, 98.0, None, None, 0.0, -0.361,43
None, None, 2.344, 98.3,2021-10-25 20:00:00, 2.9, None, 2.0, 2.3, 2.3, 0.0, 0.0, 98.0, None, None, 0.0, -0.389,43
None, None, 2.367, 98.4,2021-10-25 21:00:00, 2.9, None, 2.0, 2.4, 2.3, 0.0, 0.0, 98.0, None, None, 0.0, -0.372,43
None, None, 2.221, 98.7,2021-10-25 22:00:00, 2.9, None, 2.0, 2.2, 2.1, -0.1, 0.0, 99.0, None, None, 0.0, -0.321,43
None, None, 2.462, 98.8,2021-10-25 23:00:00, 2.9, None, 2.0, 2.5, 2.1, 0.0, 0.0, 99.0, None, None, 0.0, -0.344,43
None, None, 3.389, 95.9,2021-10-26 00:00:00, 3.7, None, 3.0, 3.4, 2.1, 0.0, 0.0, 96.0, None, None, -1.0, -0.524,43
None, None, 3.013, 98.1,2021-10-26 01:00:00, 3.7, None, 3.0, 3.0, 2.1, 0.0, 0.0, 98.0, None, None, 0.0, -0.4,43
None, None, 3.06, 98.8,2021-10-26 02:00:00, 3.7, None, 3.0, 3.1, 2.1, 0.1, 0.0, 99.0, None, None, 0.0, -0.341,43
None, None, 3.603, 98.0,2021-10-26 03:00:00, 3.7, None, 3.0, 3.6, 2.1, 0.1, 0.0, 98.0, None, None, 0.0, -0.462,43
None, None, 3.626, 98.3,2021-10-26 04:00:00, 3.8, None, 3.0, 3.6, 2.1, 1.5, 0.0, 98.0, None, None, 0.0, -0.37,43
None, None, 3.581, 98.1,2021-10-26 05:00:00, 3.8, None, 3.0, 3.6, 2.1, 1.1, 0.0, 98.0, None, None, 0.0, -0.402,43
None, None, 3.598, 97.9,2021-10-26 06:00:00, 3.8, None, 3.0, 3.6, 2.1, 0.7, 0.0, 98.0, None, None, 0.0, -0.434,43
None, None, 3.519, 98.3,2021-10-26 07:00:00, 3.7, None, 3.0, 3.5, 3.5, 0.5, 0.0, 98.0, None, None, 0.0, -0.367,43
None, None, 3.42, 98.6,2021-10-26 08:00:00, 3.8, None, 3.0, 3.4, 3.3, 0.7, 0.0, 99.0, None, None, 0.0, -0.397,43
None, None, 3.436, 98.7,2021-10-26 09:00:00, 3.8, None, 4.0, 3.4, 3.2, 1.0, 0.0, 99.0, None, None, 0.0, -0.297,43
None, None, 3.693, 96.5,2021-10-26 10:00:00, 3.8, None, 3.0, 3.7, 3.2, 0.0, 0.0, 97.0, None, None, 0.0, -0.325,43
None, None, 4.019, 97.4,2021-10-26 11:00:00, 4.2, None, 4.0, 4.0, 3.2, 0.1, 0.0, 97.0, None, None, 0.0, -0.301,43
None, None, 4.977, 94.4,2021-10-26 12:00:00, 5.1, None, 4.0, 5.0, 3.2, None, None, 94.0, None, None, None, -0.346,43
None, None, 5.118, 96.5,2021-10-26 13:00:00, 5.5, None, 5.0, 5.1, 3.2, 0.0, 0.0, 97.0, None, None, 0.0, -0.457,43
None, None, 5.668, 95.2,2021-10-26 14:00:00, 5.6, None, 5.0, 5.7, 3.2, 0.1, 0.0, 95.0, None, None, 0.0, -0.249,43
None, None, 5.272, 97.8,2021-10-26 15:00:00, 5.7, None, 5.0, 5.3, 3.2, -0.1, 0.0, 98.0, None, None, 0.0, -0.263,43
None, None, 4.817, 98.0,2021-10-26 16:00:00, 5.7, None, 4.0, 4.8, 3.2, 0.2, 0.0, 98.0, None, None, 0.0, -0.253,43
None, None, 4.702, 95.8,2021-10-26 17:00:00, 5.7, None, 4.0, 4.7, 3.2, 0.0, 0.0, 96.0, None, None, 0.0, -0.282,43
None, None, 4.152, 98.0,2021-10-26 18:00:00, 5.7, None, 4.0, 4.2, 3.2, 0.1, 0.0, 98.0, None, None, 0.0, -0.374,43
None, None, 4.903, 90.2,2021-10-26 19:00:00, 4.9, None, 3.0, 4.9, 3.9, -0.2, 0.0, 90.0, None, None, 0.0, -0.283,43
None, None, 4.155, 96.4,2021-10-26 20:00:00, 5.0, None, 4.0, 4.2, 3.9, 0.1, 0.0, 96.0, None, None, 0.0, -0.473,43
None, None, 3.714, 98.0,2021-10-26 21:00:00, 5.0, None, 3.0, 3.7, 3.7, 0.0, 0.0, 98.0, None, None, 0.0, -0.352,43
None, None, 3.861, 97.2,2021-10-26 22:00:00, 5.0, None, 4.0, 3.9, 3.5, 0.0, 0.0, 97.0, None, None, 0.0, -0.473,43
None, None, 3.799, 96.9,2021-10-26 23:00:00, 5.0, None, 3.0, 3.8, 3.5, 0.0, 0.0, 97.0, None, None, 0.0, -0.42,43
None, None, 3.613, 98.5,2021-10-27 00:00:00, 5.0, None, 3.0, 3.6, 3.5, 0.0, 0.0, 99.0, None, None, 0.0, -0.404,43
None, None, 3.543, 98.4,2021-10-27 01:00:00, 5.0, None, 3.0, 3.5, 3.5, 0.0, 0.0, 98.0, None, None, 0.0, -0.307,43
None, None, 3.416, 98.6,2021-10-27 02:00:00, 5.0, None, 3.0, 3.4, 3.3, 0.1, 0.0, 99.0, None, None, 0.0, -0.394,43
None, None, 3.44, 97.8,2021-10-27 03:00:00, 5.0, None, 3.0, 3.4, 3.3, 0.0, 0.0, 98.0, None, None, 0.0, -0.429,43
None, None, 3.262, 98.5,2021-10-27 04:00:00, 5.0, None, 3.0, 3.3, 3.3, 0.4, 0.0, 99.0, None, None, 0.0, -0.377,43
None, None, 3.108, 98.8,2021-10-27 05:00:00, 5.0, None, 3.0, 3.1, 3.0, 0.4, 0.0, 99.0, None, None, 0.0, -0.281,43
None, None, 2.866, 98.7,2021-10-27 06:00:00, 5.0, None, 3.0, 2.9, 2.8, 0.2, 0.0, 99.0, None, None, 0.0, -0.297,43
None, None, 3.009, 98.9,2021-10-27 07:00:00, 3.1, None, 3.0, 3.0, 2.8, 0.5, 0.0, 99.0, None, None, 0.0, -0.352,43
None, None, 2.538, 98.9,2021-10-27 08:00:00, 3.1, None, 3.0, 2.5, 2.6, 0.0, 0.0, 99.0, None, None, 0.0, -0.464,43
None, None, 2.403, 99.0,2021-10-27 09:00:00, 3.1, None, 2.0, 2.4, 2.4, 0.0, 0.0, 99.0, None, None, 0.0, -0.44,43
None, None, 3.262, 99.1,2021-10-27 10:00:00, 3.3, None, 3.0, 3.3, 2.4, 0.1, 0.0, 99.0, None, None, 0.0, -0.363,43
None, None, 3.595, 98.5,2021-10-27 11:00:00, 4.0, None, 4.0, 3.6, 2.4, 1.4, 0.0, 99.0, None, None, 0.0, -0.288,43
None, None, 3.844, 98.5,2021-10-27 12:00:00, 4.0, None, 4.0, 3.8, 2.4, 0.3, 0.0, 99.0, None, None, 0.0, -0.282,43
None, None, 5.151, 93.4,2021-10-27 13:00:00, 5.2, None, 4.0, 5.2, 2.4, 0.0, 0.0, 93.0, None, None, -1.0, -0.554,43
None, None, 4.397, 95.7,2021-10-27 14:00:00, 5.5, None, 4.0, 4.4, 2.4, 0.0, 0.0, 96.0, None, None, 0.0, -0.451,43
None, None, 4.168, 91.2,2021-10-27 15:00:00, 5.5, None, 3.0, 4.2, 2.4, -0.1, 0.0, 91.0, None, None, 0.0, -0.438,43
None, None, 4.516, 92.1,2021-10-27 16:00:00, 5.5, None, 3.0, 4.5, 2.4, 0.3, 0.0, 92.0, None, None, 0.0, -0.407,43
None, None, 3.82, 90.1,2021-10-27 17:00:00, 5.5, None, 2.0, 3.8, 2.4, 0.1, 0.0, 90.0, None, None, 0.0, -0.42,43
None, None, 3.163, 96.8,2021-10-27 18:00:00, 5.5, None, 3.0, 3.2, 2.4, -0.1, 0.0, 97.0, None, None, 0.0, -0.338,43
None, None, None, None,2021-10-27 19:00:00, 3.2, None, 0.0, 0.4, 0.4, 1.4, 0.0, 97.0, None, None, -1.0, None,43
None, None, 0.381, 98.3,2021-10-27 20:00:00, 3.2, None, 0.0, 0.4, 0.2, 0.2, 0.0, 98.0, None, None, 0.0, -0.391,43
None, None, 0.615, 98.7,2021-10-27 21:00:00, 3.2, None, 0.0, 0.6, 0.2, 0.0, 0.0, 99.0, None, None, -1.0, -0.513,43
None, None, 0.489, 98.4,2021-10-27 22:00:00, 3.2, None, 0.0, 0.5, 0.2, 0.2, 0.0, 98.0, None, None, -1.0, -0.529,43
None, None, 0.611, 98.8,2021-10-27 23:00:00, 3.2, None, 0.0, 0.6, 0.2, 0.0, 0.0, 99.0, None, None, 0.0, -0.429,43
None, None, 0.687, 98.7,2021-10-28 00:00:00, 3.2, None, 0.0, 0.7, 0.2, 0.0, 0.0, 99.0, None, None, -1.0, -0.569,43
None, None, 0.223, 98.7,2021-10-28 01:00:00, 3.2, None, 0.0, 0.2, 0.2, 0.0, 0.0, 99.0, None, None, -1.0, -0.623,43
None, None, -0.085, 98.8,2021-10-28 02:00:00, 3.2, None, 0.0, -0.1, -0.1, 0.0, 0.0, 99.0, None, None, -1.0, -0.589,43
None, None, 0.002, 98.9,2021-10-28 03:00:00, 3.2, None, 0.0, 0.0, -0.1, 0.0, 0.0, 99.0, None, None, -1.0, -0.614,43
None, None, 0.1, 98.9,2021-10-28 04:00:00, 3.2, None, 0.0, 0.1, -0.1, 0.0, 0.0, 99.0, None, None, -1.0, -0.545,43
None, None, -0.086, 98.8,2021-10-28 05:00:00, 3.2, None, 0.0, -0.1, -0.1, 0.1, 0.0, 99.0, None, None, -1.0, -0.6,43
None, None, -0.281, 98.7,2021-10-28 06:00:00, 3.2, None, 0.0, -0.3, -0.3, 0.0, 0.0, 99.0, None, None, -1.0, -0.596,43
None, None, -0.061, 98.5,2021-10-28 07:00:00, 0.1, None, 0.0, -0.1, -0.3, 0.1, 0.0, 99.0, None, None, -1.0, -0.671,43
None, None, -0.237, 98.6,2021-10-28 08:00:00, 0.1, None, 0.0, -0.2, -0.4, 0.0, 0.0, 99.0, None, None, -1.0, -0.6,43
None, None, -0.173, 98.6,2021-10-28 09:00:00, 0.1, None, 0.0, -0.2, -0.4, 0.0, 0.0, 99.0, None, None, -1.0, -0.602,43
None, None, 0.252, 98.4,2021-10-28 10:00:00, 0.2, None, 0.0, 0.3, -0.4, 0.0, 0.0, 98.0, None, None, -1.0, -0.586,43
None, None, 1.248, 97.6,2021-10-28 11:00:00, 1.2, None, 1.0, 1.2, -0.4, 0.0, 0.0, 98.0, None, None, -1.0, -0.758,43
None, None, 2.937, 88.6,2021-10-28 12:00:00, 2.9, None, 1.0, 2.9, -0.4, 0.0, 0.0, 89.0, None, None, -1.0, -0.847,43
None, None, 2.241, 93.0,2021-10-28 13:00:00, 3.2, None, 1.0, 2.2, -0.4, 0.1, 1.0, 93.0, None, None, 0.0, -0.448,43
None, None, 2.581, 85.9,2021-10-28 14:00:00, 3.2, None, 1.0, 2.6, -0.4, 0.0, 0.0, 86.0, None, None, -1.0, -0.538,43
None, None, 2.64, 92.3,2021-10-28 15:00:00, 3.3, None, 1.0, 2.6, -0.4, 0.1, 0.0, 92.0, None, None, 0.0, -0.479,43
None, None, 2.372, 92.3,2021-10-28 16:00:00, 3.3, None, 1.0, 2.4, -0.4, 0.1, 0.0, 92.0, None, None, 0.0, -0.412,43
None, None, 2.155, 93.7,2021-10-28 17:00:00, 3.3, None, 1.0, 2.2, -0.4, 0.1, 0.0, 94.0, None, None, 0.0, -0.374,43
1.8, None, 1.5, 95.6,2021-10-28 18:00:00, 3.3, None, 1.0, 1.5, -0.4, 0.0, 0.0, 96.0, None, None, 0.0, -0.343,43
None, None, 0.911, 97.3,2021-10-28 19:00:00, 1.6, None, 0.0, 0.9, 0.9, -0.1, 0.0, 97.0, None, None, 0.0, -0.433,43
None, None, 0.572, 97.9,2021-10-28 20:00:00, 1.6, None, 0.0, 0.6, 0.6, 0.0, 0.0, 98.0, None, None, 0.0, -0.343,43
None, None, 0.2, 98.2,2021-10-28 21:00:00, 1.6, None, 0.0, 0.2, 0.2, 0.0, 0.0, 98.0, None, None, 0.0, -0.397,43
None, None, 0.069, 98.3,2021-10-28 22:00:00, 1.6, None, 0.0, 0.1, 0.1, -0.1, 0.0, 98.0, None, None, 0.0, -0.331,43
None, None, 0.101, 98.3,2021-10-28 23:00:00, 1.6, None, 0.0, 0.1, 0.0, 0.1, 0.0, 98.0, None, None, 0.0, -0.386,43
