pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, -0.257, 82.5, 5.7, 83.0, -3.0, -0.3, -0.4, -3.0, 0.0, 0.0,2021-10-22 00:00:00, None,43
0.0, -1.17, 84.2, 5.7, 84.0, -3.0, -1.2, -1.2, -3.0, 0.0, 0.0,2021-10-22 01:00:00, None,43
0.0, -1.697, 86.6, 5.7, 87.0, -4.0, -1.7, -1.9, -4.0, 0.0, 0.0,2021-10-22 02:00:00, None,43
0.0, -1.519, 87.7, 5.7, 88.0, -3.0, -1.5, -1.9, -3.0, 0.0, 0.0,2021-10-22 03:00:00, None,43
0.0, -2.144, 88.7, 5.7, 89.0, -4.0, -2.1, -2.2, -4.0, 0.0, 0.0,2021-10-22 04:00:00, None,43
0.0, -1.841, 89.0, 5.7, 89.0, -3.0, -1.8, -2.2, -3.0, 0.0, 0.0,2021-10-22 05:00:00, None,43
0.0, -1.994, 89.5, 5.7, 90.0, -3.0, -2.0, -2.2, -3.0, 0.0, 0.0,2021-10-22 06:00:00, None,43
0.0, -1.327, 89.6, -1.2, 90.0, -3.0, -1.3, -2.0, -3.0, 0.0, 0.0,2021-10-22 07:00:00, None,43
0.0, -1.019, 89.5, -1.0, 90.0, -2.0, -1.0, -2.0, -2.0, 0.0, 0.0,2021-10-22 08:00:00, None,43
0.0, 0.54, 89.0, 0.5, 89.0, -1.0, 0.5, -2.0, -1.0, 0.0, 0.0,2021-10-22 09:00:00, None,43
0.0, 2.513, 85.1, 2.8, 85.0, 0.0, 2.5, -2.0, 0.0, 0.0, 0.0,2021-10-22 10:00:00, None,43
0.0, 4.676, 74.34, 4.8, 74.0, 0.0, 4.7, -2.0, 0.0, 0.0, 0.0,2021-10-22 11:00:00, None,43
0.0, 6.322, 65.84, 6.4, 66.0, 0.0, 6.3, -2.0, 0.0, 0.0, 0.0,2021-10-22 12:00:00, None,43
0.0, 9.61, 59.01, 9.5, 59.0, 2.0, 9.6, -2.0, 2.0, 0.0, 0.0,2021-10-22 13:00:00, None,43
0.0, 12.87, 50.2, 12.8, 50.0, 3.0, 12.9, -2.0, 3.0, 0.0, 0.0,2021-10-22 14:00:00, None,43
0.0, 12.9, 51.51, 13.3, 52.0, 3.0, 12.9, -2.0, 3.0, 0.0, 0.0,2021-10-22 15:00:00, None,43
0.0, 12.76, 52.01, 13.3, 52.0, 3.0, 12.8, -2.0, 3.0, 0.0, 0.0,2021-10-22 16:00:00, None,43
0.0, 12.02, 54.52, 13.3, 55.0, 3.0, 12.0, -2.0, 3.0, 0.0, 0.0,2021-10-22 17:00:00, None,43
0.0, 9.6, 64.2, 13.3, 64.0, 3.0, 9.6, -2.0, 3.0, 0.0, 0.0,2021-10-22 18:00:00, None,43
0.0, 7.895, 73.2, 9.7, 73.0, 3.0, 7.9, 7.9, 3.0, 0.1, 0.0,2021-10-22 19:00:00, None,43
0.6, 6.807, 89.3, 9.7, 89.0, 5.0, 6.8, 6.8, 5.0, 0.6, 0.0,2021-10-22 20:00:00, None,43
0.8, 6.698, 91.8, 9.7, 92.0, 5.0, 6.7, 6.7, 5.0, 0.2, 0.0,2021-10-22 21:00:00, None,43
0.8, 6.475, 93.0, 9.7, 93.0, 5.0, 6.5, 6.4, 5.0, 0.1, 0.0,2021-10-22 22:00:00, None,43
1.1, 6.736, 93.7, 9.7, 94.0, 6.0, 6.7, 6.4, 6.0, 0.3, 0.0,2021-10-22 23:00:00, None,43
1.9, 6.536, 91.0, 9.7, 91.0, 5.0, 6.5, 6.4, 5.0, 0.8, 0.0,2021-10-23 00:00:00, None,43
2.2, 5.737, 87.6, 9.7, 88.0, 4.0, 5.7, 5.8, 4.0, 0.3, 0.0,2021-10-23 01:00:00, None,43
2.6, 5.252, 91.3, 9.7, 91.0, 4.0, 5.3, 5.2, 4.0, 0.4, 0.0,2021-10-23 02:00:00, None,43
2.6, 5.167, 92.6, 9.7, 93.0, 4.0, 5.2, 5.1, 4.0, 0.1, 0.0,2021-10-23 03:00:00, None,43
2.8, 5.636, 85.6, 9.7, 86.0, 3.0, 5.6, 5.1, 3.0, 0.2, 0.0,2021-10-23 04:00:00, None,43
3.1, 5.616, 78.06, 9.7, 78.0, 2.0, 5.6, 5.1, 2.0, 0.3, 0.0,2021-10-23 05:00:00, None,43
