RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None, 17.3, 301.7, None, 5.4, None, None, None, None, None, 10.0, None, None, None, 7.28, None, 7.6, None, None, 23.39, None, 7.3, 0.0, -1.0, None,2021-10-22 00:00:00, None,43
None, None, None, None, 13.47, 304.2, None, 5.4, None, None, None, None, None, 10.0, None, None, None, 7.44, None, 7.6, None, None, 28.65, None, 7.4, 0.0, 1.0, None,2021-10-22 01:00:00, None,43
None, None, None, None, 16.28, 309.6, None, 5.4, None, None, None, None, None, 10.0, None, None, None, 7.19, None, 7.6, None, None, 27.54, None, 7.2, 0.0, 0.0, None,2021-10-22 02:00:00, None,43
None, None, None, None, 16.42, 318.2, None, 5.4, None, None, None, None, None, 10.0, None, None, None, 7.13, None, 7.6, None, None, 28.93, None, 7.1, 0.0, 0.0, None,2021-10-22 03:00:00, None,43
None, None, None, None, 21.44, 333.9, None, 5.4, None, None, None, None, None, 10.0, None, None, None, 6.716, None, 7.6, None, None, 24.22, None, 6.7, 0.0, 0.0, None,2021-10-22 04:00:00, None,43
None, None, None, None, 26.68, 330.5, None, 5.4, None, None, None, None, None, 10.0, None, None, None, 7.45, None, 7.6, None, None, 21.69, None, 7.5, 0.0, 0.0, None,2021-10-22 05:00:00, None,43
None, None, None, None, 21.67, 339.4, None, 5.4, None, None, None, None, None, 10.0, None, None, None, 7.14, None, 7.6, None, None, 23.17, None, 7.1, 0.0, 0.0, None,2021-10-22 06:00:00, None,43
None, None, None, None, 25.52, 343.0, None, 7.1, None, None, None, None, None, 10.0, None, None, None, 7.22, None, 7.6, None, None, 19.32, None, 7.2, 0.0, 0.0, None,2021-10-22 07:00:00, None,43
None, None, None, None, 24.88, 346.6, None, 5.1, None, None, None, None, None, 10.0, None, None, None, 5.123, None, 7.6, None, None, 17.7, None, 5.1, 0.0, 0.0, None,2021-10-22 08:00:00, None,43
None, None, None, None, 11.3, 6.605, None, 4.3, None, None, None, None, None, 10.0, None, None, None, 5.09, None, 7.6, None, None, 35.44, None, 5.1, 0.0, 0.0, None,2021-10-22 09:00:00, None,43
None, None, None, None, 13.2, 342.5, None, 4.3, None, None, None, None, None, 10.0, None, None, None, 5.785, None, 7.6, None, None, 22.37, None, 5.8, 0.0, 0.0, None,2021-10-22 10:00:00, None,43
None, None, None, None, 14.42, 351.0, None, 4.3, None, None, None, None, None, 10.0, None, None, None, 5.491, None, 7.6, None, None, 14.61, None, 5.5, 0.0, 0.0, None,2021-10-22 11:00:00, None,43
None, None, None, None, 12.84, 6.772, None, 3.9, None, None, None, None, None, 10.0, None, None, None, 3.973, None, 7.6, None, None, 24.51, None, 4.0, 0.0, 0.0, None,2021-10-22 12:00:00, None,43
None, None, None, None, 10.89, 68.79, None, 3.4, None, None, None, None, None, 11.0, None, None, None, 4.035, None, 7.6, None, None, 25.87, None, 4.0, 0.0, 1.0, None,2021-10-22 13:00:00, None,43
None, None, None, None, 7.43, 72.7, None, 3.4, None, None, None, None, None, 10.0, None, None, None, 4.285, None, 7.6, None, None, 28.4, None, 4.3, 0.0, 0.0, None,2021-10-22 14:00:00, None,43
