WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
, None,1.371, None, None,2017-02-19 00:00:00,1.478,8
, None,1.369, None, None,2017-02-19 01:00:00,1.453,8
, None,1.07, None, None,2017-02-19 02:00:00,1.627,8
, None,1.083, None, None,2017-02-19 03:00:00,1.979,8
, None,1.187, None, None,2017-02-19 04:00:00,2.184,8
, None,1.281, None, None,2017-02-19 05:00:00,2.313,8
, None,1.59, None, None,2017-02-19 06:00:00,2.024,8
, None,1.401, None, None,2017-02-19 07:00:00,1.968,8
, None,1.611, None, None,2017-02-19 08:00:00,1.941,8
, None,1.641, None, None,2017-02-19 09:00:00,2.785,8
, None,2.56, None, None,2017-02-19 10:00:00,3.782,8
, None,2.42, None, None,2017-02-19 11:00:00,4.594,8
, None,1.278, None, None,2017-02-19 12:00:00,5.959,8
, None,1.679, None, None,2017-02-19 13:00:00,6.935,8
, None,2.088, None, None,2017-02-19 14:00:00,7.428,8
, None,1.981, None, None,2017-02-19 15:00:00,7.074,8
, None,2.001, None, None,2017-02-19 16:00:00,7.201,8
, None,1.333, None, None,2017-02-19 17:00:00,6.561,8
, None,1.024, None, None,2017-02-19 18:00:00,5.606,8
, None,0.578, None, None,2017-02-19 19:00:00,4.29,8
, None,1.652, None, None,2017-02-19 20:00:00,2.679,8
, None,1.558, None, None,2017-02-19 21:00:00,2.487,8
, None,1.774, None, None,2017-02-19 22:00:00,2.274,8
, None,1.985, None, None,2017-02-19 23:00:00,2.232,8
, None,1.933, None, None,2017-02-20 00:00:00,2.584,8
, None,1.833, None, None,2017-02-20 01:00:00,2.595,8
, None,1.889, None, None,2017-02-20 02:00:00,2.292,8
, None,1.433, None, None,2017-02-20 03:00:00,2.062,8
, None,1.599, None, None,2017-02-20 04:00:00,1.577,8
, None,2.18, None, None,2017-02-20 05:00:00,0.771,8
, None,2.155, None, None,2017-02-20 06:00:00,1.026,8
, None,2.171, None, None,2017-02-20 07:00:00,0.509998,8
, None,2.045, None, None,2017-02-20 08:00:00,0.577,8
, None,1.915, None, None,2017-02-20 09:00:00,1.324,8
, None,1.092, None, None,2017-02-20 10:00:00,2.742,8
, None,0.565998, None, None,2017-02-20 11:00:00,4.671,8
, None,0.925, None, None,2017-02-20 12:00:00,4.93,8
, None,1.167, None, None,2017-02-20 13:00:00,4.924,8
, None,0.626999, None, None,2017-02-20 14:00:00,6.186,8
, None,0.813, None, None,2017-02-20 15:00:00,6.557,8
, None,0.709999, None, None,2017-02-20 16:00:00,6.343,8
, None,0.697, None, None,2017-02-20 17:00:00,5.817,8
, None,1.232, None, None,2017-02-20 18:00:00,4.812,8
, None,1.92, None, None,2017-02-20 19:00:00,3.915,8
, None,1.93, None, None,2017-02-20 20:00:00,3.666,8
, None,2.349, None, None,2017-02-20 21:00:00,3.239,8
, None,1.508, None, None,2017-02-20 22:00:00,2.531,8
, None,2.112, None, None,2017-02-20 23:00:00,1.443,8
, None,2.829, None, None,2017-02-21 00:00:00,2.398,8
, None,2.539, None, None,2017-02-21 01:00:00,2.861,8
, None,2.21, None, None,2017-02-21 02:00:00,2.254,8
, None,1.076, None, None,2017-02-21 03:00:00,1.964,8
, None,0.667999, None, None,2017-02-21 04:00:00,1.415,8
, None,1.416, None, None,2017-02-21 05:00:00,0.801998,8
, None,2.573, None, None,2017-02-21 06:00:00,0.777998,8
, None,1.824, None, None,2017-02-21 07:00:00,1.729,8
, None,1.542, None, None,2017-02-21 08:00:00,2.2,8
, None,1.019, None, None,2017-02-21 09:00:00,2.459,8
, None,0.757, None, None,2017-02-21 10:00:00,3.383,8
, None,0.786, None, None,2017-02-21 11:00:00,4.262,8
, None,0.995998, None, None,2017-02-21 12:00:00,5.364,8
, None,0.79, None, None,2017-02-21 13:00:00,6.901,8
, None,1.272, None, None,2017-02-21 14:00:00,7.288,8
, None,2.044, None, None,2017-02-21 15:00:00,7.729,8
, None,1.79, None, None,2017-02-21 16:00:00,7.234,8
, None,1.189, None, None,2017-02-21 17:00:00,6.928,8
, None,1.505, None, None,2017-02-21 18:00:00,4.994,8
, None,0.971, None, None,2017-02-21 19:00:00,3.534,8
, None,2.17, None, None,2017-02-21 20:00:00,2.3,8
, None,1.628, None, None,2017-02-21 21:00:00,1.661,8
, None,1.976, None, None,2017-02-21 22:00:00,3.043,8
, None,3.836, None, None,2017-02-21 23:00:00,4.579,8
, None,2.102, None, None,2017-02-22 00:00:00,4.543,8
, None,2.353, None, None,2017-02-22 01:00:00,2.669,8
, None,1.705, None, None,2017-02-22 02:00:00,1.825,8
, None,2.983, None, None,2017-02-22 03:00:00,3.027,8
, None,3.115, None, None,2017-02-22 04:00:00,1.612,8
, None,3.275, None, None,2017-02-22 05:00:00,1.134,8
, None,3.07, None, None,2017-02-22 06:00:00,0.509,8
, None,2.002, None, None,2017-02-22 07:00:00,0.201,8
, None,1.994, None, None,2017-02-22 08:00:00,0.778998,8
, None,2.127, None, None,2017-02-22 09:00:00,1.44,8
, None,2.831, None, None,2017-02-22 10:00:00,2.292,8
, None,2.589, None, None,2017-02-22 11:00:00,3.239,8
, None,1.716, None, None,2017-02-22 12:00:00,4.444,8
, None,1.972, None, None,2017-02-22 13:00:00,5.641,8
, None,1.992, None, None,2017-02-22 14:00:00,6.032,8
, None,4.467, None, None,2017-02-22 15:00:00,5.816,8
, None,1.756, None, None,2017-02-22 16:00:00,5.324,8
, None,2.167, None, None,2017-02-22 17:00:00,5.246,8
, None,2.218, None, None,2017-02-22 18:00:00,3.924,8
, None,1.359, None, None,2017-02-22 19:00:00,2.884,8
, None,1.776, None, None,2017-02-22 20:00:00,1.486,8
, None,2.035, None, None,2017-02-22 21:00:00,0.333999,8
, None,2.049, None, None,2017-02-22 22:00:00,-0.771,8
, None,2.227, None, None,2017-02-22 23:00:00,-0.973999,8
, None,2.652, None, None,2017-02-23 00:00:00,-1.58,8
, None,2.762, None, None,2017-02-23 01:00:00,-2.336,8
, None,2.831, None, None,2017-02-23 02:00:00,-3.029,8
, None,2.657, None, None,2017-02-23 03:00:00,-3.603,8
, None,2.524, None, None,2017-02-23 04:00:00,-3.995,8
, None,2.832, None, None,2017-02-23 05:00:00,-4.65,8
, None,2.874, None, None,2017-02-23 06:00:00,-4.957,8
, None,2.831, None, None,2017-02-23 07:00:00,-5.106,8
, None,2.395, None, None,2017-02-23 08:00:00,-5.266,8
, None,1.879, None, None,2017-02-23 09:00:00,-3.672,8
, None,0.982999, None, None,2017-02-23 10:00:00,-0.777,8
, None,0.882, None, None,2017-02-23 11:00:00,0.925,8
, None,1.049, None, None,2017-02-23 12:00:00,2.561,8
, None,1.2, None, None,2017-02-23 13:00:00,3.298,8
, None,1.931, None, None,2017-02-23 14:00:00,3.356,8
, None,1.624, None, None,2017-02-23 15:00:00,3.987,8
, None,1.705, None, None,2017-02-23 16:00:00,4.374,8
, None,1.669, None, None,2017-02-23 17:00:00,3.854,8
, None,1.345, None, None,2017-02-23 18:00:00,2.477,8
, None,0.555, None, None,2017-02-23 19:00:00,0.936999,8
