wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
45.0, -20.9, None, -0.08, 12.0, 102.3, -23.3, None, None, 81.0,2017-02-06 03:00:00, None, None,6
45.0, -23.6, None, -0.08, 9.0, 102.3, -26.5, None, None, 77.0,2017-02-06 04:00:00, None, None,6
67.5, -23.8, None, -0.06, 11.0, 102.3, -26.8, None, None, 76.0,2017-02-06 05:00:00, None, None,6
67.5, -24.2, None, -0.06, 11.0, 102.2, -27.1, None, None, 77.0,2017-02-06 06:00:00, None, None,6
45.0, -25.1, None, -0.05, 8.0, 102.2, -28.3, None, None, 75.0,2017-02-06 07:00:00, None, None,6
67.5, -23.6, None, -0.06, 13.0, 102.1, -26.4, None, None, 78.0,2017-02-06 08:00:00, None, None,6
67.5, -22.8, None, -0.07, 16.0, 102.1, -25.6, None, None, 78.0,2017-02-06 09:00:00, None, None,6
67.5, -24.3, None, -0.07, 13.0, 102.0, -27.1, None, None, 77.0,2017-02-06 10:00:00, None, None,6
67.5, -23.2, None, -0.04, 6.0, 102.0, -26.1, None, None, 78.0,2017-02-06 11:00:00, None, None,6
270.0, -22.4, None, -0.02, 2.0, 102.0, -25.1, None, None, 78.0,2017-02-06 12:00:00, None, None,6
45.0, -24.6, None, 0.01, 9.0, 102.1, -27.6, None, None, 76.0,2017-02-06 13:00:00, None, None,6
90.0, -24.4, None, 0.03, 9.0, 102.1, -27.5, None, None, 76.0,2017-02-06 14:00:00, None, None,6
67.5, -25.8, None, 0.04, 5.0, 102.1, -29.1, None, None, 74.0,2017-02-06 15:00:00, None, None,6
90.0, -27.1, None, 0.05, 6.0, 102.2, -30.7, None, None, 72.0,2017-02-06 16:00:00, None, None,6
45.0, -28.6, None, 0.05, 4.0, 102.3, -32.0, None, None, 72.0,2017-02-06 17:00:00, None, None,6
45.0, -23.2, None, 0.03, 18.0, 102.2, -26.0, None, None, 77.0,2017-02-06 18:00:00, None, None,6
67.5, -19.4, None, 0.05, 13.0, 102.2, -22.0, None, None, 80.0,2017-02-06 19:00:00, None, None,6
0.0, -11.3, None, 0.04, 7.0, 102.1, -19.2, None, None, 52.0,2017-02-06 20:00:00, None, None,6
22.5, -10.1, 31.0, 0.04, 21.0, 102.1, -20.9, None, None, 41.0,2017-02-06 21:00:00, None, None,6
22.5, -10.5, 37.0, 0.04, 20.0, 102.1, -22.1, None, None, 38.0,2017-02-06 22:00:00, None, None,6
22.5, -10.9, 29.0, 0.06, 16.0, 102.2, -23.2, None, None, 36.0,2017-02-06 23:00:00, None, 0.2,6
45.0, -11.5, 41.0, 0.07, 23.0, 102.2, -23.1, None, None, 38.0,2017-02-07 00:00:00, None, None,6
22.5, -12.6, None, 0.09, 16.0, 102.3, -23.1, None, None, 41.0,2017-02-07 01:00:00, None, None,6
22.5, -13.4, None, 0.1, 15.0, 102.3, -22.9, None, None, 45.0,2017-02-07 02:00:00, None, None,6
45.0, -14.8, None, 0.15, 11.0, 102.4, -23.1, None, None, 49.0,2017-02-07 03:00:00, None, None,6
45.0, -18.6, None, 0.17, 2.0, 102.5, -23.5, None, None, 65.0,2017-02-07 04:00:00, None, None,6
None, -22.2, None, 0.2, 0.0, 102.7, -25.8, None, None, 72.0,2017-02-07 05:00:00, None, None,6
67.5, -24.8, None, 0.21, 6.0, 102.7, -27.9, None, None, 76.0,2017-02-07 06:00:00, None, None,6
45.0, -26.3, None, 0.15, 2.0, 102.7, -28.9, None, None, 78.0,2017-02-07 07:00:00, None, None,6
None, -26.6, None, 0.09, 0.0, 102.6, -29.0, None, None, 80.0,2017-02-07 08:00:00, None, None,6
67.5, -28.9, None, 0.02, 7.0, 102.6, -32.3, None, None, 72.0,2017-02-07 09:00:00, None, None,6
67.5, -30.6, None, 0.0, 5.0, 102.7, -34.4, None, None, 70.0,2017-02-07 10:00:00, None, None,6
22.5, -29.1, None, 0.01, 3.0, 102.7, -32.2, None, None, 75.0,2017-02-07 11:00:00, None, None,6
90.0, -30.9, None, 0.03, 9.0, 102.7, -34.4, None, None, 71.0,2017-02-07 12:00:00, None, None,6
67.5, -31.2, None, 0.02, 9.0, 102.7, -34.7, None, None, 71.0,2017-02-07 13:00:00, None, None,6
45.0, -29.8, None, -0.02, 10.0, 102.7, -33.5, None, None, 71.0,2017-02-07 14:00:00, None, None,6
45.0, -30.1, None, -0.05, 10.0, 102.7, -33.6, None, None, 71.0,2017-02-07 15:00:00, None, None,6
67.5, -29.6, None, -0.04, 12.0, 102.7, -33.0, None, None, 72.0,2017-02-07 16:00:00, None, None,6
45.0, -31.3, None, -0.01, 6.0, 102.8, -34.9, None, None, 70.0,2017-02-07 17:00:00, None, None,6
45.0, -28.2, None, 0.01, 11.0, 102.8, -31.8, None, None, 71.0,2017-02-07 18:00:00, None, None,6
67.5, -25.2, None, 0.01, 13.0, 102.8, -28.9, None, None, 71.0,2017-02-07 19:00:00, None, None,6
67.5, -22.6, None, -0.04, 10.0, 102.7, -27.9, None, None, 62.0,2017-02-07 20:00:00, None, None,6
67.5, -20.4, None, -0.08, 16.0, 102.7, -26.6, None, None, 58.0,2017-02-07 21:00:00, None, None,6
90.0, -17.1, None, -0.1, 5.0, 102.6, -24.8, None, None, 51.0,2017-02-07 22:00:00, None, None,6
67.5, -17.3, None, -0.13, 7.0, 102.5, -25.2, None, None, 50.0,2017-02-07 23:00:00, None, 0.0,6
67.5, -17.4, None, -0.08, 4.0, 102.6, -25.2, None, None, 51.0,2017-02-08 00:00:00, None, None,6
None, -20.0, None, -0.08, 0.0, 102.6, -25.6, None, None, 61.0,2017-02-08 01:00:00, None, None,6
0.0, -24.5, None, 0.01, 2.0, 102.6, -28.2, None, None, 72.0,2017-02-08 02:00:00, None, None,6
0.0, -25.9, None, 0.04, 3.0, 102.7, -28.9, None, None, 76.0,2017-02-08 03:00:00, None, None,6
22.5, -22.2, None, 0.06, 5.0, 102.6, -25.9, None, None, 72.0,2017-02-08 04:00:00, None, None,6
45.0, -25.9, None, 0.06, 9.0, 102.7, -29.5, None, None, 71.0,2017-02-08 05:00:00, None, None,6
67.5, -26.9, None, 0.02, 7.0, 102.7, -30.0, None, None, 75.0,2017-02-08 06:00:00, None, None,6
90.0, -27.6, None, 0.03, 5.0, 102.7, -30.8, None, None, 74.0,2017-02-08 07:00:00, None, None,6
45.0, -28.7, None, 0.03, 3.0, 102.7, -32.2, None, None, 72.0,2017-02-08 08:00:00, None, None,6
45.0, -29.0, None, 0.03, 7.0, 102.7, -32.5, None, None, 72.0,2017-02-08 09:00:00, None, None,6
45.0, -29.8, None, 0.03, 2.0, 102.7, -33.4, None, None, 71.0,2017-02-08 10:00:00, None, None,6
45.0, -30.4, None, -0.01, 6.0, 102.6, -34.0, None, None, 71.0,2017-02-08 11:00:00, None, None,6
45.0, -30.9, None, -0.07, 9.0, 102.6, -34.6, None, None, 70.0,2017-02-08 12:00:00, None, None,6
45.0, -32.2, None, -0.1, 3.0, 102.6, -36.2, None, None, 68.0,2017-02-08 13:00:00, None, None,6
45.0, -32.0, None, -0.1, 6.0, 102.6, -35.8, None, None, 69.0,2017-02-08 14:00:00, None, None,6
45.0, -31.5, None, -0.13, 7.0, 102.5, -35.2, None, None, 70.0,2017-02-08 15:00:00, None, None,6
45.0, -32.8, None, -0.11, 1.0, 102.5, -36.7, None, None, 68.0,2017-02-08 16:00:00, None, None,6
67.5, -32.7, None, -0.1, 5.0, 102.6, -36.7, None, None, 68.0,2017-02-08 17:00:00, None, None,6
45.0, -29.1, None, -0.07, 11.0, 102.5, -32.8, None, None, 70.0,2017-02-08 18:00:00, None, None,6
67.5, -26.7, None, -0.11, 8.0, 102.4, -30.3, None, None, 72.0,2017-02-08 19:00:00, None, None,6
90.0, -23.8, None, -0.17, 4.0, 102.3, -27.6, None, None, 71.0,2017-02-08 20:00:00, None, None,6
67.5, -20.2, None, -0.19, 3.0, 102.2, -27.4, None, None, 53.0,2017-02-08 21:00:00, None, None,6
202.5, -16.5, None, -0.24, 6.0, 102.0, -26.1, None, None, 43.0,2017-02-08 22:00:00, None, None,6
225.0, -15.7, None, -0.25, 11.0, 101.9, -25.2, None, None, 44.0,2017-02-08 23:00:00, None, 0.0,6
225.0, -15.5, None, -0.24, 6.0, 101.9, -25.2, None, None, 43.0,2017-02-09 00:00:00, None, None,6
225.0, -18.1, None, -0.19, 1.0, 101.9, -24.7, None, None, 56.0,2017-02-09 01:00:00, None, None,6
None, -21.7, None, -0.19, 1.0, 101.8, -26.0, None, None, 68.0,2017-02-09 02:00:00, None, None,6
None, -24.3, None, -0.19, 1.0, 101.8, -27.4, None, None, 76.0,2017-02-09 03:00:00, None, None,6
67.5, -26.9, None, -0.23, 2.0, 101.7, -30.3, None, None, 73.0,2017-02-09 04:00:00, None, None,6
67.5, -26.7, None, -0.17, 7.0, 101.7, -29.4, None, None, 77.0,2017-02-09 05:00:00, None, None,6
67.5, -29.2, None, -0.17, 6.0, 101.6, -32.4, None, None, 73.0,2017-02-09 06:00:00, None, None,6
45.0, -28.0, None, -0.18, 5.0, 101.5, -31.3, None, None, 74.0,2017-02-09 07:00:00, None, None,6
45.0, -28.6, None, -0.23, 6.0, 101.4, -31.9, None, None, 73.0,2017-02-09 08:00:00, None, None,6
45.0, -29.1, None, -0.24, 4.0, 101.2, -32.6, None, None, 72.0,2017-02-09 09:00:00, None, None,6
45.0, -29.4, None, -0.26, 4.0, 101.1, -32.9, None, None, 71.0,2017-02-09 10:00:00, None, None,6
45.0, -30.0, None, -0.29, 5.0, 101.0, -33.6, None, None, 71.0,2017-02-09 11:00:00, None, None,6
67.5, -30.7, None, -0.26, 8.0, 100.9, -34.4, None, None, 70.0,2017-02-09 12:00:00, None, None,6
67.5, -31.1, None, -0.26, 7.0, 100.8, -34.9, None, None, 70.0,2017-02-09 13:00:00, None, None,6
67.5, -31.1, None, -0.25, 11.0, 100.8, -34.6, None, None, 71.0,2017-02-09 14:00:00, None, None,6
45.0, -32.0, None, -0.24, 2.0, 100.8, -35.8, None, None, 69.0,2017-02-09 15:00:00, None, None,6
45.0, -32.3, None, -0.24, 11.0, 100.7, -36.2, None, None, 69.0,2017-02-09 16:00:00, None, None,6
67.5, -32.2, None, -0.19, 10.0, 100.6, -36.1, None, None, 68.0,2017-02-09 17:00:00, None, None,6
45.0, -28.8, None, -0.24, 14.0, 100.5, -32.5, None, None, 70.0,2017-02-09 18:00:00, None, None,6
45.0, -26.1, None, -0.24, 13.0, 100.3, -29.6, None, None, 72.0,2017-02-09 19:00:00, None, None,6
67.5, -23.3, None, -0.3, 8.0, 100.2, -27.0, None, None, 72.0,2017-02-09 20:00:00, None, None,6
67.5, -20.6, None, -0.32, 13.0, 100.1, -26.9, None, None, 57.0,2017-02-09 21:00:00, None, None,6
67.5, -17.5, None, -0.31, 7.0, 99.9, -25.8, None, None, 48.0,2017-02-09 22:00:00, None, None,6
67.5, -17.6, None, -0.3, 8.0, 99.8, -25.9, None, None, 48.0,2017-02-09 23:00:00, None, 0.0,6
67.5, -17.8, None, -0.22, 9.0, 99.8, -26.0, None, None, 48.0,2017-02-10 00:00:00, None, None,6
67.5, -20.0, None, -0.15, 6.0, 99.8, -26.2, None, None, 58.0,2017-02-10 01:00:00, None, None,6
67.5, -22.6, None, -0.09, 4.0, 99.8, -26.7, None, None, 70.0,2017-02-10 02:00:00, None, None,6
None, -26.0, None, -0.06, 0.0, 99.8, -29.2, None, None, 74.0,2017-02-10 03:00:00, None, None,6
67.5, -27.4, None, -0.02, 2.0, 99.9, -30.3, None, None, 76.0,2017-02-10 04:00:00, None, None,6
67.5, -27.9, None, -0.01, 11.0, 99.9, -31.1, None, None, 74.0,2017-02-10 05:00:00, None, None,6
45.0, -28.5, None, -0.01, 6.0, 99.8, -32.0, None, None, 72.0,2017-02-10 06:00:00, None, None,6
45.0, -28.0, None, -0.02, 9.0, 99.8, -31.3, None, None, 73.0,2017-02-10 07:00:00, None, None,6
45.0, -28.5, None, 0.01, 9.0, 99.8, -31.9, None, None, 73.0,2017-02-10 08:00:00, None, None,6
45.0, -29.2, None, 0.01, 13.0, 99.7, -32.6, None, None, 72.0,2017-02-10 09:00:00, None, None,6
45.0, -29.5, None, 0.05, 10.0, 99.8, -32.9, None, None, 72.0,2017-02-10 10:00:00, None, None,6
67.5, -30.7, None, 0.02, 8.0, 99.8, -34.5, None, None, 70.0,2017-02-10 11:00:00, None, None,6
45.0, -31.0, None, 0.03, 11.0, 99.8, -34.7, None, None, 70.0,2017-02-10 12:00:00, None, None,6
45.0, -31.2, None, 0.04, 7.0, 99.8, -34.9, None, None, 70.0,2017-02-10 13:00:00, None, None,6
45.0, -30.7, None, 0.09, 10.0, 99.9, -34.4, None, None, 70.0,2017-02-10 14:00:00, None, None,6
45.0, -30.8, None, 0.11, 9.0, 100.0, -34.4, None, None, 70.0,2017-02-10 15:00:00, None, None,6
45.0, -31.2, None, 0.09, 6.0, 100.0, -35.0, None, None, 69.0,2017-02-10 16:00:00, None, None,6
45.0, -30.6, None, 0.05, 5.0, 100.0, -34.3, None, None, 70.0,2017-02-10 17:00:00, None, None,6
45.0, -28.7, None, 0.0, 11.0, 100.0, -32.3, None, None, 71.0,2017-02-10 18:00:00, None, None,6
67.5, -26.1, None, 0.0, 7.0, 100.0, -29.5, None, None, 73.0,2017-02-10 19:00:00, None, None,6
67.5, -23.6, None, -0.05, 15.0, 99.9, -26.7, None, None, 76.0,2017-02-10 20:00:00, None, None,6
None, -22.2, None, 0.01, 0.0, 99.9, -26.0, None, None, 71.0,2017-02-10 21:00:00, None, None,6
90.0, -18.7, None, -0.01, 5.0, 99.9, -25.2, None, None, 57.0,2017-02-10 22:00:00, None, None,6
67.5, -17.7, None, 0.05, 9.0, 99.9, -24.9, None, -17.2, 54.0,2017-02-10 23:00:00, -33.5, 0.0,6
247.5, -14.5, None, 0.02, 5.0, 99.9, -23.9, None, None, 45.0,2017-02-11 00:00:00, None, None,6
22.5, -19.0, None, 0.03, 1.0, 100.0, -23.6, None, None, 67.0,2017-02-11 01:00:00, None, None,6
22.5, -19.6, None, 0.09, 4.0, 100.0, -23.7, None, None, 70.0,2017-02-11 02:00:00, None, None,6
22.5, -21.1, None, 0.16, 4.0, 100.1, -24.7, None, None, 73.0,2017-02-11 03:00:00, None, None,6
None, -21.9, None, 0.21, 1.0, 100.2, -25.4, None, None, 74.0,2017-02-11 04:00:00, None, None,6
315.0, -23.1, None, 0.18, 4.0, 100.3, -26.1, None, None, 76.0,2017-02-11 05:00:00, None, None,6
90.0, -23.1, None, 0.17, 2.0, 100.3, -25.5, None, None, 81.0,2017-02-11 06:00:00, None, None,6
247.5, -23.9, None, 0.17, 1.0, 100.4, -26.2, None, None, 81.0,2017-02-11 07:00:00, None, None,6
337.5, -24.6, None, 0.19, 3.0, 100.4, -27.3, None, None, 78.0,2017-02-11 08:00:00, None, None,6
112.5, -24.3, None, 0.19, 2.0, 100.5, -27.3, None, None, 76.0,2017-02-11 09:00:00, None, None,6
None, -21.5, None, 0.18, 0.0, 100.5, -24.2, None, None, 79.0,2017-02-11 10:00:00, None, None,6
157.5, -21.4, None, 0.16, 2.0, 100.5, -23.7, None, None, 82.0,2017-02-11 11:00:00, None, None,6
247.5, -20.9, None, 0.14, 5.0, 100.5, -23.5, None, None, 80.0,2017-02-11 12:00:00, None, None,6
45.0, -19.3, None, 0.13, 1.0, 100.6, -21.8, None, None, 81.0,2017-02-11 13:00:00, None, None,6
270.0, -17.8, None, 0.13, 5.0, 100.6, -20.0, None, None, 83.0,2017-02-11 14:00:00, None, None,6
247.5, -16.9, None, 0.07, 7.0, 100.6, -19.0, None, None, 84.0,2017-02-11 15:00:00, None, None,6
247.5, -15.8, None, 0.05, 3.0, 100.6, -17.9, None, None, 84.0,2017-02-11 16:00:00, None, None,6
None, -14.8, None, 0.06, 0.0, 100.7, -17.2, None, None, 82.0,2017-02-11 17:00:00, None, None,6
247.5, -12.8, None, 0.1, 5.0, 100.7, -16.0, None, None, 77.0,2017-02-11 18:00:00, None, None,6
202.5, -9.7, None, 0.03, 1.0, 100.6, -13.3, None, None, 75.0,2017-02-11 19:00:00, None, None,6
247.5, -5.8, None, -0.03, 9.0, 100.6, -10.6, None, None, 69.0,2017-02-11 20:00:00, None, None,6
202.5, -4.4, None, -0.15, 9.0, 100.4, -8.0, None, None, 76.0,2017-02-11 21:00:00, None, None,6
202.5, -3.0, None, -0.21, 19.0, 100.3, -7.2, None, None, 72.0,2017-02-11 22:00:00, None, None,6
180.0, -2.6, None, -0.25, 14.0, 100.2, -6.2, None, None, 76.0,2017-02-11 23:00:00, None, 0.0,6
