RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
84.5, None, None, None, 2.45, 328.7, None, None, -20.0, 847.0, None, None, None, None, None, 74.01, None, None, -18.35, None, None, None, None, 22.37, None, None, None, None, None, None,2017-12-24 00:00:00, None,52
83.4, None, None, None, 1.636, 331.3, None, None, -22.0, 847.0, None, None, None, None, None, 73.99, None, None, -19.98, None, None, None, None, 24.59, None, None, None, None, None, None,2017-12-24 01:00:00, None,52
84.3, None, None, None, 0.67, 34.9, None, None, -22.0, 847.0, None, None, None, None, None, 73.81, None, None, -19.94, None, None, None, None, 16.32, None, None, None, None, None, None,2017-12-24 02:00:00, None,52
84.7, None, None, None, 0.157, 47.2, None, None, -22.0, 847.0, None, None, None, None, None, 73.81, None, None, -19.87, None, None, None, None, 3.678, None, None, None, None, None, None,2017-12-24 03:00:00, None,52
82.9, None, None, None, 0.16, 55.43, None, None, -23.0, 846.0, None, None, None, None, None, 73.62, None, None, -20.73, None, None, None, None, 2.45, None, None, None, None, None, None,2017-12-24 04:00:00, None,52
83.1, None, None, None, 0.0, 56.51, None, None, -22.0, 845.0, None, None, None, None, None, 73.28, None, None, -20.5, None, None, None, None, 0.0, None, None, None, None, None, None,2017-12-24 05:00:00, None,52
82.2, None, None, None, 0.052, 55.72, None, None, -23.0, 845.0, None, None, None, None, None, 73.38, None, None, -21.21, None, None, None, None, 0.528, None, None, None, None, None, None,2017-12-24 06:00:00, None,52
81.7, None, None, None, 0.055, 55.38, None, None, -24.0, 845.0, None, None, None, None, None, 73.26, None, None, -21.77, None, None, None, None, 0.079, None, None, None, None, None, None,2017-12-24 07:00:00, None,52
84.0, None, None, None, 0.182, 46.21, None, None, -22.0, 844.0, None, None, None, None, None, 73.79, None, None, -20.53, None, None, None, None, 10.9, None, None, None, None, None, None,2017-12-24 08:00:00, None,52
86.5, None, None, None, 0.0, 32.84, None, None, -20.0, 844.0, None, None, None, None, None, 73.72, None, None, -19.01, None, None, None, None, 0.079, None, None, None, None, None, None,2017-12-24 09:00:00, None,52
86.2, None, None, None, 0.0, 43.89, None, None, -18.0, 844.0, None, None, None, None, None, 73.35, None, None, -15.98, None, None, None, None, 36.05, None, None, None, None, None, None,2017-12-24 10:00:00, None,52
88.0, None, None, None, 0.471, 74.08, None, None, -16.0, 844.0, None, None, None, None, None, 73.32, None, None, -14.33, None, None, None, None, 62.39, None, None, None, None, None, None,2017-12-24 11:00:00, None,52
