pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -18.83, None,2017-12-24 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.42,52
None, None, -19.12, None,2017-12-24 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.31,52
None, None, -19.42, None,2017-12-24 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.31,52
None, None, -19.52, None,2017-12-25 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.3,52
None, None, -19.61, None,2017-12-25 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.37,52
None, None, -18.96, None,2017-12-25 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.31,52
None, None, -19.28, None,2017-12-25 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.28,52
None, None, -19.3, None,2017-12-25 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.19,52
None, None, -18.99, None,2017-12-25 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.26,52
None, None, -18.66, None,2017-12-25 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.22,52
None, None, -18.7, None,2017-12-25 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.05,52
None, None, -18.71, None,2017-12-25 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.04,52
None, None, -18.68, None,2017-12-25 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.01,52
None, None, -18.9, None,2017-12-25 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.89,52
None, None, -18.25, None,2017-12-25 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.0,52
None, None, -16.19, None,2017-12-25 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.04,52
None, None, -16.26, None,2017-12-25 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.92,52
None, None, -15.88, None,2017-12-25 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.97,52
None, None, -15.41, None,2017-12-25 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.89,52
None, None, -15.6, None,2017-12-25 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.93,52
None, None, -16.77, None,2017-12-25 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.74,52
None, None, -17.51, None,2017-12-25 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.8,52
None, None, -17.72, None,2017-12-25 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.77,52
None, None, -17.47, None,2017-12-25 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.77,52
None, None, -17.04, None,2017-12-25 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.84,52
None, None, -16.4, None,2017-12-25 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.88,52
None, None, -16.23, None,2017-12-25 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.9,52
None, None, -16.17, None,2017-12-26 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.89,52
None, None, -15.77, None,2017-12-26 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.85,52
None, None, -15.5, None,2017-12-26 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.89,52
None, None, -15.38, None,2017-12-26 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.8,52
None, None, -15.38, None,2017-12-26 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.8,52
None, None, -15.37, None,2017-12-26 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.76,52
None, None, -15.6, None,2017-12-26 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.78,52
None, None, -15.53, None,2017-12-26 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.83,52
None, None, -15.37, None,2017-12-26 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.87,52
None, None, -15.25, None,2017-12-26 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.89,52
None, None, -15.29, None,2017-12-26 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.81,52
None, None, -14.77, None,2017-12-26 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.75,52
None, None, -14.54, None,2017-12-26 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.65,52
None, None, -14.35, None,2017-12-26 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.65,52
None, None, -13.9, None,2017-12-26 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.59,52
None, None, -14.73, None,2017-12-26 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.45,52
None, None, -15.78, None,2017-12-26 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.51,52
None, None, -16.22, None,2017-12-26 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.71,52
None, None, -15.0, None,2017-12-26 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.72,52
None, None, -15.14, None,2017-12-26 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.62,52
None, None, -15.67, None,2017-12-26 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.5,52
None, None, -15.81, None,2017-12-26 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.61,52
None, None, -16.36, None,2017-12-26 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.58,52
None, None, -16.7, None,2017-12-26 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.54,52
None, None, -17.29, None,2017-12-27 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.55,52
None, None, -17.75, None,2017-12-27 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.74,52
None, None, -17.93, None,2017-12-27 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.56,52
None, None, -18.51, None,2017-12-27 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.8,52
None, None, -18.7, None,2017-12-27 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.49,52
None, None, -19.34, None,2017-12-27 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.65,52
None, None, -19.57, None,2017-12-27 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.49,52
None, None, -19.88, None,2017-12-27 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.57,52
None, None, -20.43, None,2017-12-27 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.62,52
None, None, -20.18, None,2017-12-27 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.4,52
None, None, -20.66, None,2017-12-27 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.5,52
None, None, -20.37, None,2017-12-27 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.52,52
None, None, -19.7, None,2017-12-27 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.49,52
None, None, -20.25, None,2017-12-27 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.57,52
None, None, -19.95, None,2017-12-27 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.52,52
None, None, -20.36, None,2017-12-27 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.53,52
None, None, -21.02, None,2017-12-27 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.53,52
None, None, -21.69, None,2017-12-27 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.45,52
None, None, -22.38, None,2017-12-27 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.57,52
None, None, -22.93, None,2017-12-27 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.66,52
None, None, -23.33, None,2017-12-27 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.56,52
None, None, -23.75, None,2017-12-27 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.46,52
None, None, -24.12, None,2017-12-27 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.5,52
None, None, -24.41, None,2017-12-27 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.62,52
None, None, -24.84, None,2017-12-28 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.51,52
None, None, -25.64, None,2017-12-28 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.51,52
None, None, -26.04, None,2017-12-28 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.56,52
None, None, -26.33, None,2017-12-28 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.6,52
None, None, -26.63, None,2017-12-28 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.54,52
None, None, -26.81, None,2017-12-28 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.66,52
None, None, -27.01, None,2017-12-28 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.61,52
None, None, -27.24, None,2017-12-28 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.61,52
None, None, -27.4, None,2017-12-28 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.62,52
None, None, -27.33, None,2017-12-28 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.66,52
None, None, -26.7, None,2017-12-28 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.61,52
None, None, -26.17, None,2017-12-28 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.57,52
None, None, -26.02, None,2017-12-28 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.6,52
None, None, -25.81, None,2017-12-28 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.67,52
None, None, -25.67, None,2017-12-28 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.61,52
None, None, -25.89, None,2017-12-28 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.59,52
None, None, -26.26, None,2017-12-28 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.56,52
None, None, -26.62, None,2017-12-28 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.7,52
None, None, -26.76, None,2017-12-28 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.73,52
None, None, -26.91, None,2017-12-28 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.71,52
None, None, -26.44, None,2017-12-28 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.82,52
None, None, -25.69, None,2017-12-28 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.79,52
None, None, -25.36, None,2017-12-28 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.65,52
None, None, -25.29, None,2017-12-29 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.64,52
None, None, -25.31, None,2017-12-29 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.71,52
None, None, -25.28, None,2017-12-29 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.48,52
None, None, -25.39, None,2017-12-29 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.53,52
None, None, -25.54, None,2017-12-29 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.65,52
None, None, -25.97, None,2017-12-29 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.57,52
None, None, -26.19, None,2017-12-29 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.55,52
None, None, -26.43, None,2017-12-29 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.55,52
None, None, -26.12, None,2017-12-29 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.62,52
None, None, -25.43, None,2017-12-29 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.63,52
None, None, -24.3, None,2017-12-29 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.86,52
None, None, -22.01, None,2017-12-29 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.84,52
None, None, -19.17, None,2017-12-29 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.79,52
None, None, -18.34, None,2017-12-29 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.67,52
None, None, -17.67, None,2017-12-29 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.8,52
None, None, -17.36, None,2017-12-29 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.79,52
None, None, -17.31, None,2017-12-29 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.62,52
None, None, -17.71, None,2017-12-29 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.58,52
None, None, -18.23, None,2017-12-29 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.49,52
None, None, -18.77, None,2017-12-29 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.63,52
None, None, -19.16, None,2017-12-29 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.72,52
None, None, -19.53, None,2017-12-29 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.69,52
None, None, -20.44, None,2017-12-29 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.6,52
None, None, -21.51, None,2017-12-29 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.56,52
None, None, -22.06, None,2017-12-30 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.65,52
None, None, -22.78, None,2017-12-30 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.65,52
None, None, -23.23, None,2017-12-30 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.66,52
None, None, -23.78, None,2017-12-30 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.61,52
None, None, -24.22, None,2017-12-30 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.59,52
None, None, -24.68, None,2017-12-30 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.57,52
None, None, -25.28, None,2017-12-30 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.72,52
None, None, -25.66, None,2017-12-30 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.62,52
