pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -18.78,83.5, None, None, None, None, None, None, None, None, None,-21.0, 887.0, None, None, None,2017-12-28 03:00:00, None, 44.7, None,52
None, -18.1,83.9, None, None, None, None, None, None, None, None, None,-20.0, 886.0, None, None, None,2017-12-28 04:00:00, None, 44.72, None,52
None, -17.66,84.2, None, None, None, None, None, None, None, None, None,-19.0, 886.0, None, None, None,2017-12-28 05:00:00, None, 45.25, None,52
None, -17.34,84.6, None, None, None, None, None, None, None, None, None,-19.0, 885.0, None, None, None,2017-12-28 06:00:00, None, 45.13, None,52
None, -17.01,84.7, None, None, None, None, None, None, None, None, None,-19.0, 885.0, None, None, None,2017-12-28 07:00:00, None, 43.3, None,52
None, -16.63,85.1, None, None, None, None, None, None, None, None, None,-18.0, 884.0, None, None, None,2017-12-28 08:00:00, None, 46.26, None,52
None, -15.72,85.2, None, None, None, None, None, None, None, None, None,-17.0, 885.0, None, None, None,2017-12-28 09:00:00, None, 45.86, None,52
None, -14.87,81.2, None, None, None, None, None, None, None, None, None,-17.0, 884.0, None, None, None,2017-12-28 10:00:00, None, 45.65, None,52
None, -13.71,76.92, None, None, None, None, None, None, None, None, None,-17.0, 884.0, None, None, None,2017-12-28 11:00:00, None, 45.78, None,52
None, -13.64,78.05, None, None, None, None, None, None, None, None, None,-16.0, 883.0, None, None, None,2017-12-28 12:00:00, None, 46.95, None,52
None, -13.08,77.33, None, None, None, None, None, None, None, None, None,-16.0, 882.0, None, None, None,2017-12-28 13:00:00, None, 47.27, None,52
None, -12.93,79.05, None, None, None, None, None, None, None, None, None,-15.0, 881.0, None, None, None,2017-12-28 14:00:00, None, 47.54, None,52
None, -13.27,82.1, None, None, None, None, None, None, None, None, None,-15.0, 880.0, None, None, None,2017-12-28 15:00:00, None, 48.32, None,52
None, -14.24,84.6, None, None, None, None, None, None, None, None, None,-16.0, 880.0, None, None, None,2017-12-28 16:00:00, None, 48.06, None,52
None, -14.51,85.3, None, None, None, None, None, None, None, None, None,-16.0, 879.0, None, None, None,2017-12-28 17:00:00, None, 51.87, None,52
None, -14.75,84.6, None, None, None, None, None, None, None, None, None,-17.0, 878.0, None, None, None,2017-12-28 18:00:00, None, 55.02, None,52
None, -14.89,85.3, None, None, None, None, None, None, None, None, None,-17.0, 878.0, None, None, None,2017-12-28 19:00:00, None, 57.3, None,52
None, -14.81,85.9, None, None, None, None, None, None, None, None, None,-16.0, 878.0, None, None, None,2017-12-28 20:00:00, None, 58.33, None,52
None, -14.73,85.8, None, None, None, None, None, None, None, None, None,-16.0, 878.0, None, None, None,2017-12-28 21:00:00, None, 58.63, None,52
None, -14.61,85.3, None, None, None, None, None, None, None, None, None,-16.0, 878.0, None, None, None,2017-12-28 22:00:00, None, 57.36, None,52
None, -14.48,84.7, None, None, None, None, None, None, None, None, None,-16.0, 879.0, None, None, None,2017-12-28 23:00:00, None, 58.39, None,52
None, -14.5,86.3, None, None, None, None, None, None, None, None, None,-16.0, 880.0, None, None, None,2017-12-29 00:00:00, None, 60.99, None,52
None, -14.8,85.4, None, None, None, None, None, None, None, None, None,-17.0, 881.0, None, None, None,2017-12-29 01:00:00, None, 60.58, None,52
None, -15.76,85.0, None, None, None, None, None, None, None, None, None,-17.0, 881.0, None, None, None,2017-12-29 02:00:00, None, 60.59, None,52
None, -17.15,83.0, None, None, None, None, None, None, None, None, None,-19.0, 882.0, None, None, None,2017-12-29 03:00:00, None, 60.41, None,52
None, -18.52,81.9, None, None, None, None, None, None, None, None, None,-21.0, 883.0, None, None, None,2017-12-29 04:00:00, None, 60.1, None,52
None, -20.05,81.1, None, None, None, None, None, None, None, None, None,-22.0, 883.0, None, None, None,2017-12-29 05:00:00, None, 60.18, None,52
None, -21.09,81.2, None, None, None, None, None, None, None, None, None,-23.0, 884.0, None, None, None,2017-12-29 06:00:00, None, 60.28, None,52
None, -21.86,79.37, None, None, None, None, None, None, None, None, None,-24.0, 885.0, None, None, None,2017-12-29 07:00:00, None, 59.98, None,52
None, -22.43,80.0, None, None, None, None, None, None, None, None, None,-25.0, 885.0, None, None, None,2017-12-29 08:00:00, None, 59.91, None,52
None, -21.79,80.3, None, None, None, None, None, None, None, None, None,-24.0, 886.0, None, None, None,2017-12-29 09:00:00, None, 59.73, None,52
None, -19.56,81.1, None, None, None, None, None, None, None, None, None,-22.0, 886.0, None, None, None,2017-12-29 10:00:00, None, 59.52, None,52
None, -16.71,80.9, None, None, None, None, None, None, None, None, None,-19.0, 886.0, None, None, None,2017-12-29 11:00:00, None, 59.27, None,52
None, -14.05,75.07, None, None, None, None, None, None, None, None, None,-17.0, 885.0, None, None, None,2017-12-29 12:00:00, None, 59.01, None,52
None, -14.0,77.33, None, None, None, None, None, None, None, None, None,-17.0, 884.0, None, None, None,2017-12-29 13:00:00, None, 59.2, None,52
None, -13.51,78.82, None, None, None, None, None, None, None, None, None,-16.0, 884.0, None, None, None,2017-12-29 14:00:00, None, 58.9, None,52
None, -14.0,80.9, None, None, None, None, None, None, None, None, None,-16.0, 884.0, None, None, None,2017-12-29 15:00:00, None, 58.8, None,52
None, -14.42,83.3, None, None, None, None, None, None, None, None, None,-16.0, 883.0, None, None, None,2017-12-29 16:00:00, None, 58.98, None,52
None, -14.56,85.1, None, None, None, None, None, None, None, None, None,-16.0, 883.0, None, None, None,2017-12-29 17:00:00, None, 59.19, None,52
None, -14.7,84.9, None, None, None, None, None, None, None, None, None,-16.0, 882.0, None, None, None,2017-12-29 18:00:00, None, 58.68, None,52
None, -15.04,84.2, None, None, None, None, None, None, None, None, None,-17.0, 882.0, None, None, None,2017-12-29 19:00:00, None, 59.71, None,52
None, -15.13,84.6, None, None, None, None, None, None, None, None, None,-17.0, 881.0, None, None, None,2017-12-29 20:00:00, None, 59.85, None,52
None, -15.18,84.7, None, None, None, None, None, None, None, None, None,-17.0, 879.0, None, None, None,2017-12-29 21:00:00, None, 59.26, None,52
None, -15.36,84.1, None, None, None, None, None, None, None, None, None,-17.0, 878.0, None, None, None,2017-12-29 22:00:00, None, 59.74, None,52
None, -15.37,84.2, None, None, None, None, None, None, None, None, None,-17.0, 877.0, None, None, None,2017-12-29 23:00:00, None, 60.97, None,52
None, -15.62,82.6, None, None, None, None, None, None, None, None, None,-18.0, 877.0, None, None, None,2017-12-30 00:00:00, None, 62.74, None,52
None, -15.86,84.3, None, None, None, None, None, None, None, None, None,-18.0, 875.0, None, None, None,2017-12-30 01:00:00, None, 61.23, None,52
None, -15.91,84.7, None, None, None, None, None, None, None, None, None,-18.0, 874.0, None, None, None,2017-12-30 02:00:00, None, 64.57, None,52
None, -15.91,85.1, None, None, None, None, None, None, None, None, None,-18.0, 874.0, None, None, None,2017-12-30 03:00:00, None, 68.17, None,52
None, -15.9,84.8, None, None, None, None, None, None, None, None, None,-18.0, 874.0, None, None, None,2017-12-30 04:00:00, None, 68.39, None,52
None, -15.66,84.9, None, None, None, None, None, None, None, None, None,-17.0, 875.0, None, None, None,2017-12-30 05:00:00, None, 68.07, None,52
None, -15.55,85.0, None, None, None, None, None, None, None, None, None,-17.0, 876.0, None, None, None,2017-12-30 06:00:00, None, 68.76, None,52
None, -15.61,85.4, None, None, None, None, None, None, None, None, None,-17.0, 877.0, None, None, None,2017-12-30 07:00:00, None, 67.8, None,52
