RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
81.9, None, None, None, 7.281, 320.0, None, None, None, None, None, None, None, None, None, 45.71, None, None, -17.01, None, None, None, None, 13.93, None, None, None, None,2017-12-24 00:00:00,52
82.5, None, None, None, 2.733, 277.6, None, None, None, None, None, None, None, None, None, 45.83, None, None, -16.65, None, None, None, None, 42.99, None, None, None, None,2017-12-24 01:00:00,52
82.8, None, None, None, 4.276, 222.4, None, None, None, None, None, None, None, None, None, 45.54, None, None, -16.3, None, None, None, None, 11.18, None, None, None, None,2017-12-24 02:00:00,52
83.0, None, None, None, 4.43, 221.2, None, None, None, None, None, None, None, None, None, 45.73, None, None, -16.18, None, None, None, None, 12.34, None, None, None, None,2017-12-24 03:00:00,52
83.6, None, None, None, 3.749, 221.7, None, None, None, None, None, None, None, None, None, 45.5, None, None, -15.54, None, None, None, None, 40.01, None, None, None, None,2017-12-24 04:00:00,52
82.5, None, None, None, 3.367, 302.8, None, None, None, None, None, None, None, None, None, 45.63, None, None, -16.42, None, None, None, None, 37.68, None, None, None, None,2017-12-24 05:00:00,52
81.1, None, None, None, 6.211, 308.0, None, None, None, None, None, None, None, None, None, 45.41, None, None, -17.82, None, None, None, None, 10.74, None, None, None, None,2017-12-24 06:00:00,52
80.7, None, None, None, 6.87, 307.1, None, None, None, None, None, None, None, None, None, 45.42, None, None, -18.21, None, None, None, None, 9.56, None, None, None, None,2017-12-24 07:00:00,52
80.5, None, None, None, 8.62, 307.8, None, None, None, None, None, None, None, None, None, 45.47, None, None, -18.48, None, None, None, None, 11.83, None, None, None, None,2017-12-24 08:00:00,52
80.7, None, None, None, 10.65, 309.3, None, None, None, None, None, None, None, None, None, 45.32, None, None, -18.19, None, None, None, None, 11.26, None, None, None, None,2017-12-24 09:00:00,52
81.8, None, None, None, 8.65, 319.4, None, None, None, None, None, None, None, None, None, 45.2, None, None, -17.15, None, None, None, None, 15.32, None, None, None, None,2017-12-24 10:00:00,52
83.0, None, None, None, 5.183, 334.4, None, None, None, None, None, None, None, None, None, 44.96, None, None, -15.94, None, None, None, None, 17.05, None, None, None, None,2017-12-24 11:00:00,52
83.5, None, None, None, 6.48, 321.9, None, None, None, None, None, None, None, None, None, 41.0, None, None, None, None, None, None, None, 11.44, None, None, None, None,2017-12-24 12:00:00,52
83.9, None, None, None, 4.417, 314.8, None, None, None, None, None, None, None, None, None, 41.36, None, None, None, None, None, None, None, 14.89, None, None, None, None,2017-12-24 13:00:00,52
84.0, None, None, None, 5.56, 318.2, None, None, None, None, None, None, None, None, None, 45.05, None, None, -14.57, None, None, None, None, 11.42, None, None, None, None,2017-12-24 14:00:00,52
83.7, None, None, None, 5.892, 317.6, None, None, None, None, None, None, None, None, None, 45.12, None, None, -15.08, None, None, None, None, 10.07, None, None, None, None,2017-12-24 15:00:00,52
83.6, None, None, None, 6.699, 318.5, None, None, None, None, None, None, None, None, None, 45.05, None, None, -15.38, None, None, None, None, 7.918, None, None, None, None,2017-12-24 16:00:00,52
83.2, None, None, None, 9.09, 309.3, None, None, None, None, None, None, None, None, None, 43.54, None, None, -15.88, None, None, None, None, 9.02, None, None, None, None,2017-12-24 17:00:00,52
