pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-8.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 15:00:00, None, 3.657, None,52
None, None,-9.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 16:00:00, None, 3.571, None,52
None, None,-9.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 17:00:00, None, 3.541, None,52
None, None,-9.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 18:00:00, None, 3.612, None,52
None, None,-9.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 19:00:00, None, 3.638, None,52
None, None,-9.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 20:00:00, None, 3.53, None,52
None, None,-10.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 21:00:00, None, 3.548, None,52
None, None,-10.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 22:00:00, None, 3.563, None,52
None, None,-10.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 23:00:00, None, 3.574, None,52
None, None,-11.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 00:00:00, None, 3.535, None,52
None, None,-11.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 01:00:00, None, 3.587, None,52
None, None,-10.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 02:00:00, None, 3.614, None,52
None, None,-11.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 03:00:00, None, 3.638, None,52
None, None,-11.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 04:00:00, None, 3.588, None,52
None, None,-11.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 05:00:00, None, 3.617, None,52
None, None,-11.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 06:00:00, None, 3.62, None,52
None, None,-11.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 07:00:00, None, 2.895, None,52
None, None,-11.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 08:00:00, None, 2.831, None,52
None, None,-11.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 09:00:00, None, 3.453, None,52
None, None,-11.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 10:00:00, None, 2.785, None,52
None, None,-11.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 11:00:00, None, 2.811, None,52
None, None,-10.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 12:00:00, None, 2.718, None,52
None, None,-10.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 13:00:00, None, 3.419, None,52
None, None,-9.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 14:00:00, None, 3.608, None,52
None, None,-9.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 15:00:00, None, 3.743, None,52
None, None,-9.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 16:00:00, None, 3.747, None,52
None, None,-9.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 17:00:00, None, 3.727, None,52
None, None,-9.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 18:00:00, None, 3.153, None,52
None, None,-9.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 19:00:00, None, 2.75, None,52
None, None,-9.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 20:00:00, None, 2.385, None,52
None, None,-9.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 21:00:00, None, 2.648, None,52
None, None,-9.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 22:00:00, None, 4.102, None,52
None, None,-8.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 23:00:00, None, 3.716, None,52
None, None,-7.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 00:00:00, None, 4.609, None,52
None, None,-8.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 01:00:00, None, 5.024, None,52
None, None,-8.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 02:00:00, None, 4.675, None,52
None, None,-7.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 03:00:00, None, 4.79, None,52
None, None,-7.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 04:00:00, None, 4.919, None,52
None, None,-7.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 05:00:00, None, 4.969, None,52
None, None,-7.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 06:00:00, None, 5.52, None,52
None, None,-7.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 07:00:00, None, 6.07, None,52
None, None,-7.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 08:00:00, None, 5.21, None,52
None, None,-7.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 09:00:00, None, 4.996, None,52
None, None,-7.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 10:00:00, None, 5.053, None,52
None, None,-7.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 11:00:00, None, 5.116, None,52
None, None,-6.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 12:00:00, None, 5.02, None,52
None, None,-6.645, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 13:00:00, None, 5.127, None,52
None, None,-6.373, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 14:00:00, None, 5.165, None,52
None, None,-6.596, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 15:00:00, None, 5.053, None,52
None, None,-7.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 16:00:00, None, 5.034, None,52
None, None,-7.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 17:00:00, None, 5.02, None,52
None, None,-7.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 18:00:00, None, 4.984, None,52
None, None,-8.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 19:00:00, None, 5.029, None,52
None, None,-8.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 20:00:00, None, 5.011, None,52
None, None,-8.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 21:00:00, None, 5.013, None,52
None, None,-8.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 22:00:00, None, 4.943, None,52
None, None,-9.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 23:00:00, None, 4.997, None,52
None, None,-9.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 00:00:00, None, 5.023, None,52
None, None,-9.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 01:00:00, None, 4.968, None,52
None, None,-9.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 02:00:00, None, 5.076, None,52
None, None,-9.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 03:00:00, None, 5.089, None,52
None, None,-9.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 04:00:00, None, 5.072, None,52
None, None,-10.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 05:00:00, None, 5.034, None,52
None, None,-10.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 06:00:00, None, 5.061, None,52
None, None,-10.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 07:00:00, None, 5.098, None,52
None, None,-10.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 08:00:00, None, 4.969, None,52
None, None,-10.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 09:00:00, None, 5.052, None,52
None, None,-10.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 10:00:00, None, 5.067, None,52
None, None,-9.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 11:00:00, None, 5.078, None,52
None, None,-8.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 12:00:00, None, 5.123, None,52
None, None,-8.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 13:00:00, None, 5.115, None,52
None, None,-8.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 14:00:00, None, 5.027, None,52
None, None,-8.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 15:00:00, None, 5.028, None,52
None, None,-8.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 16:00:00, None, 4.977, None,52
None, None,-8.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 17:00:00, None, 5.048, None,52
None, None,-8.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 18:00:00, None, 5.023, None,52
None, None,-8.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 19:00:00, None, 5.021, None,52
None, None,-8.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 20:00:00, None, 5.016, None,52
None, None,-8.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 21:00:00, None, 4.94, None,52
None, None,-8.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 22:00:00, None, 4.998, None,52
None, None,-9.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 23:00:00, None, 4.954, None,52
None, None,-8.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 00:00:00, None, 4.975, None,52
None, None,-8.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 01:00:00, None, 5.007, None,52
None, None,-8.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 02:00:00, None, 4.85, None,52
None, None,-8.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 03:00:00, None, 4.959, None,52
None, None,-9.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 04:00:00, None, 4.927, None,52
None, None,-9.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 05:00:00, None, 4.938, None,52
None, None,-9.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 06:00:00, None, 4.941, None,52
None, None,-9.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 07:00:00, None, 4.966, None,52
None, None,-9.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 08:00:00, None, 4.88, None,52
None, None,-9.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 09:00:00, None, 5.041, None,52
None, None,-9.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 10:00:00, None, 4.848, None,52
None, None,-8.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 11:00:00, None, 4.933, None,52
None, None,-8.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 12:00:00, None, 4.981, None,52
None, None,-8.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 13:00:00, None, 5.001, None,52
None, None,-8.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 14:00:00, None, 4.948, None,52
None, None,-8.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 15:00:00, None, 4.954, None,52
None, None,-8.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 16:00:00, None, 4.86, None,52
None, None,-9.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 17:00:00, None, 4.898, None,52
None, None,-9.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 18:00:00, None, 4.842, None,52
None, None,-9.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 19:00:00, None, 4.904, None,52
None, None,-9.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 20:00:00, None, 4.872, None,52
None, None,-9.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 21:00:00, None, 4.883, None,52
None, None,-10.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 22:00:00, None, 4.886, None,52
None, None,-10.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 23:00:00, None, 4.826, None,52
None, None,-10.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-30 00:00:00, None, 4.873, None,52
None, None,-10.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-30 01:00:00, None, 4.809, None,52
None, None,-10.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-30 02:00:00, None, 4.889, None,52
None, None,-10.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-30 03:00:00, None, 4.835, None,52
None, None,-10.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-30 04:00:00, None, 4.832, None,52
None, None,-11.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-30 05:00:00, None, 4.82, None,52
None, None,-11.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-30 06:00:00, None, 4.829, None,52
None, None,-11.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-30 07:00:00, None, 4.798, None,52
