CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,-8.94,70.82, None, None, None, None, 9.33, None, 12.41, 196.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 00:00:00, None, None,52
None,-9.12,81.5, None, None, None, None, 9.94, None, 9.52, 182.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 01:00:00, None, None,52
None,-9.71,81.0, None, None, None, None, 17.15, None, 9.05, 178.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 02:00:00, None, None,52
None,-9.46,81.8, None, None, None, None, 15.42, None, 9.66, 192.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 03:00:00, None, None,52
None,-10.27,87.7, None, None, None, None, 8.42, None, 16.21, 219.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 04:00:00, None, None,52
None,-11.15,71.66, None, None, None, None, 8.4, None, 15.36, 230.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 05:00:00, None, None,52
None,-12.47,62.37, None, None, None, None, 9.57, None, 17.41, 224.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 06:00:00, None, None,52
None,-11.38,52.6, None, None, None, None, 12.86, None, 15.76, 231.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 07:00:00, None, None,52
None,-11.56,54.78, None, None, None, None, 13.33, None, 14.96, 237.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 08:00:00, None, None,52
None,-11.06,55.39, None, None, None, None, 18.9, None, 12.21, 238.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 09:00:00, None, None,52
None,-12.09,58.44, None, None, None, None, 11.52, None, 15.14, 251.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 10:00:00, None, None,52
None,-13.18,64.42, None, None, None, None, 15.65, None, 13.07, 229.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 11:00:00, None, None,52
None,-11.89,52.34, None, None, None, None, 19.89, None, 9.54, 261.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 12:00:00, None, None,52
None,-11.81,46.8, None, None, None, None, 9.16, None, 11.29, 231.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 13:00:00, None, None,52
None,-12.2,52.59, None, None, None, None, 6.088, None, 11.72, 244.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 14:00:00, None, None,52
None,-11.27,43.24, None, None, None, None, 6.4, None, 12.03, 236.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 15:00:00, None, None,52
None,-12.2,49.9, None, None, None, None, 13.72, None, 8.06, 251.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 16:00:00, None, None,52
None,-11.19,40.27, None, None, None, None, 29.14, None, 4.615, 254.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 17:00:00, None, None,52
None,-11.89,40.04, None, None, None, None, 16.62, None, 7.634, 237.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 18:00:00, None, None,52
None,-12.14,41.45, None, None, None, None, 18.4, None, 4.955, 268.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 19:00:00, None, None,52
None,-12.27,38.52, None, None, None, None, 14.37, None, 6.033, 279.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 20:00:00, None, None,52
None,-12.23,35.22, None, None, None, None, 7.041, None, 7.834, 285.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 21:00:00, None, None,52
None,-12.09,31.38, None, None, None, None, 13.95, None, 4.824, 285.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 22:00:00, None, None,52
None,-11.41,26.07, None, None, None, None, 23.43, None, 3.39, 291.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 23:00:00, None, None,52
None,-10.81,22.66, None, None, None, None, 45.19, None, 4.325, 352.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 00:00:00, None, None,52
None,-10.79,21.97, None, None, None, None, 10.3, None, 13.06, 24.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 01:00:00, None, None,52
None,-11.12,24.63, None, None, None, None, 3.115, None, 14.79, 28.49, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 02:00:00, None, None,52
None,-10.11,73.52, None, None, None, None, 12.39, None, 15.9, 57.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 03:00:00, None, None,52
None,-10.1,77.78, None, None, None, None, 13.47, None, 15.01, 63.56, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 04:00:00, None, None,52
None,-10.13,86.2, None, None, None, None, 16.38, None, 15.42, 38.93, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 05:00:00, None, None,52
None,-10.27,87.8, None, None, None, None, 19.74, None, 13.38, 38.08, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 06:00:00, None, None,52
None,-10.3,89.1, None, None, None, None, 22.04, None, 14.36, 8.09, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 07:00:00, None, None,52
None,-10.43,88.9, None, None, None, None, 23.17, None, 20.38, 332.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 08:00:00, None, None,52
None,-10.5,88.7, None, None, None, None, 21.22, None, 19.03, 310.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 09:00:00, None, None,52
None,-10.29,88.3, None, None, None, None, 23.67, None, 16.44, 316.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 10:00:00, None, None,52
None,-10.02,88.7, None, None, None, None, 26.19, None, 15.93, 315.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 11:00:00, None, None,52
None,-9.8,88.6, None, None, None, None, 24.18, None, 15.82, 307.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 12:00:00, None, None,52
None,-9.79,88.6, None, None, None, None, 22.21, None, 17.17, 311.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 13:00:00, None, None,52
None,-9.84,88.5, None, None, None, None, 26.26, None, 14.47, 303.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 14:00:00, None, None,52
None,-9.75,88.4, None, None, None, None, 26.46, None, 10.65, 298.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 15:00:00, None, None,52
None,-9.95,88.3, None, None, None, None, 27.63, None, 9.16, 298.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 16:00:00, None, None,52
None,-9.91,88.3, None, None, None, None, 28.62, None, 8.49, 298.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 17:00:00, None, None,52
None,-9.99,88.2, None, None, None, None, 25.91, None, 9.95, 301.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 18:00:00, None, None,52
None,-10.03,88.1, None, None, None, None, 25.44, None, 10.18, 303.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 19:00:00, None, None,52
None,-10.01,88.1, None, None, None, None, 29.21, None, 7.667, 304.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 20:00:00, None, None,52
None,-9.92,88.2, None, None, None, None, 23.81, None, 10.51, 318.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 21:00:00, None, None,52
None,-9.86,88.2, None, None, None, None, 24.72, None, 10.76, 308.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 22:00:00, None, None,52
None,-9.9,88.1, None, None, None, None, 27.55, None, 12.99, 298.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 23:00:00, None, None,52
None,-9.96,88.2, None, None, None, None, 23.65, None, 12.58, 308.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 00:00:00, None, None,52
None,-9.77,88.3, None, None, None, None, 21.69, None, 13.88, 316.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 01:00:00, None, None,52
None,-9.76,88.2, None, None, None, None, 24.51, None, 12.13, 319.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 02:00:00, None, None,52
None,-9.83,88.2, None, None, None, None, 21.81, None, 11.45, 310.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 03:00:00, None, None,52
None,-9.83,88.2, None, None, None, None, 25.21, None, 11.22, 303.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 04:00:00, None, None,52
None,-9.76,88.3, None, None, None, None, 23.68, None, 11.44, 315.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 05:00:00, None, None,52
None,-9.69,88.3, None, None, None, None, 24.07, None, 10.46, 302.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 06:00:00, None, None,52
None,-9.41,88.6, None, None, None, None, 23.55, None, 11.35, 294.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 07:00:00, None, None,52
None,-9.17,88.8, None, None, None, None, 23.21, None, 10.23, 303.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 08:00:00, None, None,52
None,-8.79,89.1, None, None, None, None, 23.9, None, 12.34, 323.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 09:00:00, None, None,52
None,-8.75,89.0, None, None, None, None, 29.45, None, 16.52, 317.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 10:00:00, None, None,52
None,-8.3,89.4, None, None, None, None, 30.69, None, 15.33, 333.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 11:00:00, None, None,52
None,-8.2,89.4, None, None, None, None, 22.65, None, 14.33, 353.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 12:00:00, None, None,52
None,-7.986,89.6, None, None, None, None, 26.35, None, 16.4, 342.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 13:00:00, None, None,52
None,-7.856,89.8, None, None, None, None, 26.16, None, 16.26, 333.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 14:00:00, None, None,52
None,-7.733,89.8, None, None, None, None, 24.83, None, 13.93, 311.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 15:00:00, None, None,52
None,-7.653,89.9, None, None, None, None, 30.22, None, 12.06, 300.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 16:00:00, None, None,52
None,-7.62,89.9, None, None, None, None, 20.78, None, 11.81, 295.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 17:00:00, None, None,52
None,-7.401,90.0, None, None, None, None, 22.45, None, 10.56, 283.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 18:00:00, None, None,52
None,-7.257,90.2, None, None, None, None, 25.41, None, 8.89, 283.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 19:00:00, None, None,52
None,-7.04,90.4, None, None, None, None, 23.95, None, 9.38, 302.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 20:00:00, None, None,52
None,-6.711,90.7, None, None, None, None, 24.98, None, 9.62, 295.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 21:00:00, None, None,52
None,-6.784,90.6, None, None, None, None, 20.06, None, 11.21, 277.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 22:00:00, None, None,52
None,-6.635,90.7, None, None, None, None, 17.73, None, 11.08, 288.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 23:00:00, None, None,52
None,-6.359,91.0, None, None, None, None, 16.9, None, 9.57, 299.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 00:00:00, None, None,52
None,-5.834,91.3, None, None, None, None, 22.83, None, 12.28, 302.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 01:00:00, None, None,52
None,-5.49,91.5, None, None, None, None, 23.85, None, 10.12, 313.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 02:00:00, None, None,52
None,-5.597,91.4, None, None, None, None, 22.62, None, 7.782, 319.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 03:00:00, None, None,52
None,-5.59,91.4, None, None, None, None, 13.14, None, 6.269, 319.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 04:00:00, None, None,52
None,-5.351,91.7, None, None, None, None, 19.93, None, 8.14, 307.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 05:00:00, None, None,52
None,-4.905,92.0, None, None, None, None, 25.07, None, 14.11, 304.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 06:00:00, None, None,52
None,-4.435,92.5, None, None, None, None, 25.98, None, 16.31, 324.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 07:00:00, None, None,52
None,-3.886,92.9, None, None, None, None, 26.02, None, 19.73, 328.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 08:00:00, None, None,52
None,-3.894,92.9, None, None, None, None, 27.72, None, 19.88, 328.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 09:00:00, None, None,52
None,-3.685,93.1, None, None, None, None, 28.77, None, 18.02, 267.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 10:00:00, None, None,52
None,-3.615,93.3, None, None, None, None, 18.47, None, 17.32, 228.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 11:00:00, None, None,52
None,-3.561,93.4, None, None, None, None, 17.93, None, 17.73, 208.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 12:00:00, None, None,52
None,-3.036,93.6, None, None, None, None, 18.36, None, 16.57, 226.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 13:00:00, None, None,52
None,-2.889,93.7, None, None, None, None, 17.73, None, 21.68, 226.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 14:00:00, None, None,52
None,-3.064,93.6, None, None, None, None, 20.61, None, 17.79, 216.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 15:00:00, None, None,52
None,-3.03,93.6, None, None, None, None, 22.53, None, 18.53, 202.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 16:00:00, None, None,52
None,-3.106,93.5, None, None, None, None, 20.97, None, 19.61, 204.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 17:00:00, None, None,52
None,-3.146,93.5, None, None, None, None, 34.48, None, 22.1, 168.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 18:00:00, None, None,52
None,-3.262,93.4, None, None, None, None, 25.15, None, 21.2, 152.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 19:00:00, None, None,52
None,-3.149,93.5, None, None, None, None, 23.37, None, 20.13, 165.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 20:00:00, None, None,52
None,-3.132,93.4, None, None, None, None, 24.75, None, 13.54, 180.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 21:00:00, None, None,52
None,-3.214,93.3, None, None, None, None, 12.72, None, 9.9, 196.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 22:00:00, None, None,52
None,-3.389,93.1, None, None, None, None, 13.54, None, 7.63, 194.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 23:00:00, None, None,52
None,-3.894,92.7, None, None, None, None, 9.99, None, 7.478, 199.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 00:00:00, None, None,52
None,-4.216,92.3, None, None, None, None, 9.95, None, 7.606, 194.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 01:00:00, None, None,52
None,-4.024,92.5, None, None, None, None, 10.66, None, 6.706, 199.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 02:00:00, None, None,52
None,-3.77,92.7, None, None, None, None, 17.41, None, 3.857, 194.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 03:00:00, None, None,52
None,-7.358,90.0, None, None, None, None, 70.52, None, 2.378, 90.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 04:00:00, None, None,52
None,-8.93,89.1, None, None, None, None, 24.45, None, 7.977, 331.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 05:00:00, None, None,52
None,-9.1,89.1, None, None, None, None, 8.29, None, 9.56, 326.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 06:00:00, None, None,52
None,-9.29,88.8, None, None, None, None, 7.839, None, 9.68, 325.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 07:00:00, None, None,52
None,-9.45,88.7, None, None, None, None, 7.289, None, 9.95, 331.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 08:00:00, None, None,52
None,-9.08,88.9, None, None, None, None, 10.99, None, 9.77, 340.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 09:00:00, None, None,52
None,-9.04,88.7, None, None, None, None, 8.74, None, 8.72, 330.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 10:00:00, None, None,52
None,-9.04,89.1, None, None, None, None, 11.2, None, 7.963, 329.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 11:00:00, None, None,52
None,-7.076,90.4, None, None, None, None, 29.55, None, 4.689, 341.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 12:00:00, None, None,52
None,-7.464,90.6, None, None, None, None, 9.08, None, 8.27, 337.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 13:00:00, None, None,52
None,-8.04,89.1, None, None, None, None, 15.51, None, 14.65, 356.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 14:00:00, None, None,52
None,-9.55,88.6, None, None, None, None, 15.71, None, 27.01, 350.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 15:00:00, None, None,52
None,-10.8,87.7, None, None, None, None, 13.51, None, 32.67, 4.52, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 16:00:00, None, None,52
None,-10.36,88.3, None, None, None, None, 7.368, None, 37.31, 23.92, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 17:00:00, None, None,52
None,-11.15,87.5, None, None, None, None, 8.3, None, 33.06, 32.38, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 18:00:00, None, None,52
None,-11.69,87.0, None, None, None, None, 7.138, None, 37.28, 39.61, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 19:00:00, None, None,52
None,-10.93,87.5, None, None, None, None, 8.2, None, 30.99, 37.77, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 20:00:00, None, None,52
None,-7.537,90.2, None, None, None, None, 13.34, None, 27.58, 51.92, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 21:00:00, None, None,52
None,-9.14,88.6, None, None, None, None, 53.54, None, 18.8, 36.91, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 22:00:00, None, None,52
None,-5.568,91.4, None, None, None, None, 34.06, None, 28.41, 132.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 23:00:00, None, None,52
None,-7.282,90.2, None, None, None, None, 20.33, None, 35.32, 120.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-30 00:00:00, None, None,52
None,-6.515,90.7, None, None, None, None, 28.96, None, 34.47, 84.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-30 01:00:00, None, None,52
None,-6.436,90.8, None, None, None, None, 26.96, None, 28.95, 31.43, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-30 02:00:00, None, None,52
None,-5.959,91.2, None, None, None, None, 22.98, None, 33.75, 49.48, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-30 03:00:00, None, None,52
None,-6.078,91.0, None, None, None, None, 24.32, None, 24.87, 10.64, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-30 04:00:00, None, None,52
None,-6.107,91.0, None, None, None, None, 24.83, None, 21.08, 351.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-30 05:00:00, None, None,52
None,-6.785,90.4, None, None, None, None, 23.92, None, 16.57, 348.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-30 06:00:00, None, None,52
None,-7.862,89.6, None, None, None, None, 23.61, None, 16.68, 351.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-30 07:00:00, None, None,52
