CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -16.93,68.28, None, None, None, None,14.11, None,4.188,61.89, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2017-12-25 13:00:00, None, None, 83.5,52
None, -16.98,64.99, None, None, None, None,14.36, None,4.739,65.31, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2017-12-25 14:00:00, None, None, 83.6,52
None, -16.5,59.43, None, None, None, None,12.58, None,5.381,64.61, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2017-12-25 15:00:00, None, None, 83.6,52
None, -17.42,67.07, None, None, None, None,15.05, None,5.041,66.57, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2017-12-25 16:00:00, None, None, 83.4,52
None, -17.74,64.74, None, None, None, None,16.22, None,4.355,72.3, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2017-12-25 17:00:00, None, None, 83.6,52
None, -17.35,63.27, None, None, None, None,16.14, None,4.463,70.3, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2017-12-25 18:00:00, None, None, 83.4,52
None, -17.11,56.62, None, None, None, None,11.85, None,4.248,70.4, None, None, None, None, None, -23.0, None, None, None, None, None, None, None,2017-12-25 19:00:00, None, None, 83.6,52
None, -16.92,61.05, None, None, None, None,14.28, None,4.126,71.5, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2017-12-25 20:00:00, None, None, 83.8,52
None, -16.44,55.95, None, None, None, None,11.94, None,3.018,63.65, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2017-12-25 21:00:00, None, None, 83.4,52
None, -15.45,43.67, None, None, None, None,12.26, None,2.546,68.22, None, None, None, None, None, -24.0, None, None, None, None, None, None, None,2017-12-25 22:00:00, None, None, 83.4,52
None, -15.5,51.58, None, None, None, None,54.03, None,0.898,119.4, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2017-12-25 23:00:00, None, None, 83.4,52
None, -15.45,51.17, None, None, None, None,17.16, None,2.196,71.7, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2017-12-26 00:00:00, None, None, 83.5,52
None, -15.16,51.71, None, None, None, None,28.6, None,1.802,180.1, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2017-12-26 01:00:00, None, None, 83.5,52
None, -14.3,49.97, None, None, None, None,49.35, None,0.816,176.8, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2017-12-26 02:00:00, None, None, 83.6,52
None, -14.16,56.27, None, None, None, None,37.74, None,0.346,167.4, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-12-26 03:00:00, None, None, 83.8,52
None, -13.82,53.59, None, None, None, None,61.23, None,0.685,103.4, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-12-26 04:00:00, None, None, 83.7,52
None, -13.87,37.29, None, None, None, None,65.21, None,0.257,117.9, None, None, None, None, None, -24.0, None, None, None, None, None, None, None,2017-12-26 05:00:00, None, None, 83.9,52
None, -14.35,68.61, None, None, None, None,33.47, None,0.782,68.87, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-12-26 06:00:00, None, None, 83.8,52
None, -15.26,68.95, None, None, None, None,44.23, None,1.68,196.3, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-12-26 07:00:00, None, None, 83.7,52
None, -15.31,65.59, None, None, None, None,36.84, None,1.609,67.78, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-12-26 08:00:00, None, None, 83.6,52
None, -14.44,49.83, None, None, None, None,56.62, None,0.815,56.0, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2017-12-26 09:00:00, None, None, 83.8,52
None, -14.3,55.2, None, None, None, None,63.77, None,0.361,19.81, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2017-12-26 10:00:00, None, None, 83.6,52
None, -14.54,50.17, None, None, None, None,43.04, None,2.328,227.7, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2017-12-26 11:00:00, None, None, 83.7,52
None, -14.3,53.05, None, None, None, None,30.88, None,4.62,239.3, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2017-12-26 12:00:00, None, None, 83.6,52
None, -13.63,69.82, None, None, None, None,23.63, None,6.139,236.5, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-12-26 13:00:00, None, None, 83.5,52
None, -13.97,73.5, None, None, None, None,25.84, None,4.144,241.8, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-12-26 14:00:00, None, None, 83.4,52
None, -14.8,73.1, None, None, None, None,22.52, None,3.025,227.9, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-12-26 15:00:00, None, None, 83.5,52
None, -13.68,65.72, None, None, None, None,72.4, None,0.427,151.0, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-12-26 16:00:00, None, None, 83.3,52
None, -13.58,81.8, None, None, None, None,41.0, None,2.085,214.5, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-12-26 17:00:00, None, None, 83.8,52
None, -14.64,87.2, None, None, None, None,22.98, None,2.931,222.5, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-12-26 18:00:00, None, None, 84.1,52
None, -16.46,83.7, None, None, None, None,22.06, None,4.598,226.0, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-12-26 19:00:00, None, None, 84.0,52
None, -14.92,84.6, None, None, None, None,24.15, None,3.958,222.3, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-12-26 20:00:00, None, None, 84.6,52
None, -15.6,83.2, None, None, None, None,29.01, None,3.269,226.7, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-12-26 21:00:00, None, None, 84.0,52
None, -15.69,84.8, None, None, None, None,51.04, None,1.097,240.5, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-12-26 22:00:00, None, None, 84.5,52
None, -16.84,86.5, None, None, None, None,25.49, None,2.425,234.6, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-12-26 23:00:00, None, None, 85.3,52
None, -16.94,86.3, None, None, None, None,21.86, None,2.744,224.2, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-12-27 00:00:00, None, None, 85.6,52
None, -17.08,85.5, None, None, None, None,16.74, None,5.008,225.7, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-12-27 01:00:00, None, None, 85.3,52
None, -17.32,84.4, None, None, None, None,20.05, None,4.298,235.3, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-12-27 02:00:00, None, None, 85.6,52
None, -17.23,84.8, None, None, None, None,21.77, None,3.005,237.6, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-12-27 03:00:00, None, None, 86.0,52
None, -17.23,84.6, None, None, None, None,14.54, None,2.604,231.8, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-12-27 04:00:00, None, None, 86.6,52
None, -17.37,84.7, None, None, None, None,11.56, None,2.352,235.6, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-12-27 05:00:00, None, None, 86.9,52
None, -17.75,84.1, None, None, None, None,14.54, None,1.883,231.6, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-12-27 06:00:00, None, None, 87.0,52
None, -18.09,82.8, None, None, None, None,15.43, None,1.759,229.8, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-12-27 07:00:00, None, None, 87.3,52
None, -18.51,82.7, None, None, None, None,64.53, None,0.165,160.5, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-12-27 08:00:00, None, None, 87.3,52
None, -19.61,81.4, None, None, None, None,39.99, None,0.776,169.0, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2017-12-27 09:00:00, None, None, 87.3,52
None, -19.9,80.6, None, None, None, None,46.52, None,0.557,92.3, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2017-12-27 10:00:00, None, None, 87.2,52
None, -19.22,81.4, None, None, None, None,28.95, None,0.69,81.9, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2017-12-27 11:00:00, None, None, 87.2,52
None, -19.66,80.6, None, None, None, None,24.02, None,1.356,68.05, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2017-12-27 12:00:00, None, None, 87.1,52
None, -19.56,81.3, None, None, None, None,20.84, None,1.487,70.5, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2017-12-27 13:00:00, None, None, 87.2,52
None, -18.6,81.2, None, None, None, None,21.98, None,2.298,227.2, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2017-12-27 14:00:00, None, None, 87.0,52
None, -18.6,81.1, None, None, None, None,30.34, None,1.335,239.3, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2017-12-27 15:00:00, None, None, 87.1,52
None, -19.99,82.5, None, None, None, None,25.89, None,1.182,85.7, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2017-12-27 16:00:00, None, None, 87.2,52
None, -19.99,79.5, None, None, None, None,24.21, None,1.025,93.2, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2017-12-27 17:00:00, None, None, 87.0,52
None, -20.52,79.2, None, None, None, None,38.83, None,1.772,90.7, None, None, None, None, None, -23.0, None, None, None, None, None, None, None,2017-12-27 18:00:00, None, None, 86.9,52
None, -21.14,79.9, None, None, None, None,12.07, None,3.842,68.62, None, None, None, None, None, -23.0, None, None, None, None, None, None, None,2017-12-27 19:00:00, None, None, 87.2,52
None, -21.29,78.6, None, None, None, None,14.35, None,3.929,72.2, None, None, None, None, None, -24.0, None, None, None, None, None, None, None,2017-12-27 20:00:00, None, None, 87.2,52
None, -21.14,79.7, None, None, None, None,19.01, None,2.211,82.1, None, None, None, None, None, -23.0, None, None, None, None, None, None, None,2017-12-27 21:00:00, None, None, 87.2,52
None, -21.24,77.6, None, None, None, None,48.85, None,0.899,155.0, None, None, None, None, None, -24.0, None, None, None, None, None, None, None,2017-12-27 22:00:00, None, None, 87.2,52
None, -20.66,71.9, None, None, None, None,43.5, None,0.782,126.9, None, None, None, None, None, -24.0, None, None, None, None, None, None, None,2017-12-27 23:00:00, None, None, 87.2,52
None, -20.62,72.1, None, None, None, None,49.11, None,1.016,128.1, None, None, None, None, None, -24.0, None, None, None, None, None, None, None,2017-12-28 00:00:00, None, None, 87.1,52
None, -20.76,71.9, None, None, None, None,46.73, None,1.727,176.1, None, None, None, None, None, -24.0, None, None, None, None, None, None, None,2017-12-28 01:00:00, None, None, 87.0,52
None, -19.9,68.5, None, None, None, None,46.31, None,1.051,106.2, None, None, None, None, None, -24.0, None, None, None, None, None, None, None,2017-12-28 02:00:00, None, None, 87.0,52
None, -20.18,68.57, None, None, None, None,35.81, None,1.819,107.1, None, None, None, None, None, -24.0, None, None, None, None, None, None, None,2017-12-28 03:00:00, None, None, 86.9,52
None, -19.66,61.19, None, None, None, None,28.42, None,2.791,77.0, None, None, None, None, None, -25.0, None, None, None, None, None, None, None,2017-12-28 04:00:00, None, None, 87.2,52
None, -18.26,59.78, None, None, None, None,48.07, None,1.356,99.9, None, None, None, None, None, -24.0, None, None, None, None, None, None, None,2017-12-28 05:00:00, None, None, 87.3,52
None, -18.26,61.93, None, None, None, None,57.97, None,1.029,108.3, None, None, None, None, None, -23.0, None, None, None, None, None, None, None,2017-12-28 06:00:00, None, None, 87.3,52
None, -18.79,68.63, None, None, None, None,60.96, None,0.406,298.2, None, None, None, None, None, -23.0, None, None, None, None, None, None, None,2017-12-28 07:00:00, None, None, 87.2,52
None, -17.74,57.63, None, None, None, None,60.36, None,0.742,21.5, None, None, None, None, None, -23.0, None, None, None, None, None, None, None,2017-12-28 08:00:00, None, None, 87.2,52
None, -17.26,52.4, None, None, None, None,40.99, None,2.765,57.84, None, None, None, None, None, -24.0, None, None, None, None, None, None, None,2017-12-28 09:00:00, None, None, 87.2,52
None, -17.03,52.99, None, None, None, None,49.03, None,1.181,27.02, None, None, None, None, None, -24.0, None, None, None, None, None, None, None,2017-12-28 10:00:00, None, None, 87.1,52
None, -16.65,51.91, None, None, None, None,49.44, None,1.67,30.19, None, None, None, None, None, -23.0, None, None, None, None, None, None, None,2017-12-28 11:00:00, None, None, 87.3,52
None, -16.46,56.54, None, None, None, None,42.31, None,1.615,352.8, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2017-12-28 12:00:00, None, None, 87.3,52
None, -16.6,75.1, None, None, None, None,42.88, None,2.851,40.1, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-12-28 13:00:00, None, None, 87.4,52
None, -17.37,77.7, None, None, None, None,64.71, None,0.884,359.9, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-12-28 14:00:00, None, None, 87.4,52
None, -17.61,80.5, None, None, None, None,25.58, None,6.797,38.64, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-12-28 15:00:00, None, None, 87.6,52
None, -16.89,80.6, None, None, None, None,31.16, None,4.44,47.06, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-12-28 16:00:00, None, None, 87.4,52
None, -18.04,83.2, None, None, None, None,31.73, None,4.664,29.5, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-12-28 17:00:00, None, None, 87.4,52
None, -18.33,83.6, None, None, None, None,24.77, None,5.8,24.43, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-12-28 18:00:00, None, None, 87.1,52
None, -17.7,82.1, None, None, None, None,52.26, None,2.029,15.7, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-12-28 19:00:00, None, None, 87.1,52
None, -17.9,82.2, None, None, None, None,66.44, None,0.498,355.6, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-12-28 20:00:00, None, None, 87.5,52
None, -18.66,84.1, None, None, None, None,33.38, None,1.678,210.3, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-12-28 21:00:00, None, None, 87.6,52
None, -18.17,83.0, None, None, None, None,70.2, None,0.553,172.5, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-12-28 22:00:00, None, None, 87.7,52
None, -18.89,84.1, None, None, None, None,70.1, None,0.515,304.5, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2017-12-28 23:00:00, None, None, 87.4,52
None, -18.17,80.8, None, None, None, None,66.91, None,0.641,123.8, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-12-29 00:00:00, None, None, 87.1,52
None, -19.08,84.3, None, None, None, None,42.97, None,1.102,216.9, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2017-12-29 01:00:00, None, None, 87.4,52
None, -18.6,83.5, None, None, None, None,37.73, None,1.016,213.1, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-12-29 02:00:00, None, None, 87.1,52
None, -18.41,82.9, None, None, None, None,68.37, None,0.211,126.3, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-12-29 03:00:00, None, None, 86.5,52
None, -18.55,83.3, None, None, None, None,45.41, None,0.753,203.6, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-12-29 04:00:00, None, None, 86.1,52
None, -18.79,83.9, None, None, None, None,79.4, None,0.036,164.7, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2017-12-29 05:00:00, None, None, 86.4,52
None, -18.84,83.7, None, None, None, None,46.96, None,0.707,220.6, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2017-12-29 06:00:00, None, None, 86.4,52
None, -18.26,83.7, None, None, None, None,68.85, None,0.183,31.27, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-12-29 07:00:00, None, None, 86.5,52
None, -18.12,82.7, None, None, None, None,64.22, None,0.333,203.8, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-12-29 08:00:00, None, None, 86.3,52
None, -18.17,83.7, None, None, None, None,69.35, None,0.358,167.3, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-12-29 09:00:00, None, None, 86.2,52
None, -16.4,82.2, None, None, None, None,69.67, None,0.357,118.2, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-12-29 10:00:00, None, None, 86.3,52
None, -16.03,84.3, None, None, None, None,76.1, None,0.157,181.3, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-12-29 11:00:00, None, None, 86.2,52
None, -15.55,79.7, None, None, None, None,28.26, None,1.407,217.8, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-12-29 12:00:00, None, None, 86.1,52
None, -15.16,79.2, None, None, None, None,56.05, None,0.595,211.4, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-12-29 13:00:00, None, None, 86.1,52
None, -15.41,81.3, None, None, None, None,51.59, None,0.64,246.6, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-12-29 14:00:00, None, None, 86.3,52
None, -15.08,81.9, None, None, None, None,53.79, None,0.947,287.0, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-12-29 15:00:00, None, None, 86.7,52
None, -14.74,80.8, None, None, None, None,58.78, None,0.813,15.9, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-12-29 16:00:00, None, None, 86.8,52
None, -13.92,79.9, None, None, None, None,64.83, None,0.677,355.8, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-12-29 17:00:00, None, None, 87.0,52
None, -11.19,71.8, None, None, None, None,57.23, None,1.107,77.2, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-12-29 18:00:00, None, None, 86.9,52
None, -10.53,71.1, None, None, None, None,46.76, None,1.73,112.1, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-12-29 19:00:00, None, None, 85.7,52
None, -12.07,72.5, None, None, None, None,35.53, None,3.851,56.69, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-12-29 20:00:00, None, None, 84.4,52
None, -12.88,75.4, None, None, None, None,38.3, None,3.576,50.71, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-12-29 21:00:00, None, None, 86.9,52
None, -13.31,74.2, None, None, None, None,20.57, None,8.62,50.44, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-12-29 22:00:00, None, None, 86.9,52
None, -14.65,76.1, None, None, None, None,20.08, None,9.71,46.64, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-12-29 23:00:00, None, None, 86.8,52
None, -15.98,79.1, None, None, None, None,18.23, None,9.06,45.49, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-12-30 00:00:00, None, None, 86.9,52
None, -15.88,78.4, None, None, None, None,17.42, None,10.17,49.65, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-12-30 01:00:00, None, None, 86.8,52
None, -16.36,78.7, None, None, None, None,17.19, None,10.4,51.86, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-12-30 02:00:00, None, None, 86.9,52
None, -16.51,75.5, None, None, None, None,19.88, None,5.073,47.03, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-12-30 03:00:00, None, None, 86.9,52
None, -16.84,73.8, None, None, None, None,24.87, None,4.487,48.17, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-12-30 04:00:00, None, None, 86.1,52
None, -17.8,74.2, None, None, None, None,26.28, None,3.749,52.57, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2017-12-30 05:00:00, None, None, 85.9,52
None, -19.43,80.4, None, None, None, None,50.68, None,2.446,60.28, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2017-12-30 06:00:00, None, None, 86.2,52
None, -21.19,77.9, None, None, None, None,59.15, None,1.635,164.4, None, None, None, None, None, -24.0, None, None, None, None, None, None, None,2017-12-30 07:00:00, None, None, 86.4,52
