RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
83.1, None, None, None, 1.442, 167.4, None, None,-25.0, 932.0, None, None, None, None, None, 15.36, None, None,-23.28, None, None, None, None, 15.63, None, None, None, None, None, None,2017-12-24 00:00:00, None,52
84.4, None, None, None, 2.052, 176.0, None, None,-23.0, 932.0, None, None, None, None, None, 15.76, None, None,-21.5, None, None, None, None, 12.27, None, None, None, None, None, None,2017-12-24 01:00:00, None,52
84.5, None, None, None, 2.229, 197.2, None, None,-22.0, 932.0, None, None, None, None, None, 16.11, None, None,-20.57, None, None, None, None, 16.68, None, None, None, None, None, None,2017-12-24 02:00:00, None,52
85.1, None, None, None, 0.563, 210.4, None, None,-22.0, 932.0, None, None, None, None, None, 15.95, None, None,-20.19, None, None, None, None, 5.085, None, None, None, None, None, None,2017-12-24 03:00:00, None,52
85.6, None, None, None, 1.64, 225.6, None, None,-21.0, 932.0, None, None, None, None, None, 16.04, None, None,-19.63, None, None, None, None, 23.32, None, None, None, None, None, None,2017-12-24 04:00:00, None,52
85.8, None, None, None, 2.817, 207.1, None, None,-21.0, 932.0, None, None, None, None, None, 16.06, None, None,-19.16, None, None, None, None, 22.48, None, None, None, None, None, None,2017-12-24 05:00:00, None,52
86.0, None, None, None, 2.722, 193.5, None, None,-20.0, 931.0, None, None, None, None, None, 16.16, None, None,-18.01, None, None, None, None, 33.3, None, None, None, None, None, None,2017-12-24 06:00:00, None,52
86.0, None, None, None, 1.363, 229.2, None, None,-20.0, 932.0, None, None, None, None, None, 15.92, None, None,-18.51, None, None, None, None, 43.94, None, None, None, None, None, None,2017-12-24 07:00:00, None,52
86.7, None, None, None, 0.643, 269.1, None, None,-20.0, 931.0, None, None, None, None, None, 16.04, None, None,-18.34, None, None, None, None, 24.85, None, None, None, None, None, None,2017-12-24 08:00:00, None,52
86.4, None, None, None, 1.327, 199.9, None, None,-19.0, 931.0, None, None, None, None, None, 15.86, None, None,-17.61, None, None, None, None, 28.39, None, None, None, None, None, None,2017-12-24 09:00:00, None,52
