RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
88.5, None, None, None, 0.0, 220.1, None, None, None, None, None, None, None, None, None, 53.53, None, None,-17.58, None, None, None, None, 11.56, None, None, None, None,2017-12-24 00:00:00,52
87.8, None, None, None, 0.0, 219.2, None, None, None, None, None, None, None, None, None, 53.67, None, None,-18.67, None, None, None, None, 18.05, None, None, None, None,2017-12-24 01:00:00,52
87.1, None, None, None, 0.0, 222.9, None, None, None, None, None, None, None, None, None, 53.5, None, None,-19.19, None, None, None, None, 16.54, None, None, None, None,2017-12-24 02:00:00,52
88.2, None, None, None, 0.0, 226.5, None, None, None, None, None, None, None, None, None, 53.53, None, None,-18.18, None, None, None, None, 10.46, None, None, None, None,2017-12-24 03:00:00,52
88.9, None, None, None, 0.0, 186.0, None, None, None, None, None, None, None, None, None, 53.37, None, None,-16.6, None, None, None, None, 18.08, None, None, None, None,2017-12-24 04:00:00,52
89.5, None, None, None, 0.0, 185.5, None, None, None, None, None, None, None, None, None, 53.39, None, None,-16.31, None, None, None, None, 17.47, None, None, None, None,2017-12-24 05:00:00,52
89.8, None, None, None, 0.0, 176.9, None, None, None, None, None, None, None, None, None, 53.51, None, None,-15.83, None, None, None, None, 28.55, None, None, None, None,2017-12-24 06:00:00,52
89.3, None, None, None, 0.0, 179.2, None, None, None, None, None, None, None, None, None, 53.0, None, None,-16.42, None, None, None, None, 11.38, None, None, None, None,2017-12-24 07:00:00,52
89.7, None, None, None, 0.0, 160.6, None, None, None, None, None, None, None, None, None, 53.26, None, None,-15.89, None, None, None, None, 18.15, None, None, None, None,2017-12-24 08:00:00,52
90.2, None, None, None, 0.0, 142.3, None, None, None, None, None, None, None, None, None, 53.36, None, None,-15.36, None, None, None, None, 11.4, None, None, None, None,2017-12-24 09:00:00,52
90.7, None, None, None, 0.0, 143.9, None, None, None, None, None, None, None, None, None, None, None, None,-14.3, None, None, None, None, 9.12, None, None, None, None,2017-12-24 10:00:00,52
91.6, None, None, None, 0.0, 132.0, None, None, None, None, None, None, None, None, None, 53.26, None, None,-12.79, None, None, None, None, 17.58, None, None, None, None,2017-12-24 11:00:00,52
92.1, None, None, None, 0.0, 137.2, None, None, None, None, None, None, None, None, None, 53.48, None, None,-12.04, None, None, None, None, 9.44, None, None, None, None,2017-12-24 12:00:00,52
92.4, None, None, None, 0.0, 131.6, None, None, None, None, None, None, None, None, None, 53.22, None, None,-12.07, None, None, None, None, 15.77, None, None, None, None,2017-12-24 13:00:00,52
92.0, None, None, None, 0.0, 129.4, None, None, None, None, None, None, None, None, None, 52.74, None, None,-12.24, None, None, None, None, 8.04, None, None, None, None,2017-12-24 14:00:00,52
91.2, None, None, None, 0.0, 119.7, None, None, None, None, None, None, None, None, None, 52.66, None, None,-13.06, None, None, None, None, 10.94, None, None, None, None,2017-12-24 15:00:00,52
90.8, None, None, None, 0.0, 127.0, None, None, None, None, None, None, None, None, None, 52.75, None, None,-14.01, None, None, None, None, 6.831, None, None, None, None,2017-12-24 16:00:00,52
90.2, None, None, None, 0.0, 134.7, None, None, None, None, None, None, None, None, None, 52.72, None, None,-14.76, None, None, None, None, 5.29, None, None, None, None,2017-12-24 17:00:00,52
90.1, None, None, None, 0.0, 162.4, None, None, None, None, None, None, None, None, None, 52.73, None, None,-15.22, None, None, None, None, 16.27, None, None, None, None,2017-12-24 18:00:00,52
90.0, None, None, None, 0.0, 160.1, None, None, None, None, None, None, None, None, None, 52.63, None, None,-15.12, None, None, None, None, 7.656, None, None, None, None,2017-12-24 19:00:00,52
90.0, None, None, None, 0.0, 133.0, None, None, None, None, None, None, None, None, None, 52.46, None, None,-15.07, None, None, None, None, 10.66, None, None, None, None,2017-12-24 20:00:00,52
90.0, None, None, None, 0.0, 134.9, None, None, None, None, None, None, None, None, None, 52.37, None, None,-14.97, None, None, None, None, 6.033, None, None, None, None,2017-12-24 21:00:00,52
90.0, None, None, None, 0.0, 131.6, None, None, None, None, None, None, None, None, None, 52.25, None, None,-15.07, None, None, None, None, 4.832, None, None, None, None,2017-12-24 22:00:00,52
89.9, None, None, None, 0.0, 135.8, None, None, None, None, None, None, None, None, None, 52.21, None, None,-14.97, None, None, None, None, 9.42, None, None, None, None,2017-12-24 23:00:00,52
90.0, None, None, None, 0.0, 136.4, None, None, None, None, None, None, None, None, None, 52.0, None, None,-14.97, None, None, None, None, 12.71, None, None, None, None,2017-12-25 00:00:00,52
89.9, None, None, None, 0.0, 134.2, None, None, None, None, None, None, None, None, None, 51.88, None, None,-15.07, None, None, None, None, 12.25, None, None, None, None,2017-12-25 01:00:00,52
89.8, None, None, None, 0.0, 133.6, None, None, None, None, None, None, None, None, None, 51.79, None, None,-15.17, None, None, None, None, 9.87, None, None, None, None,2017-12-25 02:00:00,52
89.8, None, None, None, 0.0, 139.3, None, None, None, None, None, None, None, None, None, 52.0, None, None,-15.28, None, None, None, None, 6.948, None, None, None, None,2017-12-25 03:00:00,52
89.8, None, None, None, 0.0, 149.3, None, None, None, None, None, None, None, None, None, 51.69, None, None,-15.49, None, None, None, None, 13.54, None, None, None, None,2017-12-25 04:00:00,52
89.6, None, None, None, 0.0, 142.5, None, None, None, None, None, None, None, None, None, 51.35, None, None,-15.47, None, None, None, None, 10.58, None, None, None, None,2017-12-25 05:00:00,52
89.6, None, None, None, 0.0, 154.4, None, None, None, None, None, None, None, None, None, 51.41, None, None,-15.77, None, None, None, None, 18.08, None, None, None, None,2017-12-25 06:00:00,52
89.5, None, None, None, 0.0, 164.1, None, None, None, None, None, None, None, None, None, 50.93, None, None,-15.96, None, None, None, None, 24.86, None, None, None, None,2017-12-25 07:00:00,52
89.4, None, None, None, 0.0, 169.4, None, None, None, None, None, None, None, None, None, 50.83, None, None,-16.13, None, None, None, None, 15.46, None, None, None, None,2017-12-25 08:00:00,52
89.6, None, None, None, 0.0, 164.0, None, None, None, None, None, None, None, None, None, 50.91, None, None,-15.89, None, None, None, None, 12.55, None, None, None, None,2017-12-25 09:00:00,52
90.4, None, None, None, 0.0, 153.1, None, None, None, None, None, None, None, None, None, 50.61, None, None,-14.62, None, None, None, None, 17.34, None, None, None, None,2017-12-25 10:00:00,52
91.6, None, None, None, 0.0, 131.7, None, None, None, None, None, None, None, None, None, 50.36, None, None,-12.07, None, None, None, None, 12.87, None, None, None, None,2017-12-25 11:00:00,52
