TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-0.902,0.6,94.1, None, 874.95, 0.0, None,2019-10-22 00:00:00,136.2,-1.7,43
-0.986,0.6,93.9, None, 873.85, 0.0, None,2019-10-22 01:00:00,155.8,-1.8,43
0.135,0.6,93.8, None, 872.85, 0.0, None,2019-10-22 02:00:00,146.0,-0.7,43
1.588,0.6,92.9, None, 872.25, 0.6, None,2019-10-22 03:00:00,213.4,0.6,43
1.697,0.6,91.9, None, 871.25, 0.0, None,2019-10-22 04:00:00,233.1,0.5,43
1.805,0.6,91.9, None, 871.15, 0.0, None,2019-10-22 05:00:00,237.3,0.6,43
1.751,0.6,92.0, None, 871.05, 0.0, None,2019-10-22 06:00:00,242.9,0.6,43
2.316,4.4,89.6, None, 871.55, 0.0, None,2019-10-22 07:00:00,249.9,0.8,43
2.477,38.1,87.6, None, 872.85, 0.0, None,2019-10-22 08:00:00,263.9,0.6,43
2.396,61.9,90.6, None, 874.45, 0.2, None,2019-10-22 09:00:00,266.7,1.0,43
2.797,89.4,90.3, None, 875.75, 0.2, None,2019-10-22 10:00:00,263.9,1.4,43
2.61,38.1,90.3, None, 877.35, 0.0, None,2019-10-22 11:00:00,261.1,1.2,43
-0.311,35.6,91.6, None, 879.55, 0.0, None,2019-10-22 12:00:00,293.4,-1.5,43
-0.789,39.4,93.5, None, 881.65, 0.0, None,2019-10-22 13:00:00,318.7,-1.7,43
-0.845,53.1,93.7, None, 883.35, 0.0, None,2019-10-22 14:00:00,311.7,-1.7,43
-1.1,23.1,93.8, None, 884.85, 0.0, None,2019-10-22 15:00:00,318.7,-2.0,43
-1.242,25.6,93.7, None, 886.35, 0.0, None,2019-10-22 16:00:00,325.7,-2.1,43
-1.958,0.6,93.9, None, 887.35, 0.0, None,2019-10-22 17:00:00,310.3,-2.8,43
-3.035,0.6,94.5, None, 888.15, 0.0, None,2019-10-22 18:00:00,293.4,-3.8,43
-1.699,0.6,92.5, None, 889.05, 0.0, None,2019-10-22 19:00:00,271.0,-2.8,43
-1.727,0.6,90.6, None, 889.85, 0.0, None,2019-10-22 20:00:00,273.8,-3.1,43
-2.276,0.6,90.3, None, 890.65, 0.0, None,2019-10-22 21:00:00,271.0,-3.7,43
-1.929,0.6,89.4, None, 891.55, 0.0, None,2019-10-22 22:00:00,266.7,-3.4,43
-2.131,0.6,88.3, None, 892.05, 0.0, None,2019-10-22 23:00:00,262.5,-3.8,43
-1.871,0.6,86.6, None, 892.25, 0.0, None,2019-10-23 00:00:00,256.9,-3.8,43
-1.9,0.6,85.2, None, 893.15, 0.0, None,2019-10-23 01:00:00,256.9,-4.1,43
-2.102,0.6,84.4, None, 893.95, 0.0, None,2019-10-23 02:00:00,259.7,-4.4,43
-2.305,0.6,84.0, None, 894.15, 0.0, None,2019-10-23 03:00:00,258.3,-4.6,43
-2.596,0.6,84.1, None, 894.45, 0.0, None,2019-10-23 04:00:00,255.5,-4.9,43
-2.83,0.6,84.3, None, 895.15, 0.0, None,2019-10-23 05:00:00,252.7,-5.1,43
-3.006,0.6,84.2, None, 895.65, 0.0, None,2019-10-23 06:00:00,244.3,-5.3,43
-2.888,16.9,84.4, None, 895.65, 0.0, None,2019-10-23 07:00:00,235.9,-5.2,43
-1.242,111.9,82.5, None, 895.75, 0.0, None,2019-10-23 08:00:00,240.1,-3.8,43
0.218,256.9,80.2, None, 895.85, 0.0, None,2019-10-23 09:00:00,244.3,-2.8,43
1.099,351.9,78.0, None, 895.95, 0.0, None,2019-10-23 10:00:00,240.1,-2.3,43
1.208,270.6,77.9, None, 895.65, 1.6, None,2019-10-23 11:00:00,230.2,-2.2,43
2.182,424.4,77.4, None, 895.05, 2.2, None,2019-10-23 12:00:00,227.4,-1.4,43
2.021,244.4,74.6, None, 894.25, 1.2, None,2019-10-23 13:00:00,235.9,-2.0,43
2.074,169.4,73.5, None, 894.05, 0.0, None,2019-10-23 14:00:00,230.2,-2.2,43
1.208,90.6,73.0, None, 893.55, 0.0, None,2019-10-23 15:00:00,227.4,-3.1,43
0.825,20.6,76.6, None, 892.75, 0.0, None,2019-10-23 16:00:00,214.8,-2.8,43
0.88,0.6,78.5, None, 891.45, 0.0, None,2019-10-23 17:00:00,220.4,-2.4,43
1.208,0.6,81.9, None, 890.15, 0.0, None,2019-10-23 18:00:00,228.8,-1.5,43
1.317,0.6,81.3, None, 888.45, 0.0, None,2019-10-23 19:00:00,219.0,-1.5,43
1.262,0.6,83.1, None, 887.15, 0.0, None,2019-10-23 20:00:00,233.1,-1.3,43
1.262,0.6,86.6, None, 886.15, 0.0, None,2019-10-23 21:00:00,233.1,-0.7,43
3.354,0.6,83.5, None, 885.25, 0.0, None,2019-10-23 22:00:00,251.3,0.8,43
3.089,0.6,80.1, None, 884.35, 0.0, None,2019-10-23 23:00:00,255.5,0.0,43
3.932,0.6,78.0, None, 884.15, 0.0, None,2019-10-24 00:00:00,256.9,0.5,43
2.797,0.6,78.2, None, 884.05, 0.0, None,2019-10-24 01:00:00,249.9,-0.6,43
3.406,0.6,81.5, None, 884.05, 0.0, None,2019-10-24 02:00:00,244.3,0.5,43
3.643,0.6,79.2, None, 883.55, 0.0, None,2019-10-24 03:00:00,259.7,0.4,43
3.985,0.6,80.1, None, 882.75, 0.0, None,2019-10-24 04:00:00,256.9,0.9,43
4.324,0.6,79.7, None, 882.55, 0.0, None,2019-10-24 05:00:00,261.1,1.1,43
3.722,0.6,80.9, None, 883.15, 0.0, None,2019-10-24 06:00:00,256.9,0.8,43
4.558,3.1,79.0, None, 882.55, 0.0, None,2019-10-24 07:00:00,241.5,1.2,43
5.385,29.4,74.9, None, 882.15, 0.0, None,2019-10-24 08:00:00,248.5,1.3,43
5.847,114.4,74.2, None, 882.15, 0.0, None,2019-10-24 09:00:00,256.9,1.6,43
6.408,84.4,72.6, None, 882.35, 0.0, None,2019-10-24 10:00:00,269.6,1.9,43
7.318,181.9,69.5, None, 882.45, 0.0, None,2019-10-24 11:00:00,271.0,2.1,43
7.619,214.4,67.1, None, 882.15, 0.0, None,2019-10-24 12:00:00,265.3,1.9,43
6.965,188.1,68.6, None, 881.85, 0.0, None,2019-10-24 13:00:00,249.9,1.6,43
6.509,90.6,71.5, None, 881.85, 0.0, None,2019-10-24 14:00:00,242.9,1.7,43
5.796,83.1,73.7, None, 881.75, 0.0, None,2019-10-24 15:00:00,249.9,1.5,43
4.869,38.1,77.4, None, 881.55, 0.0, None,2019-10-24 16:00:00,252.7,1.3,43
3.643,0.6,82.0, None, 881.05, 0.0, None,2019-10-24 17:00:00,249.9,0.9,43
3.009,0.6,85.5, None, 880.95, 0.0, None,2019-10-24 18:00:00,241.5,0.8,43
2.823,0.6,86.5, None, 880.65, 0.0, None,2019-10-24 19:00:00,235.9,0.8,43
2.61,0.6,86.2, None, 880.05, 0.0, None,2019-10-24 20:00:00,238.7,0.5,43
2.021,0.6,87.9, None, 879.55, 0.0, None,2019-10-24 21:00:00,249.9,0.2,43
1.859,0.6,89.0, None, 878.15, 0.0, None,2019-10-24 22:00:00,164.3,0.2,43
1.48,0.6,91.2, None, 876.85, 0.2, None,2019-10-24 23:00:00,227.4,0.2,43
0.218,0.6,93.0, None, 875.35, 1.4, None,2019-10-25 00:00:00,268.1,-0.8,43
-0.06,0.6,94.2, None, 874.05, 0.2, None,2019-10-25 01:00:00,143.2,-0.9,43
-0.283,0.6,94.5, None, 872.85, 0.0, None,2019-10-25 02:00:00,132.0,-1.1,43
-0.227,0.6,94.7, None, 871.65, 0.0, None,2019-10-25 03:00:00,132.0,-1.0,43
-0.339,0.6,94.9, None, 870.35, 0.0, None,2019-10-25 04:00:00,132.0,-1.1,43
-0.591,0.6,95.0, None, 869.45, 0.0, None,2019-10-25 05:00:00,132.0,-1.3,43
-0.817,0.6,95.0, None, 869.25, 0.0, None,2019-10-25 06:00:00,132.0,-1.5,43
-0.902,0.6,95.0, None, 870.35, 0.0, None,2019-10-25 07:00:00,132.0,-1.6,43
-1.185,1.9,94.9, None, 871.75, 0.0, None,2019-10-25 08:00:00,132.0,-1.9,43
-1.498,11.9,94.7, None, 874.35, 0.0, None,2019-10-25 09:00:00,132.0,-2.2,43
-1.67,20.6,94.3, None, 877.15, 0.0, None,2019-10-25 10:00:00,132.0,-2.5,43
-1.413,33.1,93.8, None, 879.35, 0.0, None,2019-10-25 11:00:00,132.0,-2.3,43
-0.902,75.6,92.7, None, 880.85, 0.0, None,2019-10-25 12:00:00,136.2,-1.9,43
-0.311,193.1,90.9, None, 881.85, 0.0, None,2019-10-25 13:00:00,320.1,-1.6,43
0.495,340.6,88.9, None, 882.95, 0.0, None,2019-10-25 14:00:00,296.2,-1.1,43
-0.395,99.4,87.6, None, 883.95, 0.0, None,2019-10-25 15:00:00,272.4,-2.2,43
-0.845,14.4,88.7, None, 884.95, 0.0, None,2019-10-25 16:00:00,263.9,-2.5,43
-1.071,0.6,89.8, None, 885.75, 0.0, None,2019-10-25 17:00:00,256.9,-2.5,43
-1.584,0.6,90.0, None, 886.55, 0.0, None,2019-10-25 18:00:00,261.1,-3.0,43
-1.613,0.6,90.6, None, 887.15, 0.0, None,2019-10-25 19:00:00,263.9,-3.0,43
