TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
4.506, 0.6,93.4,100.0,2.01,917.15,0.0,6.3,2019-10-22 00:00:00, 144.6,3.5,43
4.428, 0.6,93.3,91.76,1.76,916.85,0.6,6.3,2019-10-22 01:00:00, 167.1,3.4,43
4.324, 0.6,93.4,92.35,2.27,916.75,0.0,7.55,2019-10-22 02:00:00, 160.0,3.4,43
4.298, 0.6,93.4,92.35,2.01,916.15,0.4,6.04,2019-10-22 03:00:00, 167.1,3.3,43
4.376, 0.6,94.1,89.41,1.51,915.85,1.2,6.8,2019-10-22 04:00:00, 176.9,3.5,43
4.246, 0.6,94.8,91.76,1.51,916.45,1.0,6.8,2019-10-22 05:00:00, 185.3,3.5,43
5.024, 0.6,93.0,93.53,1.26,917.55,0.0,4.53,2019-10-22 06:00:00, 220.4,4.0,43
5.102, 0.6,90.8,91.76,2.27,918.75,0.2,5.79,2019-10-22 07:00:00, 252.7,3.7,43
5.437, 10.6,86.1,17.06,3.02,920.15,0.0,8.06,2019-10-22 08:00:00, 268.1,3.3,43
5.796, 48.1,80.6,0.0,3.27,921.95,0.0,9.82,2019-10-22 09:00:00, 273.8,2.7,43
5.898, 79.4,75.2,0.0,2.77,923.75,0.0,10.32,2019-10-22 10:00:00, 278.0,1.9,43
6.281, 179.4,69.4,0.0,3.27,925.75,0.0,10.83,2019-10-22 11:00:00, 278.0,1.1,43
8.27, 219.4,61.9,0.0,3.78,927.25,0.0,10.83,2019-10-22 12:00:00, 280.8,1.4,43
8.469, 388.1,55.4,0.0,3.78,928.85,0.0,12.59,2019-10-22 13:00:00, 289.2,0.1,43
8.02, 354.4,51.5,0.0,3.27,930.05,0.0,9.07,2019-10-22 14:00:00, 292.0,-1.4,43
8.568, 203.1,47.9,0.0,3.27,931.25,0.0,8.06,2019-10-22 15:00:00, 296.2,-1.8,43
7.745, 81.9,46.7,0.0,3.02,932.45,0.0,9.07,2019-10-22 16:00:00, 297.6,-2.9,43
6.204, 1.9,51.7,0.0,2.27,933.35,0.0,7.3,2019-10-22 17:00:00, 301.8,-3.0,43
5.642, 0.6,58.0,0.0,1.26,934.05,0.0,6.04,2019-10-22 18:00:00, 286.4,-2.0,43
2.021, 0.6,64.9,0.0,0.5,934.95,0.0,4.78,2019-10-22 19:00:00, 351.0,-3.9,43
-0.395, 0.6,76.0,0.0,0.0,935.75,0.0,1.76,2019-10-22 20:00:00, 0.0,-4.1,43
3.221, 0.6,76.0,0.0,0.5,936.35,0.0,3.78,2019-10-22 21:00:00, 282.2,-0.6,43
1.967, 0.6,71.0,0.0,0.25,937.15,0.0,2.77,2019-10-22 22:00:00, 292.0,-2.7,43
-2.888, 0.6,85.2,9.41,0.0,937.95,0.0,2.01,2019-10-22 23:00:00, 91.3,-5.0,43
-3.568, 0.6,91.7,10.0,0.0,938.45,0.0,1.01,2019-10-23 00:00:00, 102.5,-4.7,43
-4.046, 0.6,93.1,13.53,0.0,939.25,0.0,1.01,2019-10-23 01:00:00, 2.8,-5.0,43
-4.712, 0.6,93.9,15.29,0.0,939.85,0.0,1.76,2019-10-23 02:00:00, 14.0,-5.6,43
-5.018, 0.6,94.5,17.06,0.0,939.95,0.0,2.27,2019-10-23 03:00:00, 268.1,-5.8,43
-5.326, 0.6,94.8,19.41,0.0,940.45,0.0,0.5,2019-10-23 04:00:00, 252.7,-6.0,43
-5.264, 0.6,94.9,20.59,0.0,940.95,0.0,1.01,2019-10-23 05:00:00, 196.5,-6.0,43
-6.452, 0.6,94.6,20.0,0.0,941.35,0.0,0.25,2019-10-23 06:00:00, 106.7,-7.2,43
-4.439, 10.6,94.4,23.53,0.0,941.45,0.0,1.26,2019-10-23 07:00:00, 110.9,-5.2,43
-1.498, 140.6,93.9,84.12,0.0,941.45,0.0,1.51,2019-10-23 08:00:00, 136.2,-2.4,43
0.273, 186.9,91.1,84.71,0.0,941.85,0.0,1.76,2019-10-23 09:00:00, 190.9,-1.0,43
1.94, 213.1,88.1,1.18,0.76,941.85,0.0,3.53,2019-10-23 10:00:00, 164.3,0.2,43
3.009, 224.4,85.3,0.0,1.26,941.95,0.0,4.03,2019-10-23 11:00:00, 164.3,0.8,43
3.696, 215.6,82.9,0.0,1.26,941.75,0.0,4.03,2019-10-23 12:00:00, 167.1,1.1,43
4.037, 140.6,80.6,0.0,1.26,941.05,0.0,4.28,2019-10-23 13:00:00, 161.5,1.0,43
4.324, 88.1,79.4,0.0,1.01,940.55,0.0,3.53,2019-10-23 14:00:00, 169.9,1.1,43
4.376, 58.1,80.4,0.0,0.76,939.95,0.0,3.27,2019-10-23 15:00:00, 155.8,1.3,43
4.246, 9.4,81.2,0.0,0.76,938.75,0.0,4.28,2019-10-23 16:00:00, 150.2,1.3,43
3.67, 0.6,84.5,100.0,0.76,937.85,0.0,3.78,2019-10-23 17:00:00, 162.9,1.3,43
3.274, 0.6,88.9,100.0,1.26,936.65,0.4,4.78,2019-10-23 18:00:00, 161.5,1.6,43
3.142, 0.6,92.7,85.88,2.01,935.65,2.2,6.3,2019-10-23 19:00:00, 165.7,2.1,43
3.248, 0.6,94.3,85.88,1.76,934.85,1.6,5.29,2019-10-23 20:00:00, 161.5,2.4,43
3.38, 0.6,94.6,85.88,2.01,934.35,1.4,5.54,2019-10-23 21:00:00, 165.7,2.6,43
3.433, 0.6,94.8,87.06,1.76,934.25,0.8,5.79,2019-10-23 22:00:00, 169.9,2.7,43
3.485, 0.6,94.9,88.24,1.76,933.55,0.4,5.54,2019-10-23 23:00:00, 164.3,2.7,43
3.459, 0.6,95.2,88.82,2.01,932.95,0.6,5.79,2019-10-24 00:00:00, 161.5,2.8,43
3.564, 0.6,95.4,90.59,1.76,932.65,0.4,5.79,2019-10-24 01:00:00, 167.1,2.9,43
