TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
1.071, 0.6,100.0,92.35,0.0,901.05, 0.0,0.5,2019-10-22 00:00:00, 33.7,1.1,43
1.751, 0.6,100.0,92.35,0.0,901.05, 0.0,0.5,2019-10-22 01:00:00, 110.9,1.7,43
3.327, 0.6,100.0,93.53,0.0,901.25, 0.0,2.01,2019-10-22 02:00:00, 141.8,3.3,43
4.272, 0.6,99.6,92.94,0.0,901.75, 0.0,3.02,2019-10-22 03:00:00, 136.2,4.2,43
4.506, 0.6,94.9,87.06,0.5,903.05, 0.2,4.53,2019-10-22 04:00:00, 96.9,3.8,43
4.947, 0.6,87.7,8.24,0.5,904.75, 0.0,5.54,2019-10-22 05:00:00, 89.9,3.1,43
4.662, 0.6,81.9,6.47,0.0,906.85, 0.0,4.03,2019-10-22 06:00:00, 89.9,1.8,43
4.168, 1.9,81.4,5.88,0.0,909.55, 0.0,3.02,2019-10-22 07:00:00, 133.4,1.3,43
4.246, 26.9,76.4,5.29,0.0,911.55, 0.0,3.52,2019-10-22 08:00:00, 77.2,0.5,43
5.411, 161.9,68.8,5.29,0.5,913.25, 0.0,4.03,2019-10-22 09:00:00, 26.7,0.1,43
6.687, 71.9,62.5,4.71,0.5,914.75, 0.0,4.03,2019-10-22 10:00:00, 32.3,0.0,43
8.195, 413.1,57.8,4.71,0.5,916.05, 0.0,4.53,2019-10-22 11:00:00, 342.6,0.4,43
8.568, 194.4,55.1,4.71,0.5,916.95, 0.0,4.03,2019-10-22 12:00:00, 325.7,0.1,43
8.519, 139.4,54.5,4.71,0.5,918.05, 0.0,4.53,2019-10-22 13:00:00, 355.2,-0.1,43
7.444, 54.4,56.1,4.71,0.5,919.05, 0.0,3.52,2019-10-22 14:00:00, 334.1,-0.7,43
7.167, 34.4,58.7,4.12,0.0,919.95, 0.0,3.52,2019-10-22 15:00:00, 7.0,-0.4,43
6.23, 38.1,58.8,4.12,0.0,920.85, 0.0,4.03,2019-10-22 16:00:00, 272.4,-1.2,43
4.324, 3.1,62.1,4.12,0.0,921.85, 0.0,1.51,2019-10-22 17:00:00, 247.1,-2.3,43
3.327, 0.6,70.0,4.12,0.0,922.55, 0.0,1.51,2019-10-22 18:00:00, 144.6,-1.6,43
2.101, 0.6,74.7,4.12,0.0,923.15, 0.0,0.5,2019-10-22 19:00:00, 188.1,-1.9,43
1.697, 0.6,78.8,4.12,0.0,923.65, 0.0,0.5,2019-10-22 20:00:00, 202.2,-1.6,43
1.534, 0.6,83.3,4.71,0.0,924.25, 0.0,1.51,2019-10-22 21:00:00, 205.0,-1.0,43
1.832, 0.6,84.1,4.71,0.0,925.15, 0.0,0.0,2019-10-22 22:00:00, 172.7,-0.6,43
0.301, 0.6,87.7,5.29,0.0,925.25, 0.0,0.0,2019-10-22 23:00:00, 172.7,-1.5,43
-0.732, 0.6,91.3,58.82,0.0,925.65, 0.0,0.0,2019-10-23 00:00:00, 172.7,-2.0,43
0.687, 0.6,92.1,51.76,0.0,926.55, 0.0,0.5,2019-10-23 01:00:00, 174.1,-0.5,43
