TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
3.775,0.6,95.4,91.76,1.51,921.75, 0.2,6.54,2019-10-22 00:00:00, 80.0,3.1,43
3.854,0.6,95.6,100.0,1.01,920.95, 0.8,5.54,2019-10-22 01:00:00, 87.0,3.2,43
4.818,0.6,94.9,100.0,1.01,920.65, 0.2,4.53,2019-10-22 02:00:00, 110.9,4.1,43
4.74,0.6,94.0,100.0,1.51,919.85, 0.4,5.03,2019-10-22 03:00:00, 106.7,3.9,43
4.662,0.6,93.3,100.0,1.51,919.65, 0.6,6.04,2019-10-22 04:00:00, 134.8,3.7,43
4.818,0.6,93.3,62.94,1.01,920.15, 0.0,6.04,2019-10-22 05:00:00, 134.8,3.8,43
4.688,0.6,93.3,85.88,0.0,921.25, 0.0,3.52,2019-10-22 06:00:00, 136.2,3.7,43
4.168,0.6,94.2,100.0,0.0,922.65, 0.2,1.51,2019-10-22 07:00:00, 214.8,3.3,43
5.076,6.9,91.8,37.65,0.5,924.15, 0.0,5.54,2019-10-22 08:00:00, 238.7,3.9,43
5.128,25.6,86.8,8.24,1.01,926.05, 0.0,5.54,2019-10-22 09:00:00, 269.6,3.1,43
5.205,63.1,82.0,6.47,2.01,928.15, 0.0,7.05,2019-10-22 10:00:00, 268.1,2.4,43
5.488,129.4,79.4,5.88,2.01,930.25, 0.0,6.54,2019-10-22 11:00:00, 273.8,2.2,43
6.128,148.1,75.6,5.88,2.01,931.95, 0.2,7.55,2019-10-22 12:00:00, 272.4,2.1,43
7.995,109.4,67.8,5.29,2.52,933.35, 0.0,8.56,2019-10-22 13:00:00, 272.4,2.4,43
6.813,160.6,68.6,5.29,1.51,934.65, 0.0,8.56,2019-10-22 14:00:00, 275.2,1.5,43
8.369,264.4,77.3,5.29,1.01,936.05, 0.0,4.03,2019-10-22 15:00:00, 328.5,4.6,43
7.368,85.6,71.1,4.71,1.01,937.35, 0.0,5.54,2019-10-22 16:00:00, 301.8,2.5,43
4.792,1.9,61.2,4.71,1.01,938.25, 0.0,5.54,2019-10-22 17:00:00, 271.0,-2.0,43
0.19,0.6,74.6,22.35,0.0,939.15, 0.0,2.01,2019-10-22 18:00:00, 273.8,-3.8,43
-1.9,0.6,89.6,98.24,0.0,940.25, 0.0,1.01,2019-10-22 19:00:00, 318.7,-3.4,43
-3.065,0.6,91.7,43.53,0.0,941.15, 0.0,1.01,2019-10-22 20:00:00, 252.7,-4.2,43
-3.538,0.6,93.3,43.53,0.0,941.95, 0.0,1.51,2019-10-22 21:00:00, 160.0,-4.5,43
-3.896,0.6,94.4,44.71,0.0,942.85, 0.0,0.5,2019-10-22 22:00:00, 123.5,-4.7,43
-4.257,0.6,94.7,45.88,0.0,943.35, 0.0,1.51,2019-10-22 23:00:00, 88.4,-5.0,43
