AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
5.1, 0.0,0.0,15.7, 0.0,2018-02-05 00:00:00,255.0,89.0,6
5.1, None,0.0,12.8, None,2018-02-05 00:15:00,262.0,90.0,6
5.0, None,0.0,9.6, None,2018-02-05 00:30:00,272.0,91.0,6
4.8, None,0.0,9.7, None,2018-02-05 00:45:00,268.0,94.0,6
4.6, 0.0,0.0,13.2, 0.0,2018-02-05 01:00:00,289.0,95.0,6
4.6, None,0.0,12.8, None,2018-02-05 01:15:00,280.0,95.0,6
4.6, None,0.0,9.5, None,2018-02-05 01:30:00,268.0,95.0,6
4.6, None,0.0,12.0, None,2018-02-05 01:45:00,282.0,95.0,6
4.5, 1.0,0.0,10.1, 0.0,2018-02-05 02:00:00,258.0,95.0,6
4.5, None,0.0,7.7, None,2018-02-05 02:15:00,305.0,95.0,6
4.4, None,0.0,7.7, None,2018-02-05 02:30:00,266.0,96.0,6
4.4, None,0.0,7.4, None,2018-02-05 02:45:00,252.0,95.0,6
4.5, -1.0,0.0,10.5, 0.0,2018-02-05 03:00:00,252.0,94.0,6
4.5, None,0.0,12.0, None,2018-02-05 03:15:00,245.0,95.0,6
4.3, None,0.0,8.6, None,2018-02-05 03:30:00,255.0,96.0,6
4.4, None,0.0,11.6, None,2018-02-05 03:45:00,240.0,94.0,6
4.4, 0.0,0.0,7.9, 0.0,2018-02-05 04:00:00,256.0,95.0,6
4.3, None,0.0,7.5, None,2018-02-05 04:15:00,254.0,97.0,6
4.2, None,0.0,10.8, None,2018-02-05 04:30:00,270.0,97.0,6
4.2, None,0.0,13.7, None,2018-02-05 04:45:00,268.0,97.0,6
4.2, 1.0,0.0,14.0, 0.0,2018-02-05 05:00:00,268.0,97.0,6
4.1, None,0.0,12.3, None,2018-02-05 05:15:00,268.0,96.0,6
4.1, None,0.0,6.3, None,2018-02-05 05:30:00,237.0,96.0,6
4.0, None,0.0,9.1, None,2018-02-05 05:45:00,301.0,96.0,6
3.9, -1.0,0.0,9.6, 0.0,2018-02-05 06:00:00,345.0,95.0,6
4.0, None,0.0,10.0, None,2018-02-05 06:15:00,301.0,95.0,6
4.0, None,0.0,6.2, None,2018-02-05 06:30:00,3.0,95.0,6
3.9, None,0.0,8.3, None,2018-02-05 06:45:00,11.0,95.0,6
3.9, 0.0,0.0,7.2, 0.0,2018-02-05 07:00:00,23.0,94.0,6
4.0, None,0.0,6.3, None,2018-02-05 07:15:00,40.0,93.0,6
4.1, None,0.0,6.3, None,2018-02-05 07:30:00,31.0,93.0,6
4.1, None,0.0,4.5, None,2018-02-05 07:45:00,103.0,93.0,6
4.3, 1.0,0.0,8.2, 0.0,2018-02-05 08:00:00,254.0,89.0,6
4.3, None,0.0,5.5, None,2018-02-05 08:15:00,47.0,91.0,6
4.4, None,0.0,6.7, None,2018-02-05 08:30:00,297.0,89.0,6
4.5, None,0.0,5.8, None,2018-02-05 08:45:00,311.0,88.0,6
4.6, -1.0,0.0,5.1, 0.0,2018-02-05 09:00:00,65.0,90.0,6
4.8, None,0.0,8.9, None,2018-02-05 09:15:00,234.0,86.0,6
4.8, None,0.0,4.9, None,2018-02-05 09:30:00,184.0,87.0,6
5.0, None,0.0,6.5, None,2018-02-05 09:45:00,192.0,86.0,6
5.1, 1.0,0.0,5.0, 0.0,2018-02-05 10:00:00,250.0,85.0,6
5.3, None,0.0,6.4, None,2018-02-05 10:15:00,232.0,83.0,6
5.4, None,0.0,9.3, None,2018-02-05 10:30:00,253.0,83.0,6
5.2, None,0.0,9.2, None,2018-02-05 10:45:00,308.0,89.0,6
4.9, 0.0,0.0,11.2, 0.001,2018-02-05 11:00:00,286.0,91.0,6
5.0, None,0.0,9.5, None,2018-02-05 11:15:00,281.0,91.0,6
5.2, None,0.0,14.2, None,2018-02-05 11:30:00,262.0,91.0,6
5.4, None,0.0,7.1, None,2018-02-05 11:45:00,25.0,88.0,6
5.6, 0.0,0.0,11.5, 0.0,2018-02-05 12:00:00,283.0,85.0,6
5.6, None,0.0,9.9, None,2018-02-05 12:15:00,295.0,87.0,6
5.3, None,0.0,13.3, None,2018-02-05 12:30:00,299.0,89.0,6
5.1, None,0.0,11.7, None,2018-02-05 12:45:00,279.0,89.0,6
5.1, -1.0,0.0,12.3, 0.0,2018-02-05 13:00:00,250.0,91.0,6
4.9, None,0.0,7.3, None,2018-02-05 13:15:00,268.0,91.0,6
4.9, None,0.0,10.0, None,2018-02-05 13:30:00,284.0,92.0,6
4.8, None,0.0,11.1, None,2018-02-05 13:45:00,257.0,91.0,6
5.1, -1.0,0.0,15.6, 0.001,2018-02-05 14:00:00,256.0,88.0,6
5.2, None,0.0,11.4, None,2018-02-05 14:15:00,262.0,89.0,6
5.2, None,0.0,11.8, None,2018-02-05 14:30:00,266.0,90.0,6
5.2, None,0.0,9.9, None,2018-02-05 14:45:00,262.0,88.0,6
5.3, 2.0,0.0,8.1, 0.0,2018-02-05 15:00:00,261.0,88.0,6
5.2, None,0.0,4.8, None,2018-02-05 15:15:00,26.0,88.0,6
5.1, None,0.0,5.7, None,2018-02-05 15:30:00,4.0,89.0,6
5.1, None,0.0,5.5, None,2018-02-05 15:45:00,289.0,89.0,6
5.2, -1.0,0.0,3.2, 0.0,2018-02-05 16:00:00,212.0,87.0,6
5.3, None,0.0,3.0, None,2018-02-05 16:15:00,43.0,86.0,6
5.3, None,0.0,3.1, None,2018-02-05 16:30:00,307.0,85.0,6
5.4, None,0.0,8.5, None,2018-02-05 16:45:00,283.0,85.0,6
5.1, 0.0,0.0,7.8, 0.0,2018-02-05 17:00:00,308.0,86.0,6
4.9, None,0.0,11.1, None,2018-02-05 17:15:00,293.0,86.0,6
4.7, None,0.0,8.4, None,2018-02-05 17:30:00,268.0,87.0,6
4.6, None,0.0,4.9, None,2018-02-05 17:45:00,289.0,88.0,6
4.6, 0.0,0.0,7.0, 0.0,2018-02-05 18:00:00,260.0,90.0,6
4.4, None,0.0,7.1, None,2018-02-05 18:15:00,277.0,91.0,6
4.2, None,0.0,6.4, None,2018-02-05 18:30:00,272.0,95.0,6
4.1, None,0.0,5.9, None,2018-02-05 18:45:00,266.0,95.0,6
3.9, 0.0,0.0,7.3, 0.0,2018-02-05 19:00:00,257.0,95.0,6
3.9, None,0.0,6.9, None,2018-02-05 19:15:00,302.0,95.0,6
3.9, None,0.0,6.9, None,2018-02-05 19:30:00,282.0,94.0,6
3.9, None,0.0,7.8, None,2018-02-05 19:45:00,288.0,94.0,6
3.9, 0.0,0.0,6.8, 0.0,2018-02-05 20:00:00,278.0,93.0,6
3.8, None,0.0,5.3, None,2018-02-05 20:15:00,265.0,94.0,6
3.7, None,0.0,6.9, None,2018-02-05 20:30:00,276.0,94.0,6
3.6, None,0.0,4.8, None,2018-02-05 20:45:00,298.0,94.0,6
3.5, 0.0,0.0,6.3, 0.0,2018-02-05 21:00:00,285.0,94.0,6
3.4, None,0.0,4.1, None,2018-02-05 21:15:00,330.0,95.0,6
3.3, None,0.0,3.9, None,2018-02-05 21:30:00,311.0,95.0,6
3.1, None,0.0,3.4, None,2018-02-05 21:45:00,314.0,96.0,6
3.1, 0.0,0.0,1.5, 0.0,2018-02-05 22:00:00,167.0,96.0,6
2.9, None,0.0,2.9, None,2018-02-05 22:15:00,69.0,96.0,6
2.9, None,0.0,1.2, None,2018-02-05 22:30:00,292.0,96.0,6
3.0, None,0.0,4.8, None,2018-02-05 22:45:00,268.0,96.0,6
3.1, 0.0,0.0,8.7, 0.0,2018-02-05 23:00:00,272.0,93.0,6
3.0, None,0.0,7.9, None,2018-02-05 23:15:00,282.0,94.0,6
3.1, None,0.0,6.5, None,2018-02-05 23:30:00,279.0,93.0,6
3.0, None,0.0,3.9, None,2018-02-05 23:45:00,308.0,94.0,6
3.0, 0.0,0.0,3.5, 0.0,2018-02-06 00:00:00,334.0,94.0,6
2.8, None,0.0,3.4, None,2018-02-06 00:15:00,292.0,95.0,6
2.6, None,0.0,3.8, None,2018-02-06 00:30:00,347.0,96.0,6
2.4, None,0.0,2.6, None,2018-02-06 00:45:00,335.0,96.0,6
2.4, 0.0,0.0,4.5, 0.0,2018-02-06 01:00:00,279.0,96.0,6
2.3, None,0.0,4.9, None,2018-02-06 01:15:00,277.0,97.0,6
2.6, None,0.0,2.2, None,2018-02-06 01:30:00,327.0,97.0,6
2.7, None,0.0,2.4, None,2018-02-06 01:45:00,279.0,96.0,6
2.7, 0.0,0.0,2.3, 0.0,2018-02-06 02:00:00,17.0,96.0,6
2.9, None,0.0,6.0, None,2018-02-06 02:15:00,274.0,93.0,6
2.9, None,0.0,4.0, None,2018-02-06 02:30:00,269.0,93.0,6
2.8, None,0.0,4.3, None,2018-02-06 02:45:00,286.0,95.0,6
2.6, 0.0,0.0,3.0, 0.0,2018-02-06 03:00:00,324.0,95.0,6
2.5, None,0.0,2.1, None,2018-02-06 03:15:00,34.0,95.0,6
