pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,0.838, 72.9, None, None, None, None, None, None, None, -3.0, None, None, None,2016-02-02 05:00:00, None, None, None,5
None,0.596, 71.4, None, None, None, None, None, None, None, -4.0, None, None, None,2016-02-02 06:00:00, None, None, None,5
None,0.355, 71.8, None, None, None, None, None, None, None, -4.0, None, None, None,2016-02-02 07:00:00, None, None, None,5
None,0.162, 70.7, None, None, None, None, None, None, None, -5.0, None, None, None,2016-02-02 08:00:00, None, None, None,5
None,0.21, 68.12, None, None, None, None, None, None, None, -5.0, None, None, None,2016-02-02 09:00:00, None, None, None,5
None,0.403, 66.3, None, None, None, None, None, None, None, -5.0, None, None, None,2016-02-02 10:00:00, None, None, None,5
None,0.741, 65.28, None, None, None, None, None, None, None, -5.0, None, None, None,2016-02-02 11:00:00, None, None, None,5
None,0.932, 63.87, None, None, None, None, None, None, None, -5.0, None, None, None,2016-02-02 12:00:00, None, None, None,5
None,1.946, 58.4, None, None, None, None, None, None, None, -5.0, None, None, None,2016-02-02 13:00:00, None, None, None,5
None,2.177, 59.88, None, None, None, None, None, None, None, -5.0, None, None, None,2016-02-02 14:00:00, None, None, None,5
None,2.128, 62.44, None, None, None, None, None, None, None, -4.0, None, None, None,2016-02-02 15:00:00, None, None, None,5
None,1.501, 70.8, None, None, None, None, None, None, None, -3.0, None, None, None,2016-02-02 16:00:00, None, None, None,5
None,2.417, 64.6, None, None, None, None, None, None, None, -4.0, None, None, None,2016-02-02 17:00:00, None, None, None,5
None,2.176, 69.72, None, None, None, None, None, None, None, -3.0, None, None, None,2016-02-02 18:00:00, None, None, None,5
None,1.887, 70.5, None, None, None, None, None, None, None, -3.0, None, None, None,2016-02-02 19:00:00, None, None, None,5
None,1.461, 73.9, None, None, None, None, None, None, None, -3.0, None, None, None,2016-02-02 20:00:00, None, None, None,5
None,1.219, 77.1, None, None, None, None, None, None, None, -2.0, None, None, None,2016-02-02 21:00:00, None, None, None,5
None,1.892, 70.8, None, None, None, None, None, None, None, -3.0, None, None, None,2016-02-02 22:00:00, None, None, None,5
None,1.99, 69.12, None, None, None, None, None, None, None, -3.0, None, None, None,2016-02-02 23:00:00, None, None, None,5
None,1.318, 70.1, None, None, None, None, None, None, None, -4.0, None, None, None,2016-02-03 00:00:00, None, None, None,5
None,1.513, 67.37, None, None, None, None, None, None, None, -4.0, None, None, None,2016-02-03 01:00:00, None, None, None,5
None,1.803, 60.5, None, None, None, None, None, None, None, -5.0, None, None, None,2016-02-03 02:00:00, None, None, None,5
None,1.7, 59.68, None, None, None, None, None, None, None, -5.0, None, None, None,2016-02-03 03:00:00, None, None, None,5
None,1.746, 58.2, None, None, None, None, None, None, None, -6.0, None, None, None,2016-02-03 04:00:00, None, None, None,5
None,1.602, 56.51, None, None, None, None, None, None, None, -6.0, None, None, None,2016-02-03 05:00:00, None, None, None,5
None,1.743, 54.96, None, None, None, None, None, None, None, -6.0, None, None, None,2016-02-03 06:00:00, None, None, None,5
None,1.84, 54.42, None, None, None, None, None, None, None, -6.0, None, None, None,2016-02-03 07:00:00, None, None, None,5
None,1.887, 54.75, None, None, None, None, None, None, None, -6.0, None, None, None,2016-02-03 08:00:00, None, None, None,5
None,2.417, 51.05, None, None, None, None, None, None, None, -7.0, None, None, None,2016-02-03 09:00:00, None, None, None,5
None,2.61, 51.58, None, None, None, None, None, None, None, -6.0, None, None, None,2016-02-03 10:00:00, None, None, None,5
None,3.085, 50.03, None, None, None, None, None, None, None, -6.0, None, None, None,2016-02-03 11:00:00, None, None, None,5
None,3.08, 56.3, None, None, None, None, None, None, None, -5.0, None, None, None,2016-02-03 12:00:00, None, None, None,5
None,2.983, 62.63, None, None, None, None, None, None, None, -3.0, None, None, None,2016-02-03 13:00:00, None, None, None,5
None,3.321, 63.51, None, None, None, None, None, None, None, -3.0, None, None, None,2016-02-03 14:00:00, None, None, None,5
None,3.755, 62.16, None, None, None, None, None, None, None, -3.0, None, None, None,2016-02-03 15:00:00, None, None, None,5
None,3.562, 65.53, None, None, None, None, None, None, None, -2.0, None, None, None,2016-02-03 16:00:00, None, None, None,5
None,3.225, 73.0, None, None, None, None, None, None, None, -1.0, None, None, None,2016-02-03 17:00:00, None, None, None,5
None,2.742, 81.2, None, None, None, None, None, None, None, 0.0, None, None, None,2016-02-03 18:00:00, None, None, None,5
None,2.555, 84.6, None, None, None, None, None, None, None, 0.0, None, None, None,2016-02-03 19:00:00, None, None, None,5
None,1.934, 89.4, None, None, None, None, None, None, None, 0.0, None, None, None,2016-02-03 20:00:00, None, None, None,5
None,1.548, 93.1, None, None, None, None, None, None, None, 1.0, None, None, None,2016-02-03 21:00:00, None, None, None,5
None,1.308, 94.9, None, None, None, None, None, None, None, 1.0, None, None, None,2016-02-03 22:00:00, None, None, None,5
None,1.31, 95.3, None, None, None, None, None, None, None, 1.0, None, None, None,2016-02-03 23:00:00, None, None, None,5
None,1.746, 91.9, None, None, None, None, None, None, None, 1.0, None, None, None,2016-02-04 00:00:00, None, None, None,5
None,1.308, 94.1, None, None, None, None, None, None, None, 0.0, None, None, None,2016-02-04 01:00:00, None, None, None,5
None,1.26, 95.2, None, None, None, None, None, None, None, 1.0, None, None, None,2016-02-04 02:00:00, None, None, None,5
None,0.878, 94.1, None, None, None, None, None, None, None, 0.0, None, None, None,2016-02-04 03:00:00, None, None, None,5
None,1.416, 92.9, None, None, None, None, None, None, None, 0.0, None, None, None,2016-02-04 04:00:00, None, None, None,5
None,0.982, 95.4, None, None, None, None, None, None, None, 0.0, None, None, None,2016-02-04 05:00:00, None, None, None,5
None,1.223, 94.6, None, None, None, None, None, None, None, 0.0, None, None, None,2016-02-04 06:00:00, None, None, None,5
None,1.453, 91.4, None, None, None, None, None, None, None, 0.0, None, None, None,2016-02-04 07:00:00, None, None, None,5
None,1.607, 82.7, None, None, None, None, None, None, None, -1.0, None, None, None,2016-02-04 08:00:00, None, None, None,5
None,1.939, 79.1, None, None, None, None, None, None, None, -1.0, None, None, None,2016-02-04 09:00:00, None, None, None,5
None,2.08, 76.5, None, None, None, None, None, None, None, -2.0, None, None, None,2016-02-04 10:00:00, None, None, None,5
None,2.745, 69.38, None, None, None, None, None, None, None, -2.0, None, None, None,2016-02-04 11:00:00, None, None, None,5
None,2.79, 76.0, None, None, None, None, None, None, None, -1.0, None, None, None,2016-02-04 12:00:00, None, None, None,5
None,3.128, 75.0, None, None, None, None, None, None, None, -1.0, None, None, None,2016-02-04 13:00:00, None, None, None,5
None,3.176, 85.2, None, None, None, None, None, None, None, 1.0, None, None, None,2016-02-04 14:00:00, None, None, None,5
None,3.466, 93.2, None, None, None, None, None, None, None, 2.0, None, None, None,2016-02-04 15:00:00, None, None, None,5
None,3.948, 93.6, None, None, None, None, None, None, None, 3.0, None, None, None,2016-02-04 16:00:00, None, None, None,5
None,3.321, 93.0, None, None, None, None, None, None, None, 2.0, None, None, None,2016-02-04 17:00:00, None, None, None,5
None,2.935, 93.0, None, None, None, None, None, None, None, 2.0, None, None, None,2016-02-04 18:00:00, None, None, None,5
None,2.79, 92.0, None, None, None, None, None, None, None, 2.0, None, None, None,2016-02-04 19:00:00, None, None, None,5
None,2.552, 93.8, None, None, None, None, None, None, None, 2.0, None, None, None,2016-02-04 20:00:00, None, None, None,5
None,2.555, 93.4, None, None, None, None, None, None, None, 2.0, None, None, None,2016-02-04 21:00:00, None, None, None,5
None,2.559, 94.6, None, None, None, None, None, None, None, 2.0, None, None, None,2016-02-04 22:00:00, None, None, None,5
None,2.75, 95.1, None, None, None, None, None, None, None, 2.0, None, None, None,2016-02-04 23:00:00, None, None, None,5
