CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -10.55,87.4, None, None, None, None,26.48, None,3.158,197.8, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-02-02 18:00:00, None, None, 69.5,5
None, -10.82,87.4, None, None, None, None,34.46, None,2.552,162.7, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-02-02 19:00:00, None, None, 70.1,5
None, -10.82,86.6, None, None, None, None,29.78, None,3.656,187.8, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-02-02 20:00:00, None, None, 69.87,5
None, -10.91,87.6, None, None, None, None,29.57, None,3.717,190.6, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-02-02 21:00:00, None, None, 70.3,5
None, -11.15,88.5, None, None, None, None,28.66, None,4.402,220.7, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-02-02 22:00:00, None, None, 70.7,5
None, -11.01,87.8, None, None, None, None,33.88, None,2.896,216.3, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-02-02 23:00:00, None, None, 70.9,5
None, -10.82,84.5, None, None, None, None,46.18, None,1.356,210.7, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-02-03 00:00:00, None, None, 70.8,5
None, -11.11,86.4, None, None, None, None,48.17, None,1.134,207.6, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-02-03 01:00:00, None, None, 71.0,5
None, -10.72,84.5, None, None, None, None,42.4, None,1.632,209.0, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-02-03 02:00:00, None, None, 71.2,5
None, -9.86,82.2, None, None, None, None,40.83, None,2.139,212.9, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-02-03 03:00:00, None, None, 71.2,5
None, -8.71,77.6, None, None, None, None,41.41, None,2.788,215.1, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-02-03 04:00:00, None, None, 71.3,5
None, -8.42,73.2, None, None, None, None,31.13, None,5.377,222.0, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-02-03 05:00:00, None, None, 71.0,5
None, -8.9,77.4, None, None, None, None,35.01, None,3.847,213.8, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-02-03 06:00:00, None, None, 71.0,5
None, -9.19,69.66, None, None, None, None,69.24, None,0.979,212.9, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-02-03 07:00:00, None, None, 70.8,5
None, -8.66,70.1, None, None, None, None,41.29, None,4.317,217.5, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-02-03 08:00:00, None, None, 71.6,5
None, -7.52,66.64, None, None, None, None,32.14, None,7.66,221.3, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-02-03 09:00:00, None, None, 71.8,5
None, -7.29,68.97, None, None, None, None,31.2, None,8.81,212.1, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-02-03 10:00:00, None, None, 73.5,5
None, -6.14,65.82, None, None, None, None,64.6, None,1.738,215.8, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-02-03 11:00:00, None, None, 73.4,5
None, -5.564,69.03, None, None, None, None,70.1, None,0.858,0.392, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-02-03 12:00:00, None, None, 73.2,5
None, -5.861,64.94, None, None, None, None,72.2, None,0.842,14.0, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-02-03 13:00:00, None, None, 73.4,5
None, -5.868,65.8, None, None, None, None,61.8, None,1.894,18.24, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-02-03 14:00:00, None, None, 73.5,5
None, -6.156,80.1, None, None, None, None,58.59, None,2.007,17.52, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-02-03 15:00:00, None, None, 73.5,5
None, -6.391,82.2, None, None, None, None,64.75, None,1.24,359.3, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-02-03 16:00:00, None, None, 73.2,5
None, -7.15,90.5, None, None, None, None,76.2, None,0.379,346.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-02-03 17:00:00, None, None, 73.1,5
None, -6.667,90.1, None, None, None, None,63.62, None,1.304,16.49, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-02-03 18:00:00, None, None, 74.5,5
None, -6.859,93.7, None, None, None, None,75.2, None,0.59,345.7, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-02-03 19:00:00, None, None, 74.1,5
None, -6.284,93.5, None, None, None, None,63.39, None,2.065,43.36, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-02-03 20:00:00, None, None, 73.4,5
None, -6.092,94.6, None, None, None, None,65.41, None,1.537,1.438, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-02-03 21:00:00, None, None, 73.9,5
None, -5.708,92.9, None, None, None, None,45.28, None,4.387,226.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-02-03 22:00:00, None, None, 75.4,5
None, -5.708,93.6, None, None, None, None,42.9, None,4.725,228.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-03 23:00:00, None, None, 75.5,5
None, -5.804,93.7, None, None, None, None,34.99, None,6.632,228.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-02-04 00:00:00, None, None, None,5
None, -5.948,94.4, None, None, None, None,31.32, None,6.405,232.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-02-04 01:00:00, None, None, 74.8,5
None, -6.14,93.8, None, None, None, None,20.19, None,12.18,226.6, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-02-04 02:00:00, None, None, 77.9,5
None, -6.188,94.7, None, None, None, None,18.94, None,12.73,226.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-02-04 03:00:00, None, None, 77.9,5
None, -6.14,94.7, None, None, None, None,18.56, None,17.36,223.4, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-02-04 04:00:00, None, None, 78.6,5
None, -6.092,95.2, None, None, None, None,17.78, None,15.83,227.3, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-02-04 05:00:00, None, None, 77.1,5
None, -5.852,95.7, None, None, None, None,19.16, None,11.87,230.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-04 06:00:00, None, None, 76.6,5
None, -5.948,95.4, None, None, None, None,19.67, None,11.61,232.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-04 07:00:00, None, None, 78.4,5
None, -6.188,95.1, None, None, None, None,17.53, None,10.0,227.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-02-04 08:00:00, None, None, 78.5,5
None, -6.38,94.2, None, None, None, None,19.85, None,5.781,221.4, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-02-04 09:00:00, None, None, 78.1,5
None, -5.373,95.6, None, None, None, None,24.4, None,3.544,210.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-04 10:00:00, None, None, 78.6,5
None, -5.708,94.3, None, None, None, None,24.03, None,2.603,202.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-04 11:00:00, None, None, 78.8,5
None, -4.845,94.1, None, None, None, None,19.58, None,6.277,220.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-04 12:00:00, None, None, 78.9,5
