CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -7.681,94.0, None, None, None, None, 0.0, 0.0, 250.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-29 10:00:00, None, None,5
None, -7.754,93.8, None, None, None, None, 0.125, 0.0, 250.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-29 11:00:00, None, None,5
None, -7.6,93.8, None, None, None, None, 0.182, 0.0, 250.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-29 12:00:00, None, None,5
None, -7.367,94.1, None, None, None, None, 0.212, 0.0, 250.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-29 13:00:00, None, None,5
None, -7.243,94.1, None, None, None, None, 0.209, 0.0, 250.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-29 14:00:00, None, None,5
None, -6.999,94.3, None, None, None, None, 0.212, 0.0, 250.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-29 15:00:00, None, None,5
None, -6.634,94.2, None, None, None, None, 0.212, 0.0, 250.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-29 16:00:00, None, None,5
None, -6.634,94.4, None, None, None, None, 0.212, 0.0, 250.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-29 17:00:00, None, None,5
None, -6.683,94.4, None, None, None, None, 0.212, 0.0, 250.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-29 18:00:00, None, None,5
None, -6.878,94.4, None, None, None, None, 0.283, 0.0, 250.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-29 19:00:00, None, None,5
None, -7.024,94.4, None, None, None, None, 1.473, 0.0, 249.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-29 20:00:00, None, None,5
None, -7.169,94.2, None, None, None, None, 0.101, 0.0, 247.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-29 21:00:00, None, None,5
None, -7.364,94.1, None, None, None, None, 0.524, 0.0, 247.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-29 22:00:00, None, None,5
None, -7.486,94.0, None, None, None, None, 0.145, 0.0, 246.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-29 23:00:00, None, None,5
None, -8.05,93.9, None, None, None, None, 0.082, 0.0, 246.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-30 00:00:00, None, None,5
None, -8.57,93.4, None, None, None, None, 0.0, 0.0, 246.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-30 01:00:00, None, None,5
None, -8.65,93.0, None, None, None, None, 0.101, 0.0, 246.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-30 02:00:00, None, None,5
None, -8.58,92.8, None, None, None, None, 0.127, 0.0, 246.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-30 03:00:00, None, None,5
None, -8.68,92.9, None, None, None, None, 0.0, 0.0, 246.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-30 04:00:00, None, None,5
None, -8.89,92.6, None, None, None, None, 0.0, 0.0, 246.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-30 05:00:00, None, None,5
None, -9.11,92.5, None, None, None, None, 0.0, 0.0, 246.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-30 06:00:00, None, None,5
None, -9.33,92.5, None, None, None, None, 0.0, 0.0, 246.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-30 07:00:00, None, None,5
None, -9.5,92.2, None, None, None, None, 0.136, 0.0, 246.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-30 08:00:00, None, None,5
None, -9.38,92.4, None, None, None, None, 0.0, 0.0, 246.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-30 09:00:00, None, None,5
None, -8.39,92.8, None, None, None, None, 0.141, 0.0, 245.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-30 10:00:00, None, None,5
None, -6.525,94.4, None, None, None, None, 11.12, 4.332, 254.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-30 11:00:00, None, None,5
None, -5.89,94.9, None, None, None, None, 7.768, 9.97, 269.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-30 12:00:00, None, None,5
None, -6.905,94.5, None, None, None, None, 9.52, 11.07, 264.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-30 13:00:00, None, None,5
None, -7.26,94.3, None, None, None, None, 14.37, 8.37, 267.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-30 14:00:00, None, None,5
None, -7.061,94.3, None, None, None, None, 13.91, 7.183, 265.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-30 15:00:00, None, None,5
None, -8.22,93.7, None, None, None, None, 14.88, 8.31, 274.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-30 16:00:00, None, None,5
None, -9.4,92.8, None, None, None, None, 11.43, 6.991, 289.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-30 17:00:00, None, None,5
None, -9.97,92.4, None, None, None, None, 10.22, 6.866, 300.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-30 18:00:00, None, None,5
None, -10.1,92.2, None, None, None, None, 9.23, 6.113, 300.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-30 19:00:00, None, None,5
None, -9.87,92.1, None, None, None, None, 9.01, 2.565, 288.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-30 20:00:00, None, None,5
None, -9.8,92.1, None, None, None, None, 8.4, 0.0, 286.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-30 21:00:00, None, None,5
None, -9.62,92.1, None, None, None, None, 6.886, 0.0, 267.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-30 22:00:00, None, None,5
None, -9.65,92.0, None, None, None, None, 5.267, 0.0, 270.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-30 23:00:00, None, None,5
None, -9.7,92.0, None, None, None, None, 6.181, 0.0, 274.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-31 00:00:00, None, None,5
None, -9.73,92.0, None, None, None, None, 6.305, 0.0, 268.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-31 01:00:00, None, None,5
None, -9.79,92.0, None, None, None, None, 5.234, 0.0, 271.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-31 02:00:00, None, None,5
None, -9.79,92.0, None, None, None, None, 7.848, 0.0, 283.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-31 03:00:00, None, None,5
None, -9.81,91.9, None, None, None, None, 15.91, 0.0, 296.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-31 04:00:00, None, None,5
None, -9.81,91.9, None, None, None, None, 5.227, 0.0, 269.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-31 05:00:00, None, None,5
None, -9.85,92.0, None, None, None, None, 15.21, 0.0, 286.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-31 06:00:00, None, None,5
None, -9.79,91.9, None, None, None, None, 11.86, 0.0, 295.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-31 07:00:00, None, None,5
None, -8.93,92.6, None, None, None, None, 12.77, 0.0, 282.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-31 09:00:00, None, None,5
None, -7.88,93.4, None, None, None, None, 15.83, 0.0, 275.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-31 10:00:00, None, None,5
None, -6.713,94.3, None, None, None, None, 5.864, 0.0, 260.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-31 11:00:00, None, None,5
None, -4.889,95.3, None, None, None, None, 12.02, 0.0, 264.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-31 12:00:00, None, None,5
None, -5.331,94.9, None, None, None, None, 0.708, 0.0, 252.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-31 14:00:00, None, None,5
None, -6.356,94.3, None, None, None, None, 0.479, 0.0, 254.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-31 15:00:00, None, None,5
None, -8.63,92.8, None, None, None, None, 12.01, 0.0, 261.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-31 17:00:00, None, None,5
None, -9.21,92.3, None, None, None, None, 13.74, 0.0, 264.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-31 18:00:00, None, None,5
None, -9.38,92.2, None, None, None, None, 21.88, 0.0, 274.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-31 19:00:00, None, None,5
None, -9.45,92.1, None, None, None, None, 16.89, 0.0, 269.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-31 20:00:00, None, None,5
None, -9.48,92.1, None, None, None, None, 12.98, 0.0, 263.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-31 21:00:00, None, None,5
None, -9.42,92.1, None, None, None, None, 30.34, 0.0, 281.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-31 22:00:00, None, None,5
None, -9.33,92.2, None, None, None, None, 14.53, 0.0, 258.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-31 23:00:00, None, None,5
None, -9.33,92.2, None, None, None, None, 16.68, 0.0, 261.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-01 00:00:00, None, None,5
None, -9.47,92.1, None, None, None, None, 14.14, 0.0, 253.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-01 01:00:00, None, None,5
None, -9.59,92.0, None, None, None, None, 6.764, 0.0, 245.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-01 02:00:00, None, None,5
None, -9.74,91.8, None, None, None, None, 55.49, 0.0, 312.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-01 03:00:00, None, None,5
None, -9.98,91.8, None, None, None, None, 50.41, 0.0, 284.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-01 04:00:00, None, None,5
None, -10.39,91.6, None, None, None, None, 40.05, 0.0, 272.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-01 05:00:00, None, None,5
None, -10.54,91.4, None, None, None, None, 61.06, 0.0, 290.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-01 06:00:00, None, None,5
None, -10.76,91.3, None, None, None, None, 11.27, 0.0, 236.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-01 08:00:00, None, None,5
None, -10.03,91.7, None, None, None, None, 4.396, 0.0, 228.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-01 09:00:00, None, None,5
None, -7.452,93.8, None, None, None, None, 3.39, 0.0, 225.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-01 10:00:00, None, None,5
None, -6.389,94.1, None, None, None, None, 0.745, 0.0, 223.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-01 11:00:00, None, None,5
None, -4.844,95.0, None, None, None, None, 0.777, 0.0, 221.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-01 12:00:00, None, None,5
None, -5.961,95.2, None, None, None, None, 14.53, 0.0, 211.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-01 13:00:00, None, None,5
None, -6.864,94.8, None, None, None, None, 44.26, 0.0, 240.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-01 14:00:00, None, None,5
None, -8.14,94.2, None, None, None, None, 58.65, 0.0, 267.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-01 15:00:00, None, None,5
None, -8.75,93.3, None, None, None, None, 60.47, 0.0, 263.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-01 16:00:00, None, None,5
None, -9.31,92.4, None, None, None, None, 16.09, 0.0, 207.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-01 17:00:00, None, None,5
None, -10.7,91.5, None, None, None, None, 61.15, 0.0, 259.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-01 18:00:00, None, None,5
None, -10.51,91.4, None, None, None, None, 12.89, 0.0, 208.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-01 19:00:00, None, None,5
None, -10.43,91.6, None, None, None, None, 10.36, 0.0, 213.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-01 20:00:00, None, None,5
None, -10.36,91.5, None, None, None, None, 13.12, 0.0, 215.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-01 21:00:00, None, None,5
None, -10.38,91.4, None, None, None, None, 16.71, 0.0, 209.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-01 22:00:00, None, None,5
None, -10.31,91.7, None, None, None, None, 22.46, 0.0, 179.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-01 23:00:00, None, None,5
None, -10.66,91.3, None, None, None, None, 27.74, 0.0, 202.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 00:00:00, None, None,5
None, -10.87,91.2, None, None, None, None, 14.74, 0.0, 214.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 01:00:00, None, None,5
None, -10.73,91.2, None, None, None, None, 15.85, 0.0, 191.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 02:00:00, None, None,5
None, -10.75,91.2, None, None, None, None, 62.08, 0.0, 205.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 03:00:00, None, None,5
None, -10.99,91.0, None, None, None, None, 53.94, 0.0, 228.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 04:00:00, None, None,5
None, -11.35,90.8, None, None, None, None, 37.13, 0.0, 232.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 05:00:00, None, None,5
None, -11.65,90.7, None, None, None, None, 56.52, 0.0, 245.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 06:00:00, None, None,5
None, -12.28,90.0, None, None, None, None, 58.97, 0.0, 196.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 07:00:00, None, None,5
None, -12.28,90.0, None, None, None, None, 43.43, 0.0, 196.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 08:00:00, None, None,5
None, -11.46,90.5, None, None, None, None, 40.37, 0.0, 166.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 09:00:00, None, None,5
None, -10.21,92.8, None, None, None, None, 68.56, 0.655, 112.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 10:00:00, None, None,5
None, -11.5,90.0, None, None, None, None, 58.91, 3.997, 47.85, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 11:00:00, None, None,5
None, -10.72,91.1, None, None, None, None, 27.08, 6.562, 307.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 12:00:00, None, None,5
None, -10.75,91.0, None, None, None, None, 16.05, 10.44, 298.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 13:00:00, None, None,5
None, -11.29,90.2, None, None, None, None, 20.13, 10.35, 302.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 14:00:00, None, None,5
None, -10.47,92.1, None, None, None, None, 17.47, 11.55, 306.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 15:00:00, None, None,5
None, -10.9,91.6, None, None, None, None, 34.9, 11.06, 308.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 16:00:00, None, None,5
None, -11.94,90.7, None, None, None, None, 57.65, 2.359, 91.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 17:00:00, None, None,5
None, -12.23,90.9, None, None, None, None, 59.02, 3.021, 359.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 18:00:00, None, None,5
None, -12.26,90.9, None, None, None, None, 24.46, 10.4, 326.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 19:00:00, None, None,5
None, -12.41,90.3, None, None, None, None, 18.28, 10.05, 312.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 20:00:00, None, None,5
None, -12.58,90.1, None, None, None, None, 18.07, 10.11, 305.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 21:00:00, None, None,5
None, -12.81,90.1, None, None, None, None, 14.57, 12.59, 299.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 22:00:00, None, None,5
None, -13.17,89.8, None, None, None, None, 13.99, 11.24, 308.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 23:00:00, None, None,5
None, -13.29,89.5, None, None, None, None, 10.8, 16.14, 298.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 00:00:00, None, None,5
None, -13.24,89.7, None, None, None, None, 5.816, 21.76, 285.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 01:00:00, None, None,5
None, -13.02,90.1, None, None, None, None, 6.358, 22.53, 280.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 02:00:00, None, None,5
None, -13.03,89.7, None, None, None, None, 4.658, 22.49, 266.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 03:00:00, None, None,5
None, -13.17,89.6, None, None, None, None, 4.766, 20.04, 258.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 04:00:00, None, None,5
None, -13.22,89.5, None, None, None, None, 3.564, 18.73, 256.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 05:00:00, None, None,5
None, -12.92,89.6, None, None, None, None, 7.659, 17.53, 252.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 06:00:00, None, None,5
None, -13.02,89.6, None, None, None, None, 4.738, 20.68, 234.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 07:00:00, None, None,5
None, -12.93,89.5, None, None, None, None, 5.183, 22.04, 232.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 08:00:00, None, None,5
None, -12.8,90.0, None, None, None, None, 4.096, 27.18, 230.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 09:00:00, None, None,5
None, -11.8,90.6, None, None, None, None, 4.096, 21.54, 235.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 10:00:00, None, None,5
None, -10.85,91.1, None, None, None, None, 4.465, 18.11, 237.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 11:00:00, None, None,5
None, -11.23,90.9, None, None, None, None, 5.659, 18.17, 238.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 12:00:00, None, None,5
None, -10.93,90.7, None, None, None, None, 7.805, 15.63, 231.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 13:00:00, None, None,5
None, -10.13,91.6, None, None, None, None, 7.868, 14.43, 235.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 14:00:00, None, None,5
None, -9.88,91.9, None, None, None, None, 6.784, 13.83, 234.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 15:00:00, None, None,5
None, -9.91,92.4, None, None, None, None, 4.688, 15.32, 234.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 16:00:00, None, None,5
None, -9.8,92.2, None, None, None, None, 4.718, 15.06, 232.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 17:00:00, None, None,5
None, -9.42,92.5, None, None, None, None, 5.736, 13.87, 233.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 18:00:00, None, None,5
None, -9.32,92.4, None, None, None, None, 4.465, 11.73, 232.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 19:00:00, None, None,5
None, -9.37,92.5, None, None, None, None, 4.588, 12.76, 230.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 20:00:00, None, None,5
None, -9.2,92.6, None, None, None, None, 5.055, 12.35, 227.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 21:00:00, None, None,5
None, -9.17,92.5, None, None, None, None, 4.901, 11.52, 226.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 22:00:00, None, None,5
None, -9.27,92.5, None, None, None, None, 3.974, 11.7, 228.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 23:00:00, None, None,5
None, -9.0,92.8, None, None, None, None, 4.242, 12.81, 227.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 00:00:00, None, None,5
None, -8.9,92.7, None, None, None, None, 4.295, 10.32, 228.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 01:00:00, None, None,5
None, -8.73,93.0, None, None, None, None, 5.485, 12.24, 230.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 02:00:00, None, None,5
None, -8.93,92.7, None, None, None, None, 7.179, 16.09, 233.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 03:00:00, None, None,5
None, -9.12,92.5, None, None, None, None, 6.851, 13.07, 238.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 04:00:00, None, None,5
None, -9.0,92.6, None, None, None, None, 6.503, 7.576, 243.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 05:00:00, None, None,5
None, -8.98,92.5, None, None, None, None, 7.05, 4.283, 241.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 06:00:00, None, None,5
None, -9.02,92.5, None, None, None, None, 7.427, 1.181, 242.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 07:00:00, None, None,5
None, -8.88,92.6, None, None, None, None, 7.845, 0.0, 244.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 08:00:00, None, None,5
None, -8.51,92.8, None, None, None, None, 8.83, 0.0, 246.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 09:00:00, None, None,5
None, -7.904,93.3, None, None, None, None, 15.51, 0.0, 272.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 10:00:00, None, None,5
None, -7.683,93.5, None, None, None, None, 17.23, 0.0, 273.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 11:00:00, None, None,5
None, -7.052,93.8, None, None, None, None, 13.89, 0.006, 287.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 12:00:00, None, None,5
None, -7.052,93.9, None, None, None, None, 13.91, 0.002, 282.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 13:00:00, None, None,5
None, -7.052,94.0, None, None, None, None, 13.27, 0.001, 275.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 14:00:00, None, None,5
None, -7.346,93.9, None, None, None, None, 13.09, 0.0, 271.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 15:00:00, None, None,5
None, -7.538,93.8, None, None, None, None, 11.02, 0.0, 257.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 16:00:00, None, None,5
None, -7.615,93.8, None, None, None, None, 11.73, 0.0, 254.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 17:00:00, None, None,5
None, -7.567,93.7, None, None, None, None, 6.104, 0.0, 238.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 18:00:00, None, None,5
None, -7.491,93.8, None, None, None, None, 3.959, 0.0, 232.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 19:00:00, None, None,5
None, -7.297,93.8, None, None, None, None, 4.372, 0.0, 229.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 20:00:00, None, None,5
None, -7.076,93.9, None, None, None, None, 4.134, 0.0, 225.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 21:00:00, None, None,5
None, -7.175,93.6, None, None, None, None, 7.02, 0.0, 209.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 22:00:00, None, None,5
None, -7.199,93.7, None, None, None, None, 7.243, 0.0, 203.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 23:00:00, None, None,5
