RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.753,72.5, None, None, None, None, None, None, None, None, None, None, None, 1.962, None, None, None, None,22.33, None, None, None, None,2016-01-29 00:00:00, None,5
None, None, None, None,0.476,309.8, None, None, None, None, None, None, None, None, None, None, None, 1.886, None, None, None, None,47.74, None, None, None, None,2016-01-29 01:00:00, None,5
None, None, None, None,0.84,82.0, None, None, None, None, None, None, None, None, None, None, None, 1.896, None, None, None, None,42.11, None, None, None, None,2016-01-29 02:00:00, None,5
None, None, None, None,2.974,104.1, None, None, None, None, None, None, None, None, None, None, None, 1.81, None, None, None, None,12.48, None, None, None, None,2016-01-29 03:00:00, None,5
None, None, None, None,5.862,99.3, None, None, None, None, None, None, None, None, None, None, None, 1.829, None, None, None, None,18.77, None, None, None, None,2016-01-29 04:00:00, None,5
None, None, None, None,4.598,105.5, None, None, None, None, None, None, None, None, None, None, None, 1.791, None, None, None, None,15.08, None, None, None, None,2016-01-29 05:00:00, None,5
None, None, None, None,5.719,104.9, None, None, None, None, None, None, None, None, None, None, None, 1.734, None, None, None, None,15.92, None, None, None, None,2016-01-29 06:00:00, None,5
None, None, None, None,5.089,107.2, None, None, None, None, None, None, None, None, None, None, None, 1.317, None, None, None, None,16.55, None, None, None, None,2016-01-29 07:00:00, None,5
None, None, None, None,4.504,102.3, None, None, None, None, None, None, None, None, None, None, None, 1.288, None, None, None, None,16.63, None, None, None, None,2016-01-29 08:00:00, None,5
None, None, None, None,6.208,96.9, None, None, None, None, None, None, None, None, None, None, None, 1.526, None, None, None, None,18.5, None, None, None, None,2016-01-29 09:00:00, None,5
