RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
80.6, None, None, None,22.21,257.8, None, None, None, None, None, None, None, None, None, 80.4, None, None,-4.444, None, None, None, None,18.8, None, None, None, None,2016-01-29 00:00:00,5
78.74, None, None, None,21.99,260.4, None, None, None, None, None, None, None, None, None, 80.7, None, None,-4.798, None, None, None, None,16.83, None, None, None, None,2016-01-29 01:00:00,5
80.3, None, None, None,13.92,265.9, None, None, None, None, None, None, None, None, None, 80.7, None, None,-4.998, None, None, None, None,18.07, None, None, None, None,2016-01-29 02:00:00,5
80.6, None, None, None,15.05,261.9, None, None, None, None, None, None, None, None, None, 80.7, None, None,-4.823, None, None, None, None,17.29, None, None, None, None,2016-01-29 03:00:00,5
86.9, None, None, None,6.337,230.1, None, None, None, None, None, None, None, None, None, 80.5, None, None,-5.1, None, None, None, None,54.59, None, None, None, None,2016-01-29 04:00:00,5
84.6, None, None, None,2.25,172.0, None, None, None, None, None, None, None, None, None, 80.6, None, None,-4.976, None, None, None, None,65.74, None, None, None, None,2016-01-29 05:00:00,5
87.2, None, None, None,0.704,321.5, None, None, None, None, None, None, None, None, None, 80.6, None, None,-5.233, None, None, None, None,41.85, None, None, None, None,2016-01-29 06:00:00,5
87.9, None, None, None,1.432,20.26, None, None, None, None, None, None, None, None, None, 80.5, None, None,-5.377, None, None, None, None,62.18, None, None, None, None,2016-01-29 07:00:00,5
84.4, None, None, None,1.554,75.0, None, None, None, None, None, None, None, None, None, 80.5, None, None,-5.476, None, None, None, None,62.5, None, None, None, None,2016-01-29 08:00:00,5
84.3, None, None, None,2.613,126.3, None, None, None, None, None, None, None, None, None, 80.4, None, None,-5.456, None, None, None, None,62.27, None, None, None, None,2016-01-29 09:00:00,5
87.2, None, None, None,10.19,126.6, None, None, None, None, None, None, None, None, None, 80.5, None, None,-5.366, None, None, None, None,36.61, None, None, None, None,2016-01-29 10:00:00,5
89.1, None, None, None,11.73,121.4, None, None, None, None, None, None, None, None, None, 81.2, None, None,-5.377, None, None, None, None,30.34, None, None, None, None,2016-01-29 11:00:00,5
90.7, None, None, None,8.7,132.5, None, None, None, None, None, None, None, None, None, 82.1, None, None,-5.389, None, None, None, None,43.93, None, None, None, None,2016-01-29 12:00:00,5
91.8, None, None, None,4.884,173.9, None, None, None, None, None, None, None, None, None, 82.9, None, None,-5.516, None, None, None, None,51.5, None, None, None, None,2016-01-29 13:00:00,5
92.8, None, None, None,5.87,153.6, None, None, None, None, None, None, None, None, None, 83.5, None, None,-5.38, None, None, None, None,47.59, None, None, None, None,2016-01-29 14:00:00,5
89.6, None, None, None,5.95,145.3, None, None, None, None, None, None, None, None, None, 83.7, None, None,-5.004, None, None, None, None,41.86, None, None, None, None,2016-01-29 15:00:00,5
